Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Andre W.,"Chicago, IL",419,1624,226,5.0,8/1/2009,"Dropped into this location this afternoon as my aunt decided to treat to to a birthday lunch (a week later) after my trip to IKEA. I have eaten here before on numerous occasions and they have all been good including today's visit. I tried the Jack Daniels Chicken Sandwich and it was absolutely marvelous. It came with onion rings and fries. I also got the strawberry lemonade. The waiter was great (can't remember this guys' name) as he gave us more than enough attention and he even gave us information on additional promotions that they had going on. He also made us laugh. Great food, great service, great times!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
Mari-Lynn B.,"Schaumburg, IL",0,6,,1.0,6/4/2015,Sat in bar area. Bartender (male) was so rude and not helping us at all. Food was awesome. Too bad about service.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
Juli B.,"Arlington Heights, IL",5,6,,1.0,2/20/2014,"Went on a Sunday afternoon, all of the workers looked miserable. Our waitresd was inattentive, nearly knocked one of my party members phones out of his hand reaching across the table. Food seemed old or had been sitting for some time, def won't be coming back.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
Michael J.,"Elk Grove Village, IL",0,3,,2.0,6/5/2014,"Went here after a graduation the other day to celebrate and let me tell you, we will likely not be returning.  First off, it took too long to be seated but I get it that we had a larger group and they were busy so this is not the main reason for the bad review.  However, if they took reservations, that would be a plus.  But they don't.   On to dinner....took 10 minutes alone to get a waitress to come over and greet us after we sat down.  From initial sit down to leaving it took 3 hours to get in and out of the restaurant.....Far too long!!!  I ordered the Jack Daniels burger and had asked for medium.  Instead they served it extremely well don't, charred and tasteless.  They serve some craft beers which is a small plus but the selection is not overwhelming.  Overall, not a good experience at all and we will not be returning.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
Jennifer C.,"Maple Grove, MN",208,483,44,4.0,8/21/2011,"Went in on Friday for lunch to try out the entree and appetizer or dessert for $10.  I read about it in the little coupon magazine that came to my house and thought I would give it a shot.  Interesting fact-- TGIFriday's is only doing this deal in 4 cities (Baltimore, Chicago, West Palm beach, and some other city that I never go to).  Anyways, I ordered the Dragonfire Chicken and fried mozzarella sticks for my appetizer.  The Dragonfire is one of the ""healthy"" items and was quite tasty.  The mozzarella sticks were good as well.  My dining companion had the oreo madness for dessert so I was able to sample that as well, it wasn't exactly what we were expecting but it was very good.  Our waitress was very friendly and provided us with good service. I am not a big fan of chain restaurants, but if the mood strikes me I will be back.  It seems like they have some pretty good drink specials every day of the week so I maybe back to check that out.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
MinJun K.,"Chicago, IL",0,24,,3.0,4/17/2012,"we dined there about two weeks ago, taking advantage of their dinner special menu. we ordered the steak on the special dinner menu, but the server brought us a bigger sized-steak.  To our surprise, when the check arrive, our bill was $20.00 more than expected.  when I point out this error to our server, he seemed he did not care, stating that it is the correct bill.  Only when I brought this matter to the manager's attention, then the error was correct.  Food was decent for a chain restaurant, thumbs up to the manager and down to our server.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
Courtney S.,"Round Lake, IL",2,54,21,4.0,3/4/2013,"My husband and I have been to this location twice and we enjoyed our meal and experience both times! On the second visit my husband ordered the jack Daniels burger but didn't like it, the waitress was quick to replace his order with a regular burger and the manger even came over to make sure everything was to our satisfaction! We both really appreciated the service we received! Would go there again when in the area!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
T. F.,"Chicago, IL",13,117,30,3.0,2/7/2011,"Normally, I wouldn't bother rating a restaurant like TGI Friday's, but the customer service here really blew me away- I ordered a steak and shrimp combo but my steak came well, when I had asked for medium rare. Not only did the waiter take it back immediately, a manager came over to apologize and asked if I wanted anything else while I waited.  I declined, although I appreciated the offer. Also, a new steak came out piping hot, with a fresh side of broccoli and it was actually delicious :)  Here's where they won my heart: they only charged me for my drink. My one drink.  Amazing!! If run-of-the-mill family dining restaurants are seeking to win over my demographic (after-work alcohol drinker who eats a meal so I won't get too tipsy to drive home), this is what gets me coming back. Even though the steak was below the quality I'm used to, the customer service was top-notch and worthy of any Michelin restaurant!  Keep up the good work y'all :)",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
JJ P.,"Champaign, IL",49,85,,2.0,1/15/2011,"Went here to meet some friends for dinner and drinks.  One of our party was wheelchair bound.  I got to the restaurant first and told the hostess that there would be 6 of us and that it had to be a table and wheelchair accessible.  She says it will be a 20 minute wait.  It was busy, but not that busy, certainly not 20 minutes busy.  Eventually my party arrived and there landed up only being 4 of us.  Our server was great - very attentive and kept checking on us even after we had paid the bills and had continued to sit and talk.   The food was just there.  It was mostly overcooked and oversalted.  I haven't had great experiences with TGIF in the past but not so bad that I wouldn't come back.  Honestly, there are a lot better places out there.  We went here because that is where the other members of my group wanted to go.  My bill wasn't too bad, about what I expected really, 2 sodas, 2 entrees, an appetizer, and a desert was $52 with tip and tax.  I'm to the point where when I go out, I want to have good food and at this point, Friday's isn't going to cut it for me.   Want a loud environment, oversalted and overcooked food, but good service, go here.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80
Chris W.,"Chicago, IL",347,512,42,5.0,1/18/2010,"I haven't had a 3 course meal at a restaurant since Bennigan's was still around and they had their deal. However, this was even better food! Two great friends and I came here after an hour at Gameworks and wanted to wind down. We were starving but also looking for something to drink. Honestly, we were looking for Houlihan's because I was told they serve pitchers of long island iced tea. Sounds good.  So tra la la we're driving. Oh, I think we missed it, wait. Where are we?! Oh no, all we see is Hooters (not in the mood for beer thanks) and TGI Friday's. Well...alright. Let's give it a shot. Wait time was a little less than what they said (15 minutes) and we got a nice private booth in the back. It was quiet, out of the way, and so very nice. We asked for a booth and that was the nicest one imo.  Drinks first: We had some kind of Hawaiian drink with a light rum that was nice, but after my friend and I tried our third friends' Tropical Berry Mojito Shaker we were like ""WTF EFF THIS"" and decided to order one of those to share. It was about 3 drinks each shaker, our server was hardcore all about keeping things not sticky even before he poured them and after he shook them. It was so refreshing, so lovely and smooth and amazing. The third round of them we got (we ordered a couple to split after that first one between the three of us and got a nice deal out of it all in the end) was more potent than the last two. Either way, we got pretty tipsy, and thanks to the timing of our food and some water we felt just plain normal and fulfilled leaving. Oh and stuffed.  Then food: We all got 3 course meals for 12.99 each. There was a side with 16.99 3 course meals too on that particular menu flap so beware what you're looking at. One side has 'higher end' food like ribs and things I suppose. We shared crispy green bean fries (THE BEST THING I'VE EVER HAD!) well, that's how I feel at the moment at least. They were so much more amazing than I had believed they could be. Also, little mozzarella sticks, but they weren't sticks they were the shape of spam, so kind of rectangular with rounded edges. But longer than spam and without the spam. Marinara sauce in the middle. So good. Huge portions of everything by the way. Lastly, pot stickers. Not little bitch ones either. I believe it was 6 chunky pot stickers with a dark sauce in the middle. Very good. Entrees were just as delish. Both of my friends had some sort of chicken breast sizzling thing with cheese and mashed potatoes and all of that. I had a Sicilian sandwich with french fries and I couldn't even finish it. It had chicken and pepperoni and cheese and...please just eat it okay? It'll change your mind about veganism. FO' REALZ!  Dessert was perfect to finish the meal off with. We had an ultimate brownie which was soft and full of fudge and vanilla ice cream melting over it all sensuously a delicately presented tall piece of vanilla bean cheesecake. Then our last trio dish was a peanut butter pie, delish. Delish. DE-lish. Everything was so wonderful.  Our server: Adorable flamin' gay black guy who was super fun to talk to especially when we were tipsy. He actually had recommendations for us when I asked (always a plus, means you actually give a crap about where you're working and you have a taste for something there) and was super sweet the whole time. We gave him a nice tip. Overall: Less than 100 dollars for 3 three course meals, 3-4 rounds of drinks, and a really great time with friends in a nice quiet booth we ended up enjoying the hell out of. I'd totally come back here again with friends. Decent food quality, not like Zed 451 or anything but not like McDonald's either! Not a great spot for a date, but hey, I dare TGI Friday's to give me an even more enjoyable dinner if I ever go back! I almost don't want to based on the consistent 3-4 star quality dinners at TGI Fridays' on average. But even if this was merely a 5 star experience it's worth yelping about and rating it for what it was.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Cornelius J.,"Chicago, IL",39,33,8,1.0,10/30/2012,"Came here during the day with family. Too many stipulations for the lunch menu. Server messed up a our order, wouldn't take steps to correct it. Wouldn't admit she made a mistake. Put hot plates in front of kids. Disappointing service. Won't come back.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Scott D.,"Glendale, AZ",800,557,266,3.0,6/20/2011,"Went to TGIF for some late night 11pm  eats after the Cubs game. I had a cheeseburger that tasted ok and my wife eat my sweet potatoto fries which were really good. My boys split the chicken finger plate, in which our server was cool enough to serve it on two plates. An A-OK place for late night grub but the kitchen took a long time to get the order out.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Martin F.,"Hoffman Estates, IL",55,14,1,4.0,2/11/2012,Great chicken sandwiches. Good customer service.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Sofakingsweet s.,"Chicago, IL",0,3,,1.0,5/12/2013,"Saw Jack Daniels commercial and the food LOOKED good.....ordered the appetizer plate because it didn't come with ""seasoned fries""....seriously ? You think fries need to be seasoned? So after what seems like close to an eternity the ""food"" comes. The Chicken nugget like pieces were the redemption (barely) for the barely breaded greasy /oily overcooked rubber shrimp and the  ""we don't take off the membrane from the ribs""...wait what? You don't take off that inner skin on the ribs? So I had to do it to make it edible. The ribs were tender but had a weird spice combination and no BBQ sauce. I'm guessing they feel you will use the Jack Sauce which is a far better name for it....stopped using that after the 2nd shrimp....would have begged for some BBQ sauce if I could find where the waiter was hiding....a better choice would be chicken nuggets, fish bites and a McRib @ McDonalds....this place is way over rated....",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Risto D.,"Des Plaines, IL",23,87,31,2.0,5/7/2013,although the food was great i'm giving 2* just for inconsistency. as a reward member they all give u free chips and salsa. well not this time. did u guys cut that back or?,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Rachel J.,"Arlington Heights, IL",109,260,6,1.0,8/12/2008,"This is the closest location to our house, and we had a gift card to spend. We have been here before and had some excellent service, so I was VERY disappointed this time.  The hostess at the front door had an attitude and a fake smile from hell.  She was upset that we did not want to sit in the bar area, so that sent her on a tailspin.  When she got over her problem, we were seated at a WET table, and our menus were slammed down as if they weighed 50lbs.   I opened the menu to a slimy white goo (that reminded me of wheat paste)  all between the first and second page.  ICK!  I closed the menu and went to wash my hands STAT.  Princess Poutypants (the hostess) begrudgingly offered my husband a new menu for me.   When I got back to the table, I told my husband that we had to leave immediately, and never return.  A manager was standing within inches of our table, and must not have cared when he saw and heard the issue we were having.  NEVER AGAIN.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Gemma K.,"Lombard, IL",286,343,,3.0,5/22/2011,"Have you ever been on the fence about something or someone or someplace? That's sort of how I feel about Friday's here. Although I try not to wonder if the tables have been cleaned and I try not to wonder why the floor underneath the booth is all wet; that is exactly the time when I wonder how did they get such wonderful, succulent flavors on their mini Mediterranean chicken skewers? Or how their garlic green bean appetizer is so great? Or how their soup is fresh, flavorful, and super hot to make it homey? Or how the celery with their pretty nifty buffalo wings tastes almost organic? For us, the service has been prompt and courteous. Being on the fence is not always the most superior place to be or to sit, but its not necessarily the worst either.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Mary N.,"Chicago, IL",1,53,,1.0,12/9/2012,"This place is TERRIBLE!!  I ordered french onion soup, it looked like the bread and cheese on it was frozen and they put it in the microwave.  The cheese was white and it was boiling hot.  Also ordered the small garlic fried shrimp.  It was so greasy, I used one napkin for every shrimp to absorb the grease.  Never, never, never again.  Hire a cook!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Ben W.,"Palatine, IL",127,88,,3.0,9/3/2008,"Believe it or not, this is my first time to Friday's. I ordered Salmon pasta, it was really good, I was suprised.  Service is nice but slow. It could get really crowded on the weekend nights. They also have bar area. Price is a little high for the small portion.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Deiniol M.,"Fort Lauderdale, FL",252,73,44,3.0,1/15/2007,"I'm not too sure what TGI Friday's is doing with themselves.  If you've seen any of the newer or newly renovated TGI Friday's with the ""Nightmare Before Christmas"" decor and signage, they seem to be trying desperately to stay relevant by reinventing themselves, eschewing what put them on the map in the first place. Gone are the long, peninsula-shaped wood bars; now the bar is off to one side, and its small.  And who doesn't long for the days of the suspenders covered in buttons- the trademarks lampooned in ""Office Space""?  Like it or not, they were conversation-starters, and for the vast majority of the staff, it reflected at least a part of their personality.   For the most part, the staff is still friendly, but now they are all wearing corporate-casual polo shirts that would be equally at home at a Target, especially given how small the logo is, I'm sure its a mistake that's been made more than once. In my experience, the food, drink, and service at TGI Friday's has always been consistently good, but where's the irreverence?  Where's the personality that imprinted itself on my psyche so many years ago?  How you you any different now, TGI Friday's, than Applebee's, Ruby Tuesday, Houlihan's (who, I think, hired the same designer as TGI Friday's to try to get the same look and feel, further blurring the line between the two), or any of the other chain ""bar and grills"" out there?  I want to believe in you, TGI Friday's, and I still have my GoldPoints card (not that its seen the light of day in ages)... give me a reason to come back...",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Ano N.,"Schaumburg, IL",20,179,,4.0,3/26/2008,"Has anyone else tried the Ultimate Showdown food at Friday's? Makes you wonder how bad the losers' dishes were.  But anyway-back to my review. We all know what Friday's has, how it tastes, etc.  But yeah -- the reason I'm giving this 4 stars - the waiters have a swipey thing like a Blackberry. They put your order in it, print your tab on it, swipe your credit card on it. Like - so awesome. Gone be the days I resent the table behind me because my waiter can be getting my beer instead of asking them how their meals taste! bloop bloop I say BEER, punch punch into swipey thing, and bartender starts pouring.  Genius.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Joyce A.,"Hoffman Estates, IL",53,79,13,5.0,12/1/2006,"Management here really went the extra mile when I asked them to accomodate the couple's club that Janusz and I belong to.  They gave us a nice space and separate checks (for a group of 20). And they really out did themselves that night with the service. Plus they took a reservation for a Saturday nite at a location near the Woodfield Mall. They have a choclate concoction for all of you chocolate freaks out there- if you've still got room for dessert- the entrees are pretty good sized. UPDATE:  August 4, 2013 I ordered something new on the menu. It was the Jack Daniels shrimp, steak and chicken on a bed of spinach.  suffice it to say- it was NOT A VALUE FOR THE MONEY. Generally, I consider that TGIF is a good chain to go to for a chicken and salad dinner- but I ventured forth into one of their pricier entrees and got sucker punched.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Jennifer S.,"Elk Grove Village, IL",0,6,,4.0,3/26/2011,"I've eaten here on a few occasions and am quite pleased with their drinks (although a bit pricey) and their food (Decent price) The last time I went there I got the steak and rib dinner. The steak was amazing the ribs were alright.  The servers were very polite, bar staff is very polite and I love that they have a jukebox! If you're looking for good food, good prices and a fun atmosphere I recommend this joint.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Jon J.,"Chicago, IL",14,344,11,3.0,3/9/2007,"If you're going to TGI Friday's, you know what you're getting into: pretty generic American food that has more than likely been pre-prepared at a food factory somewhere and just reheated in the restaurant before it gets to your plate.  And really, that's OK.  It's a place that most people can agree on, and will do in a pinch if there's nothing else around. This Friday's has been remodeled recently and is less gaudy than they used to be.  The servers can be hit or miss, but you can say one thing for eating pre-packaged food: it's consistent.  I've never had anything terrible here - but I've never had anything awesome, either. As far as TGI Friday's go, this is about as good as it gets.  Enjoy the pinnacle of corporate american food.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Mrs B.,"Lake Forest, IL",0,2,,1.0,11/10/2012,Ignored our table and even after we finally got a waitress she took are order and didn't enter it in the computer or bring us our drinks she closed out 2 tables and then chatted with customers. We finally left and the manager did nothing about the service.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Justin H.,"Chicago, IL",259,369,52,3.0,3/6/2009,Its T.G.I. Fridays. Consistently Mediocre. Good faves menu at a cheap price. The less you pay the less you get though. I had the beef stroganoff and was left wondering if i was being served tapas style food.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Sean Q.,"Chicago, IL",142,52,2,1.0,12/23/2008,"Went here once with a friend on a Friday night two and a half hours before closing. Walked in and it was empty except for a couple of tables occupied. Waited by the door, no one sat us. Preceded to seat ourselves after 15 minutes. Several waiters walked by and helped the other tables. We tried several times to flag someone down with no avail. We got up and left. We went to Applebees instead and were treated great. Screw TGI Fridays!!!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
a w.,"Chicago, IL",22,1216,1279,3.0,8/30/2005,"I went here with a bunch of friends. The restaurant was decorated really nicely, with an upbeat crowd and friendly waiters. But I think I ordered the wrong food. I ordered some sort of grilled fish -- definitely not a wise choice. My friends ordered burgers and they all seemed pretty satisfied with their meals. I think I'll go back and have one of those next time!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Kat c.,"Elk Grove Village, IL",4,18,,1.0,10/21/2007,"My son and I went to TGI Fridays in Schaumburg and I was looking forward to it.  I hadn't been to one in many years since I hadn't lived near one.  My previous experience had been good, so I was expecting it to be good again.  Wrong. They advertise their 3-course meals for $12.99, so my son and I both ordered that.  We had the appetizers (green bean fries and fried mac & cheese).  The appetizers were good.  I ordered the Asian Garlic Chicken and my son ordered the Cajun Shrimp & Chicken Pasta.  I swear that I'm not that picky of an eater... but when I got my plate, I just found it to be not good.  I rarely, if ever, send back my food and order something else, but in this case I just didn't like it.  So then, in its place, I ordered the Argentinean Rubbed Flat Iron Steak.  I think they were trying to do a chimichurri-type sauce, but it just didn't work.  I didn't like that either and I sent it back.  At that point, I was done trying.  I didn't want to order anything else.  The manager said they would take it off my bill.  But when I got the bill, they had charged me for the appetizer.  When I pointed it out to the waiter-who-really-wasn't-that-good-and-didn't-really-seem-to-care, he took the ticket back... and proceeded to bring me back another ticket... this time it was a dollar more (for that appetizer).  My son wanted to send back his food too, but his food was ok... just not enough flavor.  When you think shrimp/cajun/alfredo... you expect more flavor.  Not so.  I spoke to the manager again and she thought it was fair that she was charging me for an appetizer.  I was pretty pissed off, at this point.  I went ahead and paid the bill, w/no tip.  As a former waitress, I'm fully aware... and quite frankly, I don't think I have ever NOT left a tip.   As I was leaving, the manager was standing at the door.  I said to her, ""The right thing to do would have been to take the meal off of my ticket and left it at that"".  She tried to explain herself again, but then said ""If you want me to give you a coupon for a free appetizer for next time...""  I said, ""No thank you.  It's too late for that"". Is this the norm for Chicago??  Is customer service dead??",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100
Stephanie L.,"West Chicago, IL",4,12,1,1.0,1/19/2016,Came in for lunch break because I was craving a jack daniels burger-my usual order when I come to this restaurant. When I got my plate I got a very small portion of fries compared to what I've usually seen. Also my burger wasn't good or appetizing. The meat was very dry and tasted weird.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Jennifer P.,"Addison, IL",385,946,2328,4.0,8/7/2013,"Now that I've grown up a little bit, I try to avoid chains and franchises as much as realistically possible.  That said, my +1 and I were in the area for a festival, had had a late lunch, and were craving a little something to nosh on.  He suggested Friday's, so I obliged. We were seated promptly (Saturday night) and our server was attentive - giving us time to peruse the menu. (We have a tendency to talk too much and not look at the menus right away.)  He always brought drink refills - always before we had even polished off the last of our drinks.  Awe-some!  I wish I remembered his name!  He was a Hispanic guy, perhaps in his 40s. We ordered two appetizers to share:  the BBQ Chicken Flatbread and the Warm Pretzels with Beer-Cheese Dipping Sauce.  I hate to admit it, but the Pretzels were REALLY good: warm, mushy, and lightly salted.  The Beer-Cheese didn't have any beer taste..it just tasted like a light cheese to me, but it was alright.  The Flatbread was OK - pretty light.  I'm glad it didn't have much cheese.  Overall it was a pretty good Friday's experience. :)",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Nina I.,"Chicago, IL",668,491,62,1.0,1/7/2013,"Bad food, they only fill your bar drinks half way not what you pay for, and the service is TERRIBLE.  Don't come here if you're looking for a quality restaurant.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
ChiTown M.,"Chicago, IL",3,71,40,2.0,12/15/2015,"The quality of food is way below the price point they charge.  I've only gotten carry out, so I can't speak about the service, other than to say that the orders are always correct for take away.  The salads are fresh.  It's just way overpriced.  Spend the same elsewhere and have a much better experience.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Rachel S.,"Chicago, IL",14,178,89,5.0,10/30/2015,I got to say the food here is great! Very reasonable food and drink prices. The garlic parmesan fries are a must try! The steak was good too. The long island's are strong and taste good for only $4. The appetizers we got was only $5 each. This is a great location. Friendly staff.  Our waitress mellissa was awesome. Very attentive even on a busy Friday night and very professional and friendly.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Emily S.,"Elk Grove Village, IL",152,16,3,1.0,2/5/2016,This place sucks. Their food as all other Fridays is terrible and it's dirty and disgusting. The kitchen microwaves most of its food and the presentation sucks. Will never eat at a Fridays again,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Sam S.,"Chicago, IL",26,27,8,5.0,1/26/2016,"We always have a great time when we visit here. Love the drinks, they carry crown apple if anyone else cares. Staff is always courteous and welcoming, food is what it is. I have been going here for many years and today I would like to suggest a diaper changing station in the men's room. You guys have the wall space, make if happen!  Cheers",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Jessica B.,"Mundelein, IL",3,15,9,2.0,9/3/2014,"We sat in the bar and watched as other people came in after us; as they were waited on and their drinks were served, we were told, ""I'll be right with you"" by our server. Then another couple was seated, waited on and served by our server. We then proceeded to the door and asked for the manager ... who then took our order (comp'ing our appetizer). Our food was eventually served, by yet a third worker. No one ever check on us, asked how our food was, or if we needed anything else. Our drinks ran dry (both our water and bar drinks) and we had to ask twice for the check. Service was horrible.  Food was tasty. Good luck. I hope your experience is better than ours.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Tasha S.,"Schaumburg, IL",6,17,1,3.0,7/3/2015,Great service. ( Daytona dj ) But the food was ehh. Not impressed at all. And way too expensive for the quality of the food. The sangria was good. But for $11.09 no thank you. Will NOT be coming back for a while. Let down. I'm not sure when they changed but for me it's a bad change. Sorry no thanks.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Candi P.,"Elgin, IL",77,102,69,4.0,5/22/2015,"I'm very picky about my ribs: I like mine with my fiancé's special dry rub, grilled real low and slow. There's nothing more mediocre and unimpressive to me than a plate of greasy ribs smothered in a generic tasting BBQ sauce at a restaurant. But, I was pleasantly surprised when I actually enjoyed the baby back ribs at TGI Friday's!! The Jack Daniel's ones to be exact!! There's something smoky hiding underneath that intensely sweet, annoyingly sticky Jack Daniel's sauce... And my taste buds love it!Way to go Friday's!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Marty B.,"Chicago, IL",0,13,2,4.0,9/7/2015,I have not gone to TGI Friday's for a few years now. I reluctantly went with my husband and the kids and was pleasantly surprised.  Even though it was a little crowded we were seated right a way and multiple servers tended to our needs. The food was great and loved the healthy options. Will definitely come back again.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Amy M.,"Elk Grove Village, IL",0,2,,5.0,5/2/2016,"I actually love this place. All the food is great, and they have a lot of really yummy non-alcoholic drinks. The staff is very nice and helpful, I've never had a bad experience here. I also just called to see if I could get rewards points applied to my account since I forgot about it while I was there the other day and I didn't have the stripes code to add them myself, and the manager told me he would just add the points that I earned! So great! I thought that was super awesome of him so I will definitely go back!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Ara R.,"Adairsville, GA",0,19,3,1.0,3/3/2016,Worst service ever! Our drinks sat on the bar for 10 minutes before getting to us every single time. The bar wasn't full yet we had to wait for ever for our drinks. We will NOT be coming back.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Kimsy S.,"Schaumburg, IL",147,193,224,3.0,11/16/2013,"Chain restaurant at its finest. If you go in accepting that, you'll be fine. If not, you will be very disappointed.  I came here with the SO, and we both got the 2 for $10 deal: crispy green beans, and chicken tenders with honey mustard. The food came out quickly, hot, and fresh. And it was a TON of food, neither of us could finish it all. And our server was very cool.  I'm not huge on chain restaurants, and TGI Friday's isn't my number one choice. But I'd probably come again.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Nicole F.,"Schaumburg, IL",0,3,1,1.0,7/16/2014,"Unfriendly welcome into a cold atmosphere, literally and figuratively, when asked to be seated at a booth by the window the hostess' response was those are dirty. How much effort does it take to clean the table??  I also would have been willing to wait for them to clean the table, but apparently that was not an option. We were seated towards the back of the restaurant that is very poorly lit. I was snooping through their drink menu and it smelled like barf with stains on it.  Ordered my steak medium rare and it came back medium-well. Asked for the manager and they offered to replace it with a new one (I don't believe in wasting food so I refused). Not only was the steak bad, but the mashed potatoes were very bland. Tasted even worse than something could come out of the box. Mac and Cheese had a burnt buttered noodle. Hardly any cheese and they use penne rigate as their pasta. After we called the manager to the table to let her know about the food, the waitress became very hostile and upset at us as she would make as little contact as she could with us. There is a sign on the door that advertises free WiFi. As I tried to login to it, their website failed to work. I asked the waitress why it might not be working and she simply just shrugged her shoulders.  As soon as I finished my meal I still felt hungry, for the amount of money I spent there I would much rather have gone 20 miles to Crystal Lake and dined at Texas Road house and received proper service and food.  After this experience I will never dine here again.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Albert C.,"Chicago, IL",82,112,50,3.0,1/5/2014,"Everything with JACK DANIELS sauce is AMAZING! Besides that, I really don't suggest getting a steak here because they never get it right. TGI Fridays is more for burgers, appetizers and desserts. One thing that bothered me, was when I ordered chips and Guacamole, I literally received 1tablespoon of guacamole with lots of red onions. I didn't complain but i think there's a guacamole shortage here. Besides that, our orders came in a timely manner and the food was nothing special except for the JACK DANIELS SAUCE",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Orlando R.,"Elk Grove Village, IL",161,6,,3.0,6/12/2015,Food was great but service lacked. Communication with our server was not clear. His English is not the best. But I very pleased with the food.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Mili A.,"Prospect Heights, IL",4,13,3,1.0,2/8/2015,Everything was disappointing my steak tasted like it was frozen and thrown on the grill it was chewie I chewed and chewed and chewed and ended up spitting it out ... The jack Daniel chicken was fine the portion was very small not worth the penny  me b my husband crossed this place out of our list forever,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Minjee Y.,"Schaumburg, IL",106,135,88,3.0,12/6/2013,I had a good experience here today with my friend for a late lunch. I thought my beer was super cheap! it was $5? and some change. I got a guiness and angry orchard. or was that woodchuck on the bottom? I don't know. The broccolli and cheddar soup I had was yummy. My friend seemed to have enjoyed her food. Nothing to complain about. My meal altogether was $19? Pretty pricy... I'd say go with a special or deals that they're having. Overall customer service is great here. I like this place. If I'm hungry and in the area yeah I'll  be back.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Corey D.,"Elgin, IL",9,26,13,3.0,12/21/2013,"First time here and the service was kinda slow, but the waitress and food was really good. TGIF has always been good across the board and this wasn't any different. It can get really busy in this area and so it's best to go during no peak hours and days to avoid traffic and slower service.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60
Yasmin S.,"Palo Alto, CA",18,73,56,4.0,8/1/2017,"Where, oh where have all the TGI Fridays gone? That's the song I wail at home in the San Francisco Bay Area. Count on good old Schaumburg, IL, to come through as always! One thing I love about this chain is how the menu gets jazzed up every so often. There is always something new that catches my eye. I enjoyed my Southern Fried Chicken sandwich and loved the Tennessee Whiskey Cake a la mode.  A fun and festive place for sure with decent food and delectable desserts.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Gail H.,"Schaumburg, IL",238,72,74,3.0,1/14/2018,"The food was pretty good, but the service was incredibly slow. After being seated by the hostess, we were seriously not greeted or brought water for at least 20 minutes. I almost went up to the hostess to make sure she assigned a server to our table! It was very awkward. They had many servers working, so it really didn't make sense why the service the entire evening was so ridiculously slow. Luckily the food was good, and a very decent price. We had the ribs and 10oz sirloin, which were both very tasty.",https://www.yelp.com/biz/tgi-fridays-schaumburg
