,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
34,Amber G.,"Houston, TX",1,16,17.0,2.0,2015-08-22,"I should've just stuck to getting food to go from here. Just literally walked out after waiting 10 minutes for service and a glass of water, and I was only one of two people sitting at the bar. Lesson learned. Sweet potato fries are good though! Just not worth the wait.",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=20,2.64,2.64,2.64,2.9520000000000004,2.64
57,Leah L.,"Houston, TX",0,19,,5.0,2015-11-08,"Food is always great and the kind waiter working the bar is awesome, his name is Marco, he always keeps us satisfied and never asking for things twice! Fast service and the restaurant setting Is laid back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=40,2.76,2.76,2.76,3.22,2.76
56,Gabby H.,"Fondren Southwest, Houston, TX",3,11,1.0,1.0,2015-11-12,"I was there yesterday with some of my friends for Veterans Day, and there was a humongous flying roach in the restaurant, landing on tables, food, etc. Our server was embarrassed, and tried to get the manager in duty, Mike to come and handle the situation. The manager ignored her, then lied to us by telling us that the waitress never informed him about the roach. Even after we talked to the manager, he still didn't handle the roach situation. I'm reporting them to the health department today. That was unacceptable, and sadly, they just thought it was ok to have a roach land in folks food without taking action. Disgusting.",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=40,2.76,2.76,2.76,2.7560000000000002,2.76
43,Richard K.,"Houston, TX",7,4,,2.0,2015-12-04,I could not taste the meat. It was hidden underneath all that sauce and the portion size was small. Disappointed for such a high price. $15 is way too much.  I could have had better at a bunch of different places.,https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=40,2.64,2.64,2.64,2.9520000000000004,2.64
45,Eric B.,"Houston, TX",9,105,51.0,5.0,2015-12-17,"Great place to go if you are a glutton or if you feel gluttonous.  Unlimited fries, sweet potato fries also available, a billion types of various burgers to choose from, a menu that allows you to VERY EASILY  customize your meal to meet you dietary needs, and a great decor.  Decent prices.   This place rocks!  (The back of the menu explains how to manage your dietary needs, and how to cut or to watch your calories and more.)  Free food on your birthday!  You need to join their loyalty program in advance but then you can get free food on your birthday.  Burger and desert.  Did i mention the unlimited fries? I just wish they had corn syrup free ketchup. ...  to go with the unlimited fries....Sigh. ( GREAT customer service. )  music not too loud, has a full service bar, happy employees.  I don't think i will ever live in any other city that doesn't have a Red Robins.  (Well,  with exception of cities in Hawaii or Alaska, then all bets are off!)",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=40,2.68,2.68,2.68,3.22,2.68
29,Mary L.,"Alsip, IL",41,113,89.0,5.0,2016-01-03,Stacey was our server she was friendly & so bubbly. I ordered the Burnin Love the fried Jalapeño on top was so good. I had nth to complain about the burger was juicy the onion rings were hot & fresh..,https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=20,2.84,2.84,2.84,3.22,2.84
44,Rose W.,"Houston, TX",9,76,32.0,4.0,2016-01-08,Very mellow....good selection of food and shakes...more then burgers. Staff on point!We will go back**,https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=40,2.88,2.88,2.88,3.088,2.88
38,Alicia R.,"Danville, IN",152,261,197.0,3.0,2016-01-25,"My last visit wasn't so great, but in general I'm a fan of Red Robin. The freckled lemonade is different and so tasty. Probably full of sugar, but also fiber ;) The last time I went my friend and I ordered an appetizer of fried mozzarella and zucchini. The zucchini came in nice large wedges, and was very good. The mozzarella was typical. I had the Whiskey River burger this last time; I've ordered once with chicken instead, and I think that is much better. The last visit the burger was just so greasy the bottom bun was completely flattened and soaked. There may have also been other sauces, but really seemed to be mostly grease. I think next time I might try one of their burgers on a ciabatta bun. I also had a side of the aioli, which I think was garlic aioli, but mostly tasted very herby. Not bad, just not what I was expecting/wanting. One of my friends really likes their burger with pineapple. Desserts look great, but have never had room to go that far... Service has always been friendly and good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=20,2.96,2.96,2.96,2.9880000000000004,2.96
26,Paul K.,"Stafford, TX",117,25,1329.0,5.0,2016-02-19,You know if a place is good if you come in pack especially at lunchtime. Indeed the burgers are first rate tastefully good. The ambiance of the place the movie posters and pictures of movie legends make this a place for the whole family. Love it.,https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=20,3.04,3.04,3.04,3.188,3.0400000000000005
27,Darla G.,"Sugar Land, TX",165,29,23.0,2.0,2016-03-12,"My family and I have been coming to this location for years and always so pleased with the food and the service. However, in the past six months or so, it's been awful on both counts. The waiters are very slow and not very attentive to our needs and the food just isn't what it used to be. There is never really a crowd, so it seems ridiculous to wait for nearly 40-50 minutes for your food.  I am truly disappointed at the way this restaurant is changing. I have driven the 30 minutes to the restaurant many times - sometimes in horrible traffic, which adds another 15 or so minutes. However, I no longer feel it's worth it.  It's all American food, so there are lots of other choices closer to home. Hopefully they just have a bad management team and will soon change out, so things can get better again. I may try again in about six months to see if that rings true.",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=20,3.04,3.04,3.04,2.8560000000000003,3.0400000000000005
19,Javier P.,"Pearland, TX",9,37,10.0,4.0,2016-04-08,Menu has been updated and have fresh green and tasty salads. They still have their tower of fries and now added tower of donuts.  The green leaf substitute for buns on the burgers was amazing and healthy. Great place to have lunch with Co workers. The level of loudness is high and I must admit staff is always on top of everything.,https://www.yelp.com/biz/red-robin-gourmet-burgers-houston,3.08,3.08,3.08,3.088,3.0800000000000005
15,Athenapex C.,"Houston, TX",41,671,575.0,4.0,2016-04-16,"Still a fan, they do such a good job with to go orders.  Love the new happy hour wedge salad...delicious.",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston,3.08,3.08,3.08,3.056,3.0800000000000005
24,Jeff M.,"Houston, TX",74,47,48.0,3.0,2016-04-19,"I can't front, I've been wanting to try this place out for a while now...Finally went and it was pretty decent The menu was a little weird to me...I guess they had it setup so you can choose from regular burgers and their gourmet burgers. Appetizers didn't really appeal to me, but overall the burger was pretty good for the price. I would call Red Robin a ""souped"" up  Sonic with a bar. A fair rating of three stars....",https://www.yelp.com/biz/red-robin-gourmet-burgers-houston?start=20,3.12,3.12,3.12,2.9560000000000004,3.1200000000000006
