,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
69,Melissa G.,"Monterey Park, CA",139,268,209.0,2.0,2014-01-17,"If you look at all the recent reviews, you'll see that CPK is going down hill. I used to LOVE coming here a few years ago, but this past week's lackluster experience ruined years of being a happy patron for me. First off, the food. The food is what makes up 75% of a rating, and I must say I was sorely disappointed. We tried the spaghetti bolognese (pretty basic, so should be easy right?) and overall the dish was pretty plain. To begin with, there wasn't enough sauce for all of the noodles, but then again the sauce itself didn't have a very strong flavor to it, so I'm not it would have made a huge difference anyway. We also had the wild mushroom pizza. Taste-wise this dish was okay. The most disappointing thing is that the dish was cold. Finally, the nail in the coffin was the service, or lack thereof. Our server was inattentive and though we asked for a refill of lemonade twice, the refill wasn't given to us until after she gave us the check. 2 stars for CPK. If it weren't for the giftcard we used I'd probably be even more irked. We will most likely not be back. Sad sad days.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,3.04,3.04,3.04,,3.0400000000000005
104,Savanah D.,"Solana Beach, CA",1,56,6.0,1.0,2014-01-23,"I went here for dinner with my boyfriend. The host didn't seem like he wanted to be there. He was going to seat us near a huge, loud birthday party (maybe 14 people), when there were tons of other empty tables everywhere else. We requested a different, quieter spot, and then sat at the table we picked. We had two different waiters. Our second waiter took his time getting our order in. We ordered something to go, and he placed the order. About fifteen minutes later, I see him folding pizza boxes on the other side of the restaurant. He did this for about 9 minutes. He brought our to-go pizza and it was the wrong pizza we ordered. So we sent it back, and got our correct pizza. If the people who work here were more people-oriented and seemed like they like working there, I think it would be a better place. I think the waiters and hosts don't really care that much about what the customers want! Not going back there. Also, everything is over-priced. $12 for a salad? We got one salad, two pizzas, and one beer. The total was about 60 dollars. You would think that when the food is that expensive, the service would be over the top, really nice. Not here. I'd rather go to Pizza Port in San Diego: 2 beers, 2 pizzas for about 40 bucks.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=80,2.96,2.96,2.96,,2.96
40,John G.,"Rancho Cucamonga, CA",13,25,12.0,1.0,2014-02-03,Do not order curbside.... Waited for a long time to find out that our order was not placed....,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.84,2.84,2.84,,2.84
61,Jowel G.,"Covina, CA",152,377,987.0,4.0,2014-02-16,"The night of Valentines which is just another Friday night dinner night for us was I guess a better night than usual. The service and additional selections were a plus. Why can't this be every night?! Early dinner advantage-parking up front, no wait, prime seating. It's still considered Winter but the 89 degree temps made for a comfortable night to dine out in the patio.  We were given the special pre fixe menu and the regular menu. The pre fix was such a deal with an appetizer 2 entrees and a dessert for only $30. Unfortunately, we came in with predetermined options in our head and that was it. Starter was the steamed dumplings that stands great on its own. Can be filling if you eat all of it yourself. I haven't had the tequila lime chicken fettuccine in years. One of my favorite dishes that reminds me of the old and now defunct Crocodile Cafe in Pasadena. I asked to go light on the cream, so my chicken and pasta are not drowning in sauce.  I guess tequila is just part of the name now because I don't taste the tequila just the lime. It's all good though-yummy nonetheless. The chimichurri chicken and vegetables were a welcomed change for the palette. I had to reach with my fork for a taste. Perfectly cooked chicken and grilled veggies were fresh.  The chimichurri sauce was as green as pesto with a slight punch of heat.  Great food and service made for an even greater not so Valentine, Valentines night dinner.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.92,2.92,2.92,,2.92
46,Maria N.,"West Covina, CA",0,2,,2.0,2014-02-23,I mean the service is not bad but they could be more friendly! Pasta was dry and I felt like the were rushing me to leave.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.92,2.92,2.92,,2.92
13,Christy H.,"Los Angeles, CA",15,70,323.0,3.0,2014-04-05,The food was OK nothing special. The one complaint is that they need to wash the dishes better. The bread plates we got still had stuff from the last customers gross.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=20,2.84,2.84,2.84,,2.84
67,Jojo G.,"Montebello, CA",0,6,,5.0,2014-04-15,Great service. Great pizza. Great vibe.  If you like spicy food order the habenero carnitaa.  Recommendation is to sit at the bar if you want super duper service.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.92,2.92,2.92,,2.92
3,Mimi V.,"Whittier, CA",110,20,84.0,4.0,2014-04-21,best customer service & great bartending skills ..... love the citrus adobo margarita  ask for will he is great.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=20,2.96,2.96,2.96,,2.96
19,Wonder W.,"West Covina, CA",0,24,,3.0,2014-05-04,I give three stars for the service. Our waitress was friendly and on top of the refills. I give one star for food and cleanliness. The table was dirty as well as the bread plates. My pizza was soggy and my daughters spaghetti and bolognese (?) sauce was very oily.  The place was better when it first opened.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=20,3.0,3.0,3.0,,3.0000000000000004
65,L P.,"La Puente, CA",1,43,482.0,5.0,2014-05-24,"Haven't been here in 3 year's. . It's a nice clean roomy restaurant. Delicious cocktails, pizza and pasta. . Nice for a Saturday afternoon meal. I had the sparagus, spinach and shrimp spaghettini, it was delicious. For dessert the chocolate souffle and strawberry shortcake. .",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,3.16,3.16,3.16,,3.1600000000000006
