,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
3,Alyse T.,"Torrance, CA",207,158,859.0,3.0,2017-05-28,"Decent place for lunch! Located just outside of the Manhattan Beach Mall, CPK has reliably adequate food and service and is a nice break from the drag of the office.  I came here recently on a Friday afternoon for lunch with 5 coworkers. Even though we were a large party, the restaurant wasn't nearly full so we were seated quickly. I was happy to learn that they offer a ""Lunch Duo"" option now, where you choose either a smaller personal pizza or sandwich, and a soup or salad. I ordered: Lunch Duo with Shaved Mushroom & Spinach Pizza and Caesar Salad ($11.95): the pizza is 7"" which is a great portion for lunch, especially when you need to return to the office. The spinach was nice and garlicky, but I would have liked more mushroom.  The lunch duos are also one of the more affordable options for lunch. Our servers were also pretty quick, understanding we needed to return to the office fairly quickly. I would definitely come back for another combo!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.8,3.34,3.34,3.0520000000000005,3.524
154,Aryn A.,"Los Angeles, CA",0,4,,1.0,2017-06-01,"Let me start off with if i was able to give it some negative stars i would. I walked in with my mother and as soon as im talking to the host to let her know how many, i get rudely interrupted by another customer who has a question for the host, which the host didn't say excuse me let me help the people who has been here 1st or vice versa please excuse me while i answer this random ladys question which still is wrong. But anyways she went along and helped the other lady who had questions and went and left her post and got another coworker to help her answer this ladys question and now both CPKs workers are helping this lady for fucking questions and me and my mother left because its ridiculous how you hire these ppl who has no idea how to help customers and there on the front line. Me and my mother was starving but had to leave and go somewhere else because we weren't going to be seated in no time! Never going there again!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=80,3.8,3.3,3.3,2.8520000000000003,3.5
70,K L.,"Manhattan Beach, CA",0,11,,5.0,2017-06-03,"This 5 stars goes to the slender guy who wears glasses. I believe he's tall, maybe blonde. He is exceptional. I wish I knew his name :( He helped me twice with my togo order and was so friendly and attentive. I appreciate anyone who has to deal (yes deal) with customers who still knows how to quickly connect and make you feel like they don't have a million other things to do, like I'm sure he does. Thank you for your great customer service!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=60,3.8,3.31,3.31,3.2520000000000002,3.5060000000000002
14,Ayumi S.,"Pasadena, CA",3947,984,1478.0,4.0,2017-06-13,"Nice little outdoor patio area, which we got it all to ourselves, and I got to bring two pups with me to hang out.  Glad to see that the waiters and waitresses didn't pay too much attention the pups (to overexcite them), but our waiter was very nice enough to provide them each waters! We got their spinach artichoke dip to share and I got myself their chicken garlic pizza. Our waiter was super attentive and very nice and funny. Good little location!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.84,3.33,3.33,3.152,3.5340000000000003
50,Angelica D.,"Los Angeles, CA",0,6,,5.0,2017-06-17,"Staffs were really nice! Especially 'Juan' who is our server, he helps me a lot Thank you so much good food and kind service!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.84,3.33,3.33,3.156,3.5340000000000003
19,Vanessa B.,"Westchester / LAX, Los Angeles, CA",2,22,11.0,5.0,2017-07-02,"Everything is delicious, great service, my favorite waiter is Jacky! She's so polite and quick with request... I've been coming for years and will continue to do so.  Try the California Pizza Club with no basil!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.88,3.33,3.33,3.0280000000000005,3.5500000000000003
44,Lauren S.,"Los Angeles, CA",18,17,8.0,2.0,2017-07-09,"I understand this restaurant closes at 10pm, but when you have guests who arrive st 9:15 pm and trying to eat your meal you shouldn't have workers moving tables around .. sweeping up dust then vacuuming around you while you're trying to enjoy a meal I get this I don't a fine dining establishment but the major clean up shouldn't happen I until the restaurant CLOSES.... the waitress was nice,  but it's disrespectful to your customers to have the dining area cleaned while you are eating",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.76,3.33,3.33,2.6640000000000006,3.5020000000000002
47,Alex R.,"Los Angeles, CA",114,3,,4.0,2017-07-11,"Good food and great friendly service by Jessica.  The pizza looked great however the dough was very chewy and not crispy.  I think the manager said they use rice flour.  Great Italian pizza use 00 flour for the dough, just saying.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.88,3.33,3.33,2.9280000000000004,3.5500000000000003
45,Miller P.,"Carmel Mountain Ranch, San Diego, CA",0,9,,3.0,2017-07-24,Miss old la food show's Waldorf salad. Cpk has an ok version. The tequila chicken was yummy- noodles were a little too al dente they had to book it a bit longer for me. They were pretty nice. I wouldn't have tried it if it wasn't for la food show being gone. I would try again though.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.8,3.31,3.31,2.7960000000000003,3.5060000000000002
65,Mario P.,"Saint-Leonard, Canada",0,4,,4.0,2017-07-27,"Well I am from Montreal and I traditionally come to this franchise restaurant on my first day of my vacation. I was slightly disappointed that the Tostada pizza is no longer on the menu. However, I had the thin crust spicy Italian pizza and It was great and spicy. The service was ok even though the waitress was training another waitress. Reading other reviews I find this place a little underrated.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=60,3.8,3.32,3.32,2.9280000000000004,3.512
63,Stephanie L.,"Lynwood, CA",0,2,,1.0,2017-08-01,"I just can't believe how RUDE this employee was when I called for a take out order. I had ordered BBQ chicken salad and soup as part of the lunch special (as I assumed). Picked up my order this past Friday  07/28/2017 (12:15p)  with no issues. I enjoyed my experience so much, that I called Monday 07/31/2017 (12:15p) and ordered the same special. Only to have an employee tell me that I can't order the BBQ chicken salad as part of the lunch special. I explained why this was and apparently who ever took my order Friday afternoon made a mistake. How is it my fault that CPK can't properly train their employees to take down orders and mislead their customers!!! When I demanded I speak with the manager the employee hung up the phone on me. I will NEVER eat at CPK ever again nor will I recommend anyone to eat there.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=60,3.64,3.28,3.28,,3.4240000000000004
40,Andrea Q.,"Gardena, CA",112,14,,4.0,2017-08-11,This is a good go to place for me with friends when we don't know where to eat. It has salads and pizzas and soups and meats and pastas. It's got a little bit of many types of food but not all crazy mostly American Italian. I get the Cobb salad and my friends get pizza or Asian salads. We love to just relax and know the service will be good.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.68,3.27,3.27,,3.434
6,Alex W.,"Playa Vista, Los Angeles, CA",407,629,1513.0,3.0,2017-08-24,"Upon this visit to this California chain famous for inventing the BBQ Chicken Pizza I decided to opt for a listed Menu Favorite, the Roasted Garlic Chicken Pizza.  The pizza was decent, but at $15 it's a bit pricey and on the small side if you ask me.  Frankly, I'd say that most of the dishes are overpriced.  My ex's mom though was a big chain restaurant fan and she loves good ole CPK.  As for me, I'll typically go with more local options.  Perfectly fine, but nothing special.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.6,3.28,3.28,,3.4080000000000004
