,date,MV_pred,close
1211,2016-10-25,2744514.11,147.48300152150898
1212,2016-10-26,2850322.55,147.0845136681322
1213,2016-10-27,2728966.35,145.628782761289
1214,2016-10-28,2921721.61,145.3904692894752
1215,2016-10-31,3099437.06,145.57696176354722
1216,2016-11-01,2687555.43,144.01091196650813
1217,2016-11-02,2431100.61,142.63505835260995
1218,2016-11-03,2511392.02,140.05512262692608
1219,2016-11-04,2530110.72,137.8256434348276
1220,2016-11-07,2568293.94,135.88377174918085
1221,2016-11-08,2582238.25,134.54877899784202
1222,2016-11-09,2495923.25,132.67482918847824
1223,2016-11-10,2566848.73,132.13386463472378
1224,2016-11-11,2569407.59,131.20935619663172
1225,2016-11-14,2490223.75,129.77893661654983
1226,2016-11-15,2461567.44,128.85580155988723
1227,2016-11-16,2452140.74,127.55670308406361
1228,2016-11-17,2398806.48,126.47953136721617
1229,2016-11-18,2429252.51,124.8728134279908
1230,2016-11-21,2279779.72,122.19861894107632
1231,2016-11-22,2344008.33,121.07777036694478
1232,2016-11-23,2349620.31,120.81193468364309
1233,2016-11-25,2417584.12,120.50587926662087
1234,2016-11-28,2090577.03,119.07186713343948
1235,2016-11-29,2468562.79,118.74648666224935
1236,2016-11-30,2262144.86,117.70215760294299
1237,2016-12-01,2270164.93,116.9656038929267
1238,2016-12-02,2361752.16,116.29646071563374
1239,2016-12-05,2300293.04,115.4184540037577
1240,2016-12-06,2385513.88,115.07683007944864
1241,2016-12-07,2420394.15,114.9424990855651
1242,2016-12-08,2250279.39,114.2839110598773
1243,2016-12-09,2457867.06,114.47660069946497
1244,2016-12-12,2659790.96,115.22874994760299
1245,2016-12-13,2642581.55,116.4124185445663
1246,2016-12-14,2795698.06,117.8860906839043
1247,2016-12-15,2681761.46,118.969726477622
1248,2016-12-16,2730121.76,119.98940432719907
1249,2016-12-19,2602279.89,121.65887387303437
1250,2016-12-20,2514892.71,121.81002876495931
1251,2016-12-21,2846860.37,123.71770764117774
1252,2016-12-22,2954887.04,125.95166566518624
1253,2016-12-23,2994292.72,128.0153774088056
1254,2016-12-27,2758786.36,129.5112467785975
1255,2016-12-28,2868533.46,131.087134939262
1256,2016-12-29,2836639.26,132.44516630681753
1257,2016-12-30,2903449.91,134.5761848658645
1258,2017-01-03,3076844.95,136.59564736584034
1259,2017-01-04,3085447.09,137.98438290277502
1260,2017-01-05,3200613.69,139.80500525248652
1261,2017-01-06,3142614.8,140.936847533709
1262,2017-01-09,3119684.84,142.36560590789367
1263,2017-01-10,3198980.85,143.89529439164195
1264,2017-01-11,3133719.05,145.62915511910458
1265,2017-01-12,3056316.63,147.3955918863854
1266,2017-01-13,3133417.52,148.33050640897835
1267,2017-01-17,2822752.17,147.8994063338138
1268,2017-01-18,2983776.37,147.8650959411411
1269,2017-01-19,2854695.99,148.17800841233063
1270,2017-01-20,2944698.54,148.4265027856396
1271,2017-01-23,2868058.44,148.52901025289339
1272,2017-01-24,2898963.92,148.51437436891982
1273,2017-01-25,2867475.95,147.8312920634154
1274,2017-01-26,2987270.89,147.51098473500642
1275,2017-01-27,2932003.81,146.63462454743495
1276,2017-01-30,3059808.94,146.3644641236947
1277,2017-01-31,2903928.79,145.660543581205
1278,2017-02-01,3004634.84,145.02647492454437
1279,2017-02-02,2916074.98,144.316394573036
1280,2017-02-03,3021242.44,144.201962357336
1281,2017-02-06,2945153.02,143.58773509014443
1282,2017-02-07,2824056.62,143.59199095760053
1283,2017-02-08,2847515.37,143.14742906911496
1284,2017-02-09,2948592.43,143.45377335462933
1285,2017-02-10,2877172.0,143.2334628758768
1286,2017-02-13,2675650.39,142.6057169612877
1287,2017-02-14,2743704.75,142.09917209650683
1288,2017-02-15,2765671.62,141.76702771769848
1289,2017-02-16,2631054.38,140.60484422869328
1290,2017-02-17,2377020.61,138.79416927790206
1291,2017-02-21,2525255.86,137.05014914932104
1292,2017-02-22,2465411.23,135.6194522176408
1293,2017-02-23,2106849.41,132.6903588878133
1294,2017-02-24,2351025.26,130.84684114897797
1295,2017-02-27,2107677.68,127.86626655346302
1296,2017-02-28,2326595.66,125.84817606463463
1297,2017-03-01,2067225.24,123.37895605628349
1298,2017-03-02,2240353.71,121.39804490646343
1299,2017-03-03,2360701.84,119.4800070899694
1300,2017-03-06,2288839.77,117.56052838934542
1301,2017-03-07,2120652.3,115.74980485879537
1302,2017-03-08,2349547.95,114.46383828459271
1303,2017-03-09,2177149.06,112.54373861785051
1304,2017-03-10,2216103.97,111.18993130763366
1305,2017-03-13,2459156.65,111.45790639261854
1306,2017-03-14,2168300.37,110.29331192509159
1307,2017-03-15,2345708.85,109.90277379525975
1308,2017-03-16,2526651.62,111.27241047243088
1309,2017-03-17,2456096.45,111.6152132307537
1310,2017-03-20,2314593.07,112.29029044679591
1311,2017-03-21,2477721.65,112.78335049709386
1312,2017-03-22,2354518.57,113.72066686299539
1313,2017-03-23,2270129.73,113.81781339562603
1314,2017-03-24,2369430.45,113.84629115041614
1315,2017-03-27,2388633.44,114.17187559786703
1316,2017-03-28,2318025.93,114.81582209532449
1317,2017-03-29,2258150.03,114.51762942156714
1318,2017-03-30,2382403.88,115.18728890153548
1319,2017-03-31,2283886.41,115.40843427352424
1320,2017-04-03,2404789.82,115.23105835073066
1321,2017-04-04,2465043.01,116.19920381005207
1322,2017-04-05,2564350.73,116.91253959266656
1323,2017-04-06,2444920.6,116.64588591627309
1324,2017-04-07,2376839.51,116.38730411427554
1325,2017-04-10,2485569.61,116.94512809552569
1326,2017-04-11,2365563.96,116.57920509133096
1327,2017-04-12,2363692.04,116.60913423574621
1328,2017-04-13,2332271.27,116.81187574194242
1329,2017-04-17,2388112.55,116.87282751579461
1330,2017-04-18,2317850.9,116.64189408910461
1331,2017-04-19,2253952.57,116.43284987305441
1332,2017-04-20,2080627.78,115.85367001448734
1333,2017-04-21,2124935.52,115.0136598843189
1334,2017-04-24,2090743.35,114.38351594363535
1335,2017-04-25,2290979.35,114.01220061883492
1336,2017-04-26,2321684.2,113.5444815847412
1337,2017-04-27,2429524.73,113.10460149302784
1338,2017-04-28,2329314.34,112.72742726660684
1339,2017-05-01,2277723.49,112.40405370388257
1340,2017-05-02,2565763.39,112.6656920177185
1341,2017-05-03,2345951.89,112.60170614592604
1342,2017-05-04,2272978.44,112.30574611827818
1343,2017-05-05,2318228.14,112.25992933729867
1344,2017-05-08,2407209.77,112.3222354717614
1345,2017-05-09,2445660.3,112.73922337167559
1346,2017-05-10,2512349.28,113.58226231441091
1347,2017-05-11,2363714.91,114.50585563251926
1348,2017-05-12,2365781.69,115.29163460206824
1349,2017-05-15,2194580.99,115.63041280958386
1350,2017-05-16,2342866.28,115.7996978697883
1351,2017-05-17,2483741.31,116.32842153146781
1352,2017-05-18,2412306.04,116.27224424417616
1353,2017-05-19,2365875.71,116.39152849787179
1354,2017-05-22,2291843.95,116.4375975738648
1355,2017-05-23,2300652.07,115.5726517047012
1356,2017-05-24,2273097.22,115.3349577960979
1357,2017-05-25,2349413.06,115.58433156418178
1358,2017-05-26,2272033.09,115.4336166959019
1359,2017-05-30,2387034.59,115.3677936348548
1360,2017-05-31,2168371.32,114.46311722263827
1361,2017-06-01,2573936.77,114.66405109851976
1362,2017-06-02,2596782.0,115.42445022720834
1363,2017-06-05,2630534.76,116.28822727846696
1364,2017-06-06,2332115.33,116.73694353566466
1365,2017-06-07,2546474.41,117.40123056411605
1366,2017-06-08,2555176.34,117.63429278911676
1367,2017-06-09,2507613.06,117.9452391992938
1368,2017-06-12,2543686.28,118.52535972381581
1369,2017-06-13,2535830.4,119.32138409599045
1370,2017-06-14,2564854.83,120.18336571896914
1371,2017-06-15,2532672.43,121.03024960769473
1372,2017-06-16,2655984.22,122.03046136193704
1373,2017-06-19,2614720.62,123.14850552348915
1374,2017-06-20,2526652.14,123.60401841194385
1375,2017-06-21,2574914.86,124.93039766862043
1376,2017-06-22,2498071.71,124.68288213340735
1377,2017-06-23,2617369.97,124.75005195326251
1378,2017-06-26,2518392.89,124.38418056302244
1379,2017-06-27,2615860.35,125.30992029735268
1380,2017-06-28,2670887.35,125.71582698788366
1381,2017-06-29,2633062.26,125.96993573273093
1382,2017-06-30,2631950.93,126.3755975016705
1383,2017-07-03,2741279.16,127.02025931894839
1384,2017-07-05,2618846.99,127.29110726536031
1385,2017-07-06,2629091.77,127.50068517361677
1386,2017-07-07,2792062.47,128.34696493111704
1387,2017-07-10,2856540.3,129.00129441403632
1388,2017-07-11,2762372.47,129.4830198180359
1389,2017-07-12,2643336.47,129.86371132992466
1390,2017-07-13,2588910.55,129.9093733342917
1391,2017-07-14,2905042.85,131.2371476685291
1392,2017-07-17,2713650.34,131.55126970719965
1393,2017-07-18,2811247.16,132.50672906330493
1394,2017-07-19,2668538.3,132.6785948864939
1395,2017-07-20,2554978.26,132.300432654138
1396,2017-07-21,2708213.54,132.54561942774828
1397,2017-07-24,2711052.23,132.80369344239415
1398,2017-07-25,2846001.24,133.145357202758
1399,2017-07-26,2813617.15,133.78080968109174
1400,2017-07-27,2852690.33,134.51031700964688
1401,2017-07-28,2960766.61,135.06072711285861
1402,2017-07-31,2817675.21,134.93392679723962
1403,2017-08-01,2220799.2,133.1670027642111
1404,2017-08-02,2701217.54,133.35584416260656
1405,2017-08-03,2913474.63,134.4147591884715
1406,2017-08-04,2704907.21,133.76180142306782
1407,2017-08-07,2757538.19,133.9049888756593
1408,2017-08-08,2908513.36,134.22232725977372
1409,2017-08-09,2669882.96,134.22671431541673
1410,2017-08-10,2867182.21,135.24530347595902
1411,2017-08-11,2965066.52,136.08330588201756
1412,2017-08-14,2942552.86,136.83859431567356
1413,2017-08-15,2974984.14,137.25941084869729
1414,2017-08-16,3204158.42,138.53358148096
1415,2017-08-17,3089674.99,139.30676198008823
1416,2017-08-18,3004371.12,139.449025014354
1417,2017-08-21,2917174.56,139.77364922039305
1418,2017-08-22,2845060.99,141.81035084647664
1419,2017-08-23,2781265.04,142.07151191067365
1420,2017-08-24,2812843.08,141.74319381592002
1421,2017-08-25,2770212.55,141.95625746053287
1422,2017-08-28,2750869.86,141.9345015261287
1423,2017-08-29,2622483.9,141.0013086323432
1424,2017-08-30,2793752.68,141.40544302625912
1425,2017-08-31,2619361.49,140.596909056238
1426,2017-09-01,3052608.4,140.8825211058661
1427,2017-09-05,2615154.33,139.81435847103882
1428,2017-09-06,2632654.38,138.69748156135512
1429,2017-09-07,2562536.03,136.60413965579872
1430,2017-09-08,2712321.32,135.3729945727437
1431,2017-09-11,2260981.93,132.94763073286174
1432,2017-09-12,2396264.11,131.24812072351304
1433,2017-09-13,2434091.04,129.90729996714975
1434,2017-09-14,2422264.12,128.73603212849267
1435,2017-09-15,2351119.57,127.22962401785364
1436,2017-09-18,2446859.67,126.17466062421903
1437,2017-09-19,2271081.05,124.6093130966958
1438,2017-09-20,2460332.28,124.08028108894455
1439,2017-09-21,2413387.81,122.83931173659306
1440,2017-09-22,2306596.0,121.8188905090407
1441,2017-09-25,2531591.95,120.11903466662031
1442,2017-09-26,2468966.91,119.64208707700895
1443,2017-09-27,2475804.38,119.13035200821479
1444,2017-09-28,2456170.84,118.78332747635663
1445,2017-09-29,2460432.79,117.9615219664554
1446,2017-10-02,2503010.29,118.75115792090064
1447,2017-10-03,2555753.03,119.27150266714297
1448,2017-10-04,2411192.89,119.19679570912248
1449,2017-10-05,2203511.27,118.48309787843284
1450,2017-10-06,2447994.96,118.79916121516293
1451,2017-10-09,2339582.56,118.44916147486398
1452,2017-10-10,2514747.58,119.2441420836774
1453,2017-10-11,2536658.19,119.49316117710823
1454,2017-10-12,2460503.92,119.64688107377488
1455,2017-10-13,2459035.54,120.14422668097187
1456,2017-10-16,2360194.07,119.58502804588757
1457,2017-10-17,2156503.54,118.565592507841
1458,2017-10-18,2468935.01,118.54318066512808
1459,2017-10-19,2566323.92,118.90256347655101
1460,2017-10-20,2669870.18,119.58586890963815
1461,2017-10-23,2421855.43,119.32109499911803
1462,2017-10-24,2663445.33,119.6724493284078
1463,2017-10-25,2637726.12,120.41153124130682
1464,2017-10-26,2576311.01,121.62781878096474
1465,2017-10-27,2685180.05,122.40165319823026
1466,2017-10-30,2402733.01,122.60768635012784
1467,2017-10-31,2594008.64,122.86628159393909
1468,2017-11-01,2378087.77,122.34893352388862
1469,2017-11-02,2291323.27,121.79696877051667
1470,2017-11-03,2274609.01,121.19526317270335
1471,2017-11-06,2432215.97,121.43024010576798
1472,2017-11-07,2204715.9,121.58753660153671
1473,2017-11-08,2060335.81,120.254450597576
1474,2017-11-09,2350187.51,119.5492891016227
1475,2017-11-10,2434995.9,118.78299387794544
1476,2017-11-13,2636133.86,119.4820935726675
1477,2017-11-14,2445927.52,118.77242515402354
1478,2017-11-15,2434750.6,118.11020206386907
1479,2017-11-16,2353554.43,117.38344175917891
1480,2017-11-17,2367313.3,116.34637728242643
1481,2017-11-20,2406415.49,116.35839165383945
1482,2017-11-21,2377604.89,115.6523579407788
1483,2017-11-22,2291499.98,115.3698586824276
1484,2017-11-24,2313574.62,115.44245540619562
1485,2017-11-27,2320935.33,115.59359855284644
1486,2017-11-28,2202287.2,114.84343843213425
1487,2017-11-29,2432996.86,115.5882224472442
1488,2017-11-30,2407125.17,116.71964914151698
1489,2017-12-01,2339772.39,116.68566901942773
1490,2017-12-04,2389483.1,116.53718004372475
1491,2017-12-05,2283963.77,115.38819830809584
1492,2017-12-06,2274414.37,114.82862359585897
1493,2017-12-07,2200751.05,114.06518224541554
1494,2017-12-08,2270859.52,113.79538380449888
1495,2017-12-11,2330007.0,113.67366915995343
1496,2017-12-12,2055416.66,112.52850874926347
1497,2017-12-13,2187331.7,111.90772797798942
1498,2017-12-14,2283024.48,111.88007601384811
1499,2017-12-15,2225734.09,111.59348959585344
1500,2017-12-18,2225283.7,111.28141886931009
1501,2017-12-19,2250696.17,111.43935682017528
1502,2017-12-20,2265328.5,110.89232602808599
1503,2017-12-21,2206824.21,110.23882889359356
1504,2017-12-22,2181302.49,109.72180877769746
1505,2017-12-26,2189793.89,109.0703075241635
1506,2017-12-27,2107600.61,108.49490928498366
1507,2017-12-28,2171652.18,108.1596398149863
1508,2017-12-29,2118405.08,107.89097981739069
1509,2018-01-02,2156881.64,107.51911830471735
1510,2018-01-03,2161348.57,106.96885733386134
1511,2018-01-04,2140971.72,107.24798723194732
1512,2018-01-05,2183116.33,107.23423426633086
1513,2018-01-08,2172404.16,106.87332704882859
1514,2018-01-09,2025102.57,106.21875143716473
1515,2018-01-10,2160822.95,106.00844333174061
1516,2018-01-11,2192709.09,105.8192560676477
1517,2018-01-12,2185835.52,105.55990416717621
1518,2018-01-16,2211414.26,105.57487955482377
