,date,MV_pred,close
1211,2016-10-26,3406540.88,229.24619097997464
1212,2016-10-27,3320831.38,229.71748643387235
1213,2016-10-28,3359251.01,229.86938532707524
1214,2016-10-31,3524420.87,230.15813974766735
1215,2016-11-01,3279289.18,228.9229401786802
1216,2016-11-02,2857419.56,227.27612079110855
1217,2016-11-03,2982548.34,224.47847789449867
1218,2016-11-04,2885721.11,222.23535043359647
1219,2016-11-07,2900654.09,219.20125844333216
1220,2016-11-08,2943900.82,217.9190950444691
1221,2016-11-09,2765015.35,214.70032594553388
1222,2016-11-10,3143651.5,214.191231849248
1223,2016-11-11,2828283.4,211.54166875824768
1224,2016-11-14,3067990.89,210.3416079358753
1225,2016-11-15,2760176.31,207.6946776200363
1226,2016-11-16,2979270.68,205.76658621276138
1227,2016-11-17,2944426.85,204.06803026396747
1228,2016-11-18,2730461.66,201.23056735941432
1229,2016-11-21,2668022.17,197.3659988155013
1230,2016-11-22,2998273.0,196.0978905272022
1231,2016-11-23,2799024.12,195.83437637131664
1232,2016-11-25,2791248.23,194.97111912028032
1233,2016-11-28,2750993.84,194.36315139490978
1234,2016-11-29,2762877.51,193.74142341102106
1235,2016-11-30,2699003.39,192.63630390948148
1236,2016-12-01,2400619.35,190.9919374255906
1237,2016-12-02,2715648.27,189.06053816102943
1238,2016-12-05,2793473.93,188.90345760638556
1239,2016-12-06,2716521.9,187.31742530283947
1240,2016-12-07,2709079.2,187.08684545260047
1241,2016-12-08,2812163.71,186.33276170664124
1242,2016-12-09,2753911.45,185.47304552307978
1243,2016-12-12,2887954.8,186.1837460819738
1244,2016-12-13,2831077.08,186.91954457876807
1245,2016-12-14,2749369.25,185.7963462335207
1246,2016-12-15,2686978.93,185.29073323250756
1247,2016-12-16,2724811.99,184.99093431492415
1248,2016-12-19,2754358.57,185.00611793175676
1249,2016-12-20,2749811.46,184.94715632214292
1250,2016-12-21,2828439.29,185.5312463115288
1251,2016-12-22,2834204.67,187.48783520963718
1252,2016-12-23,2609498.34,187.0088250471783
1253,2016-12-27,2625352.93,186.2501654086581
1254,2016-12-28,2882379.35,186.99861059434514
1255,2016-12-29,2740492.37,187.14036506997263
1256,2016-12-30,2711061.24,186.6841319798548
1257,2017-01-03,2846333.21,187.10119266253574
1258,2017-01-04,2806847.36,186.73518876586786
1259,2017-01-05,2796554.1,186.5794010205687
1260,2017-01-06,2710085.91,186.40213176494765
1261,2017-01-09,2779658.29,186.82035488850678
1262,2017-01-10,2875046.33,187.4982995240831
1263,2017-01-11,2775564.34,187.59399227991221
1264,2017-01-12,2715083.38,187.4372790042399
1265,2017-01-13,2663083.5,186.69109759996186
1266,2017-01-17,2586354.94,185.5726556053917
1267,2017-01-18,2723868.42,186.08875986095958
1268,2017-01-19,2685868.6,186.36184172656237
1269,2017-01-20,2755829.34,185.79077454969965
1270,2017-01-23,2746413.8,185.8174954825
1271,2017-01-24,2619614.96,185.40483673238063
1272,2017-01-25,2682789.69,184.66683334336005
1273,2017-01-26,2734751.01,184.341492720656
1274,2017-01-27,2813673.01,184.41874318949965
1275,2017-01-30,2764298.92,184.66338379102888
1276,2017-01-31,2850451.51,184.9828439339907
1277,2017-02-01,3395235.08,187.33023782908586
1278,2017-02-02,3043241.92,188.53815460380625
1279,2017-02-03,2749581.6,188.69383061759865
1280,2017-02-06,2905745.55,189.78886278571318
1281,2017-02-07,3112010.39,192.16092560762826
1282,2017-02-08,2917030.44,193.03258487844536
1283,2017-02-09,2873151.33,193.87771337662753
1284,2017-02-10,3007704.29,195.01431950268733
1285,2017-02-13,2903965.53,195.72528445370497
1286,2017-02-14,2795892.56,196.52075141080857
1287,2017-02-15,2813929.91,197.11253228232766
1288,2017-02-16,2749929.14,197.18102482412323
1289,2017-02-17,2787055.88,197.0609128677094
1290,2017-02-21,2840100.22,197.40297237757053
1291,2017-02-22,3030578.48,198.21580992878629
1292,2017-02-23,3241218.72,197.52079862143145
1293,2017-02-24,2931546.34,197.0167632638788
1294,2017-02-27,2918259.84,197.77793749306272
1295,2017-02-28,2927739.89,197.87718873492952
1296,2017-03-01,2491092.44,195.07524616084464
1297,2017-03-02,2584200.66,193.5733248031108
1298,2017-03-03,2468400.49,191.746853833005
1299,2017-03-06,2137707.84,187.8209243401344
1300,2017-03-07,2242025.06,184.83386431971988
1301,2017-03-08,2374666.58,182.93304794507225
1302,2017-03-09,2329197.11,180.74565189801743
1303,2017-03-10,2382916.9,179.08947941908318
1304,2017-03-13,2314703.97,176.95795314161074
1305,2017-03-14,2428084.66,175.09869953370745
1306,2017-03-15,2352312.59,172.03796973238573
1307,2017-03-16,2341880.36,167.97963249251097
1308,2017-03-17,2456567.2,165.83625062672948
1309,2017-03-20,2327922.15,163.1723039543907
1310,2017-03-21,2423319.42,160.89606570079712
1311,2017-03-22,2325616.1,160.14934030487362
1312,2017-03-23,2460912.47,159.59299235512785
1313,2017-03-24,2330196.75,158.9693367771183
1314,2017-03-27,2337545.37,159.87111982785305
1315,2017-03-28,2488317.28,160.9825334323138
1316,2017-03-29,2441737.52,161.28519648508896
1317,2017-03-30,2370859.46,161.47320121615115
1318,2017-03-31,2515665.83,162.0722415219294
1319,2017-04-03,2276217.42,161.89856784576233
1320,2017-04-04,2337355.24,161.48914398449364
1321,2017-04-05,2419212.09,161.79103340037378
1322,2017-04-06,2317178.5,161.6795642550655
1323,2017-04-07,2436258.93,161.58792154072776
1324,2017-04-10,2428556.97,162.04204432231808
1325,2017-04-11,2317824.0,161.56598768928154
1326,2017-04-12,2297822.75,161.44056794478644
1327,2017-04-13,2364070.93,161.00356264663722
1328,2017-04-17,2450010.12,161.5442301895027
1329,2017-04-18,2518484.29,162.3607317309011
1330,2017-04-19,2454530.3,162.20826524525393
1331,2017-04-20,2407580.46,162.05412874361218
1332,2017-04-21,2422659.95,162.28788265310934
1333,2017-04-24,2422098.53,161.86565262833363
1334,2017-04-25,2498758.18,162.86988584451495
1335,2017-04-26,2542986.45,163.79781334582103
1336,2017-04-27,2394994.2,163.68852815436293
1337,2017-04-28,2541646.59,164.70145860337723
1338,2017-05-01,2411894.77,164.59151335668912
1339,2017-05-02,2933698.11,166.8710036920672
1340,2017-05-03,2877785.96,169.39787742086185
1341,2017-05-04,2835465.11,171.8240321456777
1342,2017-05-05,3012770.13,174.75133986202704
1343,2017-05-08,2952927.16,177.02079376589427
1344,2017-05-09,2883597.44,178.66839644728438
1345,2017-05-10,2830341.04,180.36427287057725
1346,2017-05-11,2820348.83,182.22692359461996
1347,2017-05-12,2833316.66,184.08004528176497
1348,2017-05-15,2872120.71,186.1108068428126
1349,2017-05-16,3003463.04,188.3883284293307
1350,2017-05-17,2802888.81,189.56115889362817
1351,2017-05-18,2840904.94,191.57336724844816
1352,2017-05-19,2919652.74,193.2791506373016
1353,2017-05-22,2889065.27,195.4324211926904
1354,2017-05-23,2814772.56,194.89576000953173
1355,2017-05-24,2868338.93,194.85312952098542
1356,2017-05-25,2930816.13,195.28340872682963
1357,2017-05-26,2677161.93,193.76894952365794
1358,2017-05-30,2765543.43,192.92336525478987
1359,2017-05-31,2849234.9,192.76830150799418
1360,2017-06-01,3322291.44,194.98826756002745
1361,2017-06-02,2924269.2,195.457216652283
1362,2017-06-05,3229540.05,197.24520681312345
1363,2017-06-06,3330035.29,199.31158346884135
1364,2017-06-07,2552868.5,197.27823908690456
1365,2017-06-08,2695054.48,196.79162793292693
1366,2017-06-09,2384070.77,194.73012671490008
1367,2017-06-12,2565094.62,193.13015446185844
1368,2017-06-13,2482578.88,191.29585168171317
1369,2017-06-14,2656784.86,190.58291938073566
1370,2017-06-15,2627092.99,189.4942775237703
1371,2017-06-16,2327662.23,186.77249666506694
1372,2017-06-19,2500662.82,185.97603012613519
1373,2017-06-20,2670464.01,185.5469765373038
1374,2017-06-21,2325661.96,183.18431121054883
1375,2017-06-22,2522950.88,179.57722214788464
1376,2017-06-23,2621988.39,178.21315549323586
1377,2017-06-26,2517485.56,174.9999518958857
1378,2017-06-27,2610644.05,171.75364061952507
1379,2017-06-28,2429109.58,171.19516846250215
1380,2017-06-29,2410251.68,169.90997274455168
1381,2017-06-30,2721363.33,171.43203275873884
1382,2017-07-03,2628628.12,171.7187328268084
1383,2017-07-05,2445041.75,171.54934348534073
1384,2017-07-06,2267012.33,169.7904633530853
1385,2017-07-07,2431234.82,168.90663748687328
1386,2017-07-10,2402167.03,169.24284643540452
1387,2017-07-11,2525872.33,169.35660639248232
1388,2017-07-12,2125990.71,166.8996264972764
1389,2017-07-13,2360895.63,167.05862128880116
1390,2017-07-14,2527236.73,167.07796153428956
1391,2017-07-17,2751833.85,167.6638996963698
1392,2017-07-18,3119961.59,170.3826216117576
1393,2017-07-19,2838010.86,171.4086327697099
1394,2017-07-20,2865779.5,173.37914117532168
1395,2017-07-21,3289037.83,177.34473490183763
1396,2017-07-24,3036596.71,178.7672510784028
1397,2017-07-25,3125144.0,181.00781922896314
1398,2017-07-26,3028262.06,183.63964814719623
1399,2017-07-27,3246688.86,188.06051789051537
1400,2017-07-28,3628297.83,193.4623617437672
1401,2017-07-31,3035832.12,196.3218268202436
1402,2017-08-01,3082290.53,198.8327090448204
1403,2017-08-02,3228069.09,203.80592705679848
1404,2017-08-03,3195342.77,207.57143740706198
1405,2017-08-04,3054621.93,209.9513058660464
1406,2017-08-07,3326962.57,212.54662082859008
1407,2017-08-08,3085026.83,212.3889748926666
1408,2017-08-09,3216193.9,214.09555651198173
1409,2017-08-10,3068859.12,215.0119697566093
1410,2017-08-11,3196078.59,214.5924836518662
1411,2017-08-14,3119923.99,214.96850475644968
1412,2017-08-15,3206717.28,215.33661079387338
1413,2017-08-16,2935120.68,214.91630276761805
1414,2017-08-17,3104892.33,214.27643443354185
1415,2017-08-18,3021794.06,211.53953701496025
1416,2017-08-21,3720501.6,214.6291635351608
1417,2017-08-22,3706649.08,217.44663209560252
1418,2017-08-23,3772286.43,219.9024569505632
1419,2017-08-24,3653112.23,221.96817874051925
1420,2017-08-25,3415431.59,223.59636157449125
1421,2017-08-28,3774384.44,225.61538902591164
1422,2017-08-29,3719442.63,228.4782417421073
1423,2017-08-30,3626933.19,230.33173607819532
1424,2017-08-31,3571485.29,232.5998774076129
1425,2017-09-01,3702956.66,234.88720578039224
1426,2017-09-05,3655431.35,237.3037261446687
1427,2017-09-06,3490153.15,238.58275348020604
1428,2017-09-07,3671042.34,241.9036596165888
1429,2017-09-08,3401894.68,243.24390679267427
1430,2017-09-11,3484790.87,245.33321742317622
1431,2017-09-12,3612548.71,244.84607125758941
1432,2017-09-13,3603729.66,244.3816390333348
1433,2017-09-14,3588898.64,243.5540867675832
1434,2017-09-15,3639919.98,243.494555670241
1435,2017-09-18,3749368.49,245.0014729967057
1436,2017-09-19,3520176.86,243.85434068871382
1437,2017-09-20,3696734.87,243.75187008127511
1438,2017-09-21,3601907.29,243.63893867920373
1439,2017-09-22,3350036.1,242.63963126111793
1440,2017-09-25,3179048.23,240.27545200854684
1441,2017-09-26,3003043.86,237.3315005846407
1442,2017-09-27,2992094.29,235.08396961177357
1443,2017-09-28,2973332.83,231.93549889931808
1444,2017-09-29,3100222.48,230.57417864662148
1445,2017-10-02,3301231.22,229.74585084869082
1446,2017-10-03,3174108.74,227.76735494899347
1447,2017-10-04,2880164.53,224.5022086557187
1448,2017-10-05,2971118.81,221.71442710247496
1449,2017-10-06,3115204.13,219.34660430171337
1450,2017-10-09,3251701.36,217.10084104222048
1451,2017-10-10,3280374.88,216.01871517178648
1452,2017-10-11,3101653.21,213.3333609503292
1453,2017-10-12,3107380.56,211.10176900036225
1454,2017-10-13,3318713.85,210.9604248086037
1455,2017-10-16,3341326.9,211.69272045948458
1456,2017-10-17,3036486.31,211.84363222558298
1457,2017-10-18,3121549.69,212.4278102102993
1458,2017-10-19,3062890.07,212.83194451431407
1459,2017-10-20,3212240.72,213.33743590126792
1460,2017-10-23,3093987.49,212.4022317727689
1461,2017-10-24,3372140.0,213.2958638837325
1462,2017-10-25,3026488.91,213.95616450791087
1463,2017-10-26,2955283.66,213.88470711011456
1464,2017-10-27,2775535.23,212.35192366907765
1465,2017-10-30,2881984.93,210.68354831359682
1466,2017-10-31,2753348.51,208.30529910407012
1467,2017-11-01,2762252.0,206.77372363585422
1468,2017-11-02,2826178.1,205.50477474395728
1469,2017-11-03,2587372.39,202.20453713129461
1470,2017-11-06,2720926.45,199.4049298179025
1471,2017-11-07,2981202.46,199.1554569640829
1472,2017-11-08,2829594.64,197.8379861383255
1473,2017-11-09,2870335.68,196.96906884713115
1474,2017-11-10,2719816.27,194.74696360605168
1475,2017-11-13,2775956.2,193.311821633844
1476,2017-11-14,2676756.96,190.1738493058213
1477,2017-11-15,2435735.43,187.5080263474082
1478,2017-11-16,2585470.09,185.8392126398043
1479,2017-11-17,2493156.44,184.56495546344212
1480,2017-11-20,2695946.38,183.72544142834937
1481,2017-11-21,2641429.81,183.22039922371312
1482,2017-11-22,2518121.35,182.1187398790702
1483,2017-11-24,2760549.61,181.822585998829
1484,2017-11-27,2783730.94,182.7086698703463
1485,2017-11-28,2625741.74,182.27914115185632
1486,2017-11-29,2571100.45,180.4285225934191
1487,2017-11-30,2747521.75,180.05816202537758
1488,2017-12-01,2359052.38,177.75095469518425
1489,2017-12-04,2312574.16,175.91324166728876
1490,2017-12-05,2327582.22,173.88991774232593
1491,2017-12-06,2298609.85,172.18349826004788
1492,2017-12-07,2234750.98,171.2765396398565
1493,2017-12-08,2213771.04,169.59921755093652
1494,2017-12-11,2246201.0,168.48481111247253
1495,2017-12-12,2152639.64,166.03309541381498
1496,2017-12-13,2269311.15,164.3538798007611
1497,2017-12-14,2252785.3,163.15652936994405
1498,2017-12-15,2271057.45,160.9476563251484
1499,2017-12-18,2217954.79,158.39454559274512
1500,2017-12-19,2176300.17,156.36640408138027
1501,2017-12-20,2103537.39,154.25648787766383
1502,2017-12-21,2287748.23,152.1817226045309
1503,2017-12-22,2178292.87,151.3660306652985
1504,2017-12-26,2103835.9,150.42408234904445
1505,2017-12-27,2247154.52,150.0611458342187
1506,2017-12-28,2180351.98,149.52749761117474
1507,2017-12-29,2045224.21,148.67224270061564
1508,2018-01-02,2019570.29,147.79589607648566
1509,2018-01-03,2063164.26,146.96992795231125
1510,2018-01-04,2160030.83,147.003281296234
1511,2018-01-05,2151820.92,146.47309711090642
1512,2018-01-08,2387010.96,147.078801280497
1513,2018-01-09,2268380.58,147.06672168766465
1514,2018-01-10,2192342.83,146.95114564234376
1515,2018-01-11,2194771.65,147.0344996929367
1516,2018-01-12,2139142.36,147.19517000580493
1517,2018-01-16,2239873.9,146.9791332115187
