Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ateeb K.,"Cherry Hill, NJ",6,67,51,1.0,10/11/2014,"My mom and sister just brought a pizza from this horrible place. They choose the ""chipoltle pizza "" and I just wanted to report back that it's horrible and way too expensive $14.  It's small and doesn't even look appetizing.   The pizza is garbage, don't get it.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Tyler O.,"Palmyra, NJ",0,4,,1.0,2/14/2015,"Very unprofessional atmosphere. My carryout order wasnt ready over 30 minutes after ordering,  ended up parked in front with my flashers on because all of the ""carryout only"" spots were occupied by cars obviously not there for carryout. Will not be coming back.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Cameron L.,"New Hanover Township, NJ",2,4,,4.0,2/23/2014,"My wife and I have had their frozen pizzas before and really enjoy them. We've never eaten in the actual restaurant. We were driving by and decided to stop in for lunch.  She had the White Corn Gauc and Chips and the Bianca Flatbread. She really liked it. I had the Habanero Carnitas Pizza. I highly recommend it. It comes with a spicy salsa on the side which is really hot, but I didn't care for it on my pizza. They specialize in thin and crispy crust (which I like) and all their pizzas are about 10"" and perfect for one. Highly recommend the Tiramisu as well.   They have a few other things on the menu besides pizza which we will definitely have to go back and try.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Drew M.,"Goodyear, AZ",4,411,10,3.0,10/13/2011,"This is about average for a California Pizza Kitchen.  The food is OK, nothing special and the service was good to above average.  It is not fine dining but it OK.  I'll go back when I'm in the mood.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Jennifer T.,"Philadelphia, PA",159,257,141,4.0,12/26/2011,"I was overwhelming surprised at how much I would like this chain restaurant. The thin crust pizzas were perfectly thin and super flavorful! My husband and I tried the Parmesan artichoke pizza and the habanero carnitas pizza...both were super yummy! Service was quick as friendly and this location is conveniently located at the Cherry Hill Mall. The food is a little pricey for the portions and for what it was, but it was good enough that I would most likely go back.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Jill T.,"Philadelphia, PA",139,225,21,4.0,7/20/2011,"I actually like California Pizza Kitchen for a quick bite to eat, especially when I'm at the Cherry Hill Mall.  It's good for a quick and inexpensive bite to eat. I'm sure I'll be back before shopping again!  The Greek Pizza is really good as is the Chopped Salad. I like that the pizzas are appropriately sized.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Cookie R.,"Haddon Heights, NJ",60,25,5,4.0,4/24/2013,"An under-utilized dining option at the Macy's wing of the Cherry Hill Mall, California Pizza Kitchen has a menu that delivers on its promise. Take a look at the menu, there's plenty more than pizza. I've been sampling my way around that menu lately, and I've yet to find an item I wasn't pleased with. So far of the pizzas, my favorite is the Roasted Artichoke and Spinach. While these are pizzas it would be nice to share, I embarassingly polished mine off in one sitting. Making happy food noises while I did it too. I dig the lettuce wraps, similar to the ones at PFChangs/Pei Wei. The split pea and barley soup is good. There's flavorful fish tacos.  The new addition section of the menu had a salad that featured quinoa that was good, though the little bits of asparagus in it were a texture disconnect as it was too raw a feeling, when asked what I'd like to add, I learned salmon was an option. It was outstanding. When you dine take-out with them, they are generous with the utensils. When you dine in the restaurant, there's a wonderful selection of drinks. The strawberry pina colada was too good.  The staff is very accommodating and on a recent visit was happy to help our large party out of the who-has-cash-and-who-brought-credit-cards jam by issuing separate checks. The ambiance is good, the music great without being distracting. Full disclosure, this CPK partnered with my store in our Earth Month fundraising with a dining out event. I'm sharing this not just so you know I'm interested in them doing well, but because I would encourage anyone who is looking to do a fundraising event to work with them.  If there's anything I'd have be different it pertains, as usual, to my own selfishness. I'd have them stay open a little later like some of the other restaurants at the Cherry Hill Mall. I'd love to unwind there, or bring home items from their wonderful takeout menu. Alas, with the exception of Sunday, they close at 9:30. Same time the mall closes.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Amanda E.,"Pennsauken Township, NJ",1,15,,4.0,8/24/2014,"I just went to California pizza kitchen for the first time and I have to say it was the best service I ever had. We walked in right after a huge birthday party of about 50 million kids, or so it seemed. Obviously we opted to sit outside. Instead of ignoring us like other restaurants would have, the hostess came out and explained the waiter was also sat with the large party and took our drink order - vodka clubs. It was obvious this was out of her expertise, but kudos to her for taking care of us. Then the manager came out to greet us and ask if we had any questions about the menu while we were waiting. Soon after our waiter came and took out order - white pizzas. They were pretty good but both pies were burnt at the bottom. Considering the immaculate service I'll assume that was a fluke. I'll definitely be going there again!",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Ryan K.,"Mickleton, NJ",2,48,9,2.0,11/5/2013,Always a fan of CPK but last visit was just so disappointing.  They have changed up the menu which seems smaller in selections.  Not sure if it's just the Cherry Hill location but the change was clearly not for the better.  From our drinks to sandwiches in was a disappointing experience.  We did speak with the manager and apparently we are not alone in our thoughts.  If it ain't broke don't mess with it. CPK please come back with the old favorites.  Bring back the quality.,https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Karen T.,"Collingswood, NJ",53,667,118,4.0,4/5/2011,"Sat at the bar to avoid the wait and got a cool view of the open kitchen. Tried the new Asian Plum Martini (plum vodka, ginger liquor and lemon juice) which was tasty and crisp. Also tried the Spicy Chicken Tinga Quesadilla, small portion, small price, just right. Also shared the Tuscan hummus which is made with white beans rather than chickpeas (not my fav) and the Sesame Ginger Chicken Dumplings (sauce was awesome, but dumplings were boiled rather than pan seared). Their pizzas are pretty big for adults so if you're the kind of person who has to eat the whole thing when you know you shouldn't, try apps instead.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Richard K.,"Pemberton Township, NJ",4,78,20,2.0,8/17/2013,"Being an East Coast guy, I really don't think their pizza stacks up to East Coast standards, or even Chicago for that matter.  Prices are way too high for what they serve. They have a phone app for points that does not work well on Android phones so my phone locked up when the waiter asked me to download it.  Not the best experience and next time... well there probably won't be a next time.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Eddie A.,"Philadelphia, PA",88,65,65,2.0,8/11/2012,"Let's just say that this wasnt a great experience. I'll start with the fact that Hannah, the hostest was very rude. 2. They initially told us a 15 minute wait and it ended up being over 1 hr. I was travelling with my wife and 3 daughters one of which being 4 months old, this was a complete inconvenience. I will say though that the manager, Steve did come over and rectify, but definitely not a good place on a Saturday night with an infant. p.s. I don't see Hannah's future as a hostess being too bright!",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Helen K.,"Cherry Hill, NJ",0,10,,4.0,1/11/2014,Very good meal while at the mall. Service can be hit or miss depending on who you get. Great make your own pizza for the grandkids.,https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Am S.,"Cherry Hill, NJ",2,19,2,1.0,10/31/2013,"Blaring music?  Asked lady that seated us to turn it down. She said ""oh yeah it is loud"" 10 mins later still up... Listening to Disney-esque country we left.  On the way out I said ""we are leaving - the music is unbearable."" And she said we can turn it down..."" My reply ""I asked you that when you seated us but you obviously couldn't even hear me."" Off to Brio down the road.   Also we noticed after we left today kids eat free - oh god NO!",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
R P.,"Philadelphia, PA",0,3,5,2.0,10/26/2013,"Not impressed with the food here. I had the Hawaiian pizza,$12.75 and still hungry. Overall, just to expensive for just pizza.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Analis B.,"Philadelphia, PA",64,30,5,4.0,4/23/2013,"I do love this place.  You can get pretty much the same meal as a pasta, pizza or salad, in addition to a large menu selection of yummy appetizers and tacos.  The portions are pretty large, and I usually end up sharing or doing halfises because there are too many awesome options. The Thai Chicken salad and/or pizza is great, and I'm looking forward to trying the Spicy Korean BBQ pizza.  Also, the small plate asparagus and arugula salad is really amazing, but the crispy mac and cheese is just okay.  You can't really go wrong here though, so eat up!",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Sammy C.,"Cherry Hill, NJ",120,58,64,2.0,3/17/2010,"Very different from a couple years ago (other locations around the country) the food was too salty , but not flavorful. i couldnt taste the layers and enjoy things.  server was friendly, however. bertuccis is better for gourmet style pizza",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Dana M.,"Pittsburgh, PA",38,120,17,1.0,7/4/2012,"My husband and I went on the fourth of July, so you can imagine it was very dead in there. He ordered a mac and cheese appetizer, I ordered the lettuce wraps, and we ordered our entrees. The server was extremely friendly and made conversation with us, making us very comfortable. Then it all went down hill from there. My lettuce wraps came out but my husband's appetizer didn't. We figured it took a little longer and didn't think anything of it at first. We waited 10 minutes. My husband began to get a little annoyed because he was starving and asked the server about his mac and cheese appetizer and she quickly went to the back to find out what happened to it. She returned within a few minutes to tell us that it should be out in a few minutes. We waited another 15 minutes before she returned with our entrees and an apology about the appetizer. She offered to take the mac and cheese off the bill but my husband declined the order and just enjoyed his pizza, which was Hawaiian BBQ but more bbq than anything else. My Waldorf salad was also soaking in dressing. Huge no no. Anyway, about ten minutes after we got our entrees someone who seemed to be the manager came over to apologize again and told us that she had taken both appetizers off the bill and we could get a free dessert. Great effort on their part but still super annoyed.  I feel really bad for the server bc I imagine it wasn't her fault, but this place really needs to step it up.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Susan B.,"Philadelphia, PA",2,12,,1.0,1/28/2010,"Worst. Service. Ever. I usually find it silly when people write reviews for chain restaurants, because although a lot of times I get bad service when I go to them, I still go back because of a dish I crave or just need to have. This is definitely the case for this CPK. I want to preface this rant by saying that during my summer breaks from attending university, I work as a server at a restaurant at the same level as CPK. I consider myself laid back when I go out to eat, as long as you get me my drink and food without much fuss then I'm more than happy to tip 20%. If you're funny, definitely 20+%. I met my friend here a few days after Christmas to catch up around 6:30. We only had to wait 15-20 minutes, and the hostesses were very sweet. When we were sat, we waited at least 10 minutes for our server to even acknowledge our existence. I order a soda (still 4 months away from 21) and my friend orders a simple draft beer. She comes back 5-10 minutes later saying their computers were crashing again and she apologized for the wait. I would be fine with this, however she didn't have our drinks. I know you have to use a computer to get most drinks from the bar, but she could've brought my soda and my friend a water, right? She takes our order without writing it down, which I know is a mistake from the get-go. I have one modification on my pizza. To make a long story short, my order is run out by a food runner/other server and is not correct. He says the kitchen is making me a new one. Our server never comes to check for at least 15 minutes, though I see her standing around talking to the bartenders and in the kitchen. I don't get the pizza for another 15 minutes, totaling 30 minutes total. When I do get it, it's the same food runner/other server and this time it's still wrong. When I say that I didn't want bacon on it (that they decided to add for whatever reason) he responds with ""Well I'm not your server."" Finally the server get the manager who was very nice, and got me a nice warm barbeque chicken pizza with onion and cheese and no cilantro. I devour it in 6 seconds. The waitress asks if I want another soda, she returns with Coke instead of Diet (not a big deal, I know, but at this point she was just annoying me.) The manager compted our bill, which I thought was a little drastic, but hey I'm not complaining! THE WORST PART, though, was that the whole time I'm waiting for the second pizza, the server (Jamie, I believe was her name) kept coming up and saying it wasn't her fault, it was the kitchen, etc. Scrounging for a tip. I hate that. Hate it. We left her $5, I think due to guilt over the compted bill, but we should've left her $1. Maybe it was post-holiday stress, but they need to get their act together. Food was delicious, though, as usual.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Sarah L.,"Jersey City, NJ",5,27,,4.0,7/17/2012,Food is consistent with their other locations. Service was good. I tend to go with their wide selection of salads.,https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
lyndsey F.,"Portland, ME",89,134,,3.0,1/7/2010,"Sunday night triple date: dinner and a movie, weekend after the holidays... Cherry Hill Cineplex and cheap delicious chain restaurant. The ladies, classy broads we are, ordered a bottle of Nobilo Sauvignon Blanc for TWENTY TWO DOLLARS. It wasn't even a good wine, but the novelty of being able to order a bottle of wine at a restaurant for under thirty bucks is pretty incredible. Unfortunately, I do not think many people take advantage of this stellar deal because our server couldn't open the bottle. I found it endearing.  I always get the spaghettini with tom/basil sauce and goat cheese. And it is always delish. The hubs got THE WORKS pizza. I think only men are allowed to order it because it has such a manly name and it consists of everything but the kitchen sink: pepperoni, onions, peppers, olives, mushrooms,  and some mystery meat.  Our friend got these asian lettuce wraps, which were pretty good considering we were dining at a place with 'pizza' in the title. Good on you for diversifying, CPK. All in all, we left a jovial bunch, with our big smiles and full bellies.  xo",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Jennifer M.,"Mount Laurel, NJ",0,8,,5.0,7/16/2014,"Being still new to the area, I'm trying a lot of new places.  This restaurant, as all of them I have been to, is perfect everytime.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Julianna K.,"Moorestown, NJ",108,163,2,4.0,10/27/2011,"I know fast food chains get a bad rap, but this one in my opinion is good. It's like as if you were dining at a higher end Chili's or Ruby Tuesdays, but with slightly better food too. Their menu is expansive, it seriously takes forever to decide on what to order, especially if you're with someone that's never dined there before. But the few times I've been there, it's been worth it. The wait staff is friendly and the drinks are delicious. At least the sangria I had was... though it tasted more like some sort of beachy tropical drink than a wine concoction, but that's ok because it got the job done! My recommendation is no matter what your entree is you have to get the avocado egg roll things for an appetizer!",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Geoff G.,"Atlanta, GA",8,235,23,1.0,7/24/2011,"The thing that differentiates this CPK from others I have experienced was massively poor service. The servers were forgetful, slow, and mostly ignorant of our requests. I don't know if the kid was having a bad day or just didn't care, but the result was the same. From our large party I paid cash and had to get up to track the guy down to get my change...no buddy, that was not your tip.  Epic fail for this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Anna K.,"Pittsfield, MA",12,30,,4.0,7/22/2011,"When I first heard of CPK I was turned off, as a former New Yorker to have a pizza chained named after the pizza in California seems wrong. I expected the pizza to be lousy. I was pleasantly surprised when I tried the place out. My boyfriend got the meat-lovers pizza and I got the miso shrimp salad, we ordered at the bar and took our order to go. We both really enjoyed our food and my salad was fresh and crisp, I did wish there was more avocado in it, but that may have overpowered it. I tried the pizza and it was a little light on the sauce for my liking but the dough and crust were spot on and I liked the large pieces of pepperoni. Overall, I would eat there again.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Jenn W.,"Mount Laurel, NJ",621,602,86,3.0,2/22/2010,"I have been to the one In King of Prussia, Pa.Good, usually packed, so I was happy the opened one here on this side of bridge. For a chain, it is nice change from everyday TGI Fridays, or Run of mill Food court. They are famous for their pizzas, I met my Girlfriend on Friday night, she got 1/2 glass of red wine, we split a Margarita pizza on whole wheat thin crust pizza, it was ultra thin, very tasty. Little bland for my palette, needed more garlic & spices but all in all..they delivered..They have nice assortment of food, even for small appetites. We sat at bar, some people waited for seating.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Robin S.,"Haddon Heights, NJ",3,216,,5.0,9/16/2012,"The only other time I've been to a California Pizza Kitchen was in northern Jersey and I have to say I like this one so much better. Maybe because it wasn't as crowded and was way more cozy in this location. For a late Saturday afternoon, there were a good amount of people in there but we still got seated right away and didn't have to wait long for a server to show up. I couldn't believe how fast the food came out, either. The appetizer literally came out minutes after ordering in it which was a pleasant surprise. I don't have anything negative to say. If I lived closer I'd definitely be a regular here.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Renee R.,"Trenton, NJ",11,20,6,3.0,8/19/2010,Love this chain.  Variable service.  Responsive to food allergy requests.,https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Stephen C.,"Collingswood, NJ",456,36,61,2.0,4/25/2010,"The outdoor seating was a nice suprise, but the food left alot to be desired. I would drive a mile up the road to Cheesecake Factory before going back here again",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Andy K.,"Gloucester City, NJ",0,15,,2.0,11/4/2012,"Mmm...bland, flavorless, overpriced pizza and a waitress that came by twice after we placed our order until she delivered our check. Not worth the trip. My kids said they really liked their pizza, tho, which is why they got 2 stars.",https://www.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=80
Raymond L.,"Sicklerville, United States",123,107,13,3.0,1/1/2018,"Eh. I haven't been here in at least 5-6 years and I only came because a friend had a gift card they won at work. It's decent pizza for lunch I'll put it that way. The pizza is more of a large personal pizza and a small sharing pizza. I got the shrimp scampi pizza I think, acceptable. The feel of the place is weird, imagine a local pizzeria but renovated and larger, that's the vibe I get from this place. It's not horrible but it's not amazing, but definitely get their ranch. It's a buttermilk ranch with dill in it and probably the best thing there for my ranch lovers.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Scott P.,"Vincentown, Vincentown, United States",0,1,,1.0,3/12/2017,Undercooked and doohey.... what I would call cheesey bread not pizza.  Got the chicken dumpling app and it was soogy and had hard pieces of something in it.  Way overpriced!   So many better options,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Ayanbu O.,"Clementon, United States",248,367,817,5.0,12/8/2017,The first time I came here was on 4/26/14 and then I came back on 1/1/5. This is a good restaurant with different types of varieties. This was my 3rd time here (8/12/17) and I ordered Pepperoni and Sausage pizza. It's really good. They do serve bread which is also good. The staff here are nice and friendly.,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Russ H.,"Philadelphia, United States",158,49,40,3.0,3/6/2017,"Came here for a quick dinner as the other mall options were swamped with '17 grads. I started with the Split Pea and Barley which was good.                                                                              For dinner the wife had the Grilled Chicken Salad which she enjoyed. The salad was fresh and the chicken was seasoned and grilled perfectly. I had the Zucchini Shrimp Scampi. For the sake of time, in one word Terrible. Bland on all levels. All kitchens have off days even ours so we will come back for the Pizza. We gave it 3 stars because the service was very good.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Priya S.,"Philadelphia, United States",41,74,69,4.0,28/5/2017,"I haven't been to CPK since moving away from California. This is a really good chain restaurant. I got the CPK BBQ chicken salad and my fiancé got the Carne Asada Pizza and a Mango Lemonade. Free Refills!  No complaints. Service was good. My salad was really fresh. CPK always has fresh salad. The lettuce is never wilted and the vegetables don't seem that they have been sitting around all day. My fiancé enjoyed his pizza and his lemonade and got a refill.  I recommend going here while at the mall for a nice, filling, affordable and chill meal",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Matthew W.,"Lumberton, United States",65,208,20,5.0,25/1/2017,"I am surprised to see so many poor experiences here. I have been here a little over a handful of times over the past years and never had a bad experience I can remember. I do know they become quite busy so it is always wise to call ahead if planning to attend during traditional lunch or dinner hours.  My most recent visit was Veterans Day for their special (I am a Combat Veteran). I believe I came in around 0830-0900pm. I sat at their bar where you can watch the brick ovens. There was plenty of room. I believe at the time only one other gentleman was seated there. The waiter/bartender came over, explained the specials to me and asked me what I'd like to drink. I ordered a beer and asked if he could put the Flyers game in the tv closest to me and he did. I ordered a pizza, enjoyed the beer and enjoyed the pizza when it came. It did not take long for my order. The bartender checked in regularly and we shared in some conversation. It was a pleasant experience.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Amy H.,"Deptford Township, United States",8,18,,5.0,23/11/2017,"I always love coming here to as often as possible to get a quick bite! My favorite is ""The Works "" pizza.....and I get it without olives. Very fast, friendly service!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Arielle L.,"Palmyra, United States",132,6,,1.0,21/10/2017,"This place is disgusting. The bacon on my husband's sandwich and salad has some kind of fake smoked taste, the guac was absolutely disgusting, the ingredients in bothb our dishes were just poor quality. My server could care less. I didn't see a manager the whole time we were here. This place is just sucks, the quality of food and service is below par. With all the restaraunts in and around the mall I have no idea how this place stays in business. I won't be back and I'll make sure to share my experience with fiends and family.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Av G.,"West Middlesex, United States",4,25,165,4.0,28/1/2017,"Good ambience. Thin crust pizza was good.  California club was ok, would not order again.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Chandni P.,"Bensalem, United States",123,74,133,1.0,29/8/2016,"WORST PIZZA OF MY LIFE! Everything from the food to the service was absolutely terrible! First of all there were crumbs on my seat which I noticed after I had sat down. Second the waiter brought us stale bread which we didn't care about because we were there for the pizza. Thirdly, the marinara sauce for our rolls was cold. Fourth, the tostada pizza we had ordered had most of the salad in the middle, barely had any herb ranch sauce and what is supposed to be a crispy pizza was hard and chewy! The waiter took away food and plates before we were even done eating. The food was barely edible and was completely disappointed as I had heard some great things about CPK! I definitely will not be returning. COMPLETE TRASH! DO NOT WASTE YOUR MONEY!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Jenn K.,"Cherry Hill, United States",1,17,6,3.0,16/3/2017,"In short: food was fine, service was okay - nothing about our experience really stood out as horrible or excellent....  We were seated at a table that hadn't been properly cleaned so it wasn't set & there were crumbs around. Not great, but no big deal. We ordered drinks & food, it came out approximately 15 minutes later and everything was fine. The only standout was the buffalo cauliflower, which satisfied a craving I had all week. It was fairly slow at the time we came in but most of the staff seemed disinterested. I've been here before & had better experiences, so maybe it was just an off night... Oh well.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Ankit M.,"South Brunswick Township, United States",2,2,1,1.0,31/8/2017,"Came to have dinner with family from a long distance. Good quality does not compare to other CPK locations. Food was served cold.  Service was very poor. Half way done with the eating, they brought the truffle oil that should have been served with the pizza.  Would not recommend or come back.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Yana B.,"Bensalem, United States",1,3,1,4.0,1/9/2017,"One of my favorite pizza(and more) places. We have honestly only gone when we can eat outside as we love to eat alfresco. Tried pizza, pasta, guacamole(and umm $4.99?! Yes please!) had egg rolls too. Kids had from pasta to pizza. Only giving 4 stars bc the egg rolls were super greasy.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Vaibhav M.,"Matawan, United States",68,1,,3.0,31/8/2017,"Good quality food and extensive menu. Came in when it was not busy, but received sub standard service. Some of the specifications we made for the order were not met and some of the food was colder than it should be. We asked for specific additions on menu items but those were not included with our order. Cheque took an abnormally long time to come the table. Waiter did take off 10% off of menu items for the mistake.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Nicole F.,"Las Vegas, United States",446,156,1233,1.0,11/3/2015,"We ordered take out from here and I told him there was a fly in my salad. He told me that ""this has happened before and flys are from the field."" That is not an excuse for flies to be in the salad.  See picture  So look out for FLIES in your salads there!!!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Mario F.,"Hoboken, United States",9,62,87,2.0,16/4/2017,"I ate at California pizza kitchen Few times in he past maybe 3+ years ago. I have been mostly going to blaze pizza once opened up nearby and since I have not been there for a few years i said this will be a good time to check it out on my way back from Washington DC trip and a pit stop in Cherry Hill. Wow all I will say they will need to change business model soon as Blaze pizza will hands down destroy them when it comes to coal fired pizza. We ordered a plain pie  for the kids to split and when it was ordered I just said 1 kids pizza to split as kids were not that hungry. We also ordered 2 salads to keep it light, 1 half size w chicken 15$ and full size arugula and Quinoa with Salmon 19$. I also ordered Moscow mule 10$. The salads below average very plain not tasty you would expect a lot more for the price paid. Honesty I had better almost any place I can think of. The drink way too sweet the worst Moscow mule I had. All I tasted was lime juice and no alcohol. Now to the pizza, it looked like a good size kids pizza with way too much crust , it turned out this was a regular size pizza that was 11.99!! Wow.. the waitress ended  up changing it it to 5.99 but kind of put it on me that I didn't explain?? What is there to explain I ordered plain pizza to split for my 4 year old kids to split from the children's menu? The kids pizza is super small as I have peeked and seen from another family nearby! We are used to paying 5$ for super nice Blaze pizza much tastier with no huge crust which we all know kids don't like. Service overall below mediocre Waitress disappeared for 10+ minutes and had to ask around for out waitress as we had to leave. I will never come back to this place period, waste of money And no value at all. This business coal fired pizza model restaurant need to change before I visit for now I will stick with Applebees and Blaze pizza for much better quality service and food!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Tzvi G.,"Passaic, United States",24,3,,3.0,29/5/2017,"Nothing too special. Price was a bit much for what they had to offer. Very friendly staff. Restaurant had a nice ambience. The California Veggie Pizza was great, but the ham in the Hawaiian Pizza was way over salted. Iced Tea was $3 and we did not get free refills as the menu promised. Two pizzas and 4 Iced teas came out to $40",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Clinton F.,"Scottsdale, United States",14,43,6,3.0,24/8/2016,"I eat at CPKs all over the country. It's almost impossible to have a bad experience. This one is an exception. I've eaten here many times, and although I've had several reasonably average experiences, most of the time something goes wrong. It might be a long delay in getting your food, or  inexperienced service, or a dish that you've had many times that's not quite right. Or it might be that the music is really loud on the patio, to the point where the speakers are distorting. Or It might be that the lights on the patio are really bright like you're in a diner. Or it might be that no one is there to greet you when you arrive at the podium. Something is almost always slightly off.  I can only assume it's a management problem.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Feny S.,"Princeton Junction, United States",80,90,311,3.0,25/3/2015,"We had dinner here with my little family. We come to this place quite often and always loved the place. But that night, I feel the service was a bit short. If not, I wouldv'e give a 4-stars. However the food is always good! My fave is the kungpao spaghetti with shrimp. It's very flavourful!! Always a hit for me! My husband tried the California special pizza ... Which looked very ""healthy"" with all greens on top of the pizza. But the taste was just nothing special. It's good but nothing to rave about. Then for dessert, we had salted caramel pudding which was beautiful! The sweet and salty sensation is always a delight!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Jay D.,"Cherry Hill, United States",188,78,18,1.0,28/6/2016,"This  CPK has gone wayyyyy downhill lately. It used to be our go to take-out place. Recently (last year or so), the service has gone down hill. I thought it was just busy in the past, but tonight we ordered ahead, and went in exactly when it said our order would be done. Guess what!? It wasn't. It was mostly empty, so what were they doing for those 20 minutes when we had called ahead? We had to sit and wait 7 minutes. I know it's not long, but it's disappointing. The hostess didn't apologize for the wait. We got the order home, and the salads didn't even have what we ordered on them. We paid extra for avocado, yet it wasn't there. The lack of attention to detail and poor service have me avoiding this CPK now.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2
Parth S.,"Cherry Hill, United States",105,1,,1.0,31/8/2017,"Terrible terrible service. Came in when it was completely empty, they took forever to take care of us. Food was cold, the order was wrong. We asked for sides like truffle oil and jalapeno peppers which were not brought till half way through our meal. I wouldn't recommend coming here.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Ethan D.,"Darien, United States",0,5,2,4.0,4/4/2017,Good pizza with many other selections good for a stop out of the mall with good pizza and many fun selection of flavors and grate service,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Priyanka C.,"Cherry Hill, United States",221,32,15,4.0,22/12/2015,"Love the variety of pizzas here and the salads are delicious. The price point is a little high but the quality is always good. They have a few gluten free options that are safe for people with celiac, including a few pizzas that are made separately. They are especially careful and even have the manager oversee the preparation of the gluten free items and bring them out specially to make sure there isn't cross contact.  It's usually not that full so it's a good place to stop while shopping at the cherry hill mall. Or if you're way too busy shopping and don't want to come out and eat, you can have them deliver into the mall.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Ling C.,"Philadelphia, United States",14,90,171,2.0,3/1/2017,"Very hesitant to come here after reading all the reviews, but we already had a 7party group plan to come here so I went, now I regret spending my money here. Waiter was pretty busy, seems like they're understaffed. Pizza is overpriced and not even remotely worth the price of the meals. There were 7 of us and we all got a different pizza, all with the reaction that it was O.K. Meal wasn't worth $269, it's worth $150. Quality isn't that great at all to be driving from Philadelphia to New Jersey. Drinks were NOT made right. They all had too little or too much alcohol. (that's 7 messed up drinks, 7 meh pizzas) Overall experience is that it's an ok place, but I would not both driving a long way here nor would I pay this much for mediocre pizza. Would not go here again. Bread and oil was like someone who doesn't know how to cook mushing all those ingredients together, did not taste good. Same with the rest of the food we got. Especially the pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
