Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ray C.,"Seattle, WA",0,78,,5.0,9/27/2015,"I do NOT like pizza ,so this review is for the ONLY item I order on the menu : SALADS are good and freshly made. The only thing is I ALWAYS ask for EXTRA dressing ON the salad and the cooks NEVER add more dressing, No big deal since I ask the waiter/waitress for  more....but this is the case in Tukwila/Los Angeles & Palm Springs. I will always go here.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=40
Sandra L.,"Seattle, WA",22,2,,3.0,9/9/2014,Gave it a second chance will not go back service  .......was really slow. We were all starving and was hoping to much on the complimentary bread while we waited for the food it actually came out came out after food was served.  Wont go back..... felt like I am required to give them a good review even after horible service.  Just do a good job and stop begging. Great food though!!!,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=40
Krissm A.,"Federal Way, WA",128,317,1903,4.0,11/7/2014,"We came here because we didn't try this place before, we walked in and it was slow no one there but us, but than Evan sat us and also was our server, he is a friendly person. We ordered their signature lettuces wraps and spicy chipotle pizza, I wasn't expecting a pizza with corn, beans etc but it was goooood, without regretting to eat more than one slice. I personally could've gone with a more hearty cheesy pizza but it's always nice to try something new! Our highlight was Evan, he is such a great asset to this company! He made our meal perfect! Thank you!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=40
Mia C.,"Richardson, TX",13,141,188,4.0,11/29/2015,The pizza was good and well-priced. The customer service was a bit slow in the beginning. Download the app and get a free small plate!,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=40
Howard C.,"Seattle, WA",93,223,886,4.0,11/9/2012,"Although I am generally not a fan of chain restaurants, CPK is a nice spot for a casual business lunch in the south end. It is pretty spacious and doesn't get too packed during the lunch hour. The service is friendly without being intrusive and the food comes relatively quickly. Everyone has had their pizzas, and they are pretty standard fare. Their salads are pretty good and they are quite generous with the portion sizes (choose a half order if you aren't starving). Lots of parking also!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Donna Lee S.,"Tacoma, WA",0,7,,5.0,4/3/2014,My husband and I went there last night for dinner - my first time visiting a CPK. Our server was Evan who was an absolute delight!  He was awesome and very excited about his bday coming up.  I asked him what he recommended and said if he had to choose one thing it would be the Chicken Piccata.  OMG it was so good - I usually take half my dinner home - but not this time.  I ate everything as it was so darn good I couldn't put my fork down!  Thanks Evan for making our night great.  I live in Tacoma and I wish your location was closer as I would come to see you all the time!,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Bonnie G.,"Seattle, WA",88,272,4,5.0,5/6/2009,"I have to rave about how wonderful the people at California Pizza Kitchen!  We went today before they opened with our children (4-5 year olds) and they showed them around, let them make a pizza and pick their own toppings, etc.  The kids were loud and hyper but it was great.  The staff was wonderful and very patient and the restaurant was very CLEAN.  I liked that.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Gary C.,"Federal Way, WA",9,2,,1.0,9/24/2013,"We ordered a pepperoni and mushroom pizza- when we went to pick it up the hostess told us that we ordered pepperoni and sausage pizza. When we told her that was wrong, she said our new pizza would be ready in 10 minutes. Five minutes later she appeared with the pizza. Only when we got home we saw that they just threw a bunch of raw mushrooms over the pepperoni and sausage. We confirmed with the hostess 3 times that we did not want sausage. The hostess was young and flighty- she paid NO attention to anything we said to her. We won't be going back.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Tom T.,"Seattle, WA",5,456,15,2.0,7/26/2012,"The pizzas aren't bad, but aren't good.  I think the prices are a little high for what you get.  It's a chain restaurant . . . meh.  I've been here several times, but don't need to return.  Better to go to a mom and pop place that has tasty food or better prices.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Tom J.,"Yakima, WA",2,72,5,2.0,8/23/2012,Ok just go to Safeway in the freezer area it's the same and cheaper ps the sallied is like some one got grass and put it on a plate that's all of them taste like that,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Pukhraj B.,"Downtown, Seattle, WA",0,2,,5.0,5/28/2012,The pizza's are very healthy and delicious. I have been there twice. The customer service is usually pretty nice but the girl short changed me. But it was no big deal. They had delicious drinks and i would say its my favorite pizza now! Def try the Chipotle Chicken Pizza!!,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Larry C.,"Renton, WA",450,88,11,2.0,3/13/2012,"The service was good, the prices are ok, but the food was not that great.  I ordered spaghetti with meat sauce and it was bland, came with no bread and had to be piled with cheese to make it edible.  My friend had pizza that had no flavor at all.  Really not the best they could have done.  I would have rather saved my $40 and just ate at home.  A complete disappointment.  This was my first and last time wasting my money here.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Roy C.,"Renton, WA",37,77,11,2.0,7/24/2009,"For a chain restaurant, the food is just so-so.  The first time I was there was about a year ago, and the pasta I had was decent, but the portion was small.  I also had the red velvet cake, and although it was good, it was also quite expensive.  When I went there the second time, I figure I should try their pizza, since that should be their specialty.  I ordered the Greek pizza.  Although it was good, it was only available on thin crust.  I know it would be better on a regular crust.  I also order the toffee cake, since I had been craving for one for over two weeks.  It was too sweet and expensive for the portion served. As for the service, all I can say is it should've been better.  It took a while for the wait staff to acknowledge me when I first walked in and then I was lead towards the back and then back to the front to be seated, because the table that was intended for me hadn't been cleaned.  Strange, because there were at least 6 other clean tables.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Tori J.,"Seattle, WA",14,252,,3.0,11/23/2010,Okay there are some astonishingly irrelevant and aggressively neurotic reviews.  It's a mall chain.  It has it's ups and it's downs.  Their menu has a wide variety of flavors and dishes- some I think are kind of ridiculous at a pizza place but I think their frequent customers see nothing ridiculous about Asian fusion appetizers...aaat a Pizza place.   Sure I get adding a little eastern flavor to the pizza or salad but I'm not a faddy person.  Not that I wouldn't try it to give them a chance-nor do I mean to condemn them in anyway for it.  Most of it sounds delicious.  A lot of the fun there is trying new things so it was pretty darn smart of them to have a gigantor menu. But lest ladies of a certain age or just the age defyingly persnickety get their napkins in a bunch let us have some perspective: this will be like Olive Garden in 10 years if it lasts that long. But it is a fun place to have lunch or dinner with friends and even if you have a super pain in the butt  parent or friend you're having lunch with- they will find something they like. But they will complain about the decor.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
J H.,"Saint Louis, MO",2,24,,5.0,6/24/2009,"I'm a big fan of CPK and recently tried this location for the first time.  Our service was great.  The waiter was a little awkward but really friendly.  PLUS he recommended this new pizza they have - the cheeseburger pizza.  It is the best pizza I've ever had - tastes just like a Big Mac.   This pizza can easily be split between 2 people, especially if you split a salad as well.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
alex h.,"Seattle, WA",66,72,,3.0,3/25/2008,"It was new, clean, food was fairly in good time. Staff was friendly. Only thing was wierd was it seemed like there was no engergy in the air in this place. Another thing that kinda wierded me out was how many ppl had their babies in the place. You'd expect there to be a lot of babies crying and screaming but nope. Kinda strange.  Anyways I almost always like the pizza that I get from here but for 12 bucks I could go to safeway and buy 2 for $11 (or $10 if its on special). Yes granted they are a bit fresher and its cooked but eh, for twice the price I could just stay at home and watch a movie and have my frozen california pizza kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Renae S.,"Federal Way, WA",0,1,,1.0,5/27/2013,"This was my first time going to California Pizza Kitchen, and let me tell you... it was the worst restaurant experience I have ever had in my life. I ordered a strawberry lemonade, which was fine but just a little sweeter than normal on a paper napkin. Anyways, my date and I ordered our food (the California Chicken Pizza. We got our food in a decent amount of time, and here comes the climax... As my date was eating, he was about to take a bite, and there was a LIVE BUG in the food. I kid you not. I was ready to regurgitate my food.  I mean, there was a bug in the food? I'm not satisfied and I doubt I'll be back. Bad experience. :(",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Jake R.,"Kirkland, WA",493,171,102,4.0,6/7/2008,"I went to CPK on Friday with some coworkers for lunch. The place is brand new so it's really nice looking, inside and out. The people working there were really nice too. This was my first time to a CPK and I enjoyed it thoroughly.  The menu had so many tasty sounding items it was hard to pick one. I finally decided on the Jambalaya pasta since I had never had Jambalaya before and I loved the ingredients: Blackened chicken and shrimp in a spicy Jambalaya sauce with Crawfish, Andouille sausage and Tasso ham served on Linguini fini and topped with fresh green onions. The dish was great and plentiful as I had to take some home with me and it made a tasty leftover meal too! Overall the place is nice, clean and inviting. The staff was friendly, quick to refill drinks and smiled the whole time. It was a great first experience and I will be sure to return soon with friends, family or coworkers.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Jim M.,"Sumner, WA",0,91,,5.0,11/16/2009,"Great pizza! Great service! Great decor! Great cleanliness even in the restrooms! This is not a pizza joint where they pile on huge amounts of crap with no flavor. While I would love it if they put just a bit more on, the flavor makes up for it. The tap beer was ice cold. The only knock is they do not have Mac n Jack's beer?!?!? They gave me some lame excuse about the kegs not having handles so they were unsafe?!?!? I will eat there every chance I get though.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Karen U.,"Seattle, WA",4,11,,1.0,3/8/2008,"Review from the beginning of CPK SC's life: Over priced.   Employees blame other employees for faults or rather lack of communication among employees, Takes hours and hours to make and deliver a couple pizzas, They served me a pizza with meat hiding under the vegetables  (I'm vegetarian and had ordered a vegetarian pizza), Bad operations management, On a more positive note...waiters were friendly and interior was hot, but that won't keep me coming back.  No thanks.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Malea X.,"Seattle, WA",0,405,7,4.0,1/1/2013,"living in l.a., cpk was a staple for me.  this location is on par with my expectations.  friendly service, good food and they are always happy to adjust my meal to accommodate my food allergies.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Bon Vivan T.,"Bend, OR",24,107,30,2.0,3/20/2010,"Summary:  normally one of the best in their chain - not the case with our last visit. I'm attaching the customer feedback that I just submitted to CPK's website - while not a typical review, it does describe our dining experience last night.  Hopefully, they will take steps to correct the problems we encountered. -- My wife and I visited the CPK in Tukwila, WA (our sixth or seventh visit to this particular location) yesterday.  We were seated quickly, however our table was situated in a location where the sun shifted to shine directly in my eyes.  When asked, the waiter quickly moved us to a more comfortable location - so far, so good.  We asked for bread, placed our drink orders, and started deciding on appetizers, dinner, etc.  When the waiter returned to take our order, we still hadn't decided, so we ordered appetizers.  He came back around in about a minute or two, and asked if we were ready, so we placed our order for cups of soup and main courses.  After a fair wait, our appetizers showed up, along with the bread we had requested, and our soup. I had literally taken two (2) sips of soup and hadn't even touched to appetizer, when a server showed up, crowding our table with our main course.  I'm sorry, but we didn't go to McDonald's.  If I would have wanted everything at once, I would have gone somewhere where the food is served in a trough.  If it isn't clear, this is one of my main pet peeves at a restaurant - and the reason why I normally won't give a server my main course order until my appetizer or soup or salad is done.  When brought to the attention of the manager, she made things right by offering to re-make our dinner after we'd enjoyed our appetizers and soup, but then went on to explain that they don't ""turn and burn"" tables (exactly what they were doing), and that our waiter was very good (he was only fair).  We've had other dining experiences at this exact restaurant that were far superior to that we experienced last night. We will come back, but another experience like this will certainly make us re-consider our decision to drive past the Bellevue, WA CPK in favor of this location.  Please, take steps to educate your staff that dining out isn't so much a process of jamming the most chow in your face as quickly as possible, as it is a time to be enjoyed with friends and family.  When we come back, we'll be watching for the improvements you're sure to make. Thank you. -- Bon Appetit!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Dave C.,"Renton, WA",6,51,4,1.0,4/23/2009,"The food is good but the wait staff is told to break one of the #1 rules of dinning. They are told to interup the guest and ask if they want desert before they have finished their meal, so they will take home what is left of their entree and order an over-priced (HIGH PROFIT) desert. THIS IS HORRIBLE (and does not seem to be a problem anywhere except the Southcenter location) SHAME SHAME",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Sarah A.,"Brooklyn, NY",3,17,,3.0,8/3/2012,"Went there back in late 2009. It was ok. I had better pizza from a buffet though. The selection was nice and I liked the deserts too. I remember it being very spacious and had an interesting design. Overall, it was an okay experience.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=120
Thigh C.,"Seattle, WA",73,337,7,5.0,10/25/2009,"It's a chain but I think it deserves 5 stars. We always order salad, pasta and pizza - it never disappoints. I recommend their margherita pizza and tomato Basil Spaghettini. Not overwhelming taste and it is served in good portions (which is not way too much). 1 order is usually good for 3 servings. Yes, everytime we go here, we do it family style - italian style? ha! Customer service is also great.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Mark S.,"Seattle, WA",170,37,13,1.0,1/8/2010,Umm... I don't think that i am going back to this place i still think that papa john's is still better. = ] I like the atmosphere when you come in though and bathrooms are clean : p,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Gautam M.,"Charlottesville, VA",0,5,,5.0,6/17/2012,Awesome place. I've just come here twice and they already know my name and favorite food. Awesome customer service.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Julia A.,"Kent, WA",23,36,5,4.0,12/29/2008,"My husband and I love the food here and the general feel of this casual restaurant.  We dont ever get the pizza.  We usually get an appetizer, they have this bread thing that is like a bruscetta we really enjoy. We share a half order of salad, the best for me is the BBQ chicken, and then we split a pasta dish or one of the specials.  My husband likes the desserts here, we prefer the chocolate banana desert.  I hear the pizza is good, but I just prefer other things. In the summer you can sit outside, which we enjoy very much!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
gareth m.,"Phoenix, AZ",213,51,3,4.0,11/16/2008,"Recently I had the chance to dine at the California Pizza Kitchen in Tukwila Washington. My wife and I had attempted to dine at and review the restaurant on Oct 31st but were turned away despite being in the restaurant an hour before closing time. When I voiced my concerns online, I was surprised to get a call that day, (Saturday) from a manager at the locale. The manager explained that they were closing due to a slow night, but had to stay open longer to accommodate a small party. He also said he was sorry for the confusion and promised to send us some certificates. Now over two weeks and one follow up e-mail later, we are still waiting for the promised certificates that I now suspect will not arrive. Upon our arrival, we were greeted by the hostess and told it would be about a ten minute wait. After waiting, we arrived at our table and were pleased by the décor of the restaurant. I noted that the kitchen staff (Which could be seen from the dining room), seemed to really be in a good mood and were really staying busy. Unsure which pizza to get I asked our server for advise as we ordered our Iced Teas. After some debate, we went with the BBQ Pizza and Spaghetti Bolognese with Mushrooms.  The pizza was wonderful as the signature pizza was on a handmade crust with BBQ sauce, onions, and two types of cheese (Gorgonzola and Mozzarella). The pasta was served aldente and the sauce and mushrooms were a great combination. Prior to ordering, I noted that aside from pizza and pasta, there were many other dining options ranging from salads to meat dishes, which made the choice difficult. The California Pizza Kitchen lists on the menu that they would like customers to be adventurous and if they order something they do not like, then they can substitute it for something else without charge. After the nice dinner, we were pressed for time and ordered dessert to go. After looking over the nice menu options we decided on a Red Velvet Cake that later turned out to be a very good idea as it not only travelled well, but was as good as it looked on the menu. The final total for our evening was $42.00 which made the prices comparable to dining experiences such as The Cheesecake Factory, and Claim Jumpers. I only wish that my first experience with the restaurant was better and that promises made to us were kept. Otherwise, this was a very enjoyable experience.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Veronica A.,"Port Orchard, WA",9,141,29,4.0,11/2/2009,"alright....I came back AGAIN since the kids love the pizza. I'm writing an update because I ended up getting the same waitress the last time I came here. Her name is Susan. If you want awesome service, ask for Susan! She rocks! Super sweet, very attentive....point being...GREAT SERVICE.  Bc of her, I give this CPK 4 stars! I'd give Susan alone 5 stars...but bc of some of the food, I give it an over 4 for a chain. THANKS AGAIN SUSAN!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Spencer V.,"Renton, WA",4,4,,2.0,3/8/2010,Their dinner salads and appetizer were small and expensive for what you get compared to similar chain restaurants and they weren't anything exceptional. With all of the other food options in this area I dont see any reason to dine here again.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Jeremy M.,"Seattle, WA",298,340,5,2.0,6/18/2009,"It's nothing all that great, for a thursday afternoon with plenty of staff and minimal customers it still took 20-25 minutes for us to get a grilled sandwich and a salad! I would give this place a 3 star but the service was a little slow and the food was ok. Probably won't go back for a long while.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Keith B.,"Des Moines, WA",0,4,,4.0,4/24/2009,Went to California Pizza Kitchen with my wife for a casual Friday night dinner.  What a great meal!  Our waiter was super attentive and gave great recommendations.  We will be returning very soon!,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=140
Jeff E.,"Seattle, WA",510,150,46,3.0,11/5/2013,"Exactly what you expect from a chain restaurant. Nothing outstanding, but no complaints. Food, service, atmosphere was all pretty good.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Jim L.,"Twain Harte, CA",2,20,5,5.0,2/25/2015,Ate here again.  Same GM. Michael.  He is on it.  My server Anthony was awesome!!  Had the chipotle chicken pizza and the butter cake. Both excellent and both his suggestions.     Eat here and be happy.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Craig B.,"Marysville, WA",53,7,1,2.0,7/3/2014,"Margarita Pizza was really good, sadly the service was bad. I wanted to sit at the bar but it was still dirty from at least 4 previous dinners. My waiter took forever to get my water and didn't bother to refill until flagged down and asked.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Maryneth K.,"Seattle, WA",67,64,51,3.0,9/27/2011,"I only come here for their seafood miso salad and tequila pasta.  I haven't really had a pizza here in a really long time but their small plates, salads and pastas are really good. It's weird though, right? A place for pizza but I love their salad. Color me psycho.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Amy Z.,"Seattle, WA",16,16,2,1.0,3/11/2014,"1 star for the pizza that was meh. Really though? I say i dont like the drink(cranberry cooler, which was cranberry juice and soda water). Still charge me for it? Thats why i left you 10 percent tip.. Also the waitress did not bring us plates until the pizza got cold. This is why i don't like eating at american restaurants. Charge me for everything.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Jolene R.,"Seattle, WA",26,237,44,2.0,5/13/2013,"Not a fast lunch.  Service staff is definitely perked on add on's, was a bit irritating.  Food was alright, not a lot to rave about.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Kris P.,"San Diego, CA",48,172,74,4.0,11/30/2011,"We went in for lunch, and the restaurant was actually quite empty, since we showed up early.  We were seated immediately, and had our drinks fairly quick.  And, Jessica was great at refilling my peace flavored iced tea, which was a wonderful fresh brew.   We ordered up the Mediterranean Plate.... with hummus, pita bread and a nice salad of veggies.  It was very appealing to us, and our only complaint would be that there wasn't enough of it.    For lunch, I ordered the Thai pizza, without the chicken.  This is my favorite item at a CPK, and it didn't fail to make me quite happy.  I left with a happy belly and a smile on my face.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
T F V.,"Seattle, WA",0,18,4,3.0,1/24/2015,Average pizza. Nice staff. No worth another visit. 2 cokes and a pizza with very little product $22.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Rey M.,"Seattle, WA",6,64,,4.0,7/2/2010,"It took me years till I finally stepped in this pizza chain. Actually this locale has only been here for a few years, but that big yellow building in Bellevue has been around for awhile. It just never really drew me in. Never really thing of pizza when in the East Side. Most my Pizza eating is done in Seattle.  Here is what I have to say:  Love the Pizzas! Hate the Bar! and Yellow hurts my eyes!          The wide arrangement of Pizzas are very fun to choose from. A wide variety of selcetions there are always something on menu you will not find anywhere else. That's California for you. I have not had one bad pie yet and been here about 5 times in the last 6 months. Also whats really good are some of the small plates. From the Mediterranean plates to our favorite Arugula Asparagus Salad, you cant go wrong with the selections. Let me also add that the Clam pasta here is amazing! Also leave room for Desert. I recommend the Tirumisu. Very hearty portion :)  Overall its a great place to take your family after a day of shopping from the Mall across the street. I normally don't go to Restaurant Chains but must make an exception to this place. Only gripe is the Bar set up is no good. Only 1 TV and its on the End. You'll see it when you walk in. Also Curve pick up is a joke. Have done 3 take outs and they never bring out anything on time. Average wait 10 Minutes. At least for me.  A little secret here: They offer complimentary Bread with Oil and Balsamic. They just wont offer it to you. Never had it brought to me once. I just over heard the table next to be bringing it up and waiter confirming. Just thought you should know. Enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Andrew Y.,"Seattle, WA",19,42,,5.0,1/6/2014,Lots of food choices here!  Also some good dessert selections as well.  In particular the soups taste great.  This is a great place to bring the family.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Rix G.,"Seattle, WA",192,270,16,5.0,10/23/2011,"Fantastic Pizza, Food and Service!! We have been to this restaurant multiple times and always had GREAT Service.... Loved the Scratch Game for a Discount. Either way, we will be back for more!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Ryan N.,"Seattle, WA",162,204,96,3.0,6/27/2011,"Not a huge fan of chain eateries...but the food at CPK isn't too shabby! Good variety on the menu - salads, appetizers, specials, tacos, pasta, and of course, pizza. Preservative intake seems to be lower compared to other chain restaurants. Full bar available at this location! Never too busy. Parking is plenty. Large and spacious. Well-maintened, clean, brand new interior. Excellent for large groups/kids. Friendly staff, average service.  NOTE TO MANAGEMENT: Bring back the Carne Asada pizza!!!! QUICKTIP:  Order their ice tea and try out the different syrup flavors on your refill.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Nikio S.,"Renton, WA",4,8,,5.0,11/27/2013,"The Caribbean chicken pizza and korean appetizer are my favorite. The staff were super friendly, the place was clean, and service was awesome. I went here a year ago for my family get together.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Al M.,"St. Louis, MO",5,181,141,3.0,3/2/2011,"Eh the food is OK, and the staff is nice, and the facility is clean and bright (actually, a little overbright), but holy crap is it expensive for a chain! I'd never been to one before. California & pizza together conjured odd visions of not-meat pizzas, and as an ex-New Yorker, that didn't sound so appealing. However the GF whined so I took her. And yes, their menu had all types of funky pizzas on it. But they also had a picatta, which turned out to be very tasty. I was just incredibly surprised that dinner for 2 with 2 drinks each landed me a $70 tab. Each beer was something like $12. And we're not talking artisan beers here, that was for a corona. So yeah, next time she whines for this restaurant, it's not happening, because no way in hell was that meal worth $70. Half that would have been about right. They must be overcharging for the name, I guess; I can't imagine why else. Also, if you use a GPS to get there (because this wasn't local for me), be aware that Google navigation thinks this place is 7 blocks away in the middle of a warehouse district. YMMV",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
George D.,"New Orleans, LA",0,9,,5.0,7/28/2013,As New Englander's we have had our share of pizza over the years and must say the avocado/spinach/garlic pizza was excellent. Loved the fresh ice tea and the humus and wheat flat bread. The place was very busy and it was nice to see the manager multi tasking to back up the cooks and wait staff. Highly recommend if your staying over night near the airport.,https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Jenny H.,"Seattle, WA",101,134,150,2.0,1/27/2011,"So I went here with my niece to enjoy dinner and have some time to catch up. We were seated in a corner very close to another table, and since it was dinner, the place was kinda of loud so we had to shout to each other. The food is good but I think the prices are ridiculous.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Joey e.,"Puyallup, WA",23,43,,2.0,3/5/2014,"Came here for a second time, because our first experience wasn't great and wanted to give them another try. My husband and I came in on Sunday for lunch when they just opened at 11am. Sat down and waited 10 mins for a server to come and give just a cocktail napkin and she told us that OUR server is right there and will be coming shortly. First of all why would you come all the way to our table and give us cocktail napkins but no water!!! I was so annoyed with their service!! Then our server shows up and it's not the person she had pointed out earlier. Andy was really nice and apologized for the wait, which was not his fault because he just got on shift. We ordered our food, Kung pao spaghetti fettuccine with mushrooms and a BBQ chopped salad. Our salad comes and I had to ask for bread, really!! The bread came with and herb oil which tastes bitter so I had asked for butter, then our pasta comes out, and my Kung pao was great, but my husbands pasta was not cooked fully, still very hard in the center, and the cream sauce was non existence!!! We sent it back and decided not to order another dish. It was so disappointing! Then the executive chef came out to apologize and offered us a free dessert, he was really nice and understanding. The staff on the other hand is a different story! They need to go back and start their training, I have never been to a cpk that has this bad of service, and they weren't busy at all! No one was around, they just come and drop off your food and disappear! FAILED!! Maybe the GM needs to come in undercover and lunch here day!!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Sarah E.,"Olympia, WA",67,599,71,5.0,3/11/2013,"Oh CPK how I love you. It's been a good year and a half since I've been to a CPK, so I was really excited to finally come here. I really like this location since it is near everything and anything, plus it has easy parking. I ordered the usual tostada pizza, and the wife ordered a the classic BBQ chicken pizza. OMG, I was in heaven. Since I had it last, they made slight adjustments to the tostada pizza, that made it even better. It is a thin crust pizza/with a salad on top. Brilliant. The BBQ chicken pizza had the right amount of BBQ sauce, and plenty of chicken, which made it a great choice.  We usually order the Tiramisu bc it is simply amazing, but the waitress convinced us to try one of their seasonal desserts...salted caramel pudding. I died and went to heaven, bc this bite sized dessert was incredible. To be honest, you should probably skip the pizzas, sandwiches, and salads, and go straight to dessert. They have some of the best desserts I have ever had.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Walt W.,"Rotterdam, The Netherlands",49,229,100,2.0,2/22/2008,"This CPK sits across from South Center next to Acme Bowl. They serve pastas, salads and 30 different types of pizzas made to order. For around  $12 you get about a small Dominos / Pizza Hut sized pizza with higher quality ingredients. The wait staff hostess was inexperienced. When explaining the menu she pretty much feature preached, ""We have salads, pastas and pizzas along with drinks"". Thanks, because I can't read. There was plenty of staff working however you would think that with such a large contingent of wait staff hanging around they would be more attentive to our empty glasses. The pizza was ok. That is all. Update 04/01/08: The pizzas were still good. The service was slow and still sucked. Going to have to lower it another star. I wont go here again. Maybe I'll come for a to-go pickup order though.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Danielle H.,"Renton, WA",10,34,3,5.0,1/9/2013,"My family eats at the Southcenter California Pizza Kitchen regularly.  The restaurant is always clean, they are quick to seat you and the servers are all very attentive!!!! I especially love the outdoor seating in the summer months!  The managers always come around and check on the guests.  Would highly recommend CPK for families (my kids love the pasta w white sauce), business or just lunch!!!! Great atmosphere!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=100
Alex W.,"College Place, WA",7,8,2,3.0,2/8/2013,"This was my first California pizza kitchen restaurant experience. I've had the frozen pizzas and this was defiantly a large step up. The bbq pizza was very good, very fresh just a good pizza. Fast friendly service. Nice atmosphere.  The reason I give it 4 stars instead of 5 was I had a big Texas appetite at the California pizza kitchen. Expect small pizzas. I went with 4 people and we shared 2 pizzas and to be honest I walked out hungry.",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=80
Charlene J.,"Seattle, WA",224,302,94,3.0,3/6/2012,"I came here with a group of 6 + a kid on a saturday night and suprisingly the wait was no longer than 15 minutes.  The front desk staff were very polite and friendly to my Son(always a plus!!). To start off we ordered the guac+chips(pretty good, not enough avocado) off the small cravings menu which was decently priced at $4.  Our main dishes consisted of the pesto chicken pasta(yum!), tequila fettucine, chicken picatta, and bbq chicken pizza.  All of which tasted grrrrrrrrrrrrrrrrreat!! So far, all of the food I've had here has been pretty on point with no complaints...  but I do feel that their menu items, other than the pizza are slightly over priced in comparision to the serving size you recieve.  The quality of the food however has never been an issue. In conclusion...  I do recommend this place!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=80
Heather M.,"Olympia, WA",27,326,75,4.0,2/3/2013,"I've been going to CPK since they opened up in Solana Beach, CA back in the 90's.  This is a good place to go if you're craving upscale modern fare... from pizzas, to salads, to pastas, this place has something for everyone. My personal favorites include: BBQ chicken chopped salad, Hawaiian BBQ chicken pizza, mushroom ravioli, spinach and artichoke dip, white pizza, wild mushroom pizza, and their tostada pizza.  If you're into desserts, try the tiramisu or butter cake!! Totally worth it... just make sure to plan a few extra hours at the gym!  My only complaint is about the prices! CPK is expensive for what it is!! I'd say on average you should expect to spend $20-$25 per person... add some adult beverages and an appetizer to that, and your looking at $30-$35 easy.  P.S. Bring back the portabello pizza! It was soooo good!!",https://www.yelp.com/biz/california-pizza-kitchen-tukwila?start=80
