Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jan S.,"Carmichael, CA",4,2,,4.0,7/6/2013,"The General Manager, Scott Ramirez, is at his best when he is under fire.  When we visited the restaurant, he was short-staffed, and our order got lost in the shuffle.  When our food did arrive, my waldorf chicken salad was missing the chicken!  Scott took over the service to our table personally, remedied the missing items and delivered a complimentary new dessert for us to try.  He spent a few moments talking to us, and did a great job of salvaging the situation.  We appreciated his professionalism, and attention to detail.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=220
Melissa G.,"San Mateo, CA",57,19,14,4.0,4/5/2013,"THE BEST TIRAMISU EVER!!! No joke, get the tiramisu... even if you're not hungry save it for later. For just over $6, you can easily share this with someone and still have leftovers. Oh ya, the salads and pizza are killer too!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=220
Jack S.,"Carmichael, CA",147,14,,1.0,11/12/2014,"The price of mediocrity keeps rising. Canned diced tomatoes on a pizza? If you want a pizza with any tell-tale sign of flavor to it, go elsewhere. If I want any more of their pizza, I'll look for it in the frozen food section of the supermarket.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=220
Heidi S.,"Sacramento, CA",15,28,12,3.0,4/24/2013,"It would've been 2 stars but our server, Michael, was funny and great. There are 5 hosts standing at the front to ignore you when you come in; the place is half empty but there's a 10 minute wait. Then the general manager brought us our food wearing a uniform with food on it and our appetizer arrived with our entrees....And was cold. Fail CPK.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=220
Bu H.,"Sacramento, CA",0,1,,1.0,12/13/2013,"I cannot suggest this restaurant. We had a Salad and a Pizza to share! But the Pizza was served as cold as the Salad! Additionally you sit beside the Window which has only one glas and is fu**ing cold, so it helps to freeze your cold food. Maybe the soda is freeflow, but I did not get a second one! Thanks a lot!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=220
Miika M.,"San Francisco, CA",2238,1693,2109,2.0,11/13/2006,"I agree with Cam. J/K!!! HAHA. Actually, since I had just ran an errand with my sister and we were starving for some casual fare, her boyfriend volunteered CPK.  And although my experiences here have been a hit/miss situations, I agreed, especially since B&N was next door. I could scoot over there right thereafter and look for the Gurskey collection of photographs. We were seated immediately and served ice teas, of which we promptly sent back to the kitchen.  First sip was okay, but as it slid down our throat, it left a nasty acrid bitterness.  We thought it could have been the batch, so with the second failed attempt, we sent it back.  Weird. Menu here is pretty extensive, with lots of pizzas (different combinations, such as the Kung Pao pizza or the Mango Tandoori Chicken) reflecting a fusion oriented cuisine.  My sister opted for their salad of tossed greens with pears, candied walnuts, and feta cheese.  I chose a cup of their Adobe Chicken soup while her boyfriend selected the Sedona Tortilla Soup.  The Adobe Chicken soup was pretty good, chunky with lots of corn, chicken and brown rice.  A thick creamy base with their sourdough bread would have been the perfect lunch meal. My Chicken Caesar Sandwich on Foccacia bread was not bad, but a little dry.  I was expecting more chicken meat and more dressing.  But it was still good.  My sis's boyfriend's pizza was a bit off (White Sauce Bacon pizza) in that there was a lot of smoky bacon flavor, but not enough cheese and I think it was mostly in part to the lack of spinach, since they elected to not carry spinach yet. In all, the meal was mediocre and it further cemented my sister's reason why she did not want to come here.  Pricey and food was not all that, but at least our server was on the ball.  Kudos and the good tip to her for keeping our food interests afloat.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=220
Silvia U.,"Sacramento, CA",28,1,,5.0,7/14/2014,"Best pizza ever! I had the California club which was very good, our waiter was great also very nice and checked on us a lot. 1st time here and i loved it! Love their decorations,furniture and service.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Mymy N.,"Roseville, CA",604,628,1062,4.0,4/10/2010,"I've always loved CPK. I go here specifically for the Chicken Tequila Fettucine. It's a pretty ample portion that comes with spinach fettucine noodles, the sweetest bell peppers ever, red onions, huge chunks of chicken and a squeeze of lime to set off the tequila. So tasty! I've also had their pizzas before and the ingredients used are always fresh , but kind of expensive for a pizza. Yesterday I had the avocado egg roll things for an appetizer and they were OK. The service is always quick and efficient too and for a Friday night, it wasn't as packed as I thought it would be. I will be back!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Paul S.,"Sacramento, CA",6,16,,5.0,8/7/2014,"I get a little upset with these guys because they keep changing the menu, but since it gives me a chance to try new things..that I end up liking even better...I forgive them. Great service. Knowledgeable staff! Great food recommendations, and I appreciate that.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Leslie W.,"Sacramento, CA",82,267,864,4.0,9/23/2013,"The salads and pizza are well executed, and the customer service is friendly!  I have been here a couple of times, and each time it's been consistently good.  I like the arugula and asparagus salad, which is the stated ingredients plus peanuts in a light vinaigrette.  Its a nice started to the meal to come, and it has a nice mix of flavors.  Most recently I had the mushroom pizza on thin crust with truffle oil, which is extra but it pairs nicely with the umami flavor of the mushrooms.  This pizza rocked!  It had a perfectly crispy crust, rich and creamy cheese, an array of mushrooms that was topped off with a drizzle of truffle oil.  All of these decadent flavors were perfectly incorporated and each ingredient shined!  It is so simple yet so Devine!  The ambiance is bright, loud, and very open.  This made for a very kid friendly atmosphere and both my boys had a good time!  I liked the fact that they got little CPK reusable plastic cups with lids too!  Overalls is a great place tot ale the family and have a good meal!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
David C.,"Sacramento, CA",48,127,14,2.0,3/27/2014,I haven't been to cpk in years but it used to be one of my favorites. It seems like quality has gone way down to appeal to more people. It wasn't bad it was just ok which was really disappointing because I used to love it. I may try it again but it could just be another case of a restaurant evolving during the recession into gross food lol.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Chris N.,"Sacramento, CA",215,440,120,3.0,7/7/2011,"My girlfriend and I dropped in for lunch one day while at the mall. There was plenty of open seating, but for some reason the host led us to the back of the restaurant and sat us between 3 tables filled with children. There were maybe 14 kids running around our table screaming while their parents ignored them. Why would the host think that the two of us wanted to sit amidst this anarchy?  I asked to be moved, to which the waiter seemed a little offended, as if we didn't want to sit in his section. The quieter part of the restaurant was much nicer, although the new waitress didn't seem to know we were in her section because we sat for another 20 minutes before getting to order. Overall, not the best dining experience.  But the food was good, just like at any other CPK. I'm a huge fan of the pear and gorgonzola pizza, which comes with an arugula salad on top of it (something that I don't understand, but it is delicious). That's really all I ever order these days, because I know it's a sure thing.  I like CPK, and this location is a nice addition to the Arden mall, but the poor judgment displayed by the host was worth complaining about.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Destiny H.,"Sacramento, CA",53,18,2,4.0,6/30/2014,I love the food here but it's a little pricy for the quantity size. After the remodel it looks a lot nicer. The BBQ chicken pizza is really good. I usually don't eat a lot and I got s pizza there usually personals and I got satisfied. So we also got an appetizer which was really great it was the lettuce wraps. They were delivious. I got them without mushrooms or cashews and the sauce was very tasty with the chicken. The spaghetti was kinda dry. I love saucy spaghetti. The desert here is really good. I got a red velvet cake that was moist and delicious.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Rowena L.,"San Francisco, CA",193,393,37,4.0,3/10/2012,"Went here with my parents while I was home. I've been to several CPKs throughout California and this one was probably the best.  Frankly the food at CPK isn't anything extraordinary, but this time the pizzas were done well and the service was spectacular (hence the 4 stars).  I believe we got the wild mushrooms pizza, the grilled veggies one and a meat one. I can't speak on the last one but the first two were good.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
M S.,"San Francisco, CA",54,12,1,3.0,6/28/2012,"The service here is good and the staff is friendly enough. The food is typical of CPK and well rounded but their menu has not changed much. Ambiance is something that needs to change a bit, as it has not changed over the years, but all in all clean. A good place to go as a backup if you have no where else to go or if you want to be in a sit-in restaurant after going to the theater next door.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Michelle R.,"San Francisco, CA",0,23,1,1.0,3/14/2014,CPK has gone completely down the hill. The service here is always bad. This time they even served super stale tortilla chips with my super boiled artichoke dip. The pizza was burnt and all this even tho there were only 5 other people total in the entire place. I'll never return and I caution others to avoid the place.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Nick P.,"Woodland, CA",29,243,5,2.0,3/28/2011,"Ugh.   You know, I'm not even going to bother.  There's a Dos Coyotes right over there to your left.  Just go order the chicken Navajo nachos, you can thank me later. Adequate frozen pizzas with average toppings for $12.99 a piece are not worth reviewing.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Matthew G.,"Sacramento, CA",5,271,18,2.0,4/24/2012,"This place is not a bad restaurant but it's just not for me and here's why. 1. I really don't need a waitress/waiter when it comes to pizza. I 'd rather save the 15% I spent on a tip and get a pizza to go from somewhere and eat it in the comfort of my home. 2. The pizza's are small and only come in one size. The pizzas are cut into six slices and me and my girlfriend shared one and each of us had a salad. If I didn't have the salad I could have easily eaten one by myself.  3. The pizzas are expensive. I paid $13 for a six slice Chicken and Garlic pizza. My dollar could go way farther somewhere else. Don't get me wrong, the food tasted fine. It was fresh, non greasy, and there was a good variety to choose from. But at the end of the day it just was not worth the tab I racked up. I'm glad I tried it but I definitely won't be going back.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Michael Y.,"Sacramento, CA",79,27,1,5.0,4/11/2014,"I am a regular at this CPK. The wait staff if always perfect and so is the food. I eat here 3-4 times a month. The food is fresh, it is brought out quickly. The location is perfect because we can go shopping in Arden Mall then have dinner at CPK. The staff has always been attentive and professional. Never less than a 5 star experience for us.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Hunter B.,"Redding, CA",0,3,,5.0,5/30/2015,AMAZING SERVICE!!! Best guest service I have ever experienced. Defiantly my new favorite pizza restaurant in California.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Charla A.,"Sacramento, CA",564,240,92,3.0,12/17/2010,"I LOVE CPK ! The frozen pizzas don't emulate the taste of a fresh pizza from the restaurant... so if it's your first time, I suggest going to the restaurant!  We had avocado egg rolls and the thai chicken pizza. egg rolls - sooo good! they taste a bit reminiscent of chicken bakes from costco... with avocado in them.  thai chicken pizza - really really really strong taste. it was a crackin' party in my mouth, because there was so much going on. Good, nonetheless... but I like my pizza taste consistent and subtle. If you're a party animal, then I suggest this! CPK never upsets... until this night when my friend and I decided to lie about our birthday in order to get a free birthday sunday. Don't judge, you know you do it too. I went up to our waitress to ask if the restaurant did anything for birthdays... she proceeded to nod in a hospitable manner, as if it would be taken care of.  The sundae came, birthday candle and all. No singing?! fine! we scarfed it down, then looked at the bill. THEY CHARGED US FOR A BIRTHDAY SUNDAE !!! what if it was really our birthday?! well by golly, i'm never coming here for a birthday dinner. neither should you! unless you want to pay for a sundae on your birthday! sheesh!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Michelle V.,"West Sacramento, CA",4,63,3,5.0,12/26/2013,"Always my favorite pizza place cuz of the great menu of so many different types of foods.  Love everything especially the tortilla soup, bianco flatbread, Chinese chicken salad, lettuce wraps, and every pizza I've ever tried is delicious.   Really good kiddie Mac n cheese, too.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Raf G.,"Sacramento, CA",141,207,53,4.0,9/5/2013,"It's a great pizza, what else can you say.  Not the cheapest but reasonable for the fancyish incredients.  I loved the spicy meat one.  Dough, sauce, meat and cheeze it's the perfect combo!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Carlos J.,"Sacramento, CA",35,7,4,1.0,12/29/2013,"I wish I could've tried the food. Sat at our table and the server never showed up, maybe next time",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Kim C.,"Carmichael, CA",31,118,140,4.0,8/16/2013,"Had I written a review for this place a year ago, I'd have given it a 2.5 stars. I remember it tasting just ok and service being sluggish. However, in the last months this place has very noticeably ramped up their overall work. The menus have good new variety, so much that as a vegetarian I actually have many choices! A very solid 4 Stars. The prices make sense for the quality of food, which is significantly better than I ever recall it being.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Tony L.,"Elk Grove, CA",1,119,,2.0,2/18/2014,"Came in on thursday, right before V-day, so they were running a $30 for 2 special. Food was alright, nothing stood out. Our waiter must of been new because he was bad. He forgot to give us the $30 price and rung our meal up separately. It was $20 more then expected. He couldn't pronouce CHIMAY and served it in a pint glass.  CPK please work on better training on your new hires. I guess an another employee was bout to get off and her bf was just hanging out in the dining room waiting for her. Really unprofessional there. He just sat there with a glass of waiter and their baby for 45 mins. A customer was vaping next to us also. All the food establishments I go to ask patrons for vape outside for the courtesy of others.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=200
Chris H.,"Sacramento, CA",3,75,5,2.0,9/10/2014,So pretty much the same experience many people have had here. The service was EXTREMELY slow and it was not busy at all. The waitress seemed like she couldnt handle the tables she was assigned. Our drinks came out 45 mins after we ordered them. Food came out 20 mins after that. Probably wont be coming back,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Jay J.,"Folsom, CA",7,41,,4.0,7/25/2013,Very different yet tasty pizza :) Love their tostada and lettuce wrap. Like to go to this place quite often.. once every 2-3 months.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Jackie S.,"Milpitas, CA",416,1463,2091,3.0,9/7/2007,"Once in a while I'll cave in to eat pizza. Pizza is not my favorite food to eat, but I wanted to try CPK.  I ordered the Asian Duck pizza. Hmm.. Chinese food on pizza? It was actually pretty good! I asked for whole wheat pizza crust to make the pizza somewhat healthier. The duck was scattered on top of the cheese. Hoisin sauce and strips of scallions topped the pizza. The sauce and the scallions gave the pizza the Asian flavor that I'm used to eating in Chinese food. My bf ordered the Wild Mushroom pizza. He loves mushrooms and couldn't resist order it. The pizza had three types of mushrooms and it was pretty good. Unfortunately, the flavors weren't as strong as the Asian pizza. Surprisingly we both finished our pizza. I got a little help from the bf. :) I have no idea why CPK gives each table bread. You figure that the pizza already has enough carbs in it. Why consume even more carbs? If Cheesecake Factory is busy, CPK is a good alternative in the Arden Mall area.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Jacob Z.,"Yuba City, CA",0,16,,4.0,2/6/2013,"I've been to a few CPK's and this one is my favorite. Yup I know they all serve the same food, but the Arden Fair CPK never let me down. I like hanging out shopping in the mail after my meal and returning for a beer. The wait staff are friendly and courteous. If something is not fixed they way ""you"" want they will take care of it.  How cool is that!!!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Meghan L.,"Sacramento, CA",191,192,12,3.0,11/1/2012,This was a fun and interesting night.  Came here to grab a bite to eat.  It wasn't bad at all.  I've been here before and well it was really good last time. This time well..the sandwich i ordered well it was sloppy put together and well my friends pizza was cold.  Very unusual for CPK.  Although their drinks were strong for my friends. lol....and well the service was ok.  They only had 3 serves for a friday night and the wait was average.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Kirsten D.,"Sacramento, CA",108,112,5,4.0,5/2/2010,I love CPK for one thing and one thing only.  It's my dirty little secret but I'll share it with you yelpers because we're friends. Buffalo chicken pizza. The end.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Gregg R.,"Modesto, CA",27,30,6,4.0,10/7/2012,Had lunch on a Sunday Afternoon. Service was quick and good. The only issue is that one of the Pizzas were made incorrectly and they had to remake it.  Service staff was professional and comped the pizza making this a good experience. Will return again!,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Frankie C.,"Sacramento, CA",46,24,,5.0,4/22/2012,"I love this place. Pizza is one of my favorite food, and CPK always satisfies my craving. I go here with my friends once in a while and they all love it too. It is a great hang out place since it is basically right next to the mall and the theaters. The meat cravers pizza is my favorite. The prices may be a bit expensive but it is worth it. The service is mostly good, I have no complaints. I will definitely be going back, no doubt about that.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Susan B.,"Sacramento, CA",4,31,1,3.0,9/24/2010,"I love the grilled veggie salad and the goat cheese and roasted pepper pizza on a wheat crust.  Just went there for lunch with coworkers, got a half salad and split the pizza. It's more than enough food that way.  The service is fine.  By this point you are probably asking yourself, ""why only three stars if you like it so much?"" Well, it's too freakin' expensive for what you get! $10.49 for a half of a grilled veggie salad? Really? Also, the price for drinks really gets my blood boiling - $2.50, oh sorry, $2.49 for iced tea! I know that's where they make their money and it's pretty standard across the board at restaurants now, but sheesh. Most the time I skip it because it pisses me off that they charge so much. But today, I had a hankerin' for iced tea. And now, my blood is boiling, so I thought I'd share my frustration.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Brandon M.,"Sacramento, CA",188,190,14,3.0,4/12/2012,"It's CPK, yeah its a bit expensive but where else can you find a wide array of selections on pizza and salads.....I like this place on a few and far between occasion. No real complaints.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Greggae H.,"Sacramento, CA",496,44,3,3.0,7/8/2009,"Where else can you get several shots of whiskey served with a gourmet pizza by a guy/gal in a white shirt and tie?  Macaroni Grill? Oh Yeah, I guess so. Huh? So I used to be a big fan of CPK until they got rid of the best item on their menu. Yes, I'm talkin' about the Peeking Duck Pizza. Man! This pizza ruled so hard core and made my soul smile every time I sank my teeth into its delicious crust. Then one day, I order and the jack ass waiter says they don't serve it anymore. I felt like the guy just raped my girlfriend. I haven't been back since. The pain is too great. Every time I walk or drive by one, tears well up in my eyes remembering all the great Peeking Duck Pizzas I crushed there. They do serve great sourdough bread when you get there. That's cool too. I'm...I'm sorry, this is just too hard. I....I gotta go...",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Rachel M.,"Sacramento, CA",376,450,411,5.0,2/23/2010,"I LOVE THIS PLACE.  Every time I shop at Arden Mall I almost always have to have lunch here or at least take a pizza to go.  My favorite (and I know it sounds crazy) is a plain cheese pizza.  There is something about their cheese and pizza sauce that separates it from others.  And I've tried almost every pizza on the menu!  However, my second favorite is the White Pizza.  It's very delicious!  I also enjoy the lemonades that they have and always get a strawberry lemonade to go with it.  This is a great lunch/dinner place to go to with friends.  Give it a try sometime!  I especially enjoy sitting at the bar and watching the chefs cook the pizzas, it keeps you entertained while you wait for yours.  However, the service is quite fast!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Stephanie S.,"Sacramento, CA",79,172,169,1.0,5/18/2009,I'm going to keep this short: last year there was a LIVE baby cockroach in my to-go pizza box.  They baked me a new pizza but I couldn't bring myself to eat it. They blamed construction (I think maybe the new Urban Outfitters was under construction) but EW.  Ew.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Sandeep D.,"Manteca, CA",0,7,6,3.0,5/22/2014,Food is good but very slow service took 20 minutes to get my bill and it wasn't even busy,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Hattie S.,"Marysville, CA",9,169,1,4.0,5/8/2010,"Definitely one of my favorite places to go when I'm shopping at Arden. The service is almost always good and even when they're busy the wait times usually aren't too long. The pizza is yummy and the price is right.   The seating can be a little strange. They have these tiny tables where they sometimes sit people when they're super busy. Frankly, it's almost just worth waiting for s booth to open up. They're so small you can barely fit 2 plates and drinks.  Other than that though, highly recommended. The Greek pizza is soooo good. Haven't yet tried their pastas but I hear they are equally yummy.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Candace H.,"Sacramento, CA",24,38,,3.0,5/27/2011,"Standard with extensive pizza selection, and a tad over-priced.  All in all, not super exciting, but a great diverse menu to please anyone.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Eric W.,"Folsom, CA",0,41,8,1.0,9/20/2009,"Hungry for overpriced, small portioned pizzas? Do you like your pizza crust doughy and soggy? Do you like paying $12 for a full salad? Do you like your $12 salads to be mostly iceburg lettuce and lacking toppings? Yes?? Then you'll love CPK",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Priscilla D.,"Sacramento, CA",0,2,,1.0,1/4/2011,"I recently dined here and had a horrible experience. I noticed on my bank account that the charge was for more than I was actually charged. So I called the manager and gave her my card number and she said the server added a tip onto the total. I zeroed out the tip because I left this server a cash tip! Which means she added on more money. I couldn't believe she would steal from a customer. The manager refunded my money and apologized. She said she would talk to the server when she came in for her shift. I really hope this server has some major consequences. Who knows how many other people she's done this to who maybe didn't notice. If you eat here, make sure you check your bank statement afterwards! Places should not be able to get away with there employees stealing.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Carrie V.,"Sacramento, CA",3,82,5,5.0,3/16/2012,"Excellent lunch with the grandparents a few days ago.  I am not a huge fan of chain restaurants, but this is one place everyone can agree on so sometimes we go for pizza and salad.   I always get a salad, in the interest of fitting into my skinny jeans again one day, but I usually manage to pilfer a small slice of pizza from someone else at the table!  This time I was pleasantly rewarded.  My grandmother ordered the five cheese pizza, which comes topped with tomato slices and basil.  OMG.  This may have been the tastiest pizza I have ever had.  Tons of cheese, nice flavors.  Are we really at CPK?  Wow.  I highly recommend this pizza.  We also had a cobb salad, broccoli-artichoke soup, and (my favorite) the moroccan chicken salad, which I usually order with the dijon balsamic instead of the dressing it comes with.  I always get either the moroccan chicken or the roasted vegetable salad, and they are both dynamite.  Everything we ate that day was tasty, and the service was excellent. Our server, Jessica, was pleasant, prompt, and very patient.  The hostess, whose name I can't remember (I remember she said she was Puerto Rican and Mexican, had dark curly hair and was very kind), was enthusiastic and polite. She was patient with my elderly grandmother, who takes awhile to walk to the table, and even spoke Spanish to her when she realized that might be easier for her (my grandma doesn't speak much English). So, even though CPK is not my first choice when dining out, I have to admit the memory of that 5 cheese pizza still stands out in my mind...maybe I will skip the salad, wear stretchy pants, and order one for myself next time.  :)",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Tony D.,"Thousand Oaks, CA",35,396,147,4.0,2/26/2012,"The food here was what you would expect from CPK, though the service was just okay on a recent visit.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=240
Katie W.,"Sonoma, CA",258,498,75,3.0,9/29/2008,"Lost in Sac This is something you just DON'T want to be.  Sacramento is chain-store USA. Apple-Bee's, Fresh Choice, Fast-Food Fucking Mecca. They got shit I haven't even heard of. Because it's just that. Shit. Starving and at wits end, I digressed into verbally murdering my companion. How people can stand the Hungry Grace is beyond me, because I am Hyde when I haven't eaten.  Around and around in this City Forgotten By God, we drove. It was an odd time of day, so places that looked promising were closed. We chose to stick it out in a theater, which was bold for said Companion, as I could have ripped off head and vomited down throat.  However, there was nothing to vomit, due to the initial problem in the first place. After movie, we see a CPK across the street. It is late, I am weak from hunger and Friend is weeping from the new asshole I have so kindly installed, so we go.  I am not ecstatic, I order the pinot. I wanted the whiskey. The whiskey bottle.  I ordered the ""new"" seafood salad. Let me say, if you are Hungry in Hysteria, this ain't bad 'etall. Crab and shrimp with cabbage, edamamme, avocado, avocado and avocado with tortilla strips, I chowed the fuck down and didn't stop until my plate was empty. I liked the salad, it served me well. And kept me from Murder 1 in court.  Our server was detached and evidently hard of hearing, as he said ""what?"" to absolutely everything, served our appetizer when the pizza was half gone and forgot my wine entirely, but what do you expect, really?",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Andrew W.,"Milpitas, CA",6,55,,3.0,3/1/2009,"Deng, the pizza is good here. If I cover up the price, I'd come here often enough to try every pizza until I'm done with it. If it was cheaper, it'd be a four star but too pricy for me! $10+ dollars for a personal sized pizza, eh. But if you go here, I recommend the Jamaican Jerk. Deng, chicken and other vegetables, and a bit spicy. The other pizza I tried was the Mango Tandoori or something. It really taste like tandoori... was weird. Anyways I'm sure most CPKs taste the same, so review for chain restaurants are kind of dumb. I remember though at the end, nobody would take our bill for like 15 minutes so we sat there for a while. I guess since it was guarantee tip they didn't feel like they should serve us as well. Buttholes.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Tami T.,"Stockton, CA",12,77,7,4.0,1/30/2011,"The hubby and I love CPK, We were seriously disappointed that they closed the one in Stockton. Had to drive to Sac to get our fix. I had the miso shrimp salad which ive had before, Its always good, He had his favorite Thai chicken crunch salad, This chain is always consistent. Food is always good anywhere you go.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Curtis W.,"Sacramento, CA",0,20,,4.0,2/20/2012,"I actually don't think of CPK as a pizza place, but I like it.  Been a fan for ten+ years.  We were regulars at the Walnut Creek store when we lived there, and have been to the Arden store numerous times since moving to Arden-Arcade seven years ago. Between my wife and me, we've probably tried everything on the menu.  Do I like everything? No.  But most of it is good, and I definitely have some favorite items. For me, the Sicilian pizza is comfort food.  All meat with some zip. Comfort for the wife is the mushroom pepperoni and sausage pizza (a.k.a the ""mupsa""). If you need a traditional kind of pizza, you can rely on either of the above. The roasted pear and gorgonzola pizza is one I am glad they brought back.  If you're a pizza purist that thinks pizza can only be tomato sauce, cheese, and meat, you just won't be happy.  They took this one off the menu for a while but people like me complained.  I don't order every time I come in, but I got it once in while.  A lot of others apparently felt the same way so they brought it back. The Thai chicken and BBQ chicken pizzas are also among my favorites and are probably original menu items.  And they have several good pasta dishes.  The kung pao spaghetti is really good (though I ask for it made with fettuccine), but it isn't Chinese food, OK? The service is consistently good.  I have panned service in places based on one or two visits, and it isn't like CPK has never had an off night.  But I have been here MANY... MANY... times, and would say that on average, they are spot on with great service.  We're regulars here for a reason. None of this is to say that I won't eat at a traditional pizza place.  In fact, there are plenty of times I prefer the family owned pizza parlor close-by in Carmichael.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
kendy p.,"Modesto, CA",82,106,8,4.0,1/17/2009,"Some decent vegan option here. I had a cup of soup and grilled 1/2  salad and the portions were big. My boyfriend ordered the carne asada pizza and said he was still hungry afterward. Even on a busy mall Saturday we got good service and the wait for a table was not to long.  The parking sucks, you might end up driving in the parking lot all day. The bathrooms are pretty small to however they were clean!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Mike I.,"Santa Rosa, CA",15,311,,3.0,5/31/2011,"Good for what it is. Chain store pizza. More interesting toppings than other places, but still large scale everything previously frozen, assembly line pizza. Friendly welcoming staff and service. You could do a lot worse if you are at the mall, but I certainly wouldn't come out of my way to eat here.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Ashley S.,"Sacramento, CA",2,118,6,4.0,8/13/2013,"Cpk has redeem my services! Last year, I came with my bf and service was horrible! But oh my, cpk's delicious hawaiin BBQ, jambalaya fettuccine, and crispy Mac and cheese appetizer filled our bellies with happiness! Waitress check on us and their apple sangria is yummy! will def visit again! :)",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Alma M.,"Elk Grove, CA",3,131,5,3.0,8/2/2011,Quick review..4 stars for the pesto chicken pizza and 3 stars for the bbq chicken pizza. pesto was delicious but the bbq chicken pizza was overly sweet. The pizza dough/bread itself is good.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Amber S.,"Sacramento, CA",152,83,2,4.0,5/28/2008,"I know--I'm weird. I have never, ever been to California Pizza Kitchen until today. I probably never would have gone (chains always scare me--especially the kind found in airports), except that my elderly neighbor invited me to join her there for lunch. She's so sweet; I figured I'd give the place a try. We went to the location in Arden mall. Boy, have I been missing out! I was actually impressed! The menu was vast. I had a hard time deciding: salad or pizza? Maybe pasta? As the pizza devotee that I am, I opted for a pie. These choices were endless! I typically try the standard margarita pizza in new places, because you can really get a sense of the pizza that way. But it was lunch--I needed something light. Lots of veggies. The Greek pizza caught my eye--didn't sound much like pizza, actually, but yummy all the same. I asked the waiter for his opinion, and he agreed that it was tasty. I ordered. I loved my lunch! The Greek starts with a regular pizza crust, topped with melted mozzarella (no sauce). On top of that, they load diced cucumber, tomato, red onion, kalamata olive, and slices of avocado. Yum! The veggies were mixed with lots of fresh herbs, including chives and dill. This is then topped with homemade tzatziki sauce. (I heart tzatziki sauce!) They even provide extra so you can dip your crust. I'm not sure I can safely classify my meal as ""pizza,"" but I can classify it as yummy! Next time, I'll have to try the margarita and see how well it stands up--and I will certainly go back.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
