Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Barry K.,"Agoura Hills, CA",29,206,3,4.0,5/22/2015,Had not been here  for a while. They changed the inside and have a new menu. Ordered lobster flatbread which was very good and chopped Italian salad. It was good but they changed the dressing. Noticed they have steak on the menu which cost 25.99. Will stick with pizza and salad.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Patti S.,"Camarillo, CA",4,27,,1.0,2/13/2016,"Went out for dinner & ordered the Sweet Deal for two $32.00; Share an appetizer, two entrees (pizza & Garlic chicken pasta); share a dessert. The waitress took our order; asked if we wanted bread. She never brought it until we asked for it again. We then were brought our appetizer with the bread. We were brought our pasta without the chicken. When we told her she had said that we had to order it separately. We had to show her the menu! With that she told us that she needed to tell the manager; who came over to us to tell us that they were making it for us. By then, she or he should have told us that they were taking it off our check! This waitress never went out of her way for us-refilling our drinks. We told her that we wanted to have our  dessert packed to g. Well, that took about 15 minutes! I then went to the manager to complain. He then told us that he would take care of our check. It's too bad that my husband felt bad for the waitress & left her  a tip; which she did not deserve! Guess California Pizza Kitchen won't be seeing me ever again!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Karen L.,"Marina del Rey, CA",312,677,87,3.0,1/20/2014,"I really enjoyed the last CPK that I went to but this one was just okay. I ordered the Thai salad. There were about four pieces of chicken in the whole thing. I didn't like the dressing either. The salads are huge but mostly was all lettuce. My daughter loves the chopped salad. We shared the Secret Menu Garlic Chicken White Pizza. It was okay, nothing worth keeping a secret for.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Tammy F.,"Los Angeles, CA",0,7,,5.0,10/9/2014,The BEST in my opinion.   Funny thing I came here years ago and after multiple visits it was very poor.  Bad service bad food just awful. I stopped coming here.  A friend took me last year wow. NOW IT is different. Not sure what happened last year with cpk but its clean fast and great food.  Managers always there. All are nice. The main manager Amer is great. Very hot too :)  I come in 3 times a week. Best cpk anywhere  Tammy,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Ariyana R.,"Thousand Oaks, CA",0,41,,1.0,2/6/2016,This place used to be managed very well but now its a complete DISASTER. The pizza tasted homemade but not in a good way-  thick cheese clumped with a greesy film on top-YUCK! Will never come back to this location again. I waited forever for horrible food. Service was horrible and food was worse. MANAGEMENT MANAGEMENT MANAGEMENT.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Evan J.,"Thousand Oaks, CA",415,3,2,5.0,11/14/2015,"Love this place I go here all the time, and for a pizza place, they have the best salmon. Superb",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Deidre R.,"Thousand Oaks, CA",0,4,,1.0,1/27/2015,"CPK Thousand Oaks is the worst because they are unable to get there act together on there "" to go"" orders . The first time I ordered pick up , they gave me the wrong dressing and it was half full for a full salad . The second time I ordered a chopped salad full and when I got home it was smaller than a half . I brought it back to the restaurant and the girl at the"" to go ""counter told me that , that was the portion of a full , and another server came up and said it didn't even look like a complete order . She didn't even know her portions. The manager told me that this wasn't a full salad ( which I already knew ) and kept interrupting me when I spoke I WILL NEVER GO BACK. I think they cheat the people on portions for the "" to go"" orders to save money because they know most people won't take the time to bring back the order .",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Jonathan D.,"Malibu, CA",0,34,,4.0,1/2/2016,"It's funny how a single bad experience will keep a diner away, well, pretty much forever. I never gave it much thought but about 20 years ago I had a not so positive experience at a California Pizza Kitchen restaurant in Studio City (didn't care for the food), and this has kept me away from CPK since then. I received a gift card for the restaurant a few months ago and was planning on passing it on but decided to use it and was pleasantly surprised. Great pizza!! Also had roasted veg salad, it was ok... nothing great. But again - awesome pizza and fantastic service as well. Will return.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Jack P.,"San Ramon, CA",21,318,314,3.0,8/4/2014,Great for families and kids parties.  Food is fine and prices a bargain.    Has at kids parties here several times and with them for after sports lunches.   They are very accommodating to families.  Not a place for a date in my view.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Leana M.,"Austin, TX",0,5,,1.0,12/27/2015,"CPK is one of those chains that started off great and is now becoming a corporate , money hungry business that only hires people who do not give a crap about their jobs and should not be in customer service. The managers at this location are rude, unhelpful, and are only concerned about upping sales. The last time we ate here, my mother asked for her chicken on her salad to be made fresh, not pre-marinated with garlic, because she is ALLERGIC and the manger was so rude and refused even though with pervious managers they agreed to do it with no extra charge. He only agreed to do it ""one time only"" after my father came into the restaurant and he backed down because my dad is a tall, 6 foot tall, intimidating guy. This specific CPK is not the only location that refuses to help with special orders. The fact that a restaurant refuses to make FRESH chicken that does not have bull shit sprinkled on it is disgusting. Pre-marinated, mass produced food is what is making the American people obese. In addition, the service is hit or miss. Once again, that comes down to management. When you have a bad manager, servers do not care about their service because they are not treated well in return.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Eden V.,"Newbury Park, CA",1,20,5,2.0,7/16/2015,"I have always enjoyed CPK and been impressed with their service. I recently discovered this specific locations Curb Side Pick up and received my meals that way. The last few times tho, even after confirming my order was correct when making it over the phone, there has been a few issues. When I've picked my order up and taken it home, the order has been wrong. This happened a few times but I never said anything. A few days ago, I made an order over the phone to pick it up at Curbside and the lady that took my order confirmed everything with me twice and then told me the total at the end upon request. When I went to pick it up, the employee that brought out my order gave me a different total that was more than what the previous total that was told to me was. When I told the server he just apologized and took my card. Even though he sensed my frustration he didn't offer to compensate me for the mistake. In my opinion, when your told one thing with an order, especially the price. You don't go back on the original price your told. What if I only brought that exact amount and couldn't pay for the rest of my order? Times are hard financially and I asked the grand total in advance for a reason. After I got home and took out my order, on top of it the order was missing specific things that I confirmed with the person that took my order and reassured me nothing would be forgotten. It for sure didn't seem worth the extra dollars that I really could afford to spare. If I knew that the total was a little more than I had expected, I would have taken something out before they made everything I wanted. I love CPK but the past few times the experience has not been as enjoyable as I hoped.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Kiki R.,"Flagstaff, AZ",1,15,,5.0,12/27/2015,"Our waitress, Ashley Jean, was awesome!!! Great service and will definitely come back because of her :) my drink was never empty and she made sure we were satisfied",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Michelle C.,"Del Mar, CA",52,175,29,2.0,6/16/2014,"Very nice, outdoor patio seating but needs more shade umbrellas, many tables were in direct sun so we sat inside.  The waiter was very attentive: we were there mid afternoon and I guess his indoor tables were not as popular... so he checked on us about every two minutes, which can get annoying. The tortilla chips tasted a little old, but the lemonade comes in many flavor, and was raved about by my companions. I saw some questionable sanitary practices among staff (not our overly attentive waiter).",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Lydia C.,"Thousand Oaks, CA",34,3,11,2.0,3/29/2014,"I like CPK. i love the food and service is usually great but tonight...Wow, I cannot believe that server. Yes, I'm talking about you, green shirt guy. We ordered dumplings for an appetizer and when he came by to drop them off, he said so in an accent (a shoddy attempt at an Asian one) and walked away to the table over and just continued on in plain ENGLISH, zero accent. WTH? Yes, I'm Asian but it's not funny or cute and I'm offended. CPK's food is great. I love their pizzas and drinks. But, you can't have great food without great service. That's what truly makes a restaurant experience enjoyble and tonight was lacking in tact, respect, and mindfulness.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Linda B.,"Malibu, CA",37,7,,2.0,8/20/2014,"Well, first off, I want to say the service was good and our waitress was very pleasant. Thus 2 stars. Apart from that, the food was a big disappointment. My daughter has been a fan of CPK since she was in high school and she is now a grown woman.  She, too, was disappointed. i ordered the Chinese Chicken salad and it looked like the leftovers from a wild frat party after they got sick.  Lettuce was wilted and sparse and the ginger in the dressing was overly pronounced. My daughter  ordered some new Thai salad that also looked like it was tired.  In CPK's defense, the bread and olive oil dip was very good.  I was also surprised at the size of the portions Very stingy.  .  I am going to go and order a good Chinese Chicken salad from a restaurant that I know has a decent one and send photo to the manager.  Mine wasn't anything like most salads of that kind.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Erika V.,"Topanga, CA",565,217,25,2.0,10/16/2011,"Ugh, CPK... Why offer thin crust if you can't get it right?  One thing I tend to like about the 'upscale' chains is that they tend to be good about getting the basics right. Even if everything else falls short, usually the basics of the cuisine tend to be there. CPK fails in this respect, as when my boyfriend and I both ordered thin crust pizzas, they both came back just slightly thinner than your standard pizza. Look, it's simple. Either roll out your dough thinner, get a sheeter than has a thinner setting, stretch out the damn pizza dough by hand or DON'T offer effing thin crust pizza. Worse, kick your ovens up a couple hundred degrees and at least trick me into thinking I'm eating thin crust pizza with a crunch on the bottom. Soggy pizza crust just doesn't do it for me and as a matter of fact, it rather pisses me off.  My toppings were good though. I forgot what I ordered something with a butt load of onions, artichoke hearts and salami and that was good. They didn't skimp on the artichoke hearts so my experience wasn't that terrible. I didn't try my boyfriend's pizza but he seemed to like his enough to not complain.  What does suck about CPK is their beer menu. C'mon, this chain is doing really well even in these hard times. How's about getting more beer on tap than just Budweiser or Coors? The best beer in a bottle available is Heineken. Now that's just embarrassing. Get it together, CPK. You guys are well funded. Figure it out.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Susan E.,"Thousand Oaks, CA",1,21,,5.0,7/29/2014,"My husband and I eat at least once a week at the CPK in Thousand Oaks. Their management and wait staff are superior to other local restaurants. They are consistently professional, friendly, engaging and demonstrate a very high level of personal interest in how your meal and your entire experience  turns out.  Their menu options are nicely varied and the quality and quantity of the food is excellent. So many chain restaurants rely heavily on salt and sugar to appeal to peoples' desire for a tasty meal. I have to say that CPK seasons their food perfectly and uses salt and sugar very judiciously so that I would describe their food as really well-prepared and healthy, substantial but elegant comfort food.  In particular I want to single out Emily, one of the TO store managers. She demonstrates the ideal qualities of a genuine, engaging, warm personality and a strong desire to help out her team to make sure that the customer gets exactly what s/he wants. She is an incredible asset to the restaurant.  When one small issue cropped during a visit, the general manager, Amir, stepped up to make sure we knew he was addressing our concerns, going above and beyond what we could have ever expected to make sure we were taken care of. He let us know in several ways how much our opinions and experiences mattered to him and that every single concern and suggestion was going to be included in his team management meeting. This is our first go-to restaurant in T.O. The food, service, atmosphere are outstanding.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Tina M.,"Westlake Village, CA",54,45,6,1.0,5/16/2015,"The service is awful! I ate here at 1:00 pm on a Monday and the restaurant was only 1/4 full. No refills on drinks from the server unless you find her and ask. Not clearing plates from first course while you eat 2nd course. Actually, she presented the check and all the dishes are still sitting on the table (1st and 2nd course) Not friendly service or common courtesies. The management does a poor job of training their employees. I looked at the calories on the special menu of calories and the food is high in salt and calories. I will not be eating here again. Better food and service elsewhere in town.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Victoria M.,"Thousand Oaks, CA",933,468,310,4.0,10/6/2011,"I always like CPK.  They are consistent in quality, quantity and promptness!  We always get the Thai Crunch salad and then choose a different pizza every time.  This visit, we had the Tostada Pizza.  It was delightful, with beans, lettuce, tortilla strips and sour cream drizzled on top.  We added the Lime Chicken for added pizzaz and it was great.  Nice lunchtime date with my co-worker, Kate!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Linda H.,"Newbury Park, CA",0,24,32,4.0,6/2/2014,"Loved sitting outside on this just right weather day eating a very early dinner.  Looking at the little pond and park like setting was very nice.  Service was excellent!  4 cheese ravoli with mushrooms was spot on, as was the artichoke and spinach pizza. Thanks too for letting the Newbury park High School Orchestra perform on your patio.  Very enjoyable all around!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Mariam Z.,"Calabasas, CA",0,3,,5.0,8/12/2015,Ashley J at T.O CPK was very professional and kind . She explained every detail of a few items off of menu and her suggestions was everything she said it would be.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
George L.,"Los Angeles, CA",1,14,,5.0,6/17/2015,"I met my family for lunch since it's close to my office and my girls are on their summer break.  After ordering our food, we realize that the music was way up and couldn't hardly have a conversation.  I politely asked one of the staff members if it is possible to turn down the volume.  Guess what?  they did!  I've requested at a different restrauant once before and they said, 'I will see what I can do' and didn't even bother.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Lauren T.,"Westlake Village, CA",73,216,13,2.0,11/27/2011,"This review with two stars is solely on the poor performance of the manager on duty... Went for lunch on Saturday the 26.... 1:30pm. Not only was it busy but the line of people waiting just to check in was out the door. Only one hostess on duty at prime lunch time on a Saturday....  The manager on duty walked by the front several times and saw all of us waiting because the poor hostess was overly busy trying to seat everyone she could. At no point did the manager ever acknowledge any of us or make any effort to say, ""sorry for the wait"" or make an effort to help the hostess seat or take names. And we watched him doing nothing but stand at a computer and watch the floor the entire time. After we finally got seated, during our lunch, we watched him at the kitchen buttoning and retucking in his shirt! In the kitchen area, in sight of many patrons eating. Completely unprofessional and dissapointing. I haven't been to cpk in a long time. I always remembered being great. This time, it was just ok. Nothing fabulous, but nothing overly great either.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Sahar N.,"Santa Monica, CA",37,20,9,1.0,1/10/2014,Worst service. Food was delivered cold. They couldn't get the outside heaters to work.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Sara W.,"Woodland Hills, Los Angeles, CA",1,4,1,1.0,4/10/2014,"I was very upset with the service when I made a phone order to CPK. The woman on the phone greeted me very rudely. She made me repeat my order multiple times. When i misheard her and asked her to clarify she repeated herself in a very annoyed tone. Also, considering I'm a vegan, I asked her if the dish I was ordering was vegan. She said CPK didn't classify if things were vegan or not, which was understandable. But when I asked her if she could ask the chef if there was any dairy or animal products all she said was, ""there isn't any meat."" Also she told me I couldn't make 2 separate orders over the phone which didn't make sense. I was very unhappy with her whole attitude towards me, since I am a paying customer giving cpk service.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Maria O.,"Thousand Oaks, CA",0,13,2,2.0,2/18/2015,"I was sorely disappointed at my last visit to the California Pizza Kitchen here in Thousand Oaks. They offered me the bigger flat pizza versus the regular size. My husband and I went for the thinner crust larger pizza. His pizza because had artichoke hearts on it and such was so uninteresting and bland that I would have sent it back. He did not. Mine which had to jerk chicken on it was better but still it was a very disappointing pizza. They should not offer that flat larger pizza because they add nothing to the cover the larger area. So, it ends up being a larger pizza which is sparsely covered & flavored. There is practically nothing on the pizza itself. A regular-sized pizza probably would have been better. But, still in all the food was not very interesting or very good I would not recommend this restaurant and I will not go back. The high point of the meal was the ECCO Domani white wine recommended by the waiter which I found fabulously wonderful. Too bad. I used to love California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
Liz C.,"Agoura Hills, CA",2,69,6,4.0,3/25/2014,Kinda surprised at some of the reviews here.  This is one of the best CPK's I've been to.  The dining area is nice & cozy with mostly booths.  I thought the service was fine.  I had the arugula salad and a thin crust wild mushroom pizza...both were delicious.  I will be going again.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=120
James A.,"Manhattan, NY",9,456,213,4.0,1/11/2016,"I really like their Italian meat thin crust pizza well done.  They also had this dessert that was super good, recommended by the waitress.  Some sort of soft cake with vanilla ice cream, sorry I cannot remember the name.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
McKenna V.,"Thousand Oaks, CA",4,10,2,5.0,8/16/2014,"Great exspericence!! The food was terrific! Had the Cali fields salad and white corn guacamole! Both were incredible and our waitress, Ashley Jean, was super friendly and nice to my little brother and I, even sugested a few drinks, which were really good as well!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Michael R.,"Los Angeles, CA",50,43,1,1.0,5/6/2015,I phoned in a pickup order at 7:41 & ordered soup & a pizza. The guy on the phone said he'd give napkins & bread with the soup. He also said the order would be ready at 7:53. I showed up curbside at 7:59 to pick it up & had to wait 10minutes for someone to come out. I didn't think it was a big deal but I opened my bag & there was just soup. No napkins or bread. I decided to eat my pizza first but is was cold. Like it had just been taken out of the refrigerator. I had only driven for 1 block before parking & checking my food so not enough time would've passed for my food to get cold. The crust was huge & hurt my jaw just from chewing 1 slice. Not up to standards for this type of establishment.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Ann H.,"Berkeley, CA",53,46,7,4.0,5/28/2014,The service was excellent! I ordered the original BBQ chicken pizza and it was exactly as I wanted it to be. The only reason it is not perfect five is because the lemonade was very sour!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Karen H.,"Thousand Oaks, CA",2,23,1,4.0,5/23/2015,Service was good. Have to say that i didint try the pizza had the steak and it waa amazing it just came aftet a little while could of been a bit faster,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Don J.,"Los Angeles, CA",171,43,4,5.0,9/1/2015,They have amazing food speichely the pizza with feta cheese i defiantly recommended to go visit there and i will come back to eat there many times,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Harold B.,"Thousand Oaks, CA",19,14,5,1.0,8/22/2015,"Went on a midday Saturday when it was surprisingly slow maybe 20 other people and service was kind of appalling to be honest. They got my order wrong after explicitly saying the way I needed it because of an allergy; the drink was then also wrong. When the server came to collect my card there was no interaction with her asking how the food was or how we were doing, the only thing she asked is if we were ready for dessert. The server was egregiously unequipped for a position in the service industry as she didn't seem to even care how she interacted with us. Do not recommend going here, I for one will not ever be returning, it was just unacceptable as far as basic service goes.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Jen S.,"Sacramento, CA",112,161,135,4.0,4/13/2013,"I met up with my mom, aunts, and girl cousins at CPK at The Lakes for a birthday lunch today.  It was my first time hearing of or seeing The Lakes dining and shopping area and I think it is really nice.  Water features with a little bridge, sculptures of children playing, and a small play area.  Tommy Bahama, PF Chang's, and Claim Jumper, and a few other stores all right next to the Civic Arts Plaza. Anyhow, I was nursing a minor headache from drinking last night and ordered a raspberry lemon drop martini (hair of the dog, right?).  God bless a lunch location with a full bar.  Between the 8 of us we had a nice variety of salads, pizzas, and I went with the Italian Sandwich with Caesar salad.  All of our lunches were great!  They also brought out an ice cream sundae with a candle for my aunt.  Recommend!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Luke D.,"Thousand Oaks, CA",0,4,12,3.0,11/12/2015,"food used to be a lot better, service was eh waited about 15 minutes in the drive up lane...",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
margie m.,"Newbury Park, CA",0,6,,1.0,7/5/2016,"I so wished I could write a positive review since I love the location but the food and service was MISERABLE.  It was an early family dinner with two kids under 6, including a very hungry toddler. Although everything started well, we were sat promptly and the drink order was taken right away.  And then everything started going south.  The bread we requested never came until the appetizers were brought out.  Then the food order came out with two wrong dishes.  Although one was fixed, the second and most important for the toddler had to be made again.  The waitress said it would be taken off the bill and brought out right away.  After waiting another 10 minutes it was brought out but the pasta sauce was still wrong (we just ordered fettucini alfredo) so they had to remake it yet again.  At this point my son was over it since it was going on 20 over minutes and we had all finished our food at this point (which he didn't want to partake in).  After asking for the bill so we could just take everyone home since full meltdown had started, I realized we were still charged for the dish and asked what had happened.  Waitress then said taking food was up to manager discretion and i said ok that is not what had been said earlier.  So she stepped away to find manager I assume but after waiting another 10 minutes we simply had to leave.  Very disappointed especially since this location messages being family friendly.  Not if you want an unhappy family with hungry kids.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Love T.,"Calabasas, CA",0,71,,3.0,3/2/2016,"Good value, menu was well thought out. We had Flat bread, soup and salad all tasted good.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Stacy G.,"Thousand Oaks, CA",6,68,10,5.0,10/6/2014,I can't say enough about how much I like this restaurant. 1. The kids meals offered are healthy! I order my kids grilled chicken breast with broccoli and homemade Mac n cheese with edamame on the side.  2. The kids meals are SO cheap compared to other restaurants and the quality is high and consistent.  3. Staff is FANTASTIC! Our favorite servers know us by name and make us all feel so welcome. 4. Management is always kind and present. The GM and assistant GM are usually there greeting customers with a smile and making sure everyone is happy.  5. Location is perfect if you have kids. This CPK is located at the lakes in TO so if you have kids you can eat outside and let them play on the playground until your food arrives.  6. I could go on and on but I am sure you get the point by now...LOVE IT!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Valley G.,"Los Angeles, CA",14,188,95,4.0,9/14/2014,"You can't go wrong with CPK, but this location has exceptional service,  our server Dave was amazing and really went out of his way to show us a good time. Kudos to the staff here especially Dave who made our experience a very positive one. Customer service at its best!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Adam Y.,"Palm Springs, CA",0,18,,1.0,7/22/2015,I am sad to write a bad review but their service has gone way down hill. long wait times for the food and food was not as good as it use to be. I wont be coming back to this CPK again.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Ashley G.,"Woodland Hills, CA",2,20,2,2.0,11/19/2015,"First I'm going to say that this review has nothing to do with the actual Thousand Oaks location and the taste of the food or service. I have been coming to Thousand Oaks for many many years and the food is always amazing as well as the service. Yesterday I dined in for lunch with myself and 3 others. We ordered 2 salads, and 2 pizzas. A couple of drinks and the bill was $82. I noticed that both the pizzas and salads went up in price and the salad portion is noticeably different. Is also noticed that the portion of oil in their dipping oil has also gone down. Something so minor, yet so noticeable. I know all restaurants are doing what they need to do right now, but the full size of the salads really got a lot smaller, especially with using a different bowl now instead of a plate. I just think that if you lower the portion size, then why do you need to raise the price by 1-2 dollars each item. I really love Cpk but I don't think any lunch is worth $82 for some salad and pizza...",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Dave D.,"Thousand Oaks, CA",99,71,233,5.0,6/9/2014,"Yet another lunch at CPK, and strangely enough the service was slow from being seated to being waited on etc. We asked one of the employees for help and he took our drink order and brought us a server along with offering us a free appetizer (which we declined)...the server was sweet (Gracie) and attentive and during the course of our meal we were attended to by nearly everybody in the restaurant. Then when our lunch arrived the first employee we spoke to stated that lunch was on him....he turns out to be the General Manager (Amir K). He was generous, very concerned about our dining experience and Gracious too. He took an ordinary situation and made it extraordinary. His genuine concern for us is refreshing in a world where more and more people take no pride in their work or business. He is a credit to CPK and though we still would have come back to the restaurant before his generosity, we will come back knowing that they really DO care about their customers at CPK!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Renee R.,"Thousand Oaks, CA",68,47,1,2.0,11/4/2012,With so many other restaurants in the area service is something that is a determining factor on if I keep going back to a restaurant.  CPK is not somewhere I will choose to spend my money in the future.  I have been to many CPK locations and the food is always decent which it was at this location too but in two different visits my order was incorrect (simply a no onion change each time).  I understand that things happen but it is how staff reacts that makes the difference. When my pizza was wrong the server admitted it and took it back to get the correct one made but my food did not come out until the rest of the party (5 people) was finished eating.  There was no urgency to get the pizza to me quickly to correct the error.  The second time we had ordered take out so there was no change that could be made.  The service both for takeout and dining was lacking and slow.  We will spend out money at one of the many other TO restaurants from now on.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Jessica B.,"Dallas, TX",77,8,,3.0,1/29/2015,"I loved the artichoke dip, I had a south western soup because I'm a vegetarian, it wasn't bad at all, maybe a little bland tasting after eating on it for a while, the vegetable pizza with the blue cheese was nice if you like savoury and sweet. But if I went back I would probably just get two orders of the artichoke dip and chips, just for a satisfying finish or try something new.Yum.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Dan S.,"Thousand Oaks, CA",89,2,,5.0,11/12/2012,"My hats off to the Thousand Oaks California Pizza Kitchen for treating me to the best Veterans Day meal I've ever had.  Job well done! Thank you, Dan Smee Habanero Carnita Pizza the best!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Mario P.,"Memphis, TN",29,45,16,3.0,7/28/2014,"The service at this place is always amazing. And i always order either a bbq chicken chopped salad, italian chopped salad, or the bbq chicken pizza and i must say they are all very good options; but they just aren't amazing! Plus it is a little over price for what they actually sell you! But this place is a fast grab for lunch during the week and the salads are always fresh. I think it is a good restaurant, go check it out!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100
Miss T.,"Glendale, CA",1,169,289,5.0,8/12/2017,Beautiful location!! Excellent service by Kellian!!! Delicious food!!!! Plenty of parking!!!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Sherryl I.,"Camarillo, CA",806,275,833,2.0,1/4/2018,"Oh, the irony.  Given the name of this establishment, I expected at least somewhat decent pizza.  I have been to other CPKs, but oh my goodness, the pizza here was awful, just awful.   My regretful meal consisted of: CALIFORNIA CLUB PIZZA = don't be fooled by how pretty this looks in the photo I took.  The lettuce/tomato/avocado appeared to be promising toppings, but this was all a facade to conceal the sad truth underneath: scant amount of bacon, didn't find any chicken, and THE CRUST WAS SO TOUGH AND CHEWY LIKE LEATHER.  We each gave up on gnawing our respective slices and threw this in the trash.  Ok, I did pick off the avocado slices first before doing so. THE ORIGINAL BBQ CHICKEN CHOPPED SALAD = this was ok and I did enjoy the fresh crunch of the jicama, but overall, nothing special.  I also realized at home that the ranch dressing was forgotten in my to-go order. I'll give you some credit for having friendly employees, but I won't be back for the food. Location is at The Lakes shopping center near the Thousand Oaks Civic Center.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
LK G.,"Newbury Park, Newbury Park, CA",0,11,,1.0,10/22/2017,"Very bad experience here today Sunday 10/22.  Restaurant opened at 11:00.  We arrived at 11:30.  Place is less than half full, both inside and outside.  We were told 15 minute wait ??  Without explanation ?  Ok -we will wait.  25 minutes later, they have seated only one of the waiting parties.  We ask about our table, then we are told they are short servers, it will be another 10-15 minutes and we would not be out in time to see our show af the theatre next door that started at 1:00.  Never were we offered bar seating to get served quicker.  We cancelled our wait list and walked out to find somewhere else to get lunch before the show.  Umami Burger in the same center had us served & out in 40 minutes with plenty of time to catch our show.   Very poor experience that could have been handled much better by the guy at the check in station, Johnny.   Likely we will not be going here again at any time in the future.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Lianne K.,"Simi Valley, CA",183,768,4322,3.0,7/22/2017,"This location at The Lakes is a long-time favorite of our Adored Grandson. We brought him here on a recent weeknight you thank him for helping us attack our garage clutter. We came on a night when the whole center was as quiet as I've ever seen it. Was surprised that the parking lot was so empty. No problem getting a table right away.  We sat out on the patio, even though it was in the cooler side.  I had a hard time picking a pizza, as some of the creative ones aren't on the menu any longer.  AG went for pasta with chicken, and was pleased with his choice. My traditional pizza was a bit past its prime when served, and I didn't care for the sausage that much. It was okay, but not worthy of a restaurant with ""pizza"" in its name! Best bets of the night were our server's smile and great attitude, plus the avocado/white corn guacamole, and the strawberry shortcake for dessert. The view from the patio is ever lovely - another plus. Overall, my thoughts are with the create your own pizzas for a reasonable price places abounding, traditional pizza restaurants like CPK need to step up their culinary game.  It's too expensive for what you get, in my humble opinion.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Fiona G.,"Honolulu, HI",205,469,3445,4.0,9/27/2017,"Been to this CPK many times, but just never thought of writing a review lol The location is great, especially if you are with kids. There's a great outdoor patio, heat lamps available and on if it gets chilly. It's near the small man made lake with ducks that you can watch. Also a playground is nearby. Got take out tonight. A kids meal for my son to bring to school tomorrow. Their pizzas a great. Good service and also great cocktails and wine if you choose. This location also offers curbside checkout which is nice!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
