Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brennen S.,"Granada Hills, CA",121,24,7,5.0,8/18/2015,Came here on a busy Saturday for take out and was greeted by a young man who I believe was named Anthony. Not only did he provide me with exceptional and professional service he had the courtesy to ask how my day went and wished me a good rest of the day. Sometimes little things can come a long way. Thank you Anthony and thank you CPK for exceptional food and a great staff team!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Lilah D.,"Los Angeles, CA",267,205,1080,4.0,2/7/2013,"I have never really been disappointed by a CPK. Servers are always courteous and efficient and the food is consistently good.  We had the Jamaican Jerk Chicken pizza and we liked it. I had an iced tea originally that did not agree with me so, I exchanged it for a strawberry lemonade.  The waitress was fine with that.  We normally do not frequent CPKS but were here due to a gift card.  Everything was fine and kept well as leftovers the next day.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Nikki S.,"Chatsworth, CA",0,6,,5.0,5/27/2015,"This CPK has the Best Food  We go there every chance we get for drinks ...and. Appetizers , and great food...Shane the bartender is the most up to Par and Right On with his Personality All the Way to his Service Drinks. We love it when he is there because we feel right at home.. Thank you CPk for having such a priceless employee working for you. Both my husband and I are very well rehearsed in the Food industry . We know when we see a good one. Hats off to you Shane . You deserve the Best Best Wishes, SERGIO and Nikki",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Monique A.,"Los Angeles, CA",150,100,91,5.0,12/19/2015,Everything was good! Service & food. Loved their chicken fettuccini and the red velvet cake was the bomb! I can't really complain about anything. Will definitely come back!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Karie F.,"PORTER RANCH, CA",260,601,450,4.0,8/17/2014,"Stopped in on a whim today after shopping next door at Sports Authority. Wow, am I glad I did! I haven't been here in over a year. I've forgotten how good their bread is! Little slices, like baguette size, of sourdough. Fresh and warm with olive oil to dip in. The olive oil is perfectly seasoned with sea salt and herbs....DELICIOUS! I sat at the bar, my server, Shane was AWESOME! I haven't had such a friendly and attentive waiter or waitress like him is quite some time! Everyone working there seemed to be happy and upbeat. I ordered the small portion roasted veggie salad with Balsamic vinaigrette. It was huge! I had enough to take home for dinner. It had roasted peppers, corn, artichoke hearts, asparagus, sun dried tomatoes, avocado, mushrooms and romaine, I added blue cheese crumbles to it which really gave it a kick. I also had the peach ice tea which was very good! The reason for four stars is it was FREEZING IN THERE....It actually felt good to walk out in the 90+ degree hotness to thaw out. AND the parking situation absolutely sucks there. Being that the lot is shared with the mall and many other establishments, it can be a challenge to say the least. But my dining experience and my waiter Shane were A+++++++. I will def be back!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Pier View P.,"Chatsworth, CA",10,156,63,5.0,2/13/2016,"We dine at the bar here as we like the nonchalant interactive environment. Food is delicious as always. And by the way, we get first class service at the bar.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
maria s.,"South Pasadena, CA",58,17,10,2.0,10/18/2014,"Waitress made up for the hostess who's name I think read, (Carrie) bad work. When the hostess sat us down, our table was dirty, she used the menu to dust the crumbs off the table. I said its dirty can they wipe it down, then she said ""it's just bread crumbs"". After our lovely waitress Alanna,came I told her, and she immediately had it wiped down and she even finished drying it with a napkin for us. Then she brought my 8yr old a  large strawberry lemonade instead of a kids lemonade :) So the waitress was nice, but her service is a 3stars. The one time she asked if everything was ok, she did it as she was walking (a pet peeve of mine). And good lord I'm i thirsty :p....Waiting",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Mike C.,"PORTER RANCH, CA",1,26,,4.0,1/5/2016,"I find CPK to be consistently a four star.  Servers are well trained, healthy choices on menu, good draft beer, good salad, great pizza.  Management always seems to be around.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Nitar L.,"San Francisco, CA",870,432,429,3.0,5/24/2013,"What happened to CPK? I used to love their bread and butter (plain and simple) then they got fancy with sliced baguettes with olive oil! :( Ordered Kung Pao spaghetti with chicken, usually my favorite at CPK, but noodles were especially hard and difficulty to chew :( However, I love their bottomless Italian cream soda strawberry flavored!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=120
Andrew F.,"Canoga Park, CA",0,5,2,5.0,4/3/2015,"THE NEW PLACE FOR LUNCH! CPK is about to launch a killer new lunch menu this month and as a very regular customer I was invited to try it today.  All I can say is WOW! As we all know CPK hasnt changed their menu very much. Now they have a combo for $8.95 to $10.95. Check out the new soups, yes new soups! I had the baked potato soup and the pulled chicken with BBQ sauce, onion straws on a yummy cheddar Ciabatta roll. You can choose any combo of pizzas, sandwiches, soups or salads.  Also, my favorite CPK at the Northridge mall is redoing their floors, booths and decor and it looks great!. Always service is great here with excellent management. See you soon!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Dr.almi V.,"Porter Ranch, CA",4,13,34,4.0,12/21/2014,Im here again for a quick lunch i just love this place so convenient for me and the servers ate just amazing love that girl Sheena!!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Ani K.,"Granada Hills, Los Angeles, CA",18,13,1,3.0,1/8/2015,"Eat here with my family, the service was horrible. We didn't get drinks or bread until After food arrived.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Juwan L.,"Los Angeles, CA",141,27,4,1.0,11/11/2015,"The worst. Wait staff attempted to flirt with someone in our party as opposed to getting her ketchup like she asked (4 times). There was a change in shift during our dinner that left our table neglected for a long period of time. My pizza came out without chicken and it was sent back, looked like they just threw some packaged frozen chicken on my pizza, didn't even bake it further, and returned it back to me. Our wait staff could not tell us anything about the beers, we had to walk to the bar to look at our selection.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Rashmi V.,"Porter Ranch, Los Angeles, CA",1112,904,3333,5.0,7/24/2010,"Ask anyone of my friends..CPK is my FOOOOOD God..I loveee CPK...I can't get enough of this place..seriously I was sooo addicted to this place I was going 1-2 a week..than it went down to 1 every week..and than maybe 1-2 a month...started noticing the extra pounds..=( Let's start off with the appetizers..mmmm loveee love loveee it..the Baja spring rolls..mmm the crunchiness of the tortilla..the chicken and gooey cheese and the corn..i love taking it apart and seeing what ingredients they put in it and just devouringgg every bite.. Spinach artichoke Dip-Fabuloussss..need I say anymore..Oh and their lettuce cups..delishhh..minus the mushrooms too bad it's already premade. The PIZZA..Ohhhh lord the PIZZA..sooo many favorites..the BBQ pizza, the sante fe pizza,the tandoori chicken pizza..and my alllll time favorite..the CHICKEN TOSTADA PIZZA..yummy yummy in my tummy..I swear I can eat that pizza all day everyday!!! YOU MUST MUST MUSTTT try their Chicken Tequilla Fettucine..it's definitely one of the best pastas I have ever had..the tequilla, the lime, the peppers..great combination and very delicious..I promise you won't be sorry. And lastlyyyy..DRUM ROLLLLL PLEASE...They just added the new BUTTER CAKE...mmmm orgasmically amazingggg..seriouslyyy it's a party in your mouth...this cake is soooo FREAKEN GOOOOD...It's definitely one of my top choices of my last meal on earth..this cake is definitely to die for. As far as the Service at this location..never had a problem..very friendly staff..clean place...and the FOOD is fantastic..Thanks CPK for making me a happy camper ALWAYSSSS! Be back sooon.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Elizabeth W.,"Reseda, Los Angeles, CA",66,16,,3.0,11/16/2015,Went there tonight. The food was as always fine. But I think the management should teach their servers that both the man & the woman at the table should receive good service...you never know who is paying!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Tiffany G.,"Brentwood, Los Angeles, CA",2532,994,1356,3.0,4/10/2013,"What the heck CPK? Who's bright idea was it to do a way with regular size beer bottles and go to the JUMBO 32oz bottles???? Are you going to start serving them in a brown paper bag next????  No one likes warm beer and you can't drink one of those fast enough. Not everyone wants 32oz of beer at a time, especially me!!!  Go back to regular size beer bottles - haven't you heard that Supersizing is not desirable anymore.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Steph A.,"Los Angeles, CA",0,5,1,1.0,6/30/2015,"This place is great with amazing but what's up with the service?? It's completely HORRIBLE!!!!!! I came by for a curb side assistance, since I'm in a hurry & didn't want to wait inside with a huge crowd. I called the number provided on the pole to let them know I'm here & they put me on hold & clicked on me three times. The fourth time I call & put me on hold for 10 min & the girl comes outside while I'm hold & brings the wrong food! Is that what you guys do? Just put people on hold & bring them the wrong food while on hold!!! No one likes being on hold! At this point I'm already frustrated & just want to go inside to pick up  my food since I've been waiting for 30 minutes already! You're curb side assistance is false advertisement for conveniently picking up your food. I recommend everyone NOT to use those services, unless you like waiting like a dumb ass.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Danielle F.,"Simi Valley, CA",0,8,3,5.0,1/3/2016,GREAT SERVICE. Our server Ben provided great service. He made our experience very good. Good was good as well.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Ro V.,"Los Angeles, CA",12,63,24,4.0,9/26/2015,"After 3 years I came back to give CPK another try. The service and food has improved greatly.  Our server checked on us constantly and had a great attitude. Our server went on break and introduced our new waiter, our service with the change was still amazing.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Danaela H.,"Fairfield, CA",159,26,36,5.0,8/17/2014,Awesome time ! They're not pet friendly but I was told on the phone they were :( Thank God our server was super cool.! I don't wanna say her name and get her in trouble lol... Food was good of course not too busy on the patio .. Perfect Sunday :),https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Melissa B.,"Fountain Valley, CA",200,254,92,5.0,7/30/2015,"I come here all the time and the service is just wonderful! I really love their BBQ chopped salad and spinach artichoke dip. They offer some really unique pizza flavors that are delicious! The restaurant is always clean, as well as their restrooms. I will continue to be a customer with my family and friends.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Veronica S.,"Winnetka, CA",664,12,9,5.0,7/25/2014,"Whenever I visit CPK, I get excellent service with quality food and a great atmosphere! Nothing bad to report here! There is only good!!  While I am not a gluten-free person, I recently ordered one of their pizzas because it has the thin crust. It was perfection! CPK also has a very hands-on management system; meaning, the manager is in focus on the floor and very active with the personnel and interacting with the clientele.  CPK is great whether you're going with business clients, for a nice one-on-one dinner or as a family. Kids are always welcome at CPK, too. We love CPK!!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Adel R.,"Chatsworth, CA",228,8,12,5.0,11/23/2014,"Ever time I go there I usually sit at the bar, I can tell you these guys are the best The service is always excellent and you feel that they happy to be there and the food comes fast -  most of the time - The best item in the menu is the customized chipotle Pizza just add artichoke on top of it then add avocado and of course the thin crust will make it easier to eat and reduce the guilt of the calories you eating and because you will also need room for the key lime pie",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Mackenzie R.,"Los Angeles, CA",0,7,,4.0,10/23/2015,"My grandma and I came here for dinner on a Thursday night,  and while our server was super friendly with a great attitude, he lacked the ability to provide even mediocre service. The point is not in the details so I won't even bother getting into them. Throughout the meal I debated speaking to the manager,  (I hate to be that person, as we are all imperfect humans,) but by the time we finished eating, I had made my decision. I approached the manager, Jared, who intently and patiently heard me out. He was very apologetic  (which was all I wanted/expected from our server at that point), and ended up buying us our meal. So kind & well-handled - thank you!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Stephanie F.,"Los Angeles, CA",0,5,1,5.0,11/18/2015,First off I wanna start by saying I love this place and the servers. (Especially Ashley who served us today) I went in with my boyfriend to have lunch and off the bat Ashley was there for all the questions we had. We decided on the margarita pizza and it came out quickly. Ashley came to check up on us frequently and made sure we were great. We got to talking about school and work and we had so much in common! I loved that she acknowledged me and my boyfriend and kept us so happy the whole time we were there! She even offered us dessert and suggested one for us but we were honestly so full! So happy with Ashley and her service and her genuine smile. I'll be coming back more often. Thank you!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Wendy E.,"Los Angeles, CA",0,7,,5.0,12/20/2015,This place is literally my favorite place to go when you wanna catch up with friends..  it might be pricey its worth it. .. the dumplings were so good..  the avocado egg rolls were to die for well for me and the Chicken tequila fettuccine was divine..,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
l m.,"Santa Monica, CA",0,59,,2.0,6/1/2016,"WOW! Did you know that in a half size of the Moroccan Chicken salad, they only put *1/3 cup* of chicken in there?!?!?!? And it's $15!!!! This place is a rip-off. The best deals here are the asian chicken lettuce cups & the pastas. I never suggest going to this over-priced, over-hyped, & frankly, old restaurants.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Frida M.,"Los Angeles, CA",3,4,5,1.0,4/22/2015,"Poor service , waiters looks like having a bad day and no one ask u for another beer or refills and the manager we didn't know who wAs!!!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Patrice M.,"NORTHRIDGE, CA",196,23,9,5.0,8/1/2015,We had the roasted veggies salad and the pear and Gorgonzola pizza. It was sooooooooo good !  EVERYONE that was working was friendly and had great energy. We even talked to the general manager which made it obvious why the location is so good. I believe her name was Rebecca. She's wonderful!  And huge plus was our waitress Hannah. She was AWESOME!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=140
Jackie E.,"Los Angeles, CA",211,577,31,2.0,5/16/2011,"I haven't been here for about 2 years.  I used to frequent CPK when they used to have the Peking Duck Pizza...it was soooo delicious. When they took it off the menu I pretty much stopped going. I wish they'd bring that back... Anyways, I went because it was my daughter's bday and she had a bday voucher for a free meal and dessert.  I ordered the thin crust sicilian pizza. It was ok...bigger than I thought.  Not too impressed with their pizza. I think BJ's is way better.  I really don't know why this place gets so packed because their food is really mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
K E.,"New York, NY",7,28,42,1.0,4/24/2013,"I am not a happy yelper.  We got seated pretty quick. My boyfriend and I ordered a Mac&Cheese appetizer, Kung Pao Chicken Spaghetti, &a Chicken picatta. Our appetizer was delicious. But",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Katherine Y.,"San Francisco, CA",87,57,33,2.0,12/29/2012,"I came here during lunch on a weekday and the service took quite a long time (over 30 minutes) even though the place was quite empty. The food here is solid. I ordered the original chopped salad and I was definitely satisfied with it, but I wouldn't say it was anything amazing...",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Taylor C.,"Los Angeles, CA",0,1,,5.0,3/29/2015,"Our waiter was very accommodating and helpful with information on gluten-free options. The pizza surpassed my expectations, and I was truly disappointed that it would all be eaten. But on the bright side, I can come back for more, which I intend to do!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Ana R.,"South Gate, CA",126,122,19,4.0,3/29/2013,CPK is always a nice place to get a decent meal. Not crazy expensive & you get a nice helping of whatever you order. The waiters are usually really nice & attentive. No complaints!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Alberto O.,"Northridge, CA",90,146,9,2.0,10/6/2013,"I'm rating this CPK a 2 because the only good thing about dinner was the company I brought to the table.  The food wasn't bad but it was forgettable; the only reason we went to CPK was because we hadn't ate there in so long we thought it would be a good idea to try it again.  The pizza was good, the kung pao was okay, and other than great company I can't think of a good reason to visit anytime soon.   If I could do it all over again I'd stick to pizza and ignore everything else on the menu.  My guess is doing that would result in a rating of 3 or more.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Arezo A.,"Simi Valley, CA",51,57,51,1.0,7/5/2015,"We came here to break our fast! We had a great start when the waitress spilled a cup of iced tea on me. Yes, she spilled the whole cup. She was quick to get it cleaned up but decided to hide it from the management. My hubby decided to speak up since I was soaked. The manager offered us dessert.....really.....dessert.....then he said that I should call him and let him know if my clothes come out of the wash ok......no thanks!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Lea V.,"Los Angeles, CA",21,180,1,4.0,12/22/2013,"Nothing can compare to the Pear & Gorgonzola Pizza with lettuce on top. My favorite gourmet pizza. Perfect combination: Gorgonzola cheese, caramelized onions, walnuts, pear and fresh lettuce. It will serve two people or you can eat half and take the rest to-go. My brothers love the Barbecue Chicken Pizza that CPK also sells packaged frozen in grocery stores though it's not my thing. I like that CPK serves bread and butter, but you do need to order some veggies when you're here. Otherwise it's a carb overload.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Krista F.,"Los Angeles, CA",100,27,,1.0,12/25/2012,I had been craving a California Cobb salad for the longest time and couldn't find any friends to go with me because they all can't stand cpk...so when my mom wanted to go I was ready for a yummy salad... Apparently cpk has gone WAY down since the last time I came and I can understand now why none of my friends want to go. The bread and butter were cold (how are you supposed to spread cold butter on cold bread?). Then the strawberry lemonade was WAY too sweet (and I LOVE sweets). Last of all the lettuce in my salad had obviously been frozen and was clear all over (also made it painfully cold to eat although I definitely like a crisp cool salad).   So thank you cpk for fixing my craving for your formally really tasty California Cobb salad! I no longer will have to hunt down a friend to eat here.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Crystal L.,"Burbank, CA",24,95,6,5.0,8/30/2012,"I have ALWAYS received the best service here. We walked in, told the host table for 2. He went to call out another guest, but I guess they left so he said ""ok I'm seating you guys"" so we got seated right away. The plates for our bread were dirty (tsk tsk busboys) so the MANAGER himself came and apologized and brought us new ones. Our server Elizabeth (wonderful blonde girl) also came and apologized. We weren't even mad haha, shit happens right? It was a busy night.  The manager came back again and said that dessert was on the house because of the mishaps but really we weren't even tripping cause we could read the menu just fine, plate were brought to us immediately, and that's what matters right? Elizabeth was also kind enough to bring my boyfriend and I a candle because they could not find someone to replace the light without them like...standing over our food/table. Very sweet of her and very fitting as we were having a date night!!! Split a margherita thin crust pizza and a pesto penne pasta with chicken with my boyfriend.Our faves.  Food was brought out in a timely manner and DELICIOUS. Elizabeth came by and checked on us (and her other tables)  VERY frequently. Fantastic server!!  We got to pick our dessert and of course red velvet cake was the first thing out of my mouth haha!! Thank you to the manager and Elizabeth for making our night wonderful!! We left a very generous tip for their kindness and truly phenomenal customer service.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Gabrielle S.,"Porter Ranch, Los Angeles, CA",24,25,21,3.0,11/12/2014,"Chicken and shrimp lettuce wraps and BBQ Chopped Chicken Salad were amazing as always! I am now gluten free and had not eaten at a CPK in a few years because they didn't have gluten free pizza. I tried the gluten free pizza that they have now, but unfortunately they don't cook it correctly like a lot of other places. Burnt edges and not completely cooked in the middle. So, I'll take it home and cook it some more. :S",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Karina D.,"Burbank, CA",1,8,6,5.0,1/27/2015,"First time here,  GREAT SERVICE! Everybody was very friendly and welcoming. Overall the food was delicious, the restaurant was very nice and clean, and our server was sooo sweet. Loved it, will be coming back soon.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
TheArguetas A.,"Los Angeles, CA",57,28,45,1.0,7/3/2015,"CPK why!!!!!!  You are my kids n i favorite. I keep giving you chances because my kids love you. Today you killed me. What bothers me is that you spoil me with an amazing  spicy chicken Chipotle pizza  (thin crust) with extra bean salsa, avacado, bacon. Ooooo my right! ?!?!? The way i got it was crunchy on the outside and raw n the middle. They tried again n the same. I really was looking foward to this pizza. It's amazing when done right. Yes but why cant you continue to spoil me!?!?!?!? Is it the waiter that makes a difference???? Maybe???? Ralphy at your northridge location always makes it right!!! This waiter for what ever reason was really cold. Explained twice how i wanted it and nothing.  If you want killer pizza every single day i guess it can't be California pizza kitchen. Ive been coming here for the past 3 years.  I'm loyal but after today i think i need to find a new pizza spot. California pizza kitchen why! ?!?!??",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Tsolag T.,"Glendale, CA",14,8,1,5.0,11/17/2014,"My go to restaurant on mondays... Chicken Milanese is the best thing other than their amazing pizzas... the service is awesome, the waiters/waitresses are always professional, no complaints about this location...",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
fran k.,"NORTHRIDGE, CA",37,119,145,4.0,10/22/2014,Stopped by for a quick Friday night dinner with the hubbs! Haven't really visited this joint since 5 yrs ago... Nothing to really complain about... Same food and good service! Dnt know why the ratings is so bad. Will visit again!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Joseph Q.,"Los Angeles, CA",5,12,11,5.0,2/14/2015,Good food fast service good team work we got the best server thanks Ericka so friendly and has good suggestions on food always checked on us,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Mireille S.,"Chatsworth, Los Angeles, CA",2,7,2,5.0,10/11/2013,"Last night a friend and I went to have a meal at the Northridge CPK. Whenever at CPK I always order the same thing, chicken tequila fettuccine. Last night my friend and I got my usual and it was great! Not sure if there was a new cook or maybe they added a little something different but we ate every last bite, and I never finish my meal. My friend even mentioned how much she loved it. Also, the restaurant was extremely busy and we still got good service!  I usually don't post, but last nights meal definitely deserves a good rating!  Overall, a great experience!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Sandy S.,"Los Angeles, CA",0,170,,3.0,3/29/2014,"Located in the Northridge fashion center with ample parking right out side. It's a chain restaurant, so keep that in mind. The complimentary bread is now baked, and comes with dipping oil. Not bad. Ordered the avocado egg rolls. Not as good as Cheesecake factory, but pretty tasty. Favorite salad is the cobb, and the half portion is perfect for lunch. All very fresh ingredients. BBQ pizza is what they are known for, and it is fairly decent. Service is spotty at best. Some days the servers are very attentive, and some days you wonder why they showed up. Download the app on your phone and accumulate free food and discounts. Great place to take the kids because it's loud, but other than that, I wouldn't go out of my way.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Donna S.,"Austin, TX",0,53,32,3.0,6/15/2014,"Good, fresh salads. Service was okay. Bread/crust on our pizza was extremely tough. We ate the toppings off and left the rest. Not impressed.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Sara K.,"Los Angeles, CA",42,37,22,4.0,7/7/2012,"This is mine and my sister's go to place when we just wanna have lunch. I'd say its really a toss up for good or bad service. I will say though, that the only time that we have been seated outside the service was definitely terrible. I understand that having guests outside might be a little tough, but seriously, we sat through the entire meal without having our waters refilled once, and the only time we saw our waitress was when she took our order, brought our food, and gave us our check. My advice for all you guys would be to sit inside, even if the wait is longer, it usually isn't as long as they say. It's totally worth it to sit inside! As for the food, I've tried just about everything on their menu. Like I said, its my go to place! My favorite is the chipotle pizza! it has chicken and this pico de gallo mixture on top of it, and it comes drizzled with cilantro and lime sauce that is soooo delicious! I ALWAYS ask for a side of that sauce! Other mentionable pizzas would have to be the habanero carnitas, tostada, and spinach artichoke pizza. They have a small cravings menu with is alright, but it is what it says, small. The chicken quesadilla, is pretty good, but for $5.00, you could just make it at home lol. The macaroni bites, and korean tacos are also pretty good!  As for drinks, the lemonades are usually on the sweet side, but good to have every now and then. The coladas are pretty good at this location, too! The only drink I'd advise against would be the cherry limeade, I was thoroughly disaapointed. I felt so bad because I kept asking the waiter to fix it, until I finally gave up after probably the 4 glass?  Anyways, if you've never been to CPK, you should definitely go! and try the chipotle pizza! (: just don't sit outside lol and if you are starving when you get there, just ask for bread while you wait. Apparently, they're not allowed to serve the free bread unless you ask for it, lame right?",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=200
Christy N.,"Los Angeles, CA",117,60,22,2.0,4/9/2014,"Had a very annoying dinner here. We waited in line for 25 mins and we got to our table, It was going great till our waitress started ignoring us and gave all her time and attention to the other tables. Had to flag down other waiters for things. THANK GOD for management.  Manager Chris was very helpful and ran right to me to help anyway he can. That is service!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Jimena R.,"Los Angeles, CA",72,6,1,4.0,7/5/2015,"I came to this CPK for the second time and the food is delicious, they keep the restaurant clean, and the waiters and waitresses are very polite with customers. But the second time I went I found a piece of hair in my salad. I told the waitress and the manager came to apologize, she was very understanding and nice. I ordered a tortilla soup instead and they said they were going to pay for my lunch. So my lunch was free. Besides finding a hair on my salad, everything was great.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Mark M.,"Los Angeles, CA",0,52,,4.0,1/19/2014,"It isn't cheap, but the food is fresh and good. I got the Cobb Salad and BBQ chicken pizza. The pizza is good, but it's odd to have a sweet pizza (from the BBQ sauce, I guess). The salad is good and fresh. I like their blue cheese dressing. I would eat here more often, but it's just pricey; otherwise, I have no complaints.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Mike M.,"Sunland, CA",242,380,231,4.0,11/11/2013,"The hostess seated us quickly during the lunch rush on a Sunday.  The wait staff was on top of their game - orders came out quick, all of our drinks were full, etc.  Food was typical CPK quality - you know why you're here.  My current favorite is the white pizza.  The sourdough bread is good too - remember to ask for it pre-meal, because they don't automatically bring it out anymore.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Reyna G.,"SYLMAR, CA",1,3,,5.0,1/28/2014,"I've visited this location a couple of times with friends and family for lunch and dinner I don't have any complaints of anything. The service has been great, and the food is excellent. Some of their dishes are a little bit pricey. but the food they serve Is worth the price. Yes, I will comeback many times for lunch or dinner. I had the salmon on a  cedar plank  with vegetables on the side, every thing was totally delicious.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Fernanda R.,"Studio City, CA",272,122,334,5.0,8/16/2013,"I think Might be a little bias only because CPK is one of my favorite restaurants!!! I love their tostada pizza, butter cake with ice cream and their avocado egg rolls are the best!!! It's what I always get, I've tried almost everything on the menu but that my absolute favorite thing there!!! But my experience at this specific CPK has always been a good one!! Their waiter, hostess, and mangers are super friendly and kind!! Defiantly recommend it!!!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Wendy F.,"Chatsworth, CA",268,93,7,5.0,7/20/2013,"We placed a 16 person order in today with CPK, what a handful that must have been at high noon lunch time. I had ordered extra sauce with my eggrolls but they must have forgot them, since I didn't get any at all.  I called and spoke with Charlene, who was very helpful and connected me to the manager on shift "" Rebecca"". The manager was so nice and gave me the most wonderful customer service. She sent someone over right away with my sauces.  We all drop the ball and make mistakes, but it truly shows who you really are when you pick the ball back up again without hesitation or someone even having to ask you.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Lakashia N.,"Los Angeles, CA",15,69,64,4.0,3/12/2015,"Excellent customer service, Stephanie was great very attentive and sweet. My guess and I order a Bbq chicken pizza and Pennie pesto pasta with shrimp.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Danny C.,"Northridge, Los Angeles, CA",327,17,5,4.0,4/19/2015,They have some good pizza. I had a spicy buffalo chicken pizza and it was good. Also I had a new drink of strawberry and mango drink.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Sarah L.,"Los Angeles, CA",15,77,89,5.0,4/8/2015,"This place was great, i came in with my friend last night to try it out after the movies. The waiter was friendly, he gave us the run down of what their place has to offer. The drinks available are amazing! Done with great care. The pizza was good as well. It seemed small but it was very filling for the both of us. The strawberry shortcake was to die for. It was so fluffy and moist, full of flavor aside from the whipped cream though. Lol. I'll be back to try their humus and another pizza",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Martine L.,"Valencia, CA",7,44,41,4.0,4/7/2015,Great time here. The food was good. The butter cake is the best. We definitely will order this cake to go!!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Patrik D.,"Glendale, CA",0,4,1,1.0,11/19/2014,Got there at 1 pm lunch time went straight to the bar thinking its gonna be fast the bartender took my order ar 1:20pm got my food at 1:45pm and didnt have time to eat so got it to go never coming back to this location again,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Tara K.,"Hidden Hills, CA",60,41,7,5.0,3/10/2014,Great cpk location!!! Bartenders are super nice :) one of my favorite locations.  Try the sangria!!!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
Kristin H.,"Los Angeles, CA",350,463,563,4.0,11/29/2011,"The food is always good.  Our server was a little on the... unknowledgeable side.  She kept having to confirm things with her manager.  How embarrassing.  Other than that, our visit this time around was pleasant.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=180
