Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Joey P.,"Los Angeles, CA",0,3,,1.0,8/27/2016,"DO NOT EVER EAT AT THIS CPK. THE MANAGER, MANNI IS THE RUDEST AND MOST UNPROFESSIONAL MANAGER of any restaurant we have ever been to!!!  After waiting for over an hour for three salads and three Mac and cheese for the kids, I decided to let the manager know. Once I asked for the manager, some guy in the kitchen turns to me (from the Kitchen and we were in the dining area) and says yah.  Not a hello, not a can I help you, not even a, you need something? All I got was yah. Once he finally came to our table, I asked him, is this how he was trained by CPK, to just say Yah from the kitchen? He then said what is the problem. I explained to him that we have been waiting for over an hour for our food and that all we had were 3 salads and 3 Mac and cheese. His reply........you haven't been here an hour. It's been 50 min.  Instead trying to fix the problem he made it a bigger problem. Given that CPK has multiple locations and owners, I would suggest to the district manager that you need to retrain your GMs as they are clueless and rude when it comes to handling customer complaints.  Had Manni handled it like any other manager and simply said, I'm sorry, let me fix the problem, I would never have written this review and there wouldn't be hundreds of other potential customers reading this 1 star review either.  I guess CPK and all the officers don't give a crap about service. Maybe this is why they have NO LOCATIONS with any higher than a 3 star Yelp rating. Good luck surviving as a business cause I for one and all my friends and family  would never go back to this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Mika A.,"Los Angeles, CA",0,91,137,5.0,7/17/2016,"5 Stars!! This place is one of my favorites!! The place is nice with lots of space, and a nice dining terrace with a great view, and the food is amazing! I usually get either the bbq chicken pizza or the tequila chicken pasta! They are both so addicting! And the desserts are also very good, I like their chocolate brownie with vanilla ice cream, so addicting!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Chan H.,"Los Angeles, CA",0,2,,1.0,12/11/2016,"Just walked out of there with my wife with empty stomachs. This is the first time we went to this location, oh boy was it a mistake.  First of all we love CPK, we eat at CPK all the time, food always good and service is good too, but tonight at this location is bad. We sat down for 5 minute and nobody even looked at us, all we see was all these employees  talking to each other, i understand if it was a busy night, but it wasnt ans there were only 4 parties in the whole restaurant and 3 of them was already about to leave. All the emloyees were talking and laughing and having a fun time while we sat there waiting if anyone of them would even look our way. Very disappointing-",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Melody A.,"Los Angeles, CA",0,4,,5.0,5/28/2016,We went to CPK in Encino & the manager (Erika) was so wonderful.  I did not like my salmon & she took care of me.. Excellent customer service!! Thank you so much! The place is clean & the staff are great. They validate parking. The manager really aims to please & I saw that Erika walked around to other tables to see how they were doing.   Excellent service!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Mrs. M.,"Los Angeles, CA",4,20,,2.0,2/1/2015,"Service (1 star): Really disappointing experience on a Saturday afternoon. It took a couple of minutes for us to be greeted and seated. Our seats had food on them and the glass windows in our view were very dirty with finger prints. The restaurant was not very busy as it was mid-afternoon, but we waited at least 10 minutes for someone to come over to take our drink orders, and it was unclear who our server was. We ordered an appetizer and pizzas, and a couple of other tables who were seated after us got their food before we did. The two people who were helping us were nice, but the service was very slow, and there were several servers (and cooks) standing around talking to each other. I noticed other tables looking up for their servers during this time, as well. Food (3 stars): The tortilla spring rolls were okay (do NOT recommend the Thai ones) and our pizzas were good. I like that they are now serving French bread with olive oil instead of slices of dry white bread. I think CPK has gone downhill in the last few years, and for the price, not worth it.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
A S.,"Reseda, Los Angeles, CA",5,24,8,5.0,11/6/2014,"Unfortunately many people use Yelp as some kind of forum to give their opinions on things that they have no clue about. The food was great-it's a standard with CPK. The chicken piccata, Kung Pao Spaghetti and Habanero carnitas pizza are definite favorites and a must try.  Servers, thank you for all your hard work. It's a thankless job, and sadly, not enough customers are appreciative and act as if you are sub-human, so let me say-I appreciate you. I've seen the way customers treat servers at this specific location and it's just gross. Thanks for the great work and yummy food to all the staff. You matter!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Tiffany A.,"Encino, CA",307,39,47,5.0,2/29/2016,"The 5-stars goes directly to our waiter Andrew. According to Murphy's law, whatever can go wrong will go wrong... That pretty much sums up our night tonight at CPK. But Andrew was so helpful and accommodating when dealing with each mishap. Thank you for making our experience so pleasant... CPK Encino is lucky to have you! :)",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Dustin M.,"Van Nuys, CA",44,139,,1.0,2/12/2016,"Was going to come here but there was no nearby parking and the parking structure now is ""valet only"" what a joke. The signs all say self parking yet when you pull up for a ticket it's valet only. You used to be able just to park, never coming back here.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Charles R.,"Beverly Hills, CA",21,63,11,5.0,3/17/2016,"Their Waldorf and quinoa salads, for dinner, eat in or take home, you'll be VERY HAPPY !  Same for the flatbreads! WOW!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Cameron S.,"Berlin, NJ",7,51,1,1.0,12/11/2015,"We've eaten at this CPK several times now and every time they manage to find a way to screw something up!!!  The restaurant is ALWAYS dirty with un-cleared, unclean tables and garbage all over the floors!!!  The last time we were at the Encino location our food came out on plates that were so filthy and gross that I had to get a manager and show her what had been served to us. To her credit she was very apologetic and gracious in the way she handled and address the situation, but as I result of how sick to my stomach I get when I think of how nasty dirty the plates were that they expected me to eat off of, I will NEVER go back to this location again. The manager further went on to tell us that when she took over the Encino location that it was the worst restaurant in the chain at the time. From what we have personally experienced, it still is!!! In addition, the previous 2 times we were there we didn't get our earned pizza dough points that we were entitled to.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Jennifer T.,"Studio City, CA",0,37,,4.0,2/28/2016,Consistently good food at ok prices. It's also located in a shopping center with a plaza kids can play in....,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Andi C.,"Simi Valley, CA",7,9,4,3.0,9/25/2014,"I love CPK and everything is so good there! I never really had a problem with the CPKs I usually go too but this one was just not as great as the other ones. I had lunch with my friend because she had gift cards here that CPK corporate have her from a past bad visit. When we got to this location it was not full at all because we were having a late lunch. First order drinks and our waiter was nice! I order a coke but then change my mind and wanted the leamonade instead and he was very nice about that. Then I said a comment to my friend ""why didn't he take our menus?"" Because I thought we order for some reason and then I realized ""oh he hasn't even taken out order!"" And we laughed because I can be an air head sometimes! Haha the waiter comes out of no where and was all like "" I heard you said that I didn't take your order yet!"" I explained to him what happen and he didn't seem amused. So we get our food, the ravioli was so good and then the white pizza not so good! We changed that for the Sicilian pizza which was better. When we wanted to change the pizza we had to talk to the manager first. He was nice and friendly but I can tell he seemed annoyed that we wanted to change the order. When we asked our waiter for his opinion he had an attitude about it saying ""well my most favorite was crossed out"" just a weird thing to say. So then we get the check and he forgot to take off the coke I had order and when we try to track him down as he was talking to an other waiter but kept looking at us he finally came over and I told him he left the coke oh their still and he respond ""ohhhhhh I diddddd?!"" I don't know how to take that so he took the check and never apologized when he was giving us back out check!  Now don't get me started on the costumer service! When we were sat down everyone who freaking worked there seemed to be on a break and were all sitting/standing by there larger table in the restaurant all on their phones and just talking so loudly I could not enjoy my meal. Just talking about gossip and boyfriend issues and things that they should not talk about. It's just weird because they weren't in their break room. And the managers joined them too. It was just weird I love CPK too so it kinda put me down.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Michael S.,"Los Angeles, CA",33,5,,1.0,11/11/2015,"Today is veterans day, so I got a free plate of pasta. It wasn't as good as the wording on the menu portrays it. Don't let the delicious words fool your taste buds! Speaking collectively for all of us vets; one does not simply give a vet who has served this country and has given a lot: lukewarm food, and two black hairs on the plate. I did not feel like complaining and making a bigger deal than what it was, but I am dissapointed with the quality of food, and customer service that was given to me.The sauce was tasteless as was the chicken. It's pathetic how Veterans' get better quality food from a hungry man dinner than a popular resturant. I'll put it this way, my wife paid for her food and she got way better quality food. I'll end there.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Citlaly E.,"Van Nuys, Los Angeles, CA",3,35,8,3.0,1/3/2016,Friendly staff and good food. Not a huge fan of fancy pan pizza and definitely not a fan of paying $15+ for a small sized one either. It's good but not my favorite,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
David M.,"Los Angeles, CA",947,40,,1.0,12/11/2015,Wow! This was a huge mistake coming back !  The pizza had almost no toppings and no sauce. Just card board!  Never again,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
LD G.,"Los Angeles, CA",43,12,,5.0,2/20/2015,Food was good as usual but the reason for my review today is to give Carlos the manager at the Encino location a big thank you.  We had an issue with our phone order today and Carlos stepped In and offered to comp the whole meal which he did.  Thank you kind sir.  It's because of you that we will be coming back.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Alice C.,"Palmdale, CA",1852,280,506,4.0,11/10/2014,My waiters are awesome and we sat down as soon as we walk in the door.  And had are drinks seconds later loving the service at this cpk,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Spencer S.,"Los Angeles, CA",13,97,9,4.0,8/12/2014,"I really like you BBQ chicken salad. It's really good and I love what you put in it. The Mac in chess is terrible. It's so soggy and tasteless. Might as well go to macaroni grill. The pizza is very mediocre. It's not fresh and homemade. Just by tasting it it tasted like it was from the market. There are way better restaurants around. The Tarzana location is better.      One thing I really enjoyed that really surprised me was the ribeye steak. I was never a fan of your food, but that steak was one of the best steaks I ever tried. I am not exaggerating about that. It tasted like you killed a cow in the kitchen and cooked it on the spot. They really surprised me. That was too good. Do You guys have your own farm? Because the steak tasted like you did. There is no way that was refrigerated. That steak was probably the reason why karma went out of business. That steak would succeed in New York City.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Maria R.,"Los Angeles, CA",8,8,,5.0,1/28/2016,"Love their pizza, pepperoni, mushroom and sauce and their citrus adobo margarita is awesome",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
Katie L.,"Wellington, FL",288,606,22,2.0,4/29/2011,"So Sorry CPK but your food has WAY too many calories in it!! Absolutely unbelievable.  And it is not just the pizzas that are loaded with calories, the salads, appetizers, sandwiches, soups... they are all super high in calories.  Sorry but if I'm going to eat unhealthy I am not wasting it on mediocre commercial food. See you never CPK! BUT to be nice.. Their Pear & Gorgonzola pizza is delicious. Great flavor combination. Probably the only thing ive consistently enjoyed there (before I read nutritional values) ;)",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
D G.,"Van Nuys, CA",8,14,,3.0,4/5/2012,"I have loved CPK for ever! i have been dining at the Encino location for the past 10 years and I do like it. The only issue can be service at times. Last time we went we sat on the patio and waited 20 min to place the drink order (I kid you not) :( after we finally got service things were good and food was consistent as always.  The lady who always seats with the short blonde hair is always nice and chipper. Also Mario is great if you get his humor and are not in a rush.  Love the italian chop, the crispy mac and cheese and tostada pizza yummmmmmy!!!! I would give 5 stars for food and 3 for service :)",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Maryam R.,"Encino, CA",64,164,15,5.0,6/28/2011,"It's hard to review a chain restaurant without being biased.  This one is especially challenging since I've always loved CPK. However, yesterday we received ""review worthy"" service.  Not only was the staff super sweet but, they went the extra mile when preparing my baby's food.  They cut everything up for me into little pieces which saved me a huge headache.  That has never been done for me before in any other restaurant. Usually the kid's meals at most restaurants are super greasy with little nutritional value but, they've added some great stuff. You can now get your little monster grilled chicken pieces with broccoli and if you want you can substitute fruit for the broccoli free of charge.  Awesome! BTW, after your done eating, you can take your little downstairs for a carousel ride for only $1.50. (You buy the ticket at Karen's Toy Store) For the grown ups, here are some of my favorite dishes: Tortilla Spring Rolls: Mediterranean Thai Crunch Salad Kung Pao Spaghetti Spaghetti Bolognese Garlic Chicken Pizza (for some reason Cholula goes really well with this) Hawaiian Pizza",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Spencer K.,"Los Angeles, CA",87,367,33,2.0,11/20/2012,This CPK is like the CPK training facility where nothing happens correctly. The service is incredibly slow and sloppy. Every table seemed to have problems with their order. It's so weird because they've got staff to cover at least 50% more tables but they operate like they can only manage half of that. Pretty disappointed with this location.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
John A T.,"Los Angeles, CA",0,10,,4.0,1/25/2014,Loved it! Great food! Service was perfect. I love the location and it is a pretty big CPK. I am definitely going to come to this cpk more often.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Elizabeth P.,"Laguna Niguel, CA",36,153,5,3.0,3/22/2013,"I walked to here from my hair salon down the street. I originally wanted to go to Red's for wine and tapas, but they were closed, so CPK was my next choice. It was OK, early afternoon, not too many people. There were a couple families there, it was really loud for it not being very crowded. The food was just OK, the overall experience was OK.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Sara R.,"Los Angeles, CA",4,1,,5.0,5/3/2013,What a difference a few months make. CPK Encino has really steeped up their hospitality.  Great new management team. Staff is in new uniforms.  Clean inviting and fun vibe in the air. Guess what? Fresh baked bread from the La Brea Bakery. Come check out what Encino has to offer!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Diamond D.,"Studio City, CA",13,16,,2.0,3/12/2010,"I couldn't help but to feel overly disappointed as I walked back to the office from my lunch break.  Today I decided to go to California Pizza Kitchen in hopes of eatting something delicious and filling (but not too filling- nothing like going back to work feeling like it's nappy time).  I was seated by a very nice young man followed by my waitress and was presented with about 4 different menus. One for wine and beer, one with health info, one for there new 'smaller portions and items', and then the actual full menu. Wow- now that's a lot of menus.  After browsing all my options I decided to get something new off there 'smaller portions' menu. So I ordered the White Corn Tamale Ravioli. Sounds good doesn't it?  Unfortunately, it wasn't. All I could taste was salt and corn. Salt and corn. Salt. Salt. Salt. and corn. And - although I knew it was off there 'smaller  portions' menu- it was soooooo small. My plate had 4 bite size ravioli's on it, covered in corn and a white sauce. Yes, 4 bite size pieces. ( I don't even think a 3 yr old would be full from this) And the cost... $6.49. That's a whopping $1.62 a bite! I don't know about you- but if I spend close to $7.00 plus tax and tip for a lunch- I better be leaving there filling full and happy.  Instead, I'm sitting here writing this. Feeling way more hungry than I did before and after a soda, a very small dish of food, tax and tip- my bank account is now $11.00 less.  CPK- sorry, although you have great customer service- it's just not worth it:(",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Francis F.,"Sherman Oaks, CA",12,46,1,4.0,1/22/2011,"Decided to eat in with my girl. You know food movie and maybe we could make a video or too. Lol I was ready.  Anyway, we always hear about this curbside pickup  We order some pasta, salad and a BBQ chix pizza.  I head over next to jamba juice, where the alleged pick-up spot is and call.  Well on cue , down comes this hot worker and she had my food. I chat her up a bit, seemed like I was doing ok, then my girl calls and ask what's taking so long. Whatever! I will try it again and hopefully grab a cell # from the hottie cpk chick next time.  I go home, loved my pizza and Cobb And my girl devoured the deliscious beet salad. We watched a sag copy of "" black swan"" and then made our own video.  Don't get too excited no redtube posting. Lol Cpk rocked!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Lorraine K.,"West Hills, Los Angeles, CA",0,3,,5.0,6/11/2013,I dinned there tonight with my family and Vanessa our server was wonderful. She was very attentive and patient with us having a couple little ones with us. Next time we go we will ask for her!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Colin C.,"Glendale, CA",1,16,,3.0,8/20/2013,"This place was decent, service a bit slow, food was okay, good looking waitresses but with a bit of an attitude usually. I'll be back at some point but hope to see some improvement.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Saira A.,"Los Angeles, CA",11,16,3,4.0,5/23/2013,"Love this place. I always go in my military uniform with my co-workers and they treat us like VIP's. The food is amazing, I always get a thin crust pizza with mushrooms, sausage and pepperoni and a side of salsa. Yummy! The salsa BTW is extremely Spicy soooo BEWARE.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Michael R.,"Encino, CA",1,32,,4.0,4/29/2011,"My wife and I sat down outside on this beautiful spring evening. It is really nice to be able to eat outdoors. The following little story is a perfect metaphor for what CPK is, a corporate restaurant that is above average. The waiter brought out the bread. Three pieces for my wife and I. I joked to the waiter that we were going to fight over the third piece and why bring three small pieces for two people. The waiter explained to me that it was company policy to bring one more slice of bread than there are people at the table. That explains it. Everything about CPK is corporate policy. And what you have is a highly robotic staff and highly standard corporate food. The good news it that the food is pretty good. I had the Cesar Salad and barley/split pea soup. Both above average. I must admit leaving not totally satisfied and at the same time, I had no complaints. One of the things that I really like is that you can try anything and if you don't like it, they will bring you something else. One time I did ask for a different meal and they happily obliged. So my hat is off to Corporate America and it's child California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Saiqa R.,"San Pedro, CA",46,67,,4.0,7/26/2012,"The pizza salad is my favorite. This CPK was a hangout for my mother and I, we always went there after a day of shopping. The garlic chicken pizza with a whole wheat crust is healthy and delicious.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Sara S.,"Avon, OH",31,188,95,5.0,5/20/2012,"After a long day of work and a few meetings, I was totally craving a Hawaiian BBQ pizza.  It's been forever seen I have eaten here so it was definitely worth to splurge and treat myself to it.  The good part was I stayed within my weightwatcher points for the day too!!  Service was great, parking for 2 hours free with validation at restaurant, not too crowded during the week, plenty of outdoor seating--  by far the best BBQ chicken pizza any restaurant has to offer...hands down!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Lisa N.,"Reseda, CA",71,120,27,3.0,6/13/2012,I was a little unhappy about the not having dogs on their patio but the manager explained that its inclosed and the health dept wont let pets on the patio. Other than that We got there about 15 minutes before they opened and we were not welcomed at all it seemed we were an inconvience. Out of all the places we could have had lunch we chose to eat there and they made me feel very unwelcomed. Are server was not friendly until the end of our meal... You know tip time. I dont think we will go back to this one.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Alay B.,"Irvine, CA",2,5,3,1.0,12/22/2012,"Worst CPK that I have been to. I really should have read the reviews before coming here. The service is awful. The chef doesn't have a clue what he is doing. The pizza was cold, they had to change the salad twice to get it right finally.. They were out of Gorgonzola cheese and the starter breads... We were really hungry when we reached but got our food 45 minutes after ordering on a slow night despite being fully staffed... Pfftt!! I am so miffed that I am writing this review while still in the restaurant.. Will never come back here again!?!?!   X-(",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Joel S.,"Santa Clarita, CA",2,154,7,2.0,2/6/2014,"In this area, there are hundreds of other places with food that's better quality and less expensive than CPK.   Went at lunch, 2 people, 2 overly sweet ice teas, one average tasting pizza and one entree of spaghetti and meat sauce that tasted like what I would expect if McDonald's served spaghetti...45 dollars. WTF?  Not worth it.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Anthony G.,"North Hollywood, CA",86,32,4,1.0,6/25/2012,"By far the worst CPK ive ever been too. Food quality is poor, and the hosts have no idea how arrange for seating. My friend and I went for lunch on a Saturday afternoon and were told to wait till there were many empty tables. We were finally seated and then were never given utensils to use. FORGET REFILLS, those don't really exist here. Honestly just eat else ware, this CPK brings down the whole chain.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Jessica R.,"Los Angeles, CA",26,58,2,3.0,4/8/2010,"Everyone in Los Angeles has been to a CPK somewhere... you either love it or you hate it. This particular location is best if you're getting a group of people together for lunch while you're at work. The staff here is usually very nice and on top of their game. If you frequent enough, which people in my office to, they know your names and drink orders. This is usually a nice perk at restaurants because they treat you well consistently.  As most people agree, CPK is pricey, but that's just the way it goes. The food is consistently good and depending on the day relatively quick. Drinks: I love the flavored iced teas, lemonades are usually good, try to peach or mango iced tea. Yum! Some of my meal favorites are: Avocado Club Rolls (SO delish, so fattening though!), Spring Rolls, Lettuce wraps and Senora rolls! All very good to start! Then main course, my all time favorite is the Waldord Salad, it's so unique and yummy! Next, I love the tortilla soup, it's so much better than any other restaurants, it's so thick and creamy! Makes a delicious starter to lunch or dinner, or good on those cold days. Pesto Creme Penne is one of the best pasta dishes I've tried anywhere, but the portion is huge, TRY it if you love shrimp.  The club sandwiches are awesome too, love those... The pizza...the most important thing on the menu...it is the PIZZA kitchen afterall. My favorites are the California Club, Thai Chicken, Chipotle, White and Pesto Pizza... each has their unique perks. Some people like their pizza plain and simple, cheese and sauce but their pizzas have personality! If you're down for something different, give it a try...if not stick with the White,  Tradiitional or Pepperoni...can't go wrong! Just remember it's a totally different experience than regular delivery pizza.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=140
Inge I.,"Canoga Park, Los Angeles, CA",11,40,56,1.0,4/10/2014,It all started with the seat monitor first of all the only reason I came here is because I had a thing going on for my kids school so I wanted to support.. So the seat monitor witch is the person that seats u.... Not very important person but she thought she was so she told us to wait 15 min so we did then she gave us a crappy ass make shift table I said do u have any thing else she said no and if u don't want this table the u are gonna have to wait again this time 45 min because there are People ahead of u ... I wanted to punch her ass in her throat right there but I held my composure and my temper so I took the crappy table so then I had to wait for my waiter witch took another 20 min he finally cAme asked us what we were gonna order in a big rush so we did .. Didn't bring our drinks for like 10 min didn't offer us any bread .. Nothing ...!!!! I was amazed how inattentive this place was brought our food then brought our check and pretty much never came back besides to pick up the check to charge My meals ... I. Just wanted to get the hell out of there I was so disappointed and felt like I was treated like a  bumm on the street .. From what I saw no one else was getting the crappy treatment just us don't go to this place if I look like u don't have millions they will treat u like shit !!!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Alex A.,"Van Nuys, CA",18,10,,1.0,9/10/2012,"I really like this place, its clean, good atmosphere, food is good, but service???  I am not sure if they know the meaning of service.  It has been terrible for about 6-8 months and why do I keep going???  We sat there for at least 10 min. and no one came to us.  Then, our appetizers came out at the same time as the main course.  We did not see our waitress for quite a while.  We had to ask for bread, cheese, and she kept bringing us the wrong teas.  This is not the first time, we have had an extremely poor experience there.  It recently went through a change of ownership and I think it is worse now!  DO NOT GO TO THIS LOCATION!!!!  I will try the one in Studio City.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
C B.,"Los Angeles, CA",0,26,1,5.0,3/24/2014,"I'm giving CPK Encino 5 stars for service. We go here every week. The hostess (Kristi) knows us by name, and some of the servers (Mario and Jake) also know us by name and our regular order. They are so friendly. Love it here just for the people!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Jackie P.,"Van Nuys, CA",55,4,,2.0,7/21/2011,"I have always loved CPK's food but recently when I came here with my family the waiter LOST my mother's debit card! The service wasn't great and put allot of stress on us because we has no idea where the card had gone. I still love CPK's food, but I don't think I will be going to this CPK anymore.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Ricardo M.,"Sun Valley, CA",0,4,,5.0,3/25/2012,"Pro:sicilian pizza good meats and cheese blend, Thai crunch salad combination of the flavors just go so well. Service is very good on time and knowledgable. Con:not all the Cpk's carry the same consistency on the menu you will love this locations against the other ones",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Gene R.,"Los Angeles, CA",0,4,,2.0,1/29/2013,it's hard to give less than 2 stars unless the food in uneatable and this food was eatable but...  Pizza served warm not hot and now they no longer use napkins.  instead cheap brown paper towels.  if they are skimping on paper napkins what else are they skimping on? when I sent them an email complaining I got a response addressed to me but address to someone else.  if they cannot respond to an email correctly how can we expect the food to be prepared correctly?,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Allison P.,"Huntington Beach, CA",190,92,2,1.0,3/2/2009,"I have eaten at CPK in both LA and Orange County, and have liked each experience. Yesterday, with my mom, was the worst yet, and I will never return to that location. I know Sunday's are the days when the crazy people come out, and grace us with their rudeness and oddness. Besides the fact that the place was around 80 degrees inside, it was dirty, loud, and just really uncomfortable to be in.  Luckily, we had the only normal waiter in the place. He was semi-quick, and at least refilled our iced teas. We weren't offered bread, and of course mom and I were STARVING. I had to ask for some bread, and my pizza apparently was brought to the wrong table, so that was delayed a bit. I got the tomato basil pizza, nothing special. Mom got the chopped salad. Oh, and the Ranch dressing I love to dip my pizza in, was horrible.  Perhaps it was an off day, but I am not going back....",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Naira M.,"Los Angeles, CA",0,2,,3.0,12/2/2013,If you want good and interisting appetizers go and injoyed.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Andy T.,"Los Angeles, CA",0,3,,1.0,10/2/2013,"Ordered 2 ""2 for $30"" lunch specials, 2 iced teas, and 2 waters with 3 coworkers. Should have been around $88 with tax and 20% tip. We got charged $120 the first time. And when we tried to have manager fix bill, we got charged $120.00. It took an hour of trying to get someone to help us and teach them basic math before we just gave up and left. Manager was completely clueless and my coworker almost started crying because he kept saying ""that is what the computer says"". Got home and they charged us $35 EACH. Called store, called corporate, and even sent email with copies of receipt and still waiting for response 5 days later.  I hate writing bad reviews, but that was horrible customer service and lack of response from owners and corporate was appalling. The food is not even very good. Way better pizza at Mulberry and way better Italian across the street. Avoid this place like the plague!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Mike F.,"Los Angeles, CA",84,29,,3.0,6/16/2011,"I love California Pizza Kitchen and i've been to quite a few of them.  The service at this particular one was pretty slow and it has been the couple of times i have been there.  The food, however,  was still the same and delicious.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Lauren H.,"Los Angeles, CA",225,980,32,2.0,9/10/2007,"Feh, I think chain restaurants usually suck and this went according to expectation.  I went here b/c my niece loves it.  I shared the mediterranean salad which was bland and atop a bed of watery hummus.  I also shared a white pizza with spinach and garlic which was also bland.  The service was fine but I wouldnt go back here if it was up to me.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Angel R.,"Pleasant Hill, CA",149,89,109,4.0,12/29/2010,Ive been to this place over a dozen times.  The food and the service never disappoint.  Parking is free and easy.  My only complaint is the funny smell when you walk in.  Smells like a brewery.  (yeasty),https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Robert C.,"Long Beach, CA",52,111,14,5.0,1/30/2008,"This location for CPK is really nice, I have been to this location well over 20 times and ever time the service is quick & Friendly. This place is so good..for being a pizza chain they have it down. It sounds  a little nasty but their ""BLT PIZZA"" is  really delicious. It has to be that fact that they shred their lettace and mix it with the mayo right before they bring it out to you  Yum! Yum!  Give it a try, at least once! -B",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Adam F.,"Los Angeles, CA",27,98,,2.0,4/19/2010,Used to enjoy going here but service has gone downhill. Wouldn't recommend it currently,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Sheri L.,"Los Angeles, CA",0,28,,1.0,10/3/2012,"This CPK is awful...food is overcooked, too crowded and the restaurant is just dirty.  Will not go back.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Ellie S.,"Sherman Oaks, CA",0,9,1,1.0,1/22/2012,I been  at this place before and  it was great.  It is  located in a shopping center and  they had a vallet  parking  or at least it was possible to park. Today  we  got in the parking structure and  when  I told  we going to  CPK the reply  was park yourself. Yet all availible  parking spaces had orange cones on it so we were not allowed to  use it. We left  the  place and  from the street it was visible CPK  was almost empty. It seems the parking situation  drives away customers. If it wil not change  few will ever  go there for sure I am not going to try again.  If  customers feel not welcome  they  will find places where they are.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Lana R.,"Sherman Oaks, CA",1,10,,4.0,1/19/2010,"CPK has pretty good food with favorites being their numerous pasta dishes like Jambalaya and their ravioli.  My favorite salad, the original BBQ chopped salad with chicken and extra bbq sauce is so good I get it every time I go to CPK.....in addition they have pretty good drinks...my favorite is definitely the long island iced tea. Definitely go there for a good dinner",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Joy C.,"Gardena, CA",101,191,13,3.0,2/20/2009,"Be careful when ordering a pick up from this CPK. I ended up getting a totally different salad then what I had ordered and my friend got ""jipped"" with her soup portion. It looked like they only put one ladle of soup into the container. I was disappointed at not getting the food I wanted but they did make up for it by not charging those dishes on our bill. Overall it was A-Ok.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
Andrea C.,"San Gabriel, CA",0,5,,4.0,2/4/2010,"My pizza and the service was great. They have a parking garage that is free for 2 hours, which is amazing.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=160
