Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Shimrit Y.,"Beverly Hills, Los Angeles, CA",24,12,1,3.0,3/19/2014,"from time to time I do take out for dinner. the food is okay but sometimes I feel that the menu is very boring to me, nothing new. It's like having the same meal over and over again.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Leticia D.,"Glendale, CA",1764,726,226,3.0,4/17/2013,I had a salad one night with a bowl of tortilla soup while i waited for my daughter to get off of work and i really think i should have just stuck to what i normally order which is usually the B-B-Q Chicken Pizza Or Jamaican Pizza because i felt like i really was wasting my money on this order. Not the greatest I've ever had...,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
M J.,"Beverly Hills, CA",619,151,,5.0,1/10/2014,"I always have a great time in the restaurant, I believe I tried ALL of their items on the menu! I love their cobb salad, customized pizza, garlic fettuccine and all of their desserts!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Dominique M.,"Beverly Hills, CA",1972,375,2504,2.0,11/14/2009,"Place is pretty spacey and out of all of the tables, only two tables... YES I COUNTED, did not have children or babies occupying them. Tons of laughter, yelling, screaming, crying, and somewhat cuteness all over. Most definitely ""good for kids!""  The tables are so close that the man, at the table next to us got up from sitting and his butt what literally less than 10 inchs from my face not kidding, only 10 inchs! I swear I got a wiff and all of my friend's thought it was the funniest thing ever. Don't go here on a date or if your just looking to chill out.  Oh and the food, I had the white pizza and it was just ok. Go there if your feel like pizza and have possibly... been considering parenthood...",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Elle S.,"Los Angeles, CA",1,99,44,1.0,10/29/2014,"i love cpk, loathe the BH location. rudest take out people i've ever spoken to. they got my order wrong then blamed me. my office will not be ordering from BH CPK ever again. i've never experienced anything like it!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Brooke B.,"Laguna Niguel, CA",0,5,,1.0,10/5/2012,"Bought 4 pizzas to go, found hair in two of them. I love CPK but this location is horrible. Besides the hairs, the pizzas themselves were awful, the cheese pizza didn't have sauce on the majority of the pizza and so little cheese that I could actually see through several slices. The Thai chicken was all peanut sauce and bean sprouts, not the usual way every other CPK makes it. The wild mushroom and pepperoni were both undercooked and too thin. Normally I love the bread from CPK but it was basically slices of sandwich bread not the normal toasted Italian bread. I will never eat at this CPK again.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
David B.,"Los Angeles, CA",0,80,,5.0,5/12/2012,"I really like this location and staff! They always get my order right (whole wheat pizza crust) and the staff and manager are attentive and prompt.   You can sit outside, too. This location is my ""escape"" when I'm in Beverly Hills.  Food is excellent.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
C L.,"Beverly Hills, CA",7,119,,1.0,12/29/2011,"for some silly reason, this location DISCONTINUED half of their items on the menu! they still have the salad version of my fave sandwich but said they aren't allowed to customize orders..... will have to check out another location.  Why, CPK Bev Hills? Why remove all the good stuff from the menu?!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Felicia T.,"Las Vegas, NV",80,276,192,3.0,12/3/2010,"Hectic, busy and always packed, though service was good. I've gone to other CPKs, and this in terms of service, is up there (compared to other CPKs).  I ordered my usual thai crunch salad to go, and was rather shocked at how the portion was smaller than what i am used to (when eating in, or ordering take out from another CPK for example). Maybe they made a mistake, but it was pretty unacceptable. I ended up paying $10 for a pathetic container of salad, which i can easily get at Vons for $3.99.  Parking is free for 2 hours, in the lot across the street. Come lunch rush hour, however, it's a pain in the butt getting in and out of that lot.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Edward D.,"Huntington Beach, CA",0,15,,5.0,5/20/2013,"We walked in on a Thursday evening, a little pressed for time as we were hungry and wanted to eat before an important event.  After scanning the dining room, I got nervous that we would not have enough time to get our order in, get our food, eat and get out on time.  I let our server, Will, know that I was concerned and he was very helpful and let us know approximately how much time it would take to get our food based orders ahead of us (which I could tell was without any preferential treatment).   So suffice to say, everything worked out perfectly and it was really nice to be in a place where someone actually cared... Thank You Will!!  Thank You California Pizza Kitchen... We will be back!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Jessica R.,"New York, NY",68,146,18,2.0,10/13/2009,"I'm a long time fan of the food at California Pizza Kitchen.  I'm not a big pizza person, but slap on some unusual toppings and I'm game.  So during a recent trip to Beverly Hills, I decided I would visit the original CPK. I can only speak for the take-out service because I did not actually eat in the restaurant.  After seeing the crowds of people waiting for a table, I'm glad I chose to get my food to go. I called approximately 20 minutes in advance to place my order.  I'm pretty specific about things and generally get the person on the phone to repeat everything back to me just to make sure.  I can understand that this can be frustrating when you have a bunch of people waiting to give their order but I want to get what I pay for. When I arrived at the restaurant, my food was ready.  Yay for being on time.  I was confident that my order was correct because I was adamant about them writing every particular down and also, I wanted to escape the crowd, so I paid and left without double checking. What I pulled out of the bag wasn't even remotely close to what I had ordered.  I still ate it, mind you, but with a scowl. If I ever eat here again, I will dine in so I have the option of sending my food back if it is not correct.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
harold b.,"Los Angeles, CA",185,66,4,3.0,6/4/2012,"Good pizzas & salads.  But we came here for the BEST dessert: apple-crisp!  Only 3 stars because CPK has taken the apple crisp off the menu!!!  Bad move, I will probably come here 50% less than I have in the past.  The warm butter cake is ok, however nothing can replace the apple crisp.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
David K.,"Los Angeles, CA",0,40,,1.0,12/25/2013,Ordered a Chinese Chicken Salad. The interior was frozen still when they served it to me. The other dishes my family ordered were bland too. Forget this chain. Go elsewhere.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Loretta L.,"Los Angeles, CA",0,46,,1.0,5/10/2013,"CPK Lover's BEWARE! Not all CPK's are the same. They all have different Owners and this one is by far THE WORST.  The dough on their pizzas are soooo bad. Super thin, dry, and the crust is like cardboard. We noticed right away that their pizza looked different than other CPK's and mentioned it to the waiter when he brought ours out and he said they changed the recipe of the dough and this restaurant is the first one to change it, but all the others will soon follow. We were starving so we tried it anyways. I had half a slice and could not eat it anymore, and my husband (who normally eats the whole pizza by himself) had 1 1/2 slices. When the Waiter came to check on us, we told him the pizza was REALLY BAD. He said, ""Next time let me know before you eat half of it and I might be able to offer you something different"" and walked away. We were so offended. I asked to speak to the Manager. A young kid comes out, and he was nice and apologized for the terrible pizza and bad attitude of the server...and that was it. Didn't offer to compensate us for the pizza, (even though we didn't touch half of it) he simply said sorry, admitted that we are not the only ones who have complained about the pizza dough, and handed me the check. Wow....this CPK does not deserve to carry the brand's name.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Daniel F.,"Los Angeles, CA",52,82,,2.0,7/3/2011,"This place was lagging. I am a big CPK fan, but I was very disappointed in the quality of the food and service at this restaurant. First off, mine and my girlfriends' waiter was borderline abysmal at times. She seemed to be constantly pushing to us to order already, although this was around 9P.M., and the restaurant was getting empty, yet not closing quite yet. She asked us if we had decided what we wanted to order on her FIRST time to the table. This was certainly not particularly pleasing. Furthermore, she did not bring out the complimentary bread and butter until we asked her, after she had taken our order. She did refill our drinks consistently, but then again, there was only one other table in her zone that was occupied, so that is to be expected.   I ordered the California Club Foccaccia sandwich with a Caesar Salad for my main course. The staff forgot to add the avocado into my sandwich, which angered me because it is one of my favorite things in the sandwich, and because it is clearly the reason the sandwich is so expensive. Nevertheless, the sandwich was tasty. My girlfriend enjoyed her Pasta Bolognese. So, overall, the food was decent. This was not the worst dining experience I've had by any means, but both the food and the service were sub-par for a CPK. Better try another one.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Anh N.,"Philadelphia, PA",127,66,28,4.0,12/26/2011,"Nothing really beats East coast pizza but CPK comes close to it... in a healthy way. I love their steamed dumplings, BBQ chicken, California style, and the new pulled pork pizza!!! Yummy. You can sit and enjoy your pizza with a nice glass of wine in the patio seating area. Waitstaff was very friendly and quick with orders and request. Will definitely be back!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Vincent I.,"Los Angeles, CA",49,95,1,4.0,4/25/2013,"have to tell you that i am a fan of the CPK franchise. every location has its own identity the one in beverly hills tries to clss up by having wine glasses on the table when you come in, good promotion, not my bag. but the food is good, the beer is cold. even though in beverly hills the 18 ounce beer is 4.50 and in culver city the liter is 4.50.\ we had a california veggie pizza, really good product, a bit lite on veggies but good, could use a little heaver hand on the toppings. we also had an italian chop salad, great size salad enough for two at lease, the toppings again a bit shy could use another handful of chopped salami and cheese to accent the salad the dressing one of the best i have had, usually not a fan but this time we had more, the dressing was thick and full of flavor. the beer was cold and good, my wife had hot tea, service was good, the servier like to cluster in the back and look at the customers, need to flag them if you need more. we were there after 5 pm so it was dinner hour, love the place, needs fine tuning and a little better portion extras to really show off the food. we will be back, and also the piza dough rewards program is a good idea, brings us back more.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Young In L.,"Irvine, CA",2,14,12,3.0,4/7/2010,"Since this is the nearest in the area, i tend to go here alot if i have the munchies for some bbq chicken pizza (boring? yeah i know. but its just so damn good!!) One thing im not so fond of is their pasta. i feel like its just overpriced and isn't that great tasting. I had an ""asian"" type pasta once and i remember just regretting it :( On weekends its almost impossible for a table. I had to wait over 30 minutes with my mom even with reservations -__- all in all, i go there because of the bbq pizza and it's nearby.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Cin M.,"Los Angeles, CA",3,10,,3.0,9/24/2012,"The prices and the food are rather decent. Tables are far too close to each other (at least for me). Its a good place to eat if you want something fast and cheap, it has a nice outside sitting area which can be enjoyable when we have nice LA weather. Parking might be a little hard to find depending on what time you go.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Cherlyn E.,"Scottsdale, AZ",8,136,4,3.0,12/17/2011,The do not have the Four Seasons Pizza at this location. But the service was good. They also do not have any happy hour prices like most CPK do.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
JB P.,"Beverly Hills, CA",0,2,,1.0,9/4/2012,"CPK has been declining for years and this week was my last visit.  Poor service, bad food, loud, dirty... just a horrible experience. The waiter claimed the thick spaghetti pasta was angel hair when it clearly was not, the bolognese sauce was dry, overspiced to compensate for flavorlessness, and they really skimped on it. The great crusty sourdough they used to serve has been replaced with pasty squishy wonder-like bread. The place was loud and chaotic - filled with children running amok and squealing.  The table was dirty and there were crumbs on our chairs when we were seated. The waiter delivered the food and disappeared. There are many great restaurants in the South Bev neighborhood, but this is one to avoid.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Connor S.,"Beverly Hills, CA",0,16,,4.0,8/16/2010,"Relatively what you would expect from cpk anywhere food and service are very good and if you and a few friends come dressed like zombies with fake blood and makeup they wont protest, which I find to be quite cool of them. One complaint is that there is a lack of space, its very cramped , and parking sucks.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Kristin K.,"Santa Barbara, CA",21,74,28,2.0,12/17/2011,"The Cobb salad was barely edible and I was unimpressed by the chocolate souffle.  I've definitely been to better CPKs, and I'm a little bummed we ate here instead of one of the many other restaurants on Beverly.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Jared K.,"Los Angeles, CA",98,3,2,2.0,5/26/2011,"I have been to many different locations of CPK over the last decade and always enjoy their interesting food choices.  One item of service that I don't care for is when you order a salad to start and a main course after that, AND then they bring everything at once.   I had a few bites of my salad and then the pizza arrived, the bottle of wine was opened and never poured, the server came by once during the entire meal.  BAD service!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=140
Shannon N.,"Los Angeles, CA",117,596,186,3.0,2/28/2015,"I am making this location my first review for CPK since they have the whole 'Reimagined Menu', which means they offer things not available in most locations.  About ready to order one of my usual defaults (turkey/chicken club sandwich on ciabtta-they no longer have focaccia bread), I noticed they had a classic crispy chicken sandwich and a oven-roasted turkey with brie that I've never seen before. I decided on the turkey since it has pears and honey mustard, which intrigued me. Pears tend to do that.  But what got me most excited was the baked potato soup and a s'mores dessert. I chose the soup over the usual caesar salad, and got the dessert to go. In all honesty, the soup was good, not great, and the dessert I feel would taste much better eating it there in the establishment. The chocolate pudding was tasty, when I could get to it, as I battled through the marshmallow topping.  After a quick search, I think Westwood also offers this menu as well. Parking sucks in either location, so if you must, get it to go so you can do the curbside takeout.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Tess M.,"Los Angeles, CA",1068,715,1614,5.0,1/3/2015,"New Year's Day in need of lunch to fuel some studyin' but didn't feel like cookin', there weren't many restos open in my zipcode 'cept for CPK. Place was jammin'.  Would have preferred a two-top but a single at the bar was no waiting, spacious, expeditious for me.  Reprised the Asparagus and Arugula Salad tossed in housemade lemon vinaigrette with sun-dried tomatoes, toasted almonds and shaved Parmesan with a celebratory 6-ounces of chardonnay to toast '15, make the learnin' go down. Spicy Fennel Sausage & Poblano Flatbread - Mozzarella, fire-roasted chilies, wild Greek oregano, spicy marinara. HOT, HOT, HOT, filling! Server Brendan and the manager checked in on me several times tempted me with dessert but my '15 resolution is like every other year, either vino or sweets, never both so I passed.  CPK can cook for me any time I'd rather not!  Someday I might even move on from the small plates menu...",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Stu P.,"Van Nuys, Los Angeles, CA",0,5,1,4.0,6/18/2017,I love the BBQ chicken pizza! I've ordered this a million times and I still love it. Two hours free Parking is right across the street.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Nijole T.,"Los Angeles, CA",3083,6380,5218,3.0,1/25/2015,"For a chain CPK is one of the better ones, but still not really stand out. I was obsessed with their roasted veggie pizza, but they no longer carry it. The salads are good, but far from healthy, pizzas are good but kind of on the small side and I always get their egg rolls. Service is ok, a bit slow and prices a bit higher than they need to be for chain food. Wouldn't go out of my way to come back, but it was fine.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Ayesha S.,"Bay Shore, NY",35,1,,1.0,12/10/2016,Terrible experience I'm am right now sitting here waiting for past hour for my order to arrive. Have asked for some extra bread and after being sweetly addressed there is still no bread and it's been 15 mins.  I'm hungry and haven't eaten since morning and they just made me even more irritated.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Peter C.,"Los Angeles, CA",144,53,12,4.0,7/29/2016,"Coke is alway good, this location is very convenient and has plenty of seating available at the bar. They just did a minor remodel so the place is clean, a little loud but it was the height of lunch time. I would go back for the consistency of good good and good service.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Victoria S.,"Beverly Hills, CA",0,10,7,5.0,4/5/2016,"This is a fabulous restaurant, such a great waiter Ben, and Eddie the cook is the best, Harrison the mgr is very friendly & accommodating, and the food is AMAZING ‼ I love this place ‼",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Laura J.,"Studio City, CA",10,40,,1.0,1/10/2017,"Just picked up our lunch & so disappointed in this food. Pear & Gorgonzola pizza is almost completely devoid of toppings. It should be called a flat bread because it's no pizza. DRY. Overly Sweet & hard. Pea & barley soup tasteless & gross at the same time. Chopped salad 1/2 order for almost $12. They gave me barely a sprinkle of chicken breast and at most 2 cups of salad. For $12?! The actual flatbread I did order looked like it might have been a full order at some point but that was certainly not what I got. It has been quite a while since I had eaten at one of these establishments since I moved out of the area. Such a disappointment. CPK used to be a restaurant that could be counted on for nice portions of good tasting food. Now they are overcharging for the most basic, badly done, fair. NEVER again! I'm not spending another dime here when there are so many good restaurants all around them. I don't forgive you CPK because I'm really hungry but can't bring myself to eat your sub par food.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Yelena B.,"Los Angeles, CA",1,32,1,4.0,9/6/2016,Visited this lovely neighborhood place for a casual dinner with family. Got seated pretty fast. Service was attentive and courteous. Dishes are however hit or miss. Our appetizers - white flatbread and avocado rolls- were delicious but the steak - new dish on the menu- was bearable at best. Pasta was pretty boring too. However Halibut was quite good and so was chicken pizza. And thank goodness for deserts! Chocolate cake with ice cream was delicious. I am sure we will be back to try other things.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Emeline F.,"Los Angeles, CA",14,4,2,1.0,7/27/2016,"Their to-go service sucks. The servers are nice but they just ALWAYS get my order wrong. They say a time but it's NEVER ready at the time they tell you. I end up waiting another 15 minutes because they don't get the order right the first time. Like seriously?  SERIOUSLY NEVER READY. They told me to come at 1:48 pm and I get there at 2:10. STILL NOT READY. It's RIDICULOUS. If the food wasn't good, we would stop ordering from CPK. PLEASE be more PUNCTUAL and MINDFUL of this. It's seriously a turn off and honestly a waste of people's time.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Jane M.,"Lakewood, CA",9,20,,1.0,8/10/2017,"We have been here before with a good experience, but last night was very different.  We were seated, given water and menus and then ignored for 10 minutes or more.  I was seated facing the kitchen and could see the wait staff chatting and lounging around the bar and kitchen area.  Our server never turned around to look at us to see whether we were ready to order.  Finally he came over, and we ordered a bottle of wine and food.  He went away again, and I watched him for another 15 minutes, doing small tasks for other tables, and again, lounging and chatting.  No wine.  Another table seated after us with a different server got their wine and food while we were still waiting.  Finally our server came over with another young man and said he was ""handing us off"" to the other guy for ""a few minutes.""  I exploded on the second server who was trying to mitigate the situation by offering bread?  Really, bread should have been offered with water 25 minutes earlier!  We left immediately after telling the manager that the situation was intolerable and I was too angry to eat there.  CPK needs to get a handle on their wait staff and make sure the customer's needs are being met.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Ronit K.,"Beverly Hills, CA",0,12,,1.0,2/7/2016,The area is super cramped. The service did not pay much attention to us. A bag full of packed up food had been forgotten and when called and asked about it not too long afterwards they said the bag had been thrown away. Surprising for how much food was packed up.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Audrey L.,"Beverly Hills, CA",72,50,16,4.0,6/17/2016,"I am a regular at the Beverly Hills California Pizza Kitchen and have had many of their dishes. I give it 4 stars because the place is crowded and there is always a wait.  I have had salads, chicken dishes, pizza small plates, soups, etc.  Everything I have had has been very good.  I like the Chicken Marsala with soft breasts of white chicken and fine Marsala wine sauce.  The portions are generous and I usually take half home with me.  Their soups are fresh and not too salty.  I have had their pea soup with half a sandwich.  I have had chicken Piccatta, which was yummy.  I had their Chinese chicken Salad which, for me is huge.  Even their half order is a generous portion.  I tasted a friend's Thai salad which was great.  I have eaten at both their Beverly Hills and Westwood locations.  Both have the same healthy food.  CPK it is!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Manuel P.,"Beverly Hills, CA",83,10,21,5.0,1/2/2016,"Cedar Plank Salmon is the only thing I've ordered for the past 2 years. Started coming here for the BBQ Chicken Pizza, years ago. It's still good... from what I hear. But now, that salmon dish got me like... Dope staff as well. Nicest people in Beverly Hills. Always a pleasure to come through and have a good dinner here. My favorite spot.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Claudia B.,"Simi Valley, CA",1069,1232,6286,4.0,4/6/2014,"Met my cousin here for lunch recently, and we both ordered a half portion of their roasted veggie salad, in which I added some grilled chicken.  I love this salad, and I love even more that their half portion is quite filling and plentiful.  In addition to lots of lettuce, this salad comes with roasted bell peppers, asparagus, eggplant, artichoke hearts, and avocado (plus the chicken).  Lots of my favorite things, all with great flavor.  It comes with a Dijon vinaigrette dressing, but I don't always love that...... sometimes it just comes out too sweet.  I'm not really sure where the Dijon part is, but it's definitely heavy on the balsamic vinegar flavor, which is just okay.  Still and all, I love the salad. Location is south of Wilshire on Beverly Blvd, so it's a little easier to manage parking wise.  At a minimum, there is a garage directly across the street, and the first 2 hours are free.  If you are into a sweet finish to a meal, go a few steps around the corner from here, and you're at 'Lette Macarons.  All you foodies out there already know the place, but for those of you who don't, go find out why I mention them.  Anyway, I digress......... CPK is always a nice, reliable chain option for lunch in the ultra chic and expensive Beverly Hills.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Akshay S.,"Torrance, CA",0,12,7,4.0,2/16/2015,My wife and I visited this place on the eve of Valentine's day which was also our 6th anniversary.  We loved the place and the food and drinks were stupendous. The guy who served us was very gentle and spent a very good time to explain on various items. My wife and I have become fan of CPK and will be visiting the place quite often from now onwards.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Richard L.,"Los Angeles, CA",1086,1074,1302,4.0,3/27/2015,"This particular location seems to do a better job than the one I usually go to in Culver City. The BBQ Chicken salad and the pizza were both very good, The waiter did drop the ball a little but nothing over the top as he corrected his mistake.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Lauren Z.,"Beverly Hills, CA",243,59,27,5.0,9/9/2016,5 star rating strictly for the consistently great service provided by Will and Ben!!,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Gregg B.,"Beverly Hills, CA",5000,555,2556,3.0,5/18/2014,The food is always what you expect. Not great food but consistent. Great for lunch and families with young kids. My biggest complaint with this BH location is that the restaurant always smells like a dirty mop so we tend to sit outside,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Gina A.,"Queens, NY",153,247,1,3.0,3/1/2015,"First time ever eating a CPK and I was not disappointed. TONS of different pizza choices and there's something for everyone. Whether you're a meat eater, vegetarian, or just fussy I can promise you'll find something that appeals to you. I was actually surprised at the interesting cocktail list too! And our waitress was SO friendly. Can't complain.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=40
Mike S.,"Los Angeles, CA",99,364,69,3.0,4/16/2013,"maybe my expectations where high but the food is really just bland.  the service is great but the food is the reason to go to a restaurant, not the service.   though if not for the service, the review would be a one star.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Navid G.,"Beverly Hills, CA",2,13,1,3.0,1/7/2012,"Good, sometimes. Service is consistent as you would expect from somewhere so corporate. Portion size good for the price but a little bland overall. Too much sugar in their sauces, drinks, and salad dressings! Sometimes causes a craving for bbq chicken......!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Ellie G.,"Beverly Hills, Los Angeles, CA",0,15,4,5.0,10/20/2013,"We went here with our 3 ""little"" kids and it was ""good"". So def family friendly. Free wifi (so you can keep kids busy on smart phones, tablets). Kids meal were good and fast. Nice staff. Paper and crayons for kids. So overall good experience.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Ed U.,"Beverly Hills, CA",92,19,10,1.0,8/6/2012,"One star is far too kind for what was once a quality, new taste kind of restaurant. Whoever the ""genius"" is that decided to first, stop chopping up their salads, then change the high quality real turkey breast for lunch meat that I have seen better quality in the cold section at 7-11 should be held accountable for not only loosing $3000 - $5000 per year of my business but for taking one of the items that put this place on the map and moved it all the way to the trash. I know the new ""owners"" who are really capital investors are looking to make a buck by switching quality for crap and thinking their customers are too stupid. Or do they just want customers who expect lesser quality. Thanks ""Golden Gate Capital"" for helping me decide never to eat at CPK ever again. In fact I even watched your waiters turn away 2 family's 7 minutes before you stop serving in front of the manager with the excuse that their watch showed it was 5 minutes past the hour. This was so they could eat with their girlfriend and not have too work. ""Way to go, great example set"".  SAD.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Karen S.,"Beverly Hills, CA",0,5,,5.0,12/28/2013,Love that this restaurant is so conscious about keeping food free of cross contamination with allergens.  Hope that more restaurants will follow CPK's lead in the future.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Kian H.,"Beverly Hills, CA",0,6,2,2.0,2/11/2014,"I've been  going to this CPK location for years, but lately their service really gone down hill. The last few times we were there the servers took forever to attend to our table, although the restaurant was not busy at all. And just last week when I ordered for pick up they messed up my order and forgot the drinks. It really too bad, because it's so convenient... What happened CPK?",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Vincent L.,"Irvine, CA",61,189,1,2.0,7/8/2008,"Although they're a tad bit greasy, I LOVE CPK's avocado club egg rolls.  Unfortunately, this particular CPK location does not have a deep fryer so you can't order them.  Not cool.  Not cool.   Other than the deep fryer issue, it's your typical CPK.  Salad, soups, pizzas, and entrees.  Been to one, been to all.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Ilona K.,"Beverly Hills, CA",17,5,,4.0,7/19/2011,I like to come here once in a whole. I haven't tried anything that I haven't liked (yet). The service is outstanding. Very nice and not very expensive which is good for me. :),https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Anonomous M.,"Los Angeles, CA",1,5,,1.0,9/4/2011,"I've been to other CPK's and have had far better experiences. We sat at our table for quite a while before anyone came to take our order, the bathroom was gross, and one of our two dishes was awful. I will definitely not be going back to this branch.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Joy P.,"Los Angeles, CA",164,228,52,2.0,3/21/2007,"I'm not gonna comment on the food of CPK.  If you haven't dined at any of the nationwide chain locations by now, well you're either better than the rest of the nation, too foo foo or just clueless. Having said that, this location isn't my favorite.  You always have to flag down a waiter for *something*, their take-out service is slower than molasses and I just don't like the the table setup.  I realize that most CPK tables are crammed together but it doesn't mean I have to like it. Oh but their Waldorf chicken salad?  Yes, please.  (OK, one food comment.)",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Martha M.,"New York, NY",70,374,3,3.0,11/22/2008,"Busy and sometimes cramped.  Not very fast service. But yummy salads (Waldorf and Chinese chicken salad) and pizzas (white pizza, BBQ chicken) and pastas (garlic Alfredo with salmon). I'm a fan.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Shaye H.,"Los Angeles, CA",351,67,,2.0,3/28/2013,we order quite often from here for lunch.. and I have to say.. wow.. can ya lay off adding a whole onion to your salads and pasta dishes.. its a bit much.. wow.. will not order for awhile.... yuck...,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Ollie D.,"Beverly Hills, CA",6,255,226,3.0,12/28/2007,"The food at California Pizza Kitchen is consistent and good, and the prices are fair.  Other than that, I cannot say anything positive, especially about the Beverly Hills branch.   The tables are about an inch apart, the place is so noisy you almost cannot hear the horrible music they play and waiters seem to have a half-life of about a month.   The place looks and feels like McDonald's, down to the same yellow and the same mechanical service.  You will get exactly one piece of bread for each person, plus one for the table (2 people get 3 pieces).  Instead of the trademark, ""would you like fries with that?"" CPK tries to sell you dessert and coffee at lunch -- as if anyone would want to sit there and ""enjoy' the atmosphere.   I've worked two blocks from this place for almost 20 years, and I pretty much refuse to go there, despite the decent food and prices.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
John M.,"Los Angeles, CA",1,218,12,1.0,2/11/2012,"Can't believe we came back here.  Again, terrible service.  3 of us were nicely greeted by the manager at the host stand and were promptly sat at a table.  We waited approximately 5 minutes and no server ever came to our table.  We were on a lunch hour so we didn't have a lot of time to kill waiting for someone to come.  I got up and asked the manager that sat us if there was anyone assigned to our table.  She came over and took our order because there must have been some mixup with who got which tables.  She came back a few minutes later and dropped the drinks off.  Nobody came by our tables from the time the drinks were dropped off to when the food was delivered.  The manager (which we assumed as acting as our server because nobody else ever came by) never came back asking if we needed anything/how we liked the food and never refilled our drinks.  A server (which we later found out was supposedly our server) dropped off the check and asked if we needed any boxes as he set down the check.  We all asked for refills since nobody ever came by as we were eating.  So we basically got our first refill the same time the bill was taken.  We paid with a gift card and asked for change with a $20 for the tip.  The gift card had $.52 left which was never returned and we were given $19 change instead of $20.  Over 5 minutes passed and nobody ever came back by, so we asked the bus boy to grab the manager.  She came by and made excuses as to why our server didn't return the gift card and why we were short changed.  This place really doesn't have their act together.  There were probably 5-6 tables of customers, and at least 12 employees.  The female manager (2/10/12 @ noon) was literally chit chatting with the employees throughout our entire meal - this is the root problem as to why our service was bad.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
