Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jerson C.,"Cal Heights, CA",1,22,1,1.0,4/9/2016,"Just walked into this place expecting to eat here. Walked out after one of the most uncomfortable and unpleasant experiences with the host! Yeah... The host! The host didn't acknowledge is as we walked in. He was on the phone and talking under his breath. He signaled us to come with him which we didn't catch as we thought he was still on his phone call. He told him he was rude first for the hand gestures and the pointing and secondly for not speaking. No apology out of him, instead he sat us down and put are menus on the table and walked away. Lol!!!!!! Omg... I realize this is a chain restaurant and I shouldn't expect anything amazing out of it but hey, there are about 20 restaurants within walking distance of a block from you, I'll go somewhere else!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Brian C.,"Alhambra, CA",0,7,,2.0,12/29/2015,"Food decent. Service horrible. Arrived at 2pm on a Monday and still took almost ten minutes to get the tables ready - there could not have been more than 10 other people at this place when we got there. Even then, the table was still not ready - they did not pass out the silverware or the menus. The drinks took 15 minutes before it finally arrived and ordering took another 10 minutes. Here's where it gets worse. The food took an hour before arriving, and even then 2 of our orders were wrong and 3 of them were missing completely. When the orders were missing, they did not even apologize but simply said ""it will be out shortly"" (took another 15 minutes before arriving still). The pizza was cold when it arrived and simply disappointing. Also, while barely starting to eat, the servers would ask whether or not you wanted a box to pack your food. The food is reasonable, but the service is awful. There was so little other customers at this California Pizza Kitchen when we were there yet they could not handle such simple tasks. Waters do not take 15 minutes to gather. Definitely not a good place to go if you do not have two hours of time to wait for them. 2 stars for the food. 0 for the service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Xavier C.,"Phoenix, AZ",131,248,11,2.0,10/19/2013,"While in Long Beach this past weekend, good friend Joy suggested Lunch at CPK near the Convention Center. We were seated at our Server greeted us but never returned to place our drink order. After 15 minutes, another waiter, busy himself with his own tables, came over and took our order. Our waitress took forever to return for our Lunch order. Seconds before she finally returned we were about to ask for the check, pay for drinks and go elsewhere...instead we ordered. I ordered the Spinach Artichoke Dip & chips and Joy ordered a specialty pizza. I ate every bit of my dip & chips. Joy didn't enjoy her lunch as much as I did. She mentioned that the crust was almost a bit under cooked & ""doughy"". That pretty much ruins a a pizza. Toppings were delish but she wasn't impressed. I didn't have my morning coffee so I ordered coffee. Their cups were so small that as soon as I finished a cup, it seemed forever until I had to wait for a refill. I was really looking forward to lunch here since it had been years since my last visit to a CPK in Phoenix. I hope my next experience at this restaurant goes better than this visit. Cheers***",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Aaron B.,"North Canton, OH",5,64,45,4.0,6/8/2015,"The name fooled me, the menu is way more extensive than just pizza.  The drink menu is just as impressive.  Neither will disappoint.  The staff was friendly and engaging.  The chef even stopped by to make sure everything was good, which it was.  It's a nice looking place. I always enjoy watching the meals being prepared.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Michelle A.,"Torrance, CA",3,8,23,4.0,11/10/2013,"The place is really busy so the servers don't pay attention as much but I like this cpk better than the others because the name tags and the menus were unique.  Just a quick tip, the avocado egg rolls are really good but only 6 little pieces (cut in halfs so really three whole pieces) come out.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Diana D.,"Long Beach, CA",48,7,1,1.0,12/27/2015,"Slow, slow service, server brought out wrong drink, had to hunt someone down for sugar for my iced tea, had to ask for refills, food was not hot, wilted lettuce in my salad, and runny Mac and cheese.  Our server forgot our appetizer, forgot to apply my coupon to our bill, and didn't bring my sons ice water refills in new cups- she only rinsed out their old cups, which had chocolate milk and root beer in them.  She even switched the cups accidentally so my root beer kid got the cup that had chocolate milk in it (which still had chocolate syrup in it).  Maybe a Heath code violation.  Will not be returning.  A waste of $60.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Nate D.,"Lakewood, CA",0,5,,5.0,8/2/2015,"Great food and great service!  First timers here! We ordered two 10-inch pizzas, the original pepperoni pizza and the Mushroom Pepperoni Sausage, the Farmer's Market Soup, and the Ceaser Salad. Needless to say they were all delicious! I really enjoyed the food and the service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Frances R.,"Wilmington, CA",121,24,6,4.0,5/10/2015,4 stars because our server Travis totally kicks ass. He was busy but he never forgot about us. He have great service on  this busy mother's day...and we watched as a woman who just looked miserable with her husband n three small kids give him the hardest time...he kept smiling giving the great service. The food was great...portions enormous n delirious.  Thanx Travis you rock!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Ellen W.,"El Paso, TX",150,128,160,4.0,1/4/2016,"Ya know, I've always liked CPKs, but it's still a chain of course... They've recently stepped up their menu adding a little more gourmet and then some sort of pizza rewards club thing while still keeping all my favorites like the Moroccan chicken salad and butter cake.This particular CPK was walking distance for our hotel and we had some fantastic service, so I just HAD to give y'all 4 stars!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
Crystal B.,"Los Angeles, CA",0,119,1,2.0,5/3/2015,"I ordered the Barbecue Chicken Salad. The Ranch dressing was sour.  And the chicken tasted like it had been sitting in the refridgerator for 3 days.  Overall,  the salad was NOT fresh.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=120
H G.,"Long Beach, CA",0,5,,3.0,6/11/2017,"Good Service, but I got sick! Service was excellent with friendly waiters, however my wife noticed the plates and utensil were not completely clean, they exchange them at our request and we got a new set, not quite clean but we let it go. We order two the works and California pizza for a party of three. After we finished and a small walk around the mall, I started feeling not so well, and unfortunately I ended up with diarrhea. I think was the California pizza with avocado with salad topping not well washed. I expected for a higher prize than around the block pizzeria should be more concern with hygiene issues. Because of this a Rate Service 5, Price 4, Hygiene 1.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Giselle S.,"Los Angeles, CA",91,45,72,5.0,4/11/2017,Came in a Tuesday after noon (not  busy) awesome service by Roman and food was cooked to perfection and just the way I requested . So happy ! he also informed us about their deal with Cinemark ! Nice,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Natalie C.,"Long Beach, CA",1,20,,5.0,7/29/2017,Our favorite restaurant! Their is a wide variety in the menu.  Halibut is outstanding! Salads and pizza great as well as appetizers. Service is top notch. Ask for Brian - EXCELLENT service!!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Tina N.,"Hawthorne, CA",2,12,31,1.0,6/22/2016,"Sat here for 15 mins and still didn't get any service.. Two of the server had eye contact with me but still didn't come up to my table to take my order.  It was 3:30 pm so lunch rush was over and there were only 3 or 4 tables dined in. I waited another 7 mins to see if anyone would come to my table but no one did. So I had to leave the restaurant with my family at 3:57 pm.  This place needs to rehire their server and work on their costumer service. I'm a server myself and experiencing this is extremely unacceptable.  I'm not the one to complain because I know how it is to work in the restaurant industry, but what I encountered today made me not ever want come back to this place.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Jay C.,"Los Angeles, CA",2,12,3,2.0,7/18/2016,"2 stars due to service from the moment we walked in i wouldn't say it was bad in a form off bad attitudes but dull lacking in customer satisfaction.  The greeter (BRANDON) didn't  even greet us with a smile, "" hey folks"", "" how yall doing"", or nothing. He greeted us with the  "" I hate this job face"" (-_-)  followed by right this way. We get to the table and he places our sliver and menus and from of us and walked away. No wait the stopped and said ur welcome after we said thank you. But the poitn was je didn't leave by saying "" your server is blah and he or she will be with you""...... sadly our serve (JOSH) was no better he rushed us while we ordered...then he gives us no napkins then we ask for some and he brongs us 3 Despite the bad customer service the fiid was amazing i would definitely come back again praying the their employees are having a better day or they simply called off",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Roxana G.,"Huntington Beach, CA",34,16,4,1.0,3/18/2017,I'm very unhappy with the service our waiter was very short and rude he didn't look at us I was very clear to him that I didn't want cheese in my pizza and they brought me the pizza with cheese my daughter had to wait another 15 min to get her food we asked him three time to bring us bread he brought it when we were done with our food he made many mistakes but that's not why I'm upset we all make mistakes it's the fact that he was not apologetic and not once smiled he looked unhappy to serve is made us want to run and go also we never got refills will not comeback to this cpk again,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Amy P.,"Los Angeles, CA",1357,850,1153,2.0,2/3/2015,"Almost went to Islands for our team lunch but last minute decided CPK. We were seated immediately during lunch hours on a Friday. We were given warm, toasty bread with olive oil dip to munch on while waiting for our meals. There are lunch special deals on the weekdays.  Pizza + soup or salad combo for $10.95: Spinach & mushroom pizza with farmers market soup. Hardly any spinach on my pizza (about 3 pieces) and overly cheesy. The soup was the total opposite! Everything fresh you could find at a farmers market meddled into one delicious soup! Farmers market soup is worth a try. While dining, the fire alarm went on. For a big chain like CPK, it's scary there were no proper procedures and employees weren't trained on protocol. All customers just looked around and so did the employees! For all we know, there could have been a fire in the kitchen that could have been potentially dangerous to the customers yet nothing was done. - 1 star.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Rocky C.,"Lakewood, CA",3,25,15,5.0,3/19/2016,"WOW, and I thought I didn't like CPK.  Very good! Chicken Milanese was great. Very tender and juicy no.  For desert, get the Butter Cake with ice cream,  WAY worth the calories!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Amanda C.,"Oakley, CA",3,139,1,5.0,8/29/2016,"Seriously Amazing service and good food. My daughter is attending college in Long Beach so we have been spending a lot of time down here.  We wanted to have some CPK but my husband didn't want to. The host at the door, Brandon, coaxed my husband in the door, seated us, and came back to make recommendations several times.   My husband found an entrée he loved so now we get to keep coming back!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
V G.,"Puerto Peñasco, Mexico",41,2,1,2.0,9/4/2017,"debut and farewell, food wasn't good, no pesto taste on my pesto penne, over cook pizza, hostess ridiculous diva attitude but servers OMG best servers ever!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Shannon S.,"San Pedro, CA",67,19,3,1.0,8/9/2016,"I don't know what happened to this place it has totally gone down hill. Pasta seems like a hit or miss same goes with the service. Cpk is just not what it use to be & nobody seems to care. Now I see why it's always empty. :,(",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Stefanie K.,"Montreal, Canada",4,36,108,2.0,12/15/2015,"I had the GF chicken pineapple pizza, Unfortunately i did not care too much for their pizza. The bbq sauce was overwhelming and took away from the rest of the ingredients.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Lindsay G.,"Long Beach, CA",0,4,,5.0,3/20/2017,"Came into CPK the food was very good, love the new items on the menu! The salads are fresh and the pasta is delicious! Our server Leo made our dining experience 100% better! He was very helpful in helping us decide what to order! We had a great evening and really enjoy the food and service here! Will be back very soon",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Spiff S.,"Fremont, CA",6,14,5,1.0,2/10/2017,"Annoying waiter, little too eager to please expect when you really needed him, no where to be seen. Wifi bars show full, still don't work.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Ken M.,"Buena Park, CA",0,5,,5.0,3/30/2017,I went in the other day for lunch and it was awesome. Krista was my server and provided quick welcoming and friendly service. I got a lunch pizza and a cup of the potato soup. I definitely recommend coming here the prices on their lunch specials are extremely reasonable. I will be back in the future because I work on Pine Avenue. Keep up the excellent work guys!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Susan F.,"Burbank, CA",0,4,,1.0,5/28/2017,Be ready for the management to treat you horribly! I was trying to bring 14 people in and Jack and Chelsea were both jerks about it! So sad this location is crappy!!!!!!!!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
David Q.,"Long Beach, CA",1,53,1,5.0,4/23/2017,Even when this place is busy Casey and the crew still provide top notch service. The food is great along with great service! More the reason to come back.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Ahnie K.,"San Bernardino, CA",0,25,5,4.0,2/14/2016,Service was a little slow but it was Valentine's Day so I guess they should get a pass haha . The food was great though. We were able to bring our dog to sit with us on the patio seating Which was a high plus for animal lovers like us. We ordered :  Split pea soup Spinach artichoke dip Lettuce wraps  Kung pao spaghetti  Tequila fettuccine And a Sicilian pizza  And have absolutely no complaints about the food,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Cory W.,"Los Angeles, CA",8,10,7,1.0,8/30/2016,"I ordered a salad to go for lunch and it took a hour to make a salad. I had a seat near the to go counter and watched as everyone else retrieved their orders and left the restaurant. If it takes a hour to make a salad, someone needs to be looking into the efficiency of the kitchen staff. Also, the individual taking the orders and handling the money spent most of his time at the food prep station. I pray he was not handling the food as well.  To pay 20 dollars for a salad that you have to wait 45 mins to a hour on is ridiculous! UNSATISFACTORY!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Roberto C.,"Torrance, CA",0,2,,2.0,7/20/2017,"First time visit was horrible, went today with my girlfriend she ordered a Dr Pepper and i ordered a strawberry refresher along with a pepperoni pizza. Our server was Todd and he had forgotten what I ordered to drink, the food came first and another person had to get my drink. He mentioned he forgot about the drink thinking it was funny. Everyone had bread in the middle of their tables except us. Food was good but service was horrible",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=60
Micky C.,"Bishop, CA",50,3,,2.0,1/25/2015,Bad bad bad! Slow unorganized and uninterested ... Don't go if you are in a hurry you will die waiting for service management wake up!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Deepti S.,"Belmont, CA",2,71,23,4.0,8/24/2011,"I have recently tried CPK on pine ave, long beach and I must say our server was really friendly and helpful ; he was smiling all the time. I love their food because its tasty but the only thing is that their food (italian) is unhealthy and not good for people who are trying to shed some lbs. They cant do anything about this so I am giving four stars for food and service. They dont have free parking though.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Keith F.,"San Pedro, CA",0,1,,5.0,11/11/2014,Came here for Veterans day. Amazing and friendly service from the hostess as well as our server Mark. Great food. The manager Alfonso came by and added to our amazong dining experience too.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Mamaa M.,"Glendale, CA",25,232,6,4.0,4/29/2014,"Great service, tasty food, fun outdoor patio, great date location!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Bunnie K.,"Long Beach, CA",35,60,8,3.0,9/30/2010,"CPK is okay. I came here for my friend's birthday lunch on a Sunday afternoon. There were 15 people. I thought they did a good job at the most part but the wait staff is so slow. Once we were seated it took the waiter 30 minutes or more to get our drinks. There were only 3 alcoholic drinks ordered and the rest were water, soda, etc. Our waiter seemed to have disappeared for a while. I didn't even him walk by for the longest time. After a longer wait, he finally asked us for our food order. The food came out at a decent timing so I thought that was good. The food is what I expected, yummy crust with whatever toppings you decided. The birthday girl's jambalaya pasta had a good flavor but was way too salty. I shared a Original BBQ pizza and half order of Cobb salad which was delish.  I am relatively peeved that bread was not given to us while we waited. Is it because we had a big group that we don't deserve bread? I didn't mention it even though I saw other tables with 4 or less people have bread and butter. Not that our group wanted the extra carbs or calories but it would have been nice if it was present and we would have decided ourselves.  The host that worked during the lunch hour on 9/27/10 was very nice. She did a good job accommodating our big group and even offered to put my friend's flowers in water while we were seated. She gets an A+. Overall, I wouldn't go here if you have a big group because the wait staff would be so slow unless you bring a snack while waiting.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
jin h.,"Buena Park, CA",8,102,6,2.0,4/20/2012,Expensive and pretty un-extraordinary tasting.  The Hawaiian pizza was pretty bland.  The Two saucy broads' Hawaiian pizza puts this one to shame and at a much better price.  CPK is overpriced mediocrity.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Steven G.,"Long Beach, CA",53,196,67,3.0,10/28/2012,"In the past I've not been a fan of CPK, though I've been to many work lunches at numerous branches.  They are a little too corporate and generic for me.  Their wine list is unimpressive and overpriced.  Their food, in general, is pretty generic.  I've always liked the field greens salad with pears, candied walnuts and Gorgonzola cheese.  I've always found their pastas to be too heavy.  But, until recently, I have not liked their pizza either because their normal crust is doughy and their yuppie pizzas are just not my thing.  But their new thin crust pizzas are quite nice.  They are lighter, due to the thin crispy crust.  I wish they had more thin crust options.  I've ordered to go or delivery from this location many times and they are fine.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
David R.,"Costa Mesa, CA",388,1298,1357,5.0,4/18/2010,Great location to eat when watching the Ling Beach Grand Prix. We sat on the patio and watched the race for an hour plus.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Jonathan W.,"Oklahoma City, OK",1,5,,5.0,8/18/2014,"Alfonso,  the Manager, was more than apologetic when my steak wasn't medium rare as requested. (The potato fingerlings were very flavorful and amazingly complimented the ""salad"" it accompanied). When Randi, our completely attentive yet not overbearing server, found out about my steak, she immediately apologized and asked if I wanted another. Hating wasted food, I declined. Alfonso,  though,  wasn't going to take no for an answer. ""Free dessert?"" I just wanted to let them know for the next customer. I wasn't looking for anything free; and just because it wasn't exactly medium rare did NOT discount the MOUTH TINGLING FLAVOR. ""Ok, 20% off you bill."" Hhhh. Ok ok, I'll take the salted caramel and my wife will have the tiramisu. (Both HEAVENLY) btw, we shared the Chicken Dumpling appetizer which I heavily recommend. She had the petite wedge salad. All in all one of the BEST places for food, service, and location!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Lisa L.,"Monrovia, CA",12,218,8,5.0,9/30/2012,"We were glad that we had stopped by. The service was great, we didn't have to ask for refills, the food was served promptly, Scott who was our server was really polite and very helpful. We were even offered our drinks to go. The only thing was that there was too much cabbage in the fish tacos, but that was a minor thing. Good Job! Much better than the Palm Springs location!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Chef M.,"Alameda, CA",0,30,23,4.0,12/7/2013,We had the Roasted Artichoke and Spinach Thin Crust Pizza and it was excellent. And the butter cake was a nice finish.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Heather S.,"Inglewood, CA",16,57,14,5.0,3/29/2010,"I'm a CPK fan, Have never been to a CPK and been dissapointed and this one is no exception. My friend and I went for a late lunch and the place was near empty so hey fast service. The waiter was cute and attentive and brought everything quickly and with a smile on his face. The food was deelish and hot, like it should be. We left stuffed and satisfied. A happy customer..",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Jason D.,"Long Beach, CA",108,21,,4.0,7/12/2010,"Yeah, its a chain... but that doesn't mean its bad, right? CPK still serves up yummy and interesting pizza combos. Sure you know what you are getting every time, but its still good, and you still eat the whole damn thing everytime. Sure you could save those last two pieces... but you don't want to carry them around all night, and its too good to waste... The Thai Pizza is pretty good... and the Buffalo Chicken Pizza is nice [first it was there, then they got rid of it... then it came back... along with the Pear and Gorgonzola... HUZZAH]!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Robert R.,"Sun City, CA",37,231,2,4.0,6/14/2012,"Stopped in for a quick lunch during a trade show conference. It was post-lunch rush and we were seated immediately, A few other customers in the restaurant, so you would not think the service would be so slow. Service was indeed slow, and it seemed to take way too long for the salads we ordered to be served. The iced tea was great (nice and string just the way I like it) and the salad was excellent. It's a god thing we were not in a hurry.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Rcc D.,"Belmont Shore, CA",36,27,12,1.0,3/19/2010,"I am a CPK fan and I juat have to say, this CPK in DT Long Beach is not so great on the service side. No one said hi when we walk in and the place was slow too that day.  The pasta was luk warm and are pizza was ok. I was here in Mid Feb and just going over my notes and I think going to CPK in other area of Long beach would be a much better experiance. Last, my water was never refiled unless I kept on asking... The staff needs retraing or something! They like to talk and gossip then doing thier job. This CPK I will never be back agian.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Richard S.,"Las Vegas, NV",8,164,177,3.0,1/28/2012,"I picked the wrong pizza.  The place was decorated nicely.  Its a chain.  They had many pizzas on the menu that sound terrific.  I chose to stick with the classic sausage, pepperoni, and mushroom pizza.  It was good, not great.  Had thin crust.  I would return, but not for that pizza.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Jen D.,"Long Beach, CA",0,53,,5.0,9/9/2012,One of the places we always frequent! Food is consistently good. Don't forget to ask for the free bread! Also try the Mediterranean foccocia bread,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Kealoha V.,"Abilene, TX",1066,454,258,5.0,1/2/2009,"Pizza again?  I can't seem to stay away from pizza these past two weeks. (And I still had one more pizza that I ate after CPK. That won't be in a review though, but I will say it was homemade and it was our final meal of 2008. A meatball and jalapeno white sauce pizza. Something a certain Denver CM and her boyfriend had on their first date. :D ) We got a gift card to CPK and instead of saving it for awhile so that we could get pizza out of our system, we realized that our lazy asses had not done any grocery shopping at our new place and so instead of dealing with the grocery store, we ordered something for pick up. Sheri got herself a salad... a cobb with applewood smoked bacon. What she usually orders. I on the other hand went with a pizza. And I am glad I did. After the last few places, I needed a good pizza. We placed our order and by the time we got dressed and drove the short distance to the place, our food was ready. We ate up a little time trying to find the curbside pick-up, as it's not labeled anywhere along the street and not at all on the metal roll up door where they want you to park, a minor inconvenience, one that I can overlook. I have had pizza from CPK on 2nd & PCH before, so I knew a little of what they had and instead of going with something I have tried before, I went with the White Pizza. For those who are not sure sure what that is, it's got spinach, garlic, parmesan and romano cheese, I went and added the suggested applewood smoked bacon to it and got the honey wheat crust too. It was the perfect pizza. Not the greatest, don't be confused by my use of the word perfect. It was simply the best possible choice that I could have made that night as it wiped the taste of those so so pizzas from my memory quickly. I was no longer left with the taste of unsatisfactory pizza in my mouth. I've had white pizza's before, but there was just something about this one. I wish their pizza's were a little bigger, because I wanted there to be leftovers for the next day, sadly there were none. I am going to have to continue to try their other pizza's, but for those times when I am undecided or simply want a pizza I KNOW I will enjoy, that is the pizza I will have as my default pizza.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
J E.,"Long Beach, CA",0,3,1,5.0,5/28/2014,This place is awesome  .   Alfonso is always on his game . The food was divine casey was rocking the drinks  and the service tonight!!!!!!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Aisha L.,"Silicon Valley, CA",121,82,,3.0,12/22/2011,"CPK has some interesting items on their menu. I used to really like the tandori chicken pizza, but they no longer have it. I like their veggie pizza with Japanese eggplant and their Asian chicken salad is pretty good. It's a lot of food, which is nice.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=240
Amy T.,"Dublin, CA",292,395,153,4.0,12/10/2008,"Great service at this location.  Located directly across the street from the Long Beach Convention Center in a rather empty shopping center.  Tried the new vegan asparagus soup, but I'm not so sure I liked it...it had a funny after taste. When I want familiar food and I am in the area, this is a great place to stop.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Kym H.,"Brea, CA",217,182,80,3.0,10/12/2010,I use to love CPK but after a few visits I'm kind of wondering what happened?  Their portions are smaller and the quality is just not he same.  Plus some of my old time favorites are no longer available? I use to come here for my gourmet pizza fix because I don't feel guilty at the end of my meal.  I also was  looking forward to their Peach Ice Tea and sadly it wasn't as tasty as I remembered it.  I know the economy had a huge effect on the restuarant world but COME ON!  At least their signature salads are still good because if it wasn't they would have gotten 2 stars.  I'm going to give them another try in a few weeks and pray I can update this post with a better review.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
P R.,"Torrance, CA",0,30,,3.0,2/11/2014,"Service was awesome. We got a young guy who was very friendly and quick. However, this place does not deserve to be called a pizza kitchen. Their pizza is just not good. We had the pizza with everything on it. It barely had cheese, the crust wasn't that great, and it was practically a thin crust. I was very disappointed. I expected a great pizza or at least one on the same level as Boston's across the street or BJ's (both of which I recommend rather than CPK). I talked to various friends about this and they agreed. I can't speak for their other food, but if you have pizza in your name you better make a good one! Besides that the bread with oil was yummy and a good starter.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
B M.,"Torrance, CA",0,2,,1.0,3/24/2014,"CPK is located directly across the street from the LB Convention Center. You would think they would be able to handle large crowds. WRONG!! They were horrible!  I knew it would be busy and so I made a reservation 5 days before I was going to be there.  Our party arrived prior to our reservation time and we were told that because they were busy that they gave away our table! We were not even late! They did apologize and then seated us on the patio (which was fine. But we were not happy that they gave away our seat...what if there was nowhere available to seat us??) We then ordered drinks and appetizers. And waited for almost 10 minutes to get our drinks. The server took our food order and asked if we wanted bread while we waited for our food. We said yes and then waited. And waited. And waited. 20 minutes later and no bread, no appetizers, and no drink refills. HORRIBLE! Another 10 minutes later the server reappeared and offered drink refills and apologized that we still hadn't received anything. After another 30 minutes of waiting a couple of the meals and one appetizer came out. Another 10 minutes and a couple more plates came out. After being at the restaurant for over 1.5 hours we finally asked to speak to a manager. We had to go back into the convention across the street and 3 of the 9 people at our table still hadn't received their meal. The manager ended up comp-ing the 3 meals we didn't get (he had them boxed to-go) and then gave us 20% off our bill.  Needless to say, we were still furious! All the tables around us came after we did, got their food before us, and were able to leave and be back to the convention on time. We ended up missing one of the speakers while waiting forever for our food and the bill. I will NEVER go back to this CPK nor will any of the people with me. (And we attend a convention held in LB every year) That is 9 customers they have lost.  Time to hire a more efficient kitchen staff and a manager that knows how to handle a crowd.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Shauna T.,"Long Beach, CA",10,49,26,5.0,10/12/2011,Korean BBQ Steak Tacos are sooooooooooooooooooooooooo good....,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Mitchell H.,"Long Beach, CA",0,9,,5.0,12/18/2009,"Where do I start? I've eaten at numerous CPK's and all are fantastic - both the food and service. My favorite dish is the asparagus and spinach spaghetti with chicken - I've had it about 4 times. The restaurants have great branding and feel ""homely"" which is always a good thing. Service is always great, my cup is never empty for long and overall I love this place.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Andrya H.,"Syracuse, NY",372,272,55,5.0,3/7/2008,"Friend ""Lets go to California Pizza Kitchen!"" Me ""I hate chain restaurants!"" FAMOUS LAST WORDS. CPK, you have my heart.....And my 200th review!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Cidne W.,"Los Angeles, CA",612,477,13,5.0,7/6/2007,"""Ice ice, baby Too cold, too cold!"" By the time I came logged off the web site, I was drooling!  But I was not to be fooled.  I drooled on my computer before heading out to an establishment only to be disappointed by the actual food.  The pizzas looked so diverse and delicious.  My hankering was for a Bleunami from Islands but I've already Yelped that.  I ordered the Bleunami and a salad to go then walked over to CPK for a pizza to put on ice for later.  I was  delighted to see vodka when I walked into the joint.  Vodka and pizza.  Fucking genius!!    Alas, I was only here for take out, but I already  pegged it for a summer hangout with friends of all types.This place is like ice, too cold too cold.  (Cold: an urban expression for excellent)     Even my vegetarian peeps can roll with me here.  I did not have time to peruse the beer section, but if they have Asahi....I can drag Hana here!  There are many eateries in this generic box of downtown gentrification.  Oh, I'm not mad at them even though it is pretty much corporate slop.  But, for convenience sake...it's good that I don't have to travel to LA for the same experience. My life in a five mile, radius?  Cool.  I'm old and traveling cuts into my...um,  primp and play time.   I could not decide between  Tandoori Mango Chicken, The Works or a Southwest Chipotle.  In addition those avocado eggs roll thingys looked like they rock.  I ended up getting The Works  on honey wheat.  Later on that night, I put the pizza in the oven and it came out hot and cheesy.  It was pretty good for a late night snack with a Cid specialty salad.  My next quest is to see how the Tandoori Mango Chicken holds up on ice. I like this spot.  5 stars alone for my anticipated and multiple return trips.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
