Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bill M.,"Glastonbury, CT",9,53,1,2.0,9/19/2014,"Meh. Well put Yelp, Meh.  Ambiance - 3 Stars: It's CPK... what do you expect.  Service - 1 Star: They're just not good. The guy who seats you is a bit scary, intense, and a bit intrusive. Some of the wait staff is okay, but generally they're rude.  The worst experience was when the chef left the kitchen after complaining about one of the dishes. One of the specials was a chicken stuffed pepper with cilantro and other fresh vegetables, sounds delicious right? Well it wasn't. When it came out we immediately noticed a strange smell. Oh well, give it a try anyway. It was gross. There was a noticeable taste of just bad. My initial reaction was that the chicken was either uncooked, or had gone sour. I singled out a piece of chicken, and it smelled awful - and tasted the same way it smelled. When we informed the waiter that we did not want to continue eating it, nor did we want a replacement - the CHEF came out. Why they didn't send the manager out is beyond me, and why the manager didn't prevent the chef from approaching us is also beyond me. He began arguing with me that I had poor taste, and that the ""bad"" taste we were experiencing was Cilantro. Cilantro does not taste like rotten meat, it tastes like soap. He continued to argue that the meat wasn't bad, which makes me assume even more that he KNEW the meat was bad, and served it anyway! After I couldn't take any more of his crap, I interrupted him - explained to him that it was extremely poor customer service to argue with a customer - and told him to leave my presence. A manager never came out to apologize for his rudeness.  Food - 3 Stars: Despite a few of the dishes we had there being on the rather - awful - side, I still had plenty of tasty pizzas. The Habanero Carnitas is one of my favorites.  Price - 3 Stars: I think the pizza is a bit expensive for what it is.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Christy D.,"Wayne, NJ",27,90,6,4.0,9/2/2012,"Haven't been here in ages. Came here today and was amazed at how quickly we got seated.  I am watching my intake of certain foods so I had a salad with grilled chicken, pears, and a balsamic honey vinaigrette. My boyfriend ordered (or rather I made him order ;) the california veggie pizza on honey wheat crust. Seriously...any pizza you get must be on this honey wheat they have! It's so damn good! I can't say it's great for that new diet your starting, but at least your palate will be pleased!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Skip H.,"Wayne, NJ",54,483,,3.0,4/23/2014,This is a nice restaurant especially for a place located in a mall.  Their service is very good.    But I don't care for their pizzas because I prefer traditional pizzas with tomato sauce and mozzarella cheese that can stand on their own without toppings.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Lor A.,"Voorhees Township, NJ",308,323,724,4.0,3/18/2012,"I don't typically love chain restaurants, but my friend and I had a good experience at CPK this weekend.  The wait was about 25 minutes at 8:00 PM, which is NOTHING compared to the wait at the Cheesecake Factory (as if I even need to say that).  The host at CPK is a trip...he is silly as hell and he looks like Sammy Hagar.   Apparently their soda machines were not working, therefore we had to choose non-carbonated beverages.  No problem.  Water for me, iced tea for her. We split the sesame ginger dumplings for our appetizer.  They were a little under-seasoned, but the plum sauce that accompanied them more than made up for it.  I couldn't decided between a pizza and a salad, so being the clever broad I am, I opted for the tricolor salad pizza.  It's essentially the tricolor salad (mixed greens, tomato, and shaved Parmesan cheese) on top of a thin, Parmesan seasoned crust.  Sounds like it would be Parmesan overload, but it was excellent. My friend ordered some huge-ass salad that had everything you can imagine, right down to pears and walnuts (which she sheepishly said that there weren't enough of).  It seemed like the tables around us were waiting an awfully long time for their apps and entrees, however, all of our food came out very timely.  I kind of felt guilty biting into everything while our fellow diners looked on with envy. All apologies! Tatiana was our server and she was very sweet and attentive.  She didn't rush us and she kept telling us to please take our time upon receiving the bill.  CPK offers a full bar menu, and if I read said menu correctly, it looks like you can order a half-glass of wine (should you choose to partially imbibe).  A half-glass of wine is an appetizer for me, however, this might suit you lightweights out there quite well.   Not a bad choice if you're looking to grab a relatively inexpensive sit-down dinner at the mall.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Gloria S.,"Wyckoff, NJ",0,14,,5.0,11/22/2014,"Keep the Korean Barbeque pizza!! I love it so good :D spicy but not too spicy, cheese, delicious BBQ sauce and pork. Keep this one it's soo good!!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Adrian S.,"New York, NY",0,4,,2.0,11/29/2014,They have great food but the service sucked. Let's just say that after years of not eating at CPK this might be the reason why I stopped.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Shirl E.,"Montclair, NJ",51,15,,1.0,3/28/2015,"Worst CPK location ever. Every time I've gone they have always, without fail, forgotten an item and still charged full price for it. As many times as I say it's fine they were probably busy in the back they just forget, it still happens every single time. Lesson learned. I will never go here again.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Johanna A.,"Paterson, NJ",0,16,,1.0,12/28/2014,"What happened to this place? It used to be one of my fav chain spots. Went in today with my family and everything, starting from the service to the food was horrible..",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Jubilee T.,"Morris Plains, NJ",2,64,571,4.0,6/26/2015,"service depends on the night and person you get.  food is pretty good i've tried their pizzas, pasta, and salads and have enjoyed everything.  pizza had margherita, meat lovers and roasted artichoke and spinach.  the roasted artichoke and spinach was amazing, the thin crust had a flat bread stick type texture and olive oil flavor, there were pieces of artichoke and the garlic really binded all the flavors together.  all salads have been delicious to note the california field one was the best.  it's seasonal but somrefreshing in the summer.  it has watermelon, strawberries, cranberries and feta cheese.  its not overpowering sweet and the feta cheese makess it savory.  ambiance is similar to any chain reataurant such as applebees or fridays but for a casual meal its great.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Luca T.,"Maplewood, NJ",6,273,,4.0,5/23/2012,"I have tried a few California Pizza kitchens around and the standard is always dependable and good. It's not a sophisticate place but the pizza and the appetizers they offer are quite interesting and delicious.  I really recommend this place, it's clean and the food, as I said, is good.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Irfan R.,"Totowa, NJ",4,4,6,5.0,5/6/2014,"Love the Pear + Gorgonzola Salad pizza. Sweet, refreshing and addicting. The service and quality are always good. And love the fact you can call ahead to reduce your wait time a big plus for families when your out during the dinner rush.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Food M.,"Caldwell, NJ",0,16,,4.0,6/1/2015,"I come here pretty often, and every time I leave in a good mood, the food is very good, the macaroni and cheese is the best macaroni and cheese I have ever had. The service is very good. Prices are great.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Patty S.,"Nutley, NJ",34,45,6,2.0,1/14/2014,"Normally I would give the place more stars, but our last visit was just ok. The service was ok, there was a lag in the food coming out of the kitchen.  The waldorf salad was good, but I've had better at this CPK.  They ran out of syrup for the iced teas and soda, so just ordered water. Was peeved because I love the peach iced tea. so, meh for this visit, will be a while before I return.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Wendy M.,"Lincoln Park, NJ",0,3,1,4.0,5/20/2015,"We also enjoy this CPK restaurant!  Even when they are really busy, the wait to be seated is never too long.  The wait staff are all really nice and the service is great!  Even when my really fussy friends go, they get the order perfect and there's hardly a wait.  Plus the pizzas are yummy!  I thought I was the only person to think the host guy looked like Sideshow Bob from Simpsons!  LOL. He's also humorous and good at seating people.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Bobbie J.,"Boonton, NJ",2,29,,2.0,9/4/2012,Place is going DOWN HILL fast...this once was my go to place.   Really not sure if I would ever go back.  They raised the prices on the pizza.  The entrees are overpriced and marginal portions and quality.  The management is not what it was and the foods quality took a bad turn !,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Mary N.,"Verona, NJ",462,255,491,3.0,5/19/2012,went here for my fathers birthday. ordered the fettucini and was given thin spaghetti instead without even giving me an option for something else first. service was friendly but it was the waiters mistake not to offer me something else..was disappointed and prob wont go back,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Andre V.,"Providence, RI",46,109,4,3.0,8/9/2012,"I've had the pasta here and surprise surprise it was nothing to write home about. The apps also are just ok and nothing super special either. But you know what when I think about this the first thing that comes to mind is the California Club pizza (doing the Homer Simpson drooling face) its the only reason I ever come here. Don't even know why I even bother looking at the menu since that's all I ever want, everything else is a bit of a crap shoot so YMMV.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Jessica H.,"Denville, NJ",64,64,14,5.0,7/23/2010,"MY ABSOLUTE, FAVORITE, NUMBER 1 GO TO PLACE TO EAT ANY DAY OF THE WEEK!!!  Just to give you an idea of how addicted I am to this place, EVERY waiter knows me by first name AND what my order is by heart! LOL. I honestly eat at this joint 3-4 days a week. I know I have a problem but I can't help it! I JUST LOVE IT!!  I have had almost everything on their menu but their hawaiian barbecue pizza and the barbecue chicken salad with the side of avocado and extra barbecue sauce are my absolute favorite!!  Their newly released small bites menu is really great too. I highly recommend the buffalo chicken bites. They are cheap and great for anyone who just wants to go out but doesn't want to eat a whole meal.  Every CPK has a liquor license which makes it even better! With a cocktail list up the wazoo you are sure to fall in love with a special drink or meal here.  They offer half and full sizes and just between you and me, the full size is maybe a quarter bigger than the half size and a good $4 more. A half will fill you no problem, no need to over stuff here! Salads are kinda pricey but very large and full. You'll spend about $12/$15 a person here for a drink and salad/pizza.  Seating style is very similar to a diner but nicer. Plush leather booths and tables and chairs. Full bar and brick oven pizza. All I have to say is YUMMM!!! You got my vote!!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Edwin M.,"Verona, NJ",11,73,,4.0,5/19/2012,I've been here a million times and the service is consistently really good. On occasion I have had a waiter who seems as if he/she rather be sleeping but they don't seem to last in this cpk. As for the pizza itself it is very good as well. I usually don't really care for franchise food however they do a good job here. The stuff always tastes fresh as well.  My personal fave is the BLT pizza.  For some reason I LOVE their brownie sundaes. Actually am having one right now as I write this review... This is my lunch lol and yes I know the brownie is microwaved!,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Stephen M.,"Belleville, NJ",7,25,,4.0,3/31/2009,"Have liked this place since I first went in college. The pies are different enough to merit a trip now and then (totally worthless to pick something ""ordinary"" though). Love anything with goat cheese, and my wife is nutty about the mushroom pie (even I think it is awesome and I ain't crazy about mushrooms). The price for a pie is ~$11, which is the same price for a meal at any of these chains anymore. I'll put it this way, when I go to the Willowbrook Mall (rarely these days) I go here. Which says something I suppose. Oh and the host has been there for years; he looks like Sideshow Bob, too.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Brian H.,"Paramus, NJ",0,23,,2.0,7/19/2012,"Although the place was almost empty mid-afternoon, service was still uneven.  Pasta dish arrived cold, and when sent back to be heated, came back very dry.   See no reason to dine here again!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Robin S.,"Haddon Heights, NJ",3,216,,3.0,10/25/2011,"Ended up here because The Cheesecake Factory had too long of a wait. Pizza was good, service was so/so, Nothing special but as an ex-waiter I'm not going to be too harsh. The host remembered our name on the way out, I don't know if that's good service or going a little too far.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Suchi O.,"South Brunswick Township, NJ",0,11,16,2.0,9/27/2011,"Two stars for the food and low rating for the service!!!! This is about our recent visit to the restaurant. We are regular CPK customers. But the last experience was a turn-off. The waitress, Monique, was arrogant. The food came out late...20-30 mins after we placed the order. After we were done with the food, Monique took another 10 mins to get the dessert menu. Dessert came 15 mins after we placed the order. The topper was - we ordered Thai crunch salad (veggie, no meat) and what came out looked like half plate. Upon asking Monique said that because there is no chicken, the amount is small!!! You charge us same as the regular salad and give us half the amount?!! Overall a very bad experience!!!  I hope the management does something to make us change about mind about your location!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60
Robert J.,"Stockholm, NJ",2,13,,2.0,4/20/2011,"I've eaten here only ONCE and it was about 3 years ago but I WASN'T IMPRESSED ! It seemed to be very average to me and the portions were a little on the SMALL side [of course,MY idea of small is ALOT different than alot of other peoples,lol ! ] . Seemed a bit PRICEY for the amount of food they give you too. The WORST thing is that the pizza was FAR FROM GREAT ! I see here alot of people like it but they won't be seeing me again too SOON !",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=80
Frugal C.,"Hillsdale, NJ",0,20,,3.0,6/16/2008,"If all you want is a regular pizza, you are better off going to your local pizza shop (especially since we are in the NJ/NY area!) Don't get me wrong , the pizza is ok and is better than a Pizza Hut or Domino's pizza but, for this area, it is nothing that will make your mouth water when you think of it.  There are speciality pies here you will not find at your local shop,I mean how many places have a Jamaican Jerk pie or a Pear and Gorgonzola pie? But the real gems are some of the salads. I recently have had the Miso Seafood Salad which was superb. There is a light but very tasty miso dressing and a plate full of chinese & red cabbage, avocado, daikon, edamame, carrots, onions, with chinese noodles & wontons. Even the half portions are large and I needed a doggy bag to take home the leftovers. We went on s Sunday about 5pm and went right in with no line. Service was fine and there was no rush to get us out as you sometimes find in a place like this. If you are interested in a salad and maybe splitting a pie (as in pizza)  with someone, and you don't mind dining at the mall, give it a shot. It is better than a lot of the fast food places in the food courts. This particular one in Wayne is in the main Willowbrook mall entrance that faces Route 46, to the left of Sears as you are driving towards the mall.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=80
Laura E.,"Paterson, NJ",16,34,11,3.0,11/2/2008,"I personally like coming here for the specialty pies. I always get the same either the Santa fe, Carnitas, BBQ Chicken or Jamaican Jerk. As mentioned before this isn't the best place to find expectational pizza but a good place to hit when I'm bored on a weekday. They also have curbside pickup which is pretty handy when its real cold or your in a hurry. I usually call them up before I leave work and its ready. Service has always been good too. But I do have to say their seasonal Pumpkin Cheese cake is delicious. So good! I'm not a soda person so its great when they have real homemade lemonade on the menu.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=80
Sam H.,"Whippany, NJ",1,4,,4.0,1/22/2011,service was a little slow and they make all their servers memorize their orders so because i asked for a slight tweak the pizza came out wrong. Other than that though great food!,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=80
Keith K.,"Frederick, MD",57,40,,4.0,7/2/2011,"Whenever my girlfriend and I go to Willowbrook Mall, we usually go eat at the California Pizza Kitchen. CPK is always good and this time was no exception. The only problem we had this time was the noise level, but that was because we were seated next to a table of 15 young kids out for a Bday party. CPK is a very social place, so am I not really upset at this problem. For an appetizer, we always get the lettuce wrap because it's semi-healthy. The lettuce wrap is always consistent and a good way to start your meal. For dinner, I tried something new this time. Usually I'd get the BBQ Applewood Smoked Bacon pizza, but this time I tried the new Habanero Carnita Pizzza. Warning on this one, the sauce that is provided on the side is very very hot. My girlfriend got her usual of BBQ Chicken Avocado salad and that was spot on as always. In regards to service, our waitress was very friendly and very energetic. As usual, dinner was good at CPK.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=80
krystle j.,"New York, NY",3,100,,3.0,3/11/2009,"good, consistent pizza not worth the price of almost $20 a meal though",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=80
