Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Linda D.,"San Diego, CA",675,594,4295,2.0,9/16/2015,"I like Pizza! Who doesn't?  We stopped here one night while we were out shopping in the area. This is a nice CPK. There was plenty of seating and there was no wait to get our table. We were seated immediately. Things went down hill after that.  Our server sat us down, he was super friendly. However the service ended up being completely slow after that. I tried to pass it off that maybe there were other tables that we could not see that our server was being slow at coming back to our table each time.  The kitchen staff was able to prepare our food fast. And it was served to our table quickly except for one dish that one of my friends was waiting on. We let her have some of our food since she was waiting for her pasta.  After we were done eating, we actually had to get up and walk tot the bar area to ask if someone would be able to give us our bill to pay, since our server was not coming back around to our table.  Overall the food was good as it usually is when I come to CPK. They offer these new smaller dishes that are the perfect size and price. I even went home with left overs. This was my first time at this location and honestly due to the super slow service I had a hard time giving this a good review. Although that I know that the food is really good quality at CPK.  Maybe I will go back and try this place again. It makes me sad when you get service that is below par.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Mike P.,"National City, CA",52,97,218,4.0,2/10/2017,I been going to California pizza kitchen for years and they been a quick and nice made to grab a bite. I enjoy their selection of pizza and drinks. This location is very convenient to get to. The service is good and the food is always done right.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Melissa H.,"Chula Vista, CA",219,188,36,1.0,7/15/2016,"We came here a few days ago. The place was not fairly busy. Nice crowd of families. The place was clean and not too loud. We were seated in a decent time frame. The waiter was nice and took our drink order. Off to a good start. We get our drinks and then we place our food order. Everyone decided on the BBQ and Hawaiian Pizza. I wanted to try the Chicken Piccata. All set orders placed.  Now here goes to the bad and reason for the one star. Well I'm not sure if they had a shift change or not, but we waited a long time to get our food and the waiter was no where to be found. Empty drink cups! We finally get our food, by another waiter. The pizza crust was burnt and the pizza was also cold. Not hot right out of the oven. Maybe it was sitting?? I asked to have it remade. The pasta was also cold and lacked chicken. It pretty much looked liked a plate of just pasta, sauce and capers. The NEW waiter had an attitude about it. I'm thinking well, I did come here to eat HOT food, not cold and burnt. Last time I checked I was paying for this outing so I would like it my way.  No need to make a big scene. Paid and left.  Not sure if we will be going back anytime soon or in general.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
John L.,"Chula Vista, CA",509,280,612,3.0,7/6/2015,"CPK is always a solid choice for good, quality food choices. None of my recent visits challenges that. Salads are fresh, tasty, and they have a great variety to choose from. Pizzas are also top notch, original BBQ is still a classic, delicious and super fresh.  So, why the average rating. Across the board the prices are too high. Way to high. I mean $15 for a salad ($16+ with tax) for a salad that's 75% lettuce. Great salad but for over $16, the value is just not there, not even close. Same with the pizzas, smallish and $15 each.  Also, for in restaurant dining, service is spotty....for what you are paying, service here should always be top notch. It's not, sometimes, just plain horrible.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Jeff R.,"San Diego, CA",282,215,2938,4.0,6/21/2015,"Somehow I never got around to reviewing this place. I know we come here at least three times a year. It's close by but what also makes it a good deal is that you can buy $100 of gift cards for $80 at Costco.  The food while not extraordinary is good and I've learned through trial and error what I should stick with. I'm a fan of their Jambalaya fettuccine. It is nicely spiced without overpowering. Generous amounts of shrimp, chicken, andouille sausage, and crayfish. I also like their roasted veggie salad. All sorts of grill type veggies. I have learned though that it is not worth (IMO) to add chicken to your salad or pasta. For the extra charge it is not worth it as the portion that comes is small. We once asked and they suggested next time to ask for a chicken breast to be served along with your pasta or salad for an extra charge. My kids like the pizzas of course but not just the plain cheese. This is one of the rare places where they have ventured and ordered say BBQ chicken pizza. Now if I could just get them to order something green on the pizza (cilantro or scallions aside) I'd be purchasing stock. My wife enjoys their lettuce wraps and the chicken tortilla soup.  Today I indulged with dessert, not a norm here. We ordered the chocolate soufflé. It was okay. It's consistency was bordering brownie like. However we also got the salted caramel pudding. We've got a winner here folks! A creamy pudding screaming CARAMEL at you with a crushed cookie bottom. I loved it.  It does get busy but service has always been friendly and attentive. Once my poor child ordered a Caesar salad (the one freaking time she did that on her own) and found some sort of beetle in it. Both server and manager apologized profusely comped the dish and offered her a replacement meal (though she was so put off she declined). I really appreciated that they focused on making sure she was good and talking to her like she was an adult.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Patrick R.,"Chula Vista, CA",3,29,,5.0,2/13/2017,"Great Pizza, THE Sicilian thin crust is the only way to go!! Amber, for take out, always takes great care of us and makes sure our order is always correct and on time!!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Rocio U.,"Chula Vista, CA",91,5,3,4.0,2/7/2017,"CPK is my go to restaurant on sundays, the staff is always friendly, the place is clean and the food has been excellent! I definitely recommend this place, hands down.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Mae F.,"Chula Vista, CA",0,116,,2.0,3/14/2017,Service was good but my chicken pizza came out so greasy. I know it's pizza but the oil was literally sopping the entire crust.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=40
Ana P. P.,"Chula Vista, CA",110,27,110,5.0,1/28/2014,I come here for the Shrimp Scampi Zucchini Fettucini or the Chicken Tequila Fettucini and for dessert I always order the butter cake. Just deeeeeeeeeeelicious!  Best to come with family!,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Bryce N.,"Chula Vista, CA",0,31,,5.0,10/4/2015,"We loved the food, and we loved Val! (Just want to say that right off the bat in case any of the joking references below are somehow misunderstood.) My wife and I have been to CPK many times and have always been happy.  Last night, we took my mother-in-law to the Otay Ranch (Birch Road) location for the first time.  It looked busy when we arrived, but we were seated right away. Our server was Val, and she was just outstanding (and that's putting it mildly).  We had a running joke going about how awful the food was, and I even ordered the Pumpkin Pie Cheesecake for dessert ""to see if it will be equally horrible.""  Of course, this was just a joke -- the food was excellent!  I had Cedar Plank Salmon, which was delicious, and my mother-in-law ordered Shrimp Scampi Pizza.  My wife wanted the Shrimp Scampi Zucchini Fettuccine, but without the Fettuccine, since she's gluten-free.  CPK was more than happy to accommodate, and even included extra zucchini (much to my wife's delight). It was when Val came back and saw our empty plates that she quipped, ""You must have hated your food,"" and thus began the whole ""awful food"" running joke that lasted through dessert.  At one point, I joked that we'd have to speak to the manager and demand a refund, and she deadpanned that she'd have to quit her job so she wouldn't have to keep feeling so bad about serving such awful food. Speaking of dessert, the Pumpkin Pie Cheesecake was awesome.  I highly recommend it. So Thank You, CPK, for a great meal.  And I would like to give an extra special Thanks and shout-out to Val, who was simply the best.  Please make sure she gets recognition for this (and you can tell her that it's coming from the ""horrible food"" trio -- I'm sure she'll remember us!).  We will definitely be back again for more ""horrible food"" (LOL).",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Jim H.,"Chula Vista, CA",42,130,93,5.0,1/2/2016,Much faster service this time. We ordered the kids food first and our food came out with the kids after about 5 minutes! We love the pizza!,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Steven S.,"Chula Vista, CA",44,172,177,3.0,1/28/2013,"Ordered over the phone for takeout.  We had dined in before after a movie at the nearby AMC.  This time we ordered a small pepperoni and 2 carnitas tacos.   Pro tip:  The call center is somewhere in Colorado so if you want an Italian cream soda or anything else that is local to Otay Ranch, then you might want to add on to the order when you arrive. The food was OK but I did not feel the quality matched the price paid.  There are other places that serve better quality pizzas and tacos for better pricing.  The three stars is for the value.  I have read the other reviews but with my experience the staff has been rather cordial and competent.    It is not a bad place per se but not my proverbial cup of tea",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Teresa M.,"Chula Vista, CA",1,7,,5.0,7/30/2016,"My husband and I have been coming to this CPK for 10 years! We love the consistency of the food and alcoholic beverages. Jessie the GM is welcoming and very friendly. I recommend this place if you want to have a nice casual dining experience. Try the BBQ pizza with pineapple, tasty!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Doug D.,"San Diego, CA",3,30,7,5.0,6/21/2016,"I rate 5 stars from my visit on a few days back. 3rd time I've dined there but first time review. I'm a former F&B Director in San Diego and Las Vegas and have been in the business for 35 years. Trust me when I tell you that I'd recommend CPK.  It didn't hurt having a consummate professional server, Cristina, who was bright, menu knowledgeable, and flat out friendly. The other server assistant, Sonia, was very friendly, too. I started with Tortilla Soup and had a Turkey and Brie sandwich. I can tell they do many items from scratch including the honey mustard dressing which was brilliant on the sandwich. They have an open kitchen and I was able to see most of the operation. The cooks work clean, they look professional, and I saw zero health code violations which is unusual in an open kitchen. My son ordered a Hawaiian Pizza but wasn't overly satisfied with the amount of cheese on the pizza. He has eaten here more times than I and said it was different this time. Well, I didn't have to go far as I see Chef Michael table touching his guests checking on every single guests satisfaction. That is so unusual in this business and it's a thing of beauty when the Chef his making his presence known. Chef obviously knows about Guest Retention! He approached and I complimented him on his manner and then told him about the pizza. He apologized and said he'd remake it personally for my son. I was watching him and he had a smile as he remade the item from scratch! He delivered it to our table when completed and it was perfect. I don't know how long the management team has been there but it's working. The GM Jessie was also table touching which is wonderful.  Keep up the great work CPK.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Stefania R.,"San Diego, CA",115,24,16,5.0,10/19/2015,Love it here ! Their service is for the most part the best! Our server was friendly and our food was delicious! We will definitely be coming back soon.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Dana S.,"San Diego, CA",145,346,23,1.0,4/30/2014,"So disappointed in my to go order.   I ordered through restaurants on the run and my order was delivered without any serve wear (plates and forks) or tongs for the salad.      My VICE PRESIDENT was in town and i ordered lunch.  How do you screw up lunch?   So not only did I look bad, so did CPK and restaurants on the run.  When I called ROTR they blamed CPK for not giving them to the driver.    The food was then cold...after I ran to Albertsons to buy plates, forks etc.   epic fail!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Sarai V.,"Chula Vista, CA",0,2,1,5.0,5/18/2015,"Went in for mothers day and surprisingly it was not that crowded, considering my husband and I had already gone to 2 different restaurants and the waiting time was almost an hour. We were seated right away and food was served very quickly. The pesto pasta is delicios so is the bbq chicken pizza. The server was very polite. I will definetly be comeing back to this place.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Joshua C.,"Fullerton, CA",6,73,27,2.0,2/12/2015,"Came in for dinner with the family. First place I went was to the restroom to wash my hands (very clean) I really liked that the hostess waited to seat us all till I returned so I didn't have to play the find game. We were sat in booth as requested. So far 5 stars!!     We were sat and it took about 7 minutes before we were greeted by our server (mind you the restaurant was half full) finally we were acknowledged and told her would be right with us. After a long day all I was craving was good food and a strong cocktail. Eduardo finally returned to take our order. Simple ... Avocado egg rolls and a apple martini. He came back with waters for the table and about 8 min later our egg rolls came up ... No drinks yet. I was patient and asked another sever "" hey can you check on our drinks""? 5 min later almost done with my egg rolls nothing still. I then grew impatient got out of my seat to walk over to the bar to see what was the mystery about my drink. I think he was a manager and I told him I had been waiting for my cocktail for sometime now even pointed out where I was sitting. A couple min later Eduardo came with my drink 3/4 full. This must be my punishment for asking them where my drink was 15 min's after ordering it. The food came out hot and tasteful which is the only reason they are getting 2 stars. There were 2 managers on duty and none came to our table to check on us the entire night. It seems like their time was tied up with a guest next to us for about 20 min. Usually CPK managers walk the floor asking about the food, service and so on. I ordered another cocktail to see if this time it would be different; nope same song. I'm very disappointed with this restaurant tonight. I picked this place due to all the outstanding experiences I've had in the past with this company.  I WILL not be returning here when I'm in the area. I think I will have better service across the way at Buffalo Wild Wings which is really saying something.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Wana L.,"San Diego, CA",681,393,592,3.0,6/3/2010,"I can't remember the last time I ate at CPK. But, it wasn't the best idea to walk out of Nico's and then come here. It felt like Denny's with all the booth seats and yellow accents.  At least, the service here was better! After our server took our order, she offered some bread and butter as we waited. The bread was very plain and not flavored or heated.  Then again, it was FREE so can't complain much.  Service: Our server was super nice, but she dragged at times. We often had to ask her for drink refills and other stuff like crushed chili peppers and Parmesan cheese.  Food: Server suggested I try the Portobello Mushroom Ravioli with BOTH sauces. I was like...whoo hooo both sauces sounds good to me. Yeeaaaah, it was good, but not that great. I could tell that it was microwaved because some raviolis were hotter than others. Plus, the portion wasn't that hefty. I'm a hefty girl that likes huge hefty portions :) Overall, I wouldn't highly suggest this dish.  On the other hand, I would RECOMMEND the Thai Chicken Pizza and Tequila Chicken Pasta dish.   Do NOT recommend ordering the Great White Pizza if you're going to try other pizzas too. The sauce is very subtle and not that flavorful.  Ambiance: As stated, similar to Denny's, but nicer. Very clean and spacious. Good for large parties.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Carla F.,"Millbrae, CA",492,360,941,4.0,3/12/2012,"Didn't want to get out of my PJ's kinda night. So we decided to call CPK and order ""curbside delivery"" and it was really convenient. You call, you wait in the curbside parking spot, they come out and bring you your food. The only downside was they forgot napkins, forks basically all of our utensils.  Ordered: Crispy Mac & Cheese was ok. It needed more of a ""BANG"" the cheese sauce that came with it also was bland. Don't think I will order this again. Chicken Lettuce Wraps are good. Can't complain. The lettuce was fresh and crispy (not soggy like it's been sitting there waiting to get picked up) Waldrof Chicken Salad was VERY VERY good. Who needed a fork? Not me...",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Lonn T.,"Chula Vista, San Diego, CA",4,34,1,3.0,2/4/2014,"This is my third time orderin from this branch on Otay,  first time orders were on point and time.  Second time i used a gift card but the gentleman in the cashier did not how to use gift card in conjunction with cash. Third time. Order was not started until i arrived to ask for a pick up. not a big deal they apologized and put it ahead of the line and got me out there with in 10-15 mins .  Over all i think they could have done better, but we will see in my next to go order.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Geo P.,"Anaheim, CA",358,41,304,4.0,11/13/2012,"Been here several times & still has my interest! Servers are friendly & the decor is well suited for costumers of all ages. The menu is a bit overwhelming at first but once u try a few it gets easier. Food taste's phenomenal! Try the Margherita pizza! Pros: Service friendly, clean baths, food's great, portioned well, take out, military discounts Cons: Service is slow at times, prices are somewhat over inflated Overall, place is still rocking! Keep up the good service!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Antoinette L.,"Chula Vista, CA",46,5,3,1.0,3/21/2015,"The service was slow and the restaurant wasn't busy. They shoukd have stuck with the old menu. The new selections of pizza and salad weren't good at all. We had to request menus and no utensils when our food was served, but since we couldn't find our server we had to go grab our own utensils from the bar. We won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Kristine G.,"Berkeley, CA",887,25,122,2.0,1/7/2015,"Food isn't bad, but this review is based on customer service. When dining here, my party ordered the Thai Chicken Pizza & my oh my, that pizza was soooo dry! We snooped under the toppings and realized there wasn't any sauce base. When we brought it to the server's attention,  they shrugged it off and said that the pizzas always have a set amount of sauce. We brought it up again to another server and we got the same response. They could have at least had the courtesy to give us their time to look at the pizza... we just munched the cardboard away...",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Susan P.,"North Chicago, IL",47,15,21,4.0,8/3/2014,"I ate here twice before. I decided to come here yesterday for a late lunch with a friend. Not much of a pizza fan but they had a lot of other things on the menu that sounded really awesome. I opted for the California club and it seriously was so good. The bread was amazing and it just looked pretty. It wasn't falling apart or anything. We got the hummus as a starter and same thing, it was very creamy and the bread was also amazing. I would come back just for the hummus. I recommend this place to all my friends plus the full size bar is an added bonus.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Adrian B.,"San Diego, CA",0,2,,5.0,10/3/2015,"Today was my first visit to CPK and I was pleasantly surprised. We were seated very quickly and the food was excellent! My girlfriend ordered the Jambalaya Pasta and I ordered the BBQ Chicken Pizza with Bacon. The pasta was very flavorful and the pizza was so good I could just eat the bread! The manager even came by and gave us a complementary mushroom on flat bread since we were enjoying our first visit! I could understand why some reviews say the prices are a bit steep, but in my opinion - for the awesome tasting food and genuine hospitality of the staff - it's all worth every dollar. If you're on the fence, I say give it a try! I will be definitely coming back!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Mario M.,"Chula Vista, CA",0,3,,1.0,3/16/2015,"My son and family visiting from Las Vegas decided to eat today at this location and even that the restaurant was almost empty, they were sited at the far end corner of the place   The service was really bad, the order for beverages took to long, he order the drinks an food together and took forever to serve them, by accident a drink was spilled and nobody came to help them cleaned the table , he had to do it. He had to stand up to request the waitress to get him the check and he had to stand again to request her to pick the check and she told him that she forgot about it. Those were the only times that they where  attended. What a disappointing experience.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Malachi M.,"San Diego, CA",721,97,157,4.0,4/4/2014,"I was not a big fan of California Pizza Kitchen, but after revisiting with a friend I became a fan. We had a very pleasant time and from the moment we entered we were greeted by warm and friendly staff. Because of this treatment and the fact that I did not order a pizza it changed the way I felt about CPK. I didn't have a very good experience the first time I visited some years ago. But like anything else time brings about a change. I just happened to stop by because I was waiting for the movie Noah to start, side note, Noah SUCKED! But that's a review for a different day.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=100
Grace R.,"Chula Vista, CA",143,98,9,3.0,5/13/2012,"Average. I get the miso salad, it's ok not great. They have good service, but the food is average and it's not cheap",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Angel C.,"Honolulu, HI",92,224,272,3.0,3/9/2008,"I must agree with most of the reviews here. The service really does suck. My friends, my boyfriend and I ate here on a Thursday night and the restaurant was only half-full. We were seated immediately..that's great, but expected. Our waitress gave us time to decide our orders. She brought our drinks, appetizer and pizza on time too. So far, so good. All this time, she looked bored. I understand if you don't like your job, but the restaurant wasn't even busy. (Note: We ate here during wildfire week, when the air quality still wasn't good. I know, we're so bad.) Even when I asked her to take a picture of my group, she seemed to fake a smile, plus the picture turned out bad! Ok, so maybe that was a rant. My boyfriend and I came back to this location a week later just because we love CPK's pizzas. Service was slightly better than last time, but still not good enough. If it weren't for CPK's crabcake appetizer, BBQ chicken pizza, and Jamaican Jerk pizza (I like this, my boyfriend doesn't care for it), I would just drive further to the Fashion Valley location for the same food with better service.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Chris P.,"San Diego, CA",441,202,26,4.0,4/17/2009,"It's Friiiidaayyyy!! That means only one thing, it's Freestyle Time! Here's my re-take on a West coast classic by 2pac & Dr. Dre (to the tune of California Love, Enjoy!!) California...Pizza Kitchen California...Pizza Kitchen In the citaaay of S.D. In the citaaay of Chula Vista In the areaaa, the area of Eastlake At the Otay Ranch Mall! At the Otay Ranch Mall! [Verse One]  Now let me welcome everybody to the Otay Ranch Mall A place that opened up in 2006 Fall So many stores with clothes to make you look your best You can buy a vest for your lady and still have money left You're in that shopping state, then your ass gets hungry You hear something growl cuz your stomach's empty So then you'll be on, a mission to eat them greens Cuz u you're a lean mean George-Foreman-Grilling machine healthy fiend I been eating healthy for ten years eating wack food Now I'm craving Pizza, Pasta, and Tiramisu Now it's 2009 try to stop me, or you can come watch me Don't want to wine and dine cuz all of that is costly It's all good, I'll go to CPK Their pizza is tha bomb and they have Va-ri-ety I'll give you the finger if you don't get out my way cuz CP is heading down to Californ-i-a (Pizza Kitchen) Shake it shake it baby (the parmesan cheese) Shake it shake it baby (on the pizza!!) Shake it shake it mama Shake it Cali Shake it shake it baby Shake it shake it shake it shake it... [Verse Two] Out at the mall, who to call?, California Pizza kitchen Soon as I look at the menu, my eye starts twitchin' Fiendin for Santa Fe Chicken and alcohol, Original BBQ or The Works, I'll try them all Only in Cali where we survive on Carne Asada to live and die In S.D. we put it on Pizza not only French fries (that's right!) Dressed in Veggies,pepperoni and chicken too, CPK knows exactly what to do Flossin but have caution they have pasta too Famous for the BBQ chicken, its worldwide It is recognized from Pacific Beach to Rosecrans Take your time and eat like a slow man, it's my time! So you know I'm gonna eat till I can't stand! What did you say? Give you the bomb food from CPK It's a Chain spot they even got some in L.A. From Oakland to Sacktown The Bay Area and back down CPK is where you can get your mack on Give me grub! For a chain restaurant, you expect the same good stuff everywhere you go. Service at this location was great!!  CP enjoys CPK",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
John M.,"Chula Vista, CA",16,29,2,5.0,11/24/2012,"We like this place! Good food, nice location, great service and decent prices!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Diana D.,"Chula Vista, CA",69,52,5,5.0,5/4/2012,"This review is for the bartenders and not for the food: If you want to grab a quick drink before a movie or something, this is the place to go. The girls who work here are great! They really know what they're doing, so you won't leave disappointed!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Heather D.,"Chula Vista, CA",2,16,,2.0,8/18/2013,"Dude, I don't know what's going on at this location but service is on a rapid downhill decline. Went today and took awhile to get food and then server disappears. Had to stop someone to see what the problem was. It wasn't busy so not sure why it was so slow. Our last two visits have been the same issue. Appreciate the menu additions and changes. Like that you changed to Coke products too. But if the service sucks, what's the point? Spending a lot of money for bad service. Doesn't make us want to return. It's unfortunate because we really like the food. Get it together!",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Maria E.,"San Diego, CA",0,4,1,1.0,8/30/2013,"The hostess on Friday night 8/30 was horrible she started a conversation with her employee  before even taking us down to be seated she didn't welcome us or say hi she said ""yes"" after she was done with her conversation. As if we were inconvenience to her and her personal conversation. And this was actually the second time she had done this. I walked out she was super rude. And didn't even want to accommodate us with my two children kept giving me excuses why we couldn't sit in certain areas. Not going back.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Nalipay M.,"San Francisco, CA",89,135,96,3.0,2/4/2009,"Normally you wouldn't find me yelping about a chain restaurant, because no matter what you say about them they'll always have customers. But in the rare occasion I'll find myself so deeply in love with a place that I must share it with the world.  I can not get enough of CPK's pesto cream penne, rather than penne I replace it with fettuccine, so much that I've had it every weekend for the past month. One weekend I had had it Friday through Sunday and swore 'never again will I eat pasta!' yet I was just there this Saturday chowing down on my favorite dish with a glass of their mango lemonade. *yummm* Some more favorites of mine is their avocado egg rolls and red velvet cake. The avocado egg rolls are stuffed with pieces of chicken, mozzarella cheese, avocado and tomatoes. They're served on a large platter with two dipping sauces: ranch &amp; thousand island (I think). The have a red velvet cake that is too die for! It's so moist and has the perfect balance of white chocolate shavings, and vanilla cream.  I go here almost every weekend and it's great cause this place is never busy.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Lakeisha G.,"Frisco, TX",7,88,3,5.0,7/31/2011,Can't complain at all!!  I love spicy foods and the Sicilian pizza has just the kick I needed today.  The restaurant want crowded and the Asian plum martini was wire dee-licious!!!  Try it!!,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Harley G.,"San Diego, CA",0,135,26,5.0,3/2/2010,"I would like to commend the waiter for his service during my visit. He was very attentive to my request and also thought ahead. He got me re-fills without even asking for them. The food was tasty. I had a Chicken Club Sandwhich which is new. The bun was toasted and tasty. The chicken was not dry, but tasty. The bacon was so delicious. The atmoshpere was calm and cool. Dim lighting. Although I did get stuck coming into through there round about type door like they have in New York. The expierence was great.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Lina L.,"Chula Vista, CA",2,97,3,4.0,3/3/2009,"So I went here a couple weeks ago for dinner and didn't enjoy it, but recently went here a few days ago for lunch.  My cousins were visiting out of town and wanted to eat here before they went back home.   I have to say this visit was way better.  Our service was ok.  The waiter seemed so bored.  It felt like he was staring at us a lot to see if we needed anything.  I guess its kinda good he was attentive though. I ordered an appetizer for us.  I think it was called the avocado eggrolls?  They were really good.  There was 6 of them, enough for us to each have 2.  Then we all ordered salads.  My cousin got the Thai Crunch Salad which she always orders and I tasted it and it was really tasty.  My cousins boyfriend and I both ordered the BBQ chicken salad.  I got the full one because I was hungry and it was a good sized portion for $12.  I was really full after that.  I'm glad this visit was better.  Makes me want to go back and taste another salad.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Quay A.,"Craig, CO",63,322,74,3.0,10/13/2008,"Well since it is a chain restaurant there arent to may surprises, its a safe bet. Positives: Its a chain so you know what to expect. The salads come in a half serving which is still a large portion. Pizza is good with some creative options. Decor is very nice, like the bar option. Negatives: The stupid rotating door entrance thing - hate it! Its a chain (but its a step above TGIF's and that stands for a lot). All is all if you want to grab a quick bite of good food for a moderate price its the place to go but if you want something different find something new.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Patrick R.,"Stratford, CT",169,551,2103,3.0,1/13/2009,"California Pizza Kitchen itself has good pizza's and the pasta's are also OK. I personally prefer the 'mom & pop shop' kinda pizza place,with 'authentic' Italians (that did not sound right!?). Usually I end up in these places following the crowd, but a few times in a lifetime could not harm my reputation. Like I said the food is good and enjoyable if you with the fun people.  This location was kinda busy on a Sunday afternoon, and the service was good and very friendly.  BTW I had the Sausage and Pepper Penne (Penne with slices of grilled spicy Italian sausage, mild onions, red & yellow peppers and Parmesan cheese in our marinara sauce. Substitute our Bolognese meat sauce for the marinara sauce upon request).  It was good, tasty and I ate my whole plate, like a good boy does.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Camille J.,"Chula Vista, CA",12,81,,5.0,12/21/2013,OMG! Came here after a bad experience at another restaurant in the mall!!  The drinks were fabulous!  Service great (thank you Mark). Had a few small plates and appetizer!! Will be back!!!,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
maggie c.,"San Diego, CA",194,91,146,4.0,11/28/2010,"Of course I'd like this place cause I have the best server in the world my friend, Lisa.  Haha so I'm a  little bias.  hehe  I kinda get my own personal helper. hehe  I do like their small cravings menu.  If you don't want to spend so much or eat a lot it's the best way to go.  I do like their pizzas and pasta and I love how you can have them made with a whole-grain crust for the pizza or multi-grain penne for the pasta.  And you have to get a slice of the red velvet cake.  I don't what it is, but their version of this cake is by far one of the best I have ever had.  It's not too sweet and I think it's cause they use vanilla bean instead of vanilla extract which makes the cream cheese frosting even better.  I'd just go there for the cake personally.  This is a great place to eat with friends where it's not too pricey and you can share a lot of dishes.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Ulyie G.,"Chula Vista, CA",102,89,8,4.0,11/18/2011,"Consistent good food and service,  whether pasta dishes, pizzas or salads. I'd given five stars but prices are creeping upwards.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Angela C.,"Chula Vista, CA",41,42,6,3.0,8/29/2010,I try to order something different in the menu every time i come here and so far everything that I've ordered was pretty good.  Yesterday I tried their tortilla spring rolls.  It wasn't what i expected compared to the ones they serve at asian restaurants.  It was baked!  The crust of their pizzas are good too.  I like my crust crunchy.  Great variety of pizzas.  Service here is sometimes great but there were a few times when we had bad service.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
Michael M.,"San Diego, CA",19,27,,4.0,10/26/2011,"Simply put, there is no bad food on the menu at all. My favorites are the original BBQ Chicken Pizza, and the Garlic Fettucine Pasta w/ Shrimp (if you like garlic, GET IT). The only thing keeping me from giving them a 5 (I have yet to give a 5), is their mixed drink service is severely lacking. I ordered a Mojito, and it tasted like Club Soda with a splash of rum, and a twist of mint. The worst Mojito EVER. If you stick with their beers, soft drinks, or lemonades, you will be very happy.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=180
