Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Meredith B.,"Midlothian, VA",40,438,27,4.0,4/5/2013,"I can't actually speak for the pizza, since I literally dropped in for a snack to up my blood sugar without ruining dinner, which was still two hours away or so, but my experience was pretty decent. I mentioned to the server when I got in that I was admittedly in a bit of a hurry- had an appointment in an hour- and he was very good at making sure my food got to me as soon as possible and then getting the check to me to deal with at my leisure so I wasn't stuck waiting. He did try pretty hard to get me to order a dessert or something else to pad my tab [or possibly because the cake is really awesome, it -looked- good] but I suspect that it's mandatory to do so and he wasn't super pushy, so whatever. I had the asparagus and arugula salad, which was absolutely delicious- very fresh and well-dressed without being drippy or wilted, and the focaccia side which was... it was tasty, but strangely sweet, which I hadn't expected? I left feeling much better, regardless, and in the space of about 30 minutes which was good since it left me a lot of time to get to my appointment. Other diners, it should be noted, were in no way being rushed, but allowed to enjoy their meal at their own chosen pace- the server just did a good job of working with what I had.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Dominic B.,"Richmond, VA",5000,1019,663,4.0,5/13/2012,"California Pizza Kitchen is one of my favorite pizza spots in Richmond.I love the different combinations of pizza CPK offer customers.I usually try different kinds of pizza each time I go but the BBQ chicken is my favorite.The avocado club egg rolls appetizers are delicious.For your sweet tooth,the tiramisu is really good.The pizzas are a bit pricey but it's quality pizza.CPK has a nice family atmosphere.The service is usually pretty good.CPK never has huge wait times like Cheesecake Factory & Firebird's in Short Pump.You usually do not have a problem getting in and out.CPK is always a good choice!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Rick B.,"Richmond, VA",1,20,,4.0,1/6/2016,If I'm in Short pump this is where I'm at. A good spot whether you're looking for a quick bite or a a quality pizza.  Very kid friendly so if your looking for quit this is not the spot but the food is great the service is friendly and quick.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Owen H.,"Henrico, VA",4,1,,4.0,12/9/2015,"The food is great and comes out fast, but when someone less than 18 walks in with no adult then they serve you terribly.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Tim J.,"Midlothian, VA",0,4,1,2.0,11/3/2015,The pizza didn't taste as good as the same pizza I purchased at Walmart. Also when your bill is $42 and I give 3 $20 bills ($60) to the waitress. Don't ask me if I need change back. 20 percent is $8 not $18. You sound like you are asking for a handout or stealing. I give 2 stars or the review won't get posted.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Letter W.,"Citrus Heights, CA",0,216,,4.0,7/22/2015,I received what I expected from this pizza restaurant - good pizza. Our server was great. The music needs to change in order to enhance the experience.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Deb E.,"Mechanicsville, VA",4,28,55,5.0,8/20/2015,No wait for lunch on a Saturday at Short Pump mall. Seated immediately. Had the BBQ chicken pizza and California Club. Came out quickly with fresh ingredients. Server was attentive with drinks and complimentary bread as an appetizer.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Kris K.,"Mechanicsville, VA",1,6,,3.0,1/3/2015,"It's ok for a lunch, service was a bit slow but everything we asked for was given with a smile.  The pizza was priced a little higher than I thought.  The flavor of the jerk chicken was plain. All in all I would not go out of my way to eat there.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Meagan R.,"Richmond, VA",2,6,,2.0,7/3/2015,Pizza is not so great. I expected more from a pizza restaurant. I've gotten better from Sbarro. The service was good but not a place I would suggest to visit again. Price too high for too little.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Faye F.,"Toronto, Canada",283,742,80,4.0,11/9/2011,"I enjoyed it...I haven't eaten any pizza here I didn't like.  The apps were great too. Positives:  the line ups weren't crazy, our server was great, the food was yummy, and I left satiated. I don't have anything negative to say about this visit actually.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Adam L.,"Glen Allen, VA",7,21,,2.0,6/2/2013,"First let me say that we LOVE CPK! But the one at Short Pump lacks everything of what to expect from CPK.  If you're food is correct, expect pleasant service in a kid-friendly atmosphere.  If you're food order is delivered wrong, delayed, or not delivered with the rest of your meal... Expect no management apologies without demanding to see one. But alas the manager is there...flirting or talking to his hostess staff at the front of the restaurant. At least that is what my wife and I experienced on our LAST vist. What a disappointment for an over $60 bill.  And if you're ordering take-out, double check your order before leaving, otherwise management will blame you for not checking. As if the missing bread and butter was so much cost to them!!! Or maybe they still can't figure out how to serve marinara sauce ""hot"" instead of chilled for spaghetti!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Mike M.,"Columbus, OH",93,48,11,4.0,12/7/2013,"We love CPK! I am not typically a chain restaurant kind of guy but this place gets a pass.  The Moroccan Chicken salad is simply devine! It has an excellent range of flavor and incorporates fruit nicely.  The butter cake is friggin delicious. The name is a bit off-putting but it will be love at first bite, I promise!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Laura S.,"Princeton, NJ",108,290,3,4.0,7/20/2011,"Yes, it's a chain, but it's a good chain. Food is always consistently good and service is also. We went last night for the first time in a while and they seem to have added a lot of new items to the menu. The White Carribbean Sangria was delicious. I ALWAYS enjoy the Cobb Salad (ask for them to add the beets!) I didn't care much for the Jamaican Jerk Chicken pizza though - the sweet sauce didn't go well with ""pizza"" for my tastes. But now I've tried it and I know. It's a great place for family dining and there are booths you can put a stroller next to for smaller babies who can't sit in a high chair yet. Next time I go I want to try the new Strawberry Mojito.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=80
Matthew L.,"Baltimore, MD",990,726,162,2.0,2/14/2009,"Eh.....That about describes it.  A chain restaurant, with decent, but not amazing pizza.  The chop salad is excellent.  The decor is somewhat lacking.  My problem with eatting here is that I'm not sure if i'm in Richmond, Atlanta, or Baltimore. It is kid friendly and a safe pick.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=80
Taylor B.,"Hot Springs, VA",138,25,,3.0,6/17/2012,Generally speaking I avoid chain restaurants but due to circumstances I was recently at the CPK in short pump.  As chains go this is one of the better ones and would give it three and a half just because it doesn't reach the quality of establishments I consider four stars.  I split the  habanero carintas pizza and tostada pizza with my girlfriend.  The carnitas is pulled pork and red onion with a side of salsa to go on top.  This was pretty decent especially the salsa which is very hot.  The tostada is black beans tortilla chips lettuce and ranch with traditional salsa to go on top.  We elected to add lime chicken as well.  Server was very helpful and friendly almost a bit too much.  If he was in a certain film he would be wearing many pieces of flair but I suppose this is better than bad service.   Going here with the proper mindset is important.  Its different than regular pizza and is what it is..an above average national chain.  There will be no culinary masterstrokes but if one can abandon the culinary elitism that is endemic will be a pleasant evening.  Also for 80 bucks you can get 100 in gift cards from Costco so there's that.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=80
Bhavik G.,"Henrico, VA",1,8,,5.0,2/21/2016,My family loves this restaurant. We go there almost every other week. The chipotle pizza is the best of all pizzas ever made in usa and Sedona tortilla soup is super yummy.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Brian M.,"Traverse City, MI",324,270,81,1.0,10/27/2012,Went in for a half of Chinese Chicken Salad and now I wish I didn't.  The chicken definitely tastes like it was pulled out of a sandwich bag and slightly warmed prior to putting on the salad (actually think the chicken from McDonalds is better quality).  My salad had aging spots on it (from being in a bag too long); however their dressing (which is very good) does a decent job masking it all.  It was crunch time and I needed a quick meal which I now regret. If you have to come here stick to the pizzas.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Tripti S.,"Richmond, VA",45,60,4,5.0,6/26/2013,We love love love the Tostada pizza and Tortilla soup. The service at this location is really good! Mac n Cheese from kids menu was a little dry. Other than that awesome!,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Lulu L.,"Richmond, VA",0,12,4,3.0,5/28/2016,"Weird thing happened last night: we went in around 9:15 and requested to be seated outside ( plenty of empty tables). The brown haired host immediately blurted out "" we're not seating outside anymore"".  You could tell that was a lie from the way she said it and also from the fact that they continued to seat people out there for the next hour. When I asked when they usually close the patio for my future knowledge, she said ""no set time, it just depends on our manager"" . So, I suppose that means crappy/discriminating manager and similar, dishonest host? We probably should have walked next door to bakers crust right then. But poor decision made, we proceeded to stay for: hard, stale bread ( not provided until we asked), used dipping oil ( also not provided until we asked), salads with ingredients missing that gave us upset bellies and unusually soggy pizza. The waiter was cool though. We usually love the CPK chain and have dined here as well as others several times. This was a one off experience but worth sharing in case you encounter similar discrimination there.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
John M.,"Henrico, VA",116,100,85,4.0,4/3/2012,"The pizza is delicious, but it's not cheap.  Of course it's worth it because it's always so good.  I enjoy the thin crust pizzas which have a good flavor, but are not heavy with crust. Very popular and often has a line.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Steve J.,"Spotsylvania, VA",1,78,2,4.0,8/28/2015,"Zack was our server and he was very nice. The food came fast and everything tasted good. No complaints. Fish tacos were good , caesar salad was excellent .",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Emma R.,"Midlothian, VA",1,13,,5.0,7/2/2014,"Absolutely delicious! I have eaten here dine-in several times, and the food is always great, and the service is fast and friendly!  After doing some shopping at short pump tonight, we stopped in and ordered some food to try their take out! We ordered, paid, and got our meal to-go in under 10 minutes (and it was very busy at the bar/takeout area). Overall very impressed with CPK!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Dianne J.,"Falls Church, VA",0,8,,2.0,9/12/2015,"Loud, loud music, and a dirty bathroom. When did CPK start playing such loud music? It felt like trying to eat at a Friday's. Although half the restaurant was empty, they tried to seat us at one of those tables where it feels like you're eating with the people seated next to you. My first unpleasant experience at a CPK.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Matthew H.,"South Boston, VA",6,2,,4.0,5/22/2014,"The food was good, and our waitress even better! I've never had service where I thought I was really being cared for. Definitely am coming back the next time I'm in the Richmond area!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Jennifer S.,"Washington, DC",2,19,1,4.0,6/19/2014,love California Pizza kitchen...This was our first time eating in the Short Pump location. Food was good as usual and the waitress was very friendly...(we grew up within 15 min of each other) small world,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Brian F.,"Henrico, VA",1,14,,4.0,4/8/2014,My favorite part about CPK is their strawberry lemonade. I can't find a better strawberry lemonade than here. Pizza is really good. It comes on that thin crust and is crispy.  They have a nice little outdoor patio as well.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Shane J.,"Glen Allen, VA",3,18,10,4.0,9/20/2013,"I recommend the Garlic Chicken pizza, and the Habenero Carnitas pizza.  Both are excellent choices.  We've always had pleasant/timely service!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Xinyi T.,"Fairfax, VA",98,138,31,2.0,7/31/2013,I'm normally a fan of cpk but this one was just okay. I got my normally California club pizza with honey crust. My lettuce was drenched in mayonnaise. The pizza was dry. The crust was a little too soft. Definitely not as good as the pizza I normally get at cpks,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Nina H.,"Johnson City, TN",48,67,,4.0,8/13/2013,"Consistent, love the thin crust pizzas and the roasted vegetable salad. The tortilla rolls are amazing and truly gluttonous, and it's a great place to take the family.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Rod W.,"Chesterfield, VA",0,35,2,3.0,1/1/2015,"I don't think it's as good as it once was.  I miss the sliced sausage they used to use, as I'm not a big fan of crumbled sausage on my pizza.  As others said, it's VERY expensive.   My wife and daughter split one pizza with 1/2 pepperoni and I had one pizza with pepperoni/sausage.  Add 3 sodas and tip, and that quick lunch turned into $42.00.  Quite a bit of money for 2 tiny pies with hardy any toppings.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Mark R.,"Wheelersburg, OH",0,87,19,4.0,6/24/2013,I was staying in the area once again.  Made a trip back to this restaurant. Was very happy with the food and service once again (see previous review).,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Anita R.,"Wakefield, VA",48,82,10,4.0,6/19/2010,"Was here all by myself, which was good since I got to go ahead of all the families with shrieking kids and sit at the bar. The hostess apologized for me sitting at the bar, but I said it was ok, and that I wanted to sit there.  The bartender/waiter was extremely fast and nice. It was amusing to see him and another waiter complain about this table full of fussy ladies who wanted like five of those small bottles of sparkling wine.  Oh right, my food. My Guiness (served in a cold glass) was good, and my appetizer (the thai spring rolls) were also good, rounding my order out to $13.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Charles B.,"Reno, NV",0,22,,2.0,1/19/2014,"Well, it isn't Chicago pizza (the best in the world) but for the California Pizza Kitchen is typical for the franchise. Not really pizza (a great pizza of crust, sauce and cheese as a base should be superlative, as a great Chicago style will have), but the extreme variations at CPK is a different taste that is ok if looking for a non-traditional product. Richmond really needs a 5 star pizza, but unfortunately all fall short.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Mark O.,"Henrico, VA",2,39,,4.0,12/29/2011,"As usual, the food and service were good.  My friend had never been before, and she enjoyed it.  We had the BLT pizza, and it tasted just like an open-faced BLT sandwich.  The place was packed--as usual--but we got a seat within a couple of minutes.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
Harrison K.,"Denver, CO",114,26,4,3.0,1/6/2010,Exactly what you expect in terms of food. Extremely friendly service.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=60
