Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tina N.,"Hawthorne, United States",2,12,31,5.0,23/6/2016,"After leaving the CPK from Pine St in Down Town Long Beach because of the horrible service, we came here hoping the service wasn't the same. Our server Tina, came to my table with a smile, asked my family and I how our day was going and took our drink order right away.  We ordered our food and the manager happened to sit right next to us on her break. Her name was also Tina! She asked us if everything was okay and if we needed anything else she's right there to help us.  She seemed so cheery and super nice, so we somehow just ended up having a conversation with her and found out it was her birthday that day! We told her our experience at the other CPK and she apologized, even though she wasn't responsible for the management there.  I've never met someone so kindhearted like her.  I asked her why she was working on her birthday and she says she loves coming to work because her staffs are like her family. That was the sweetest thing!  Definitely coming back here to visit Tina!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Maggie M.,"Signal Hill, United States",69,33,10,4.0,11/3/2016,"I haven't been to a CPK in a long time. This location was pleasantly surprising, the atmosphere was nicer than most of the other locations I've been to and there are many options for the lunch special duo's.  I ended up getting my usual, the BBQ Chicken Chopped Salad, which was just as good as it always is. The half order was too much for me to finish. My boyfriend got one of the lunch duo combinations with the Classic Crispy Chicken and the Sedona Tortilla Soup. They both looked great and he was really pleased with his food.  The only negative criticism I have is the lack of follow up after we received our food. We got our food in a very timely manner but no one checked on us for the remainder of our visit.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Michael S.,"Irvine, United States",6,6,,4.0,28/7/2016,Took my parents here and they treated us very well. We only had 30 minutes to dine because of Doctor's appointment and they expedited our orders even though the place was super busy. The food came out fresh and really good.  Thank you Liz for your excellent service!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Sue B.,"Long Beach, United States",0,34,8,5.0,7/2/2017,Great service from Dominique tonight!! He was very personable and treated my daughters like little ladies. He made my girls feel special! The food was good as always!! I would come back to this location just for the service :),https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Arieee R.,"Wilmington, Los Angeles, United States",6,14,7,5.0,26/6/2016,I love Cpk I come here almost all the time. Maybe 3x a week. Everyone is really cool & The food is delicious! Lupe is awesome!  You must try the chicken tequila extra spicy but with no jalapeños and angel hair. You will thank me later,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Evelin A.,"Los Angeles, United States",55,7,4,5.0,29/7/2016,"Very fast service. As soon as we walked thru the door we were seated. Our waiter Saul was very nice, food was great...We will for sure be coming back to this location.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Jessica P.,"Long Beach, United States",0,7,2,1.0,14/3/2017,So I never ate here and was excited to try it out. We went in with a party of 8. The host told us it would be an hour wait. We said fine went back 30 minutes later and they said they called me 20 min after. Then they put us on another hour wait. and finally told us they don't have seating for a big party. so we left. VERY BAD SERVICE. Guess I will never try to eat there again,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Akisha B.,"Norwalk, United States",707,302,745,2.0,12/6/2014,"I usually don't write a review for chain restaurants, because the same foods is served at each restaurant. So when I do write a review, it has to be because of impeccable service or the opposite. Well my experience was the opposite.  My mother and I are seated, given menus and then order is taken. We knew what we wanted, so we ordered right away. (Lunch menu: 7"" mushroom and spinach pizza and Mediterranean salad for $10.95) Now maybe you have to request for a basket of bread and oil, but we weren't offered any. And the fact that other tables were given bread and oil,  just kind of rubbed me the wrong way. Our food arrives, and we have no napkins. Our waitress never came to check on us. We only seen her when we ordered our food and when it was time to pay for our food. So customer service here was WACK! Don't get me wrong, the waitress was nice when we did see her, but she did a terrible job checking on us. And what really sealed the deal, given spoons 4 times and each time the spoon was dirty. So it's dessert time. I ordered the butter cake with ice cream. 5 stars just for this dessert. The butter cake is oh so good! Ok, now back to the dirty spoons. With our dessert, we are given a spoon. The spoon had dried up cheese, and the other spoon has dried up food particles on the handle. ""Gross! I'm not putting my mouth on those spoons."" So we ask for two more spoons. What do you know, both spoons are dirty. ""Dang, do y'all wash these utensils? "" Apparently not! At this point my ice cream is melting and I'm frustrated with these spoons. So this time, I tell the waitress to just give me some plastic spoons. Whew, finally can dig into my butter cake. I think I'm going to start bringing my own silverware or plastic ware to restaurants.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Chistina J.,"Long Beach, United States",0,5,,5.0,26/1/2017,"Had an amazing time! Miranda ( maybe Melissa, started with a M, brown hair big smile, sorry!) was so sweet! My mom and I came in mid afternoon and got some great lunch specials! With appetizers the rest we could save for dinner! She recommended a bottle of wine because we were droning the same thing and ended up getting two! Thank you so Mich again! Good luck to your chef going to the pizza finals! The hostess was so sweet and told us all about the competition your company holds for 25,000!!! Such an awesome inset I've and was to bring the company together! Good luck! Thanks cpk!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Dee R.,"Downey, United States",51,255,589,3.0,27/4/2016,"Came in placed a large to go order. Ordered all lunch specials. Everything was ok, except that the order was wrong because the young guy taking to go orders didn't understand us...which we didn't know until we checked the order before walking out. Two salads were wrong and he said that there was no size difference between the cup of soup and the bowl...just that they gave you bread for $2 more. We ordered one of each and that's wrong. The bowl is larger. Kinda common sense so he should know that and not misinform people. We ended up having one salad remade and took the other incorrect one because the wait was LONG. We waited about 30 minutes for 5 lunch specials (pizza and half salads). Eh, prefer LB location to this one.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Sandy D.,"Gardena, United States",114,8,3,1.0,11/8/2016,"6/14/15... I love CPK. My daughter and I was excited to have lunch together. We were greeted with a big smile from BreeAnn. She ask us to wait a minute for seating. There was another employee that walked up, never looked at us or acknowledge us . She ask the two ladies that walked in behind us to come with her so she could sit them. I told BreeAnn that was very rude. By my surprise I found out the her name is Linda and she is the General Manger.  Wow !!! I have never been treated like this before!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Chelle T.,"Long Beach, United States",15,62,1,1.0,7/5/2017,"Today, my family decided to eat at CPK. Normally I have a good experience and the food is good so I said okay. The four of us walked in and the girl first tried to seat us in a cramped little booth and mind you my daughter has this big pregnant belly and I'm no skinny mini so why on earth would you put us in this child size booth? Not cool! She ends up taking us to a bigger booth. Cool. Then, this young dude comes over takes our drink order and comes back with drinks (my sangria that $10 wasn't even full, more like 3/4's full- really??) and then to take our food order. My daughter orders a BBQ chicken pizza with no onions. She even asked if it comes with onion and he said yes so she said no onions please. I order a salad with salmon and the men order their food. My daughters pizza arrives with onions and my salad no salmon. How can you mess up a simple order?? Were you even listening?? So, my hungry pregnant daughter has to wait for another pizza to be made and I have to wait for my fish. We also had to ask twice for pepper. We ended up paying over $100.00 with poor service. Next time I'll take my business elsewhere. There are plenty of places that really pay attention and provide excellent service. It just seems there are a lot of really young people working here and that's cool but they should really pay close attention and know how to attend to paying customers needs.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Kryssie B.,"Long Beach, United States",89,15,3,1.0,4/5/2016,"This review is ONLY for takeout... Got out of yoga at 9, starving knowing exactly what I wanted to eat: the amazing Mediterranean chicken. Called at 9:07 to get a to go order on my way home. Was told they don't take orders after 9. I was caught off guard and asked ""really""? And got a ""yeah, sorry, bye"" and then click. Such a bummer because I thought about this meal all day and it was on my way home. Needless to say, I'll drive the extra bit to the marketplace or Los Al in the future. I was a hostess for a large chain restaurant and I never hung up on people. No Bueno.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Tere Q.,"Downey, United States",6,10,317,5.0,3/11/2016,The food is always great and the service is great as well. Avocado egg rolls and chipotle chicken pizza are my top two items. The egg rolls are definitely the best I've had compared to other restaurants. Saul is the best server! He really is the ideal server and knows what you need before you even ask.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
John E.,"San Diego, United States",224,10,7,5.0,5/1/2017,What can I say? Full bar... family friendly. Consistently good food and great service. It's my go to place.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Dei W.,"Long Beach, United States",42,20,5,2.0,12/8/2016,My cousin & I had the worst dining experience at this restaurant. She told me about her past experience of being completely overlooked and ignored by the Manager but no I HAD TO HAVE MY pizza and salad! It took so long for our food to come (seemed like the pizza was coming from Italy) then when or finally arrived it wasn't hot. I ate mine as it was but my cousin sent hers back only to not be satisfied. We tried to salvage the experience by indulging in dessert. We ordered the butter cake....15 minutes later I said let's cancel the cake and blow this joint! Should have gone to Round Table or Pizza Rev,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
David N.,"La Palma, United States",0,170,,4.0,18/6/2017,"My younger granddaughter likes the salads at California Pizza Kitchen.  She orders from the kid's menu when she is not that hungry.  She likes the kid's pizza.  My wife and I are big fans of the thin crust Sicilian pizza.  It is a little bit spicy, but very tasty.  On this visit, I tried the red flight of wine for $11.99.  It consists of three 3 oz. glasses of wine (pinot noir, merlot and cabernet sauvignon).  A good deal for the price. This is a family restaurant.  Very good service.  Plenty of parking in the mall parking lot in front of the restaurant.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Sochi S.,"Bell Gardens, United States",143,18,61,4.0,8/7/2015,"As always service is great.  Was seated immediately.  Although this restaurant just went through a remodeling,  which I'm not empress by it, the food is what counts.  The food is always fresh and very delicious.  The new decor reminds me of ""Norms"".",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Rosa T.,"Paramount, United States",124,7,,5.0,6/5/2016,"I come here often and the service is always exceptional as well as the food. One of the most recent times I came, Lauren was my waitress. She was really attentive, nice and quick.   Ps This CPK is 100x's better than the Cerritos location that has such horrible staff.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Dana G.,"Torrance, United States",16,21,25,2.0,3/3/2016,"Worst experience with this branch. Maybe it was the wrong day of the week to dine in here (Saturday night). I don't know. But the experience with that dinner was so bad.  I decided to eat here with the family cause I wanted to use the $10 discount I got from another branch, before it expires the next day.  Waiting to be seated was expected. We were told that wait time was 20-25 mins and we were seated even before that. I was actually impressed to be seated right away. The problem was.. The waiting for the orders to come out. We waited for an hour!! The server took a note of our drinks. Got there on time. Then she gave us a little more time to make up our minds for the meals. Then we got to place our order. So we were waiting waiting.. I appreciate that she's telling us that it'll be out in a few minutes cause orders are kind of backed up. But the fact than everyone else who were seated after us already got their orders. Was the thing that really pissed us off. Everybody was being served already. How come ours took an hour to be served?! Could've given us some complimentary bread at least. -.-"" Not only that. I got my order and the pasta was under-cooked.. With a strand of hair! My mom's salmon was burnt! We were just so hungry to even complain. #3YC",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Kim S.,"Compton, United States",0,8,,2.0,12/6/2017,"The greeter (Friday/Lunch) was a little annoyed, I guess. I dont think she understood what I meant. Kept trying to give me another seat versus what I asked for. Thought I had a preference. WEIRD.... I eat her enough. Always order shrimp salad. Notice that the shrimps were over cooked this time, no flavor at all.. Portions are extra small...Maybe a new cook..Cooking too fast very noticeable...Hate to say  it always smell like ""roach"" spray. Carpet may need to be cleaned or replaced....SORRRYYYY!!!!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Sarah S.,"Long Beach, United States",1,2,,1.0,24/7/2016,"Don't ever get the salads..waste of money..a ""full salad"" at $15 is barely for 1 person...and the hand tossed  pizza so thin hate to see what the thin crust pizza is....just hav to say thank god for gift cards otherwise will never get cpk again...what a waste of money or very nice gift cards!!!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Grace C.,"Anaheim, United States",50,843,1158,3.0,3/2/2015,"During the times that CPK has been around, hubby and I wasn't always impressed.  For the most part, it felt like over-priced pizzas compared to what I used to be able to make at home.  But, if one of our friends requested to go to a CPK, we would still go to at least see how the franchise is holding up. When hubby and I first went to CPK Lakewood years ago, we weren't really that impressed.  A little dirty on the inside, service was okay, food was okay, but the prices didn't make it really worth it.  Since then, we come to this particular CPK around once every 2 years, and we can say that they've definitely improved.  The restaurant is a lot cleaner, the service is a bit more on point, and the food is pretty good.  Still pricey, but not bad. The salads I've had have been fresh and tasty (the one with the candied pecans/walnuts is amazing).  Also had the chiles rellenos, which was VERY good.  Hubby has had the pizzas, which are always fresh, but isn't too memorable.  Hubby has also had their pastas, which he's liked. A note on the service: definitely not bad.  But, to the employees, if you will have a fake smile, please wait for the customer to turn away before you roll your eyes or drop your smile.  It doesn't make a pleasant dining experience to see you so unhappy to be there, or not wanting to deal with customers. Overall, it's a possible place we'll go to if we're in the area.  But it's not a restaurant that completely stands out to us, or has any catching feature that would compel us to come here versus another restaurant.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Marcus L.,"Venice, United States",637,555,2589,4.0,30/10/2013,"A good place for lunch.  Priced a bit on the high side but quality is there. FOOD The pizza here is pretty good.  I'm also a fan of the jambalaya. SERVICE: The service here is always pretty good.  For example, last time our host took note of which of us had leftovers and brought all of us boxes without us having to ask for them. PARKING: CPK is located at the Lakewood mall.  There is a large outdoor parking lot and parking is rarely an issue.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Kendra A.,"Long Beach, United States",0,5,,3.0,12/3/2017,"Ordered a To-Go order a couple of weeks ago and was super disappointed. I had to work the night shift and was barely able to get my order before closing. Basically I asked for chicken and shrimp with my pesto pasta but only got shrimp. When I tried to reach out, they had already closed and I couldn't leave a message. I called a couple of days later and tried to speak to a manager but was hung up on. Sad experience that makes me not want to go back to another CPK.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Jewel C.,"Long Beach, United States",0,10,,5.0,30/12/2016,"Excellent lunch special...personal pizza and Mediterranean salad (with pepperoni, mushroom, sausage, etc). Great service at the door, in kitchen, and free ice tea togo.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Crystal S.,"Wapato, United States",188,56,83,4.0,1/2/2016,"Had to do some shopping and I also wanted to use my free dessert for my birthday so I stopped in tonight.  I had a petite wedge salad, shaved mushroom and spinach Flatbread followed by the amazing butter cake with vanilla ice cream! I topped that off with a sprite. All of the food was amazing and the dessert is to die for!! My waiter Victor was super nice and helpful. They even sang happy birthday to me...loved it!! I will definitely be coming back! Thanks again!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Bob C.,"Norwalk, United States",55,16,1,5.0,16/7/2016,"We have had bad experiences at CPK before, but our visit to the Lakewood CPK really turned it around for us.  This CPK is OUTSTANDING!!! If you are fortunate enough to get Victor as a server you will enjoy your dining experience!!! The food is excellent.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Susan R.,"Bellflower, United States",37,71,28,4.0,20/7/2016,"Despite the horrible mall, this place is on the outside of the mall. Great Service. Good food. a bit pricey but well worth the meal. Desserts are good and drinks are tasty.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Daniel W.,"Long Beach, United States",7,24,31,3.0,22/1/2016,Came in to try a seasonal menu item and went with the roasted chicken and veggie meal which was cooked better than expected there was a little too much onion on the veggies but it didn't take away from how well prepared the chicken was ..a little pricey just under 20 bucks so not sure I wanna spend this much at a cpk for a dish in the future ...the wait was short and the waitress was quick and friendly and I appreciate her writing down no onions on my wife's tequila fettuccini Alfredo despite the dish having some when it was brought out.. I just started coming more often because of their sunny side and potato pizza ...amazing ..so def try that if you're around one of these chains,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Jessica A.,"Laguna Woods, United States",0,2,1,5.0,8/3/2016,Danielle was GREAT! Such a doll. Asked me if I needed anything always at the right moment. I never went with an empty glass and left full and happy. She's a great asset to your team!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Miriom D.,"Long Beach, United States",95,83,66,5.0,20/8/2015,"Ok. First let me say that the only reason I go to CPK  because my son is addicted to pizza. Having said that, last year I was frustrated with my CPK experience. However, today is definitely a new day. We just celebrated my sons 16th birthday at this local CPK. I had my usual (the sicilian - it's always right), and my son had his classic pepperoni.  The upside of this visit was our server, Lauren! Kudos to Lauren for being on top of her game. She gave us the best CPK experience I have EVER had at this location.  Not only did she check on us regularly, she made sure I liked what I had. She didn't go on break in the middle of our meal (leaving us hostage to someone who will never stop by). She kept coming back, and I felt for her because she's 6 months pregnant (the waddle was almost in effect). She was so professional,  courteous,  thoughtful,  and kind. Kudos again Lauren! Thanks for changing my opinion and my review.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Tina T.,"Long Beach, United States",0,1,,5.0,5/9/2016,"Great Staff at this Place, Love to serve the guest and fresh food with  daily fresh Ingredients. Hope to see you all at this CPK, come on in and if you see this review I will buy you a small plate, ask for Tina.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Hellokittys2 ..,"Long Beach, United States",0,24,2,2.0,27/2/2017,"Love the food and service, but unfortunately the new CPK APP is a great disappointment. You now have the option to pay on it, which I thought was cool, until my card got charged twice, for two different amounts. Now, I'm requesting my money back, which seems to be hard to do.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Ang P.,"Lakewood, United States",0,6,1,4.0,24/2/2017,I haven't to been to CPK in awhile and I have to say the service and the food was great. I had the salmon and it cooked to perfection and the bartender was on point with my mascow mule. I will definitely go back to location.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Nicole D.,"Carson, United States",171,60,122,4.0,21/9/2015,Customer service is always awesome. I always order the fettuccine and my boyfriend orders the bbq chicken pizza. If you sign up for the cpk rewards you get a free appetizer the same day of your visit. You can ask for your waiter or waitress for free bread with butter while waiting for your meal to be serve. If your 21+ older you can do wine tasting.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Traci A.,"Lakewood, United States",26,32,360,4.0,2/10/2015,"So my brats and I were at the mall on a Friday night and I decided to treat them to an impromptu date w/mommy dinner before heading home. From previous experience I knew that CPK has a decent kids menu and if they didn't want that they could always go for pizza.  To my surprise the place has been totally renovated and it's very nice. I love the new seating and color skim. I'm not the only one because I've never seen this CPK this buzzing.  We were seated within 5 mins by a cheerful greeted and our server was almost instantly at our booth to take a drink order. I tried a apple berry sangria and it was strong and tasty. For appetizer we ordered my favorite...spring rolls (Baja and Thai), yummy as always! For the main course My two year old & baby girl shared the spiral Mac and cheese which was not that bad (for kids food), while my 8 year old and I decided to split a Cesar salad and a bar-b-que chicken pizza (added bacon). The salad was honestly nothing to write about, so I won't, but the pizza was good. The bonus to this experience, is that I am a member of CPK rewards program and I had $10 off discount in my account! Yay me!!! This made date night with the kiddos even sweeter!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Jann B.,"Long Beach, United States",3,60,75,4.0,28/10/2015,"Came in for a light dinner, was seated in about 10 minutes. The server was great, very cheerful and accommodating. I ordered the shrimp scampi pizza. The order came in approx. 10-15 mins, food tasted great!! Although I wished the portions would be a little bigger for the price I paid but hey they use quality ingredients so I guess that explains the price. Would recommend this place for those trying to eat healthy.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Traci T.,"Long Beach, United States",287,34,53,1.0,8/3/2016,"Came in almost close closing , Bad choice the staff was short and the food was less than marginal.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Derrick G.,"Lakewood, United States",28,5,,5.0,26/1/2017,Great food every time....great service as well. Consistency is key to success Tina/Chatara and Company make it happen.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Cesar C.,"South Gate, United States",542,10,31,5.0,28/5/2015,"Never a dull moment. Excellent food, service, people, hostess, waiters, and atmosphere. Never a disappointment. The salads, pastas are the best.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Lisa S.,"Long Beach, United States",1311,1836,312,1.0,23/3/2014,"I tried calling in my order ahead of time. I had two ""coupons"" or offers on my account -- one for ten dollars off, and another for a free birthday dessert. When I spoke to the woman on the phone, she assured me that I could use both. Since I had never used any before, I thought this was great, and I deferred to her statement, since she works for the company.  I pulled up to the designated parking area, and I called the number to say I was there. It took what seemed like forever to get someone to come out. When a person did arrive, the coupons were not on the statement. So, the girl went back in to check my account. Forever passed again. A guy came out this time, telling me that I could only use one of the coupons/offers. I said that I was told differently. He said he'd go in and ask his manager. At this point, so much time was being wasted that I just decided to walk in and take care of it at the counter. I didn't want to spend the next hour dealing with this walking back and forth from the car. Once inside, it took another twenty minutes. I was told that I was given the wrong information, and they took off the birthday cake. They printed me a new receipt and removed the dessert from my bag.  Now, I don't ""need"" a birthday cake, but I thought it was in very poor taste to take that off. Instead of wishing me a happy birthday and letting me keep the dessert for good will, the manager left a bad taste in my mouth, and I'll probably never come here again.  A trip that was supposed to take 20 minutes took over an hour. Yay. Happy birthday to me.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Reggie L.,"Harbor City, United States",3,14,31,5.0,22/9/2015,"As stated by a good friend, the morning/ lunch staff is off the chain! The fella making the pizza's (Mario) is a expert in the art of pizza design, and the taste was phenomenal. Little Lina my server and bartender made incredible mojito's and margarita's and insured my food order was perfect and delivered in a timely manner. Lupe the manager even packaged my pizza to go after I couldn't finish it. There making the Sacramento Arden Square mall CPK look, well let's just say Sacramento is in the rear trying to catch up",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Lynn D.,"Long Beach, United States",76,20,5,5.0,20/11/2015,"I love CPK, tried the new blood orange sangria. Def yummy and a dangerous drink if ya know what I mean. Our server offered us the gift card promo and we were able to use it on our bill and save money on our next visit, win win!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Stevie W.,"Long Beach, United States",701,111,11,4.0,7/8/2015,Stopped in here to use a CPK gift card  and was pleasantly  surprised  with great service and tasty meal! Great draft beer... we each had a pasta dish. Jambalaya  was terrific.  Spinach  & asparagus  spaghetti was terrific. Ordered a small pizza to go & chocolate  souffle no ice cream. Good souffle.  Had to remind server about the pizza to go. A very positive  experience.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Laura I.,"Long Beach, United States",207,61,68,5.0,9/4/2015,"I have been to CPK many times and it has never disappointed me. I'm not fan of most chains but CPK is just downright impressive. Sure, their prices are a bit excessive but the food is actually pretty darn good. I like CPK because they put many different kinds of ingredients on their pizza, hot and/or cold. It's quite innovative - I mean, who puts cold ingredients on a warm pizza and gets away with it? Thank goodness CPK does.  Okay, so everyone talks about the pizza...well, duh...its California PIZZA Kitchen. Now, what is really underrated are the PASTAS. I love pasta...and it's really hard to compare other pastas to CPK because, again, they combine ingredients that is just nothing short of excellent. Of course it's not traditional Italian pasta but I'm basing my review on the taste of the food, not authenticity. I highly recommend their Chicken Tequila Fettuccine. It's great, get it.  Honestly, I've never had anything bad at this chain...from their quesadillas to their peach iced teas...its just simple, innovative and overall, a grand experience.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
John S.,"Lakewood, United States",2,25,4,2.0,4/2/2016,"Food was very good but it is not worth the price. $70 for pizza, fettuccini, 2 half salads and ice tea. Ridiculously expensive!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Felicia G.,"Glendale, Los Angeles, United States",172,609,811,4.0,23/1/2014,I always have liked this restaurant. My favorites are as follows: 1. The Caesar Chicken Sandwich with salad 2. Artichoke dip 3. Bbq salad  I usually don't veer to far from these dishes. CPK is consistently good overall. The servers are very friendly and follow up without overdoing it. Parking here is pretty good and there is rarely a wait. Nice place for a lunch or dinner.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
kitty l.,"Newport Beach, United States",97,65,5,4.0,5/2/2015,"I have never been disappointed at this location! I work at a nearby hospital and often come here on a weekly basis, with coworkers once our shift is done. The fresh and delicious food really hits the spot after a long day!!  And, I have to be honest... it is so nice to receive such personal and attentive service, after caring for patients all day!! Often times, when I go out to eat - I am truly embarrassed to order - because I often have to make complicated changes to the dishes... I am never embarrassed here! The wait staff and management have gone above and beyond to meet my dietary needs and accommodate me. They are genuinely happy to make my experience perfect!  Everyone is wonderful. I am particularly fond of Vanessa. She has my order practically memorized and always greets my friends and I with a big smile!! It's the little things like keeping my water filled and bringing things/anticipating our needs. Thank you Vanessa and everyone else for making every visit so pleasant. There is also a young man with blonde hair who is very friendly as well, I cannot recall his name though!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Breanna N.,"Downey, United States",3,37,3,3.0,10/3/2015,"Came here for the first time after wanting to try it for so long. Service was friendly and the atmosphere was really nice. Ordered a pepperoni pizza for i think $13.99. It came with 6 slices. If you like thin crust pizza this place is for you but i prefer pan pizza. Going to a pizza restaurant, i kind of expected pan pizza or at least an option of pan or thin. But the pizza was still good, the pepporonis were huge and it was just the good amount of greasy. The pepper in the shakers they offered were really spicy, which i liked. The pizza was a perfect size for my boyfriend and i to finish.  Would i come back? Maybe to try their pastas. Although their iced tea was good. I think i'll stick with BJ's for pizza or even round table.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Becky L.,"Long Beach, United States",646,91,156,5.0,25/3/2015,Again Eric slays it at cpk Lakewood. Food is great.    Service is great!!! Good job too Keylee!!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Paola P.,"Long Beach, United States",0,14,2,3.0,5/10/2015,"I love the food at this restaurant. Not too long ago they remodeled the place and my personal opinion, I  liked  it the way it looked before. My favorite dish is the bbq chicken salad! Service is good. Vanessa has been there since they opened the restaurant and she is very friendly, she is a waitress there. The dessert, I need to go for the key lime pie.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Anne M.,"Cerritos, United States",72,115,228,5.0,28/2/2016,"This place rocks! The servers are very attentive and on point. Food is delicious compared to other CPK locations and nearby restaurants.  I use CPK catering for my meetings and gatherings.  The food is consistent, fresh and tasty.  Kudos to management, kitchen associates and servers for a job well done!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Frannie B.,"Long Beach, United States",11,85,158,5.0,11/4/2015,"Whenever I'm in the mood for pizza or a nice light lunch. I head for CPK. Love the menu and always looking forward to the newest items. Went for lunc this last Friday and tried the Chicken Milanese Salad, which was one of the new items on the menu and for dessert, the Butter Cake! OMG! the Butter Cake was the bomb!! The salad was really good as well, would highly recommend both! My sister and I shared both items and it was a good thing we did. We took two bites out of the cake and had to push it away. The cake was so rich and buttery, we thought we would gain 10 pounds if we ate the whole thing.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80
Maria A.,"Cerritos, United States",30,12,15,5.0,17/4/2016,"CPK is one of my childhood memory restaurants! I love this place I usually used to go to the one in Encino, but since I moved to LA area this one was the closest and I actually love it! Even when it's a busy night you don't have to wait too long. It's pretty spacious and the good thing about it, you have a mall next to it. Reminds me of the one in Northridge. Customer service here is pretty good hosts are very friendly and so are there waiters.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Rose J.,"North Hollywood, United States",50,19,1,5.0,14/2/2016,"We always come here, the food is always great. Today, Tina helped us. She is the absolute best. We originally ordered it for take out but they were so accommodating and the weather was so nice we decided to stay. Tina provided outstanding customer service! Wow! What an asset to have. She is definately the ultimate team leader. Even though today is valentine's day she still went out of her way to help us.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
Brynn H.,"Inglewood, United States",6,42,4,4.0,14/2/2016,The service was excellent. Considering it was Valentine's Day we have management checking on us constantly. This was my first time at this location. I would definitely come back if I'm on this side of town again.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100
