Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chloe H.,"Burbank, Los Angeles, CA",157,378,101,5.0,9/7/2016,"For a CPK, this is as good as it gets. I am here frequently with my family when we don't go to our local Burbank one, and the experience is always great. Service is friendly and food is always made well. The pizzas are delicious and they have the best ranch and desserts!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Mike D.,"Bakersfield, CA",0,2,,5.0,6/25/2016,"Not really fine dining aka expensive, but the food was excellent and the service was perfect. We hadn't been to CPK for ages, so it just sounded good. I had the Thai Chicken Salad, half order which was more than enough, same with my husband's Roasted Chicken and vegetables. Both were prepared perfectly. Service was excellent, the manager comped us an order of guacamole as a welcome back present. Our glasses were never empty, but our waitress was not intrusive at all.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Rootvision E.,"Glendale, United States",0,1,,5.0,22/9/2017,"We order from them all the time for our clients or for our own office catered lunches. We placed an online order today for a chicken piccata, thai chicken pizza, and pepperoni pizza. On the specifications, it says no peanuts on the thai pizza. The pizza was made with peanuts. Brian, server, was professional and said because they just opened and were busy didn't have time to call but made me, as a customer happy by following the correct procedures and took care of the entire situation perfectly.  End of the day, there was a MISTAKE but they fixed it and he got the manager involved to resolve the situation immediately. Great customer service.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Sabrina L.,"Gardnerville, United States",113,63,79,5.0,8/1/2018,"We had a lovely time here. We sat at a booth with a nice view. Our server was great. We asked questions and he answered them honestly. We had a hard time deciding what to eat so we decided to share our dinner, family style. Portion sizes were big enough for us to do that.  Everything we had was amazing! Our server kept checking back and refilling our drinks.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Joyce G.,"La Cañada Flintridge, United States",302,619,2808,5.0,3/7/2017,"Been here several times.  LOVE their food, especially their salads and soups.  While waiting for your food, you get to munch on some bread.  Our waitress was extremely nice and tentative to our water needs. As I was eating my bread, I checked out the place from my booth.  Their booths are comfortable and plentiful. I didn't order anything from the bar, but it looked inviting.   My quinoa salad finally arrived, and totally enjoyed it.  No leftovers to bring home.  I only ordered the half salad, but it was filling enough.   My kid ordered the lettuce wraps, and it's still one of my favorite dishes.  She actually had leftovers!  My youngest ordered the pasta with the tomatoes on the side.  I was lucky to get to eat the tomatoes the following day.  Still tasted great!   Free parking in the structure with validation. Join their perks rewards and earn points towards food!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Jeannette G.,"Los Angeles, United States",510,808,612,3.0,10/7/2017,"I was really excited to try their new BAHN MI SALAD, but I must say very disappointed.  The flavors in a Bahn Mi sandwich are particular and I was interested in how this flavor would be interpreted in a salad.  One of the dilemmas with the CPK salad is that the protein is chicken; the traditional bahn mi is not chicken.  At best, they should have made it is a bbq pork.  The vegetable in the salad were very dry - pickled would have been better.  Then the greens in the salad were very bitter - nothing about the bahn mi is bitter.  Instead of cilantro or coriander, they used mint as the flavoring herb.  Lastly, the dressing was tart.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Nijole T.,"Los Angeles, United States",3083,6380,5218,2.0,27/5/2017,"While the food really bad, it was not worth the money and I was not a huge fan of the service either. Pizzas are pretty small, a personal at twice the price as other places. The salads are anything but healthy and the apps just straight out of the freezer. Too many better dining options here to return to CPK.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Shadi Z.,"Downtown, Glendale, United States",0,1,,5.0,6/1/2018,One of my favorite restaurants! Great food and great service! Serj our waiter was awesome and very nice he gave us excellent service and made sure we were satisfied with our meal definitely coming back!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale
SittingPretty B.,"Sherman Oaks, Los Angeles, United States",5,142,8,3.0,4/1/2018,"Nothing special. Food is not something special. Service is not something special.They were able to accommodate a large group, but even though I told them ahead of time to make sure to bring out the birthday cake slice they have for birthdays, they did not. I even told them that I did not want to have to remind them again because it was supposed to be a surprise. Yeah, that did not happen. No cake. No surprise for the birthday girl.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
S. Alicia S.,"Burbank, United States",2052,673,3331,4.0,24/4/2017,"I remember when CPK was only an appetizer + pizza menu in metropolitan cities and grocery freezer sections. So I was shocked happy that there were lots of vegetable rich menu items. I ate vegetarian.  The soup was just okay. But let me tell you, the mushroom pasta was the best I ever ate.  Service was very quick and friendly. CPK Glendale's on the second floor facing Brand Blvd. There's easy access with an escalator. Prices competitive to upscale retail food chains.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Carolina Y.,"Los Angeles, United States",5,48,62,5.0,2/8/2017,"This 5 star rating is for the server Alfredo. He's what customer service should be about! He always comes to the table with a smile and says thank you left and right without sounding so forced. He's fast and efficient too, he brought our iced teas without even asking because he knew we were almost finished with it. Always loved coming to cpk and this is the best location because of Alfredo!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Pinay A.,"Los Angeles, United States",50,15,207,2.0,11/11/2017,"CPK service last night was really disappointing. The service was terrible. I'm a type of person that does not complain about anything and instead be more understanding. Last night, it took forever to get our drink. We.were almost done with dinner when our drinks finally came. I ordered spicy Bloody Mary. When the waiter handed my drink,  I was surprised...no olives and a stick of celery. They used to make Bloody Mary looks good. I asked the waiter for celery and olive. When he came back, the waiter states, ""our manager said that we no longer serve Bloody Mary with celery""! WaaaaI could have paid extra for a stick of celery.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Cara H.,"Glendale, United States",537,780,464,3.0,12/1/2017,"I really like CPK, but on my first visit to this location, I found it very dry. The BBQ chicken on the pizza and the chicken in the Chinese Chicken Salad were dry.  It kinda tasted like premade chicken breast strips.  The pizza was good, but tastes exactly like the CPK frozen pizzas they sell at target for $5.  The Chinese Chicken salad was good besides the dry chicken.   I would come back again cause I've always liked CPK, I'm hoping it was just this one time. I also wanna try the butter cake.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Albert A.,"Glendale, United States",9,31,6,5.0,18/11/2017,"We were here few weeks ago,food and service was great. We decided to try it again. As always food and service were great. I made a wrong reservations but we received an excellent service from shift Manager Frances. Thank you Frances.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Myrtle P.,"Northridge, Los Angeles, United States",195,148,105,3.0,30/6/2017,"CPK is probably one of my favorite places to eat at! They have good food and usually good servers, but this one was a miss. We got our orders in and asked for more bread, which never came. Took us a while to flag our server and it seemed like she checked up on all her tables except ours. She only checked in when we finally got our food, about 35 minutes after we ordered. Didn't offer us the dessert menu and printed out our check right away. Wasn't a fan of their service this time.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Stephanie M.,"Pebble Beach, United States",2,23,,2.0,4/6/2017,"I went here last night and had the BBQ chicken pizza, chicken lettuce cups, and a little bit of kung pao spaghetti with chicken. Woke up late last night with severe food poisoning. The staff was nice when we picked up our food which is why I'm rating it 2. And the other time I went here I was fine (didn't order any chicken or potentially unwashed lettuce that time). But I'm in so much pain, vomiting, and in bed all day with the chills and cramps. I thought I'd write a review warning others to stay away from any chicken here. Or just be wary in general.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Jeana A.,"Glendale, United States",149,111,124,3.0,13/4/2016,"Well, it was a weird night at CPK that's for sure... BF had a gift card that we felt like using tonight to celebrate his birthday. We were seated promptly and had pretty decent service for the beginning portion of the meal. Drinks were on point, appetizers were good too..but I was soooo distracted by the domestic violence (basically) situation happening in the booth next to us. The couple was running in and out of the restaurant and there was a lot of commotion happening. The waiter was really trying to do his best to accommodate whatever was going on (canceling orders, reordering orders, etc.).  Total. Shitshow. Basically the guy in the relationship ends up freaking out and throws one of the drink glasses shattering it EVERYWHERE! (Including on us). I rushed up to help the girl immediately after he left, but NO ONE from the restaurant came over to help?!? I stood there glaring at servers who were just standing around gawking at the scene...it took me flagging someone down to ask for management to come help clean up the shards of glass everywhere. Eventually the manager made her way around the tables checking up on everyone. She gave us a free dessert for helping out, which was definitely appreciated (and an appropriate response on her part). It just baffled me that no one responded immediately to glass shattering all over the place when there is food being consumed in the area?!?!?!  The event had us shaken up for the rest of the night...the food was good but that whole debacle definitely skewed the evening, and I admit, this rating.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Joanna C.,"Sun Valley, United States",125,7,,5.0,22/5/2017,"For work I'm always placing very large 'to go' orders and when it comes to having everything ready on time and labeled as asked, CPK definitely knows what it's doing. At times an order here or there isn't quite right, but within minutes they have it fixed.  They always offer to help me to my car and are super friendly. Highly recommend them for large take out orders. Thanks!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Hema K.,"Aliso Viejo, United States",344,928,281,4.0,21/3/2017,"Came here on a weekday for dinner around 9 pm.  We were checked in immediatelyy for a party of 5.  Waiter was very pleasant and attentive.  Slices of bread with olive oil was brought and refilled promptly.  Food was so-so.  We ordered tortilla soup,  jambalaya fettuccine,  chicken piccata, cheese pizza from kids menu.  It took some time to get our food but we munched on the bread.  Portion size was good for the price you pay.  I have dined at CPK before and liked their pizzas.  The staff was very friendly with kids and that's a major factor for me to visit the restaurant again.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Michael Anthony H.,"Glendale, United States",890,101,20,5.0,2/4/2017,"Always a great dining experience in this location. I have been to other locations but this spot is my fave so far. The parking lot is not the most convenient but if you park on P3, it's easy access to the restaurant.   It's a chain so no need to really talk about the menu but I do like how they can customize my salt intake to accommodate my dialysis diet regimen. My go to meal here is the quinoa and arugula salad with salmon. The half order is plenty a serving and I usually only eat half of it and pack the rest.  Their lettuce wraps are fresh and so tasty too and the market soup I think it's called is great.  The service is very attentive and the servers hustle. When it's busy there is a bit of a wait for a table but once seated and ordered, the staff and even the manager wait on you hand and foot.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
renee c.,"Glendale, United States",6,28,10,2.0,18/3/2017,"I placed a large order to go curbside. Two garlic cream fettuccine's, a child's cheese pizza, and a grilled vegetable salad with the salmon option. The Salmon is an additional 5.00. There's four cubes included with bits??? Am I a cat? A drive home to discover, and 5.00 refund. I'm a former regular customer.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Ingrid S.,"Glendale, United States",34,4,,1.0,28/5/2017,If you want to wait an over extended amount of time and have other people that arrived after you seated than this is the place to come. My husband and I have had to walk out of this location on multiple occasion because if the same issue. I understand that Weekend are a busy time but when you have the same number of people in your party and constantly have other people who clearly arrived after you seated before you is quite irritating.  As far as the food...can't complain at all. The food is always to your liking and if it's wrong they will change it for you.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale
Stacy B.,"Miami, United States",22,38,10,1.0,20/5/2016,Never again will we order for a company's lunch to eat here.  Not once the told us there is a fee based out your total sales.  Be aware of this fee.  This is bad for future service. you would think they would want us to keep ordering with CPK but t not like this. your fee's based of what we order. The sad party is that the company's meeting was down the street. Grt food and the delivery guy is really nice but I called the manager about this and he was just a jerk about it.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Cyn R.,"Los Angeles, United States",0,19,17,1.0,19/1/2016,"Very disappointed in the location. After waiting over 30 minutes for a seat a man approaches the hostess clearly upset over the wait time. We were all upset due to the wait time and understaffed location but waited patiently. This man didn't even wait 1 minute before the hostess called her supervisor and that supervisor seated him immediately. I have 2 kids and if I had known all I needed was to be dramatic to have a seat right away I would have made a scene with the kids. Just wanted to update this, shortly after we were seated my husband spoke to the manager in charge. His name was Ismael, we told him how frustrating the situation was and he heard us out patiently. He apologized and presented us with 2 appetizers. We appreciated the gesture but hope they can consider the folks patiently waiting before seating a grown brat!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Nat S.,"Glendale, United States",0,21,9,3.0,13/4/2017,"alfredo pasta tasted good, we ordered 2 steaks and hey were both burned. The portions for the pizzas as well as pasta also decreased in size and they remained at the same price. We saw other pizzas looking bigger while they were the same exact chipotle chicken pizza.  We asked why the pizza got smaller and our waiter said let me go check, but ignored the question and never came back with an answer. We ended up paying for everything, waited 1 hour and 30 minutes and ended up disappointed with our food.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
J C.,"Burbank, United States",0,31,15,4.0,27/12/2016,"My wife and I stopped by for a late lunch a few days ago.  We were seated in a timely manner eventhough we had not made reservations. We ordered tortilla soup and the chicken waldorf salad.  Both were exquisite!   Our waitress, Marina, provided us excellent service with a smile. We intend to come back whenever we shop at the Glendale Americana.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Cricket G.,"Los Angeles, United States",0,25,,1.0,25/6/2016,"I like CPK, but this location makes pizzas that have crusts that taste like cardboard. Don't waste your money here.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Melanie Kae O.,"San Diego, United States",5,38,87,5.0,23/7/2016,"Good quality food and fast service. After ordering, the waiter brought a plate of warm crusty sour dough bread with an olive oil dip. Shortly after, our California club pizza and a half roasted vegetable salad. My order was the salad. It tasted great! Half the half-salad and one slice of the pizza was enough to satisfy me. I'm not really a salad person but I love roasted veggies. The roasted eggplant and artichoke is enough to make the salad really feel like a meal.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Taleen B.,"La Crescenta-Montrose, United States",155,198,97,4.0,1/9/2015,"I can't give this place any less than 4 stars only because I come here pretty often. I love their food.. salads/pizzas/appetizers are all delicious ESPECIALLY their chicken lettuce wraps and quinoa arugula salad. The most recent time I went to CPK was about 2 weeks ago. I realized that they had changed their menu (which is a good thing).. but they took off their 'Lite Adventures' category which was what I would mainly order off of. They have other healthy choices, but it was nice to have the lighter sides grouped together just for our convenience. Waiters are not consistent AT ALL. Sometimes I get a really attentive waiter, other times my waiter doesn't even come to check up on us until we're waving our hands up to get his/her attention...gets pretty annoying after a while.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Jade S.,"Sierra Madre, United States",1,36,9,5.0,25/1/2017,"We ate there to just grab some appetizers and dessert... my favorite Butter Cake. The host who sat us and the waitress, Anna, was excellent. Anna checked on us constantly and really knows what great customer service means. Food was served quick as well!!!!! Great job!!!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Fernanda C.,"Central LA, Los Angeles, United States",10,73,46,1.0,29/12/2016,Absolutely the worst steak I've ever had in my life. It was dry and tasted like paper.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Madlen Y.,"Glendale, United States",54,57,127,2.0,28/3/2016,"** This Review is for our takeout/delivery experience** We usually like CPK and we have mostly dined in several locations including this one.  We were craving good pizza and decided to order from CPK via DoorDash. We ordered two pizzas, one chicken roasted garlic and one four cheese pizza.  We were very disappointed with our food and it did not satisfy our craving at all.  The food arrived COLD and about 2 inches from the edge of the crust was empty, no joke, there were no ingredients in about 1/3rd of the pizza.  We'll never order pizza from CPK again",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Marie H.,"Glendale, United States",232,48,797,4.0,9/7/2016,"Was going to go to Olive Garden, but the wait was too long. Decided to come to cpk instead and it ended up being a good move. My boyfriend and I got a free appetizer since it was our first time here. We got the garlic chicken pizza, salad, and macncheese. All the food was really tasty. Good experience.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Roxana Q.,"West Covina, United States",818,343,1599,4.0,2/6/2014,"I think I love CPK now... Over the years I'd hardly ever go but I have 1 friend who loved this place so I would always go with her (Hi Mutter! ).  All those experiences must have grown on me because I found myself craving this place as of late. My favorite pizza would have to be a 3 way tie been the Sicilian, the habanero carnitas & the tricolore pizza salad. All are really good, just depends what you're in the mood for. They recently brought back the strawberry shortcake which is a great dessert and introduced some new freshly made margaritas. I was very surprised by the quality of ingredients &  shocked that this good of a drink could come from CPK. Makes it worth trying to go to happy hour here.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Robert O.,"Los Angeles, United States",172,87,125,5.0,9/5/2016,"Fine dining at its best. I must say this restuarant is a best choice for view ,food, and drink, I enjoy the panoramic views for window Seating. I am glad to see a place where  Customers feel very welcomed  And greeted by very  Nice staff. The speed of service was not Bad at all for being a busy Sunday evening. Ice teas are very delicious with Tropical flavor. Food is most delicious! !!!! A definate place to dine in for pizzas in Glendale.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Phoenix_Rising X.,"Los Angeles, United States",1683,123,843,5.0,29/2/2016,"After sunday mass we decided to hit up CPK in Glendale. This particular location has a grand view of Central Ave. Nothing better than having an excellent view, on a beautiful Sunday afternoon as you enjoy your delicious meal. As soon as we entered, the receptionist at the front greeted us with a gorgeous smile. What a way to enter a restaurant, to be welcomed, and feel like you're welcomed. As soon as we were seated, we were greeted by our server Frank. Frank was excellent! Period. This is a guy that enjoys his work. Very lively, fun, and playful, and of course professional. For refreshments we ordered: Coffee, Strawberry Lemonade, and Water. For appetizer, we ordered: SPINACH ARTICHOKE DIP. For Main Course, we ordered: She ordered: BOLOGNESE SPAGHETTI (it was actually pretty darn tasty!) Yours truly ordered: THE ORIGINAL BBQ CHICKEN PIZZA w/Applewood Smoked Bacon, and Fresh Pineapple. (My ultimate favorite! I keep coming back to CPK, JUST. FOR. THIS! In conclusion, we always have a positive experience here. Special positive mention is our server Frank. He made our experience here very fun. When I was torn between ordering Thai Pizza, and BBQ Chicken Pizza. He gave me the CPK CHALLENGE! Basically, if they give this challenge, you are given a chance to order something from their menu that you've been wanting to try, and if somehow you don't like it,  they will fit the bill, and give you, your original order.  They will not charge you for trying something you didn't like. So when he gave me the CPK CHALLENGE, I went ahead and ordered the THAI PIZZA, and sure enough I didn't like it. So he gave me my original order.  At no extra charge. Excellent! So when you're there make sure to ask for Frank. And be ready to be wowed by his fantastic personality, that will make you give him a generou$ tip.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Jeanie H.,"Lake Forest, United States",171,200,233,3.0,24/5/2015,"Came here for Mother's Day and as always it was busy. However, the staff are always friendly and they tried their best to accommodate our needs. We went with a fairly large group including kids. It's always interesting with kids!! Our server was really nice and great with the kids and provided great service.  As a new mom i also try to incorporate ""Mommy Friendlyness"" in my reviews as that is what is important to me. The criteria in which I judge ""Mommy Friendly""  includes: 1. Changing table in the restroom 2. A place to store my stroller safely if not allowed in the restaurant  3. A sling to safely place an infant car seat 4. Food for kids CPK scores 4/4 based on the criteria listed above. However, the condition of their women's restroom really needs help. This is really my only gripe with this place. The condition of their women's restroom is atrocious. Their changing table was so disgusting I couldn't use it. Instead I took my baby back to the car to change her diaper there instead.  I know a day like Mother's Day the restaurant is probably busier, but I think someone needs to do a better job of maintaining the cleanliness of their women's restroom- Blek!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Hearth S.,"Glendale, United States",1,27,107,3.0,8/12/2016,"We tried 3 kinds of pizza, one garlic fettuccini pasta, mac and cheese balls. I like The works pizza best. All the carbs made me feel very heavy. My family loved it, although I am not very fond of cpk. Maybe I should  try to find something else next time.Will do next time. Might fond something that will really wow me.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Mo R.,"Los Angeles, United States",709,116,74,2.0,23/2/2016,I mean we all been to CPK  But this ones tired.  Poor service.  Attitudes.  I called the 818 number on Yelp and it said to hit option one to order outside pick up. Kept getting fast busy. So I hit option #3 to talk to Someone and they were reluctant take my order. Weird.  Finally the guy did.  It's way too pricey.  One pizza and two large salads were 46$  Didn't even get some alcohol. Dammm gina.  Glendale rocks and our options rock go away CPK we can use that dope spot for a cool business that appreciates us.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Barclay W.,"Saint Paul, United States",355,901,4,3.0,18/6/2015,"CPK doesn't really change from place to place in terms of quality of the food. The pizza is good, but not like out of this world. That is nice because you can always count on going to CPK and having a decent meal. I'm not going to waste time talking about the food, because like i said it is decent and doesn't change location to location.  Usually I come here to pickup lunches for my department (more on that latter). Sometimes though I come here though for my own lunch. The service is really hit or miss, and usually is miss. On my last time here for lunch our waitress forgot our waters after we asked her twice. On the second time she only brought one back. My ice tea was never refilled (nor was there an offer to refill it). She also spaced on my pizza dough rewards points and brought us the full check after I told her I had the rewards and gave  her my rewards number. Pretty typical experience for me when I go for my own lunch.  The takeout process usually is much better. Usually when I go to pickup an order I deal with Sarah. Sarah is my CPK hero. I go often enough that she knows me by name and already has entered my pizza dough number for me. She is just that awesome. I can also count on her to have my order ready to go with little to no waiting time. She makes the CPK experience really great. That being said when she isn't there the takeout process is a mess. For example I went to pickup a small order the other day and she wasn't there. The order was to be ready at 11:18. There were three, that is right THREE, people working the takeout counter. My order wasn't ready till 11:35... The woman who gave me my order also forgot my receipt and my pizza dough number. Where was Sarah when I needed her!  So decent food with spotty service.   55/100",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Chloe H.,"Burbank, Los Angeles, United States",157,378,101,5.0,7/9/2016,"For a CPK, this is as good as it gets. I am here frequently with my family when we don't go to our local Burbank one, and the experience is always great. Service is friendly and food is always made well. The pizzas are delicious and they have the best ranch and desserts!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Mike D.,"Bakersfield, United States",0,2,,5.0,25/6/2016,"Not really fine dining aka expensive, but the food was excellent and the service was perfect. We hadn't been to CPK for ages, so it just sounded good. I had the Thai Chicken Salad, half order which was more than enough, same with my husband's Roasted Chicken and vegetables. Both were prepared perfectly. Service was excellent, the manager comped us an order of guacamole as a welcome back present. Our glasses were never empty, but our waitress was not intrusive at all.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=40
Thomas D.,"Los Angeles, United States",350,113,495,4.0,18/9/2016,"We made a trip to CPK after not visiting for a while. After our most recent visit, we were thoroughly pleased with the experience. Jessica was our server and she did a pretty good job. She was attentive, informative and made sure we didn't wait long for refills.  The food was awesome! Since we hadn't visited in a while, they were nice enough to give us a complimentary appetizer to welcome (major cool points for this). We ordered the BBQ chicken salad, Jamaican Jerk chicken pizza and tequila fettuccine pasta with shrimp. Everything tasted amazing! The strawberry lime margarita is one of their better alcoholic drinks. It's a perfect blend of strawberry with just the right amount of tequila. We will definitely be coming back to CPK!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Destiny N.,"Los Angeles, United States",327,12,,5.0,16/8/2017,"A friend and I came in here to have lunch a few days ago. The food was great as usual (if you haven't tried the jerk chicken pizza yet.....DO SO.) After we left we realized he had left his wallet with $300 cash inside. By the time we realized the restaurant was closed. The next morning we called and asked if the wallet had been found. They took our contact information and said they'd get back to us. Soon afterward, they called and said they found it and put it in the safe. We went to pick up the wallet expecting the cash to be gone but just grateful not to have lost the other things... to our surprise all the cash was inside safely! I just thought that was the most honest, noble thing. This location is a bit far from me but I will make it a point to come to this one whenever I come to CPK! Thank you guys so much, great team and great service!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Mario G.,"Burbank, United States",258,36,2,1.0,17/2/2017,Walked in waited at the bar for 10 minutes got  no help. No other customers at the bar  The place was pretty empty. Employees kept walking by avoiding eye contact.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Ed D.,"Pomona, United States",6,121,43,2.0,27/6/2017,I give two stars for our waitress only.As far as Food zero stars.Sicilian pizza was like a rubber and their salad all you can taste was the disgusting taste of onions.lm gonna stop coming here for now.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Brittany W.,"Downtown, Glendale, United States",101,3,,5.0,10/8/2017,The bartender that took care of us was very friendly and her drinks were great! My mojito was delicious and the margarita was awesome.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Stephanie G.,"Glendale, United States",652,204,355,5.0,5/10/2016,"Boo thang and I, came to CPK to have dinner. It was our first time at this location. The view on the Second level was so beautiful. I must say; rhe service was beyond AMAZING. The hostess Brian was very sweet, sat us and wiped our table down. The waitress Jessica, was so adorable, and she checked on us Continuously!!! Then the manager Ann was like the icing on the cake! She brought us a complimentary appetizer.!  The best service I've had thus far!! THANK YOU MUCH CPK in GLENDALE !!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Evelyn E.,"Los Angeles, United States",0,6,2,1.0,6/11/2016,"Poor costumer service, I'll start by saying that last week I came here to the same location had dinner and asked for a  ""Moscow mule"" (amazing drink) here in the pic you can see location drink and time.... wasn't asked for ID and actually never have in any restaurant.. I was with my husband and two kids. Today I came to the same location asked for the same thing and this time I was asked for ID come on I'm 30 years old I said and the server said with out I'd I cannot sell u a drink.. I asked to speak to the manager and he denied service as well.... we felt very discriminated......",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Paul A.,"Glendale, United States",1,1,,5.0,25/10/2017,California Pizza Kitchen is one of my favorite restaraunts. The service is great and my waiter is always on the job. Food takes extraordinarily great. I really recommend this restaurant.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Geri S.,"La Crescenta-Montrose, United States",438,720,3065,5.0,21/2/2016,"To start, I've always loved CPK from their appetizers, salads, soups down to their pastas. With that in mind, I called in a take-out order for a cheese and  margherita pizza. When I checked my order prior to leaving, they gave me a five cheese pizza which was different from a regular cheese pizza. Five cheese has fresh tomatoes and basil. It looked good, but it wasn't quite what I wanted or ordered.  We waited another five minutes for the cheese pizza order. After the cheese pizza order arrived, the very kind male manager, who clearly was running around all evening not only helping serve and make drinks, help with the registers and take-out, kindly handed us all three pizzas! He thanked us for so being patient. I already know the pizzas are going to be tasteful because it's CPK, but the manager deserves this five star rating.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Exsayana S.,"Canoga Park, United States",111,39,38,5.0,30/11/2016,Lunch here is great and the staff was wonderful. Our waiter/bartender was very nice and fast. I definitely recommend the Moscow Mule here and my party really enjoyed their blood orange sangrias. I recommend lunch here.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Rod D.,"Los Angeles, United States",8,234,7,1.0,18/10/2016,"*Delivery Review* Used Grub Hub for delivery.  The food arrived horribly cold.  Reheating it wasn't enough to revive it. I pointed out the food was already cold when it arrived - the driver indicated that he had another delivery prior.  According to the website tracker, the food was picked up nearly 45 minutes before it arrived. The driver's other drop off was in the opposite direction and quite a bit farther than I live to CPK (less than 2 miles). Total time was well over 1.5hours - website was advertising 40-50min delivery. Also, I paid for extra sauces and the delivery person dropped them on my porch.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Barbie P.,"San Rafael, United States",0,27,6,2.0,28/6/2017,"10 minutes to be seated when we were the only group in line, 1 HOUR to get our food and it was COLD.  The pasta was properly cooked though, or this would be 1 star.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Sincerely R.,"Glendale, United States",215,7,,5.0,6/2/2017,"So today my friend and I came to to California Pizza to have something delightful. Let me tell you, Kati our server was kick ass about her customer service and giving us her honest feedback about the food. I definitely would come back and have her bent server. She was so mellow and has a personality a lot of restaurants need to have. I think she made the food 10x better just by putting in all her effort for our dining in. Thank you so much Kati! Keep doing you!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Hungry H.,"La Canada, United States",1,111,88,2.0,18/9/2016,"The service is very good but the disregard for safety is not good. I've spoken to staff before but nothing has changed - sad.  The area around the one and only emergency exit is cluttered with ladders, chairs, and high-chairs.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Allen P.,"Los Angeles, United States",1,69,5,5.0,29/4/2017,"Thank you Alex for being such a great attentive host, also Wendy did an awesome job of being our waitress. Now for the food..I never had the Chicken Piccatta, but when i tried, it instantly became my favorite dish. Us 3 had half serving of a Waldorf salad and Sicilian pizza. So good. But I always come back for their tasty Chicken Piccata.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
