Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Rich G.,"Los Angeles, CA",1112,485,2525,4.0,10/21/2016,"CPK, I think it's fair to say that nearly everyone is familiar with that acronym. That of course bodes well for any company including a now stalwart chain like California Pizza Kitchen. For the most part you know what you are getting and you know the menu and a ballpark of what you are going to spend.  Again, all good things but also the type of normalcy that may have you overlooking a place like CPK . I am usually pleasantly reminded of how good their food and dining experience can be. This location also has patio seating and that stretch of San Vicente in the 90049 can make for a great spot to have lunch.  The service at this location is very professional and attentive.  Hey those actors have to start somewhere. The lunch duos consists of several choices. Select 7"" Pizza's or sandwiches combined with a soup or salad.  I opted for the following and it was the perfect sized lunch, well prepared and ""hit the spot"" good.  THE ORIGINAL BBQ CHICKEN PIZZA  Created by CPK  in 1985. BBQ sauce, smoked Gouda, red onions and fresh cilantro.   SUPER SPINACH + QUINOA Crisp Granny Smith apples, marinated cranberries and spiced pecans with our house made Champagne vinaigrette. For the uninitiated, parking on that stretch of Blvd. can be a pain, just a heads up. I will surely not hesitate to return to this CPK or another for that matter.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Rose D.,"Hawthorne, CA",0,5,,5.0,11/2/2017,"A couple of us went for lunch to send off a co-worker for her last day with us.   :( Lunch wasn't as anticipated, due to servers.    I reached out to the CPK and  Manager, Anthony Reyes contacted me.   After him looking into the situation, he truly stepped up to the plate and made things right for the people in our farewell lunch.  Excellent customer service - way to go Anthony. ""BIG"" thank you from Rose",https://www.yelp.com/biz/california-pizza-kitchen-brentwood
K I.,"Pacific Palisades, CA",0,4,,2.0,9/1/2017,"The staff is not helpful and we had to wander around to attempt to find some help even getting a table because apparently they are too cheap to have a hostess any longer. When I asked about table availability the waitress whom was printing a check up stated "" I don't know "" when clearly no one else was waiting and 5 tables were open.  Finally when seated the waitress was lovely and did apologize for our wait which is why there is 2 stars  It was a Friday night at 8 pm should be fully staffed",https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Sonia C.,"Los Angeles, CA",6,6,3,1.0,8/20/2017,"By far the worst service I ever had! I've been to this location twice, different waiters and I have received horrible customer service!! They don't check on you to see if you need anything else, and always rushing to do things. I understand they are busy at times but I see how they treat certain a people differently (the regulars) Never coming back!!!!",https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Donna J.,"Los Angeles, CA",19,89,5,4.0,9/22/2017,I like to sit at the bar and have a hot fudge sundae when possible and am delighted when Scott takes care of me. What a genuinely lovely fellow. So kind and respectful and such a nice personality. Thank you Scott!!!,https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Kayla H.,"Los Angeles, CA",0,15,,1.0,2/17/2017,"Service was certified garbage. Came to get my takeout and the RUDE waitress literally snatched the money out of my hand, and then proceeded to count and give me my change in pennies out of spite. All for what? Well let me tell you... I brought this up to the manager and all he had to say was ""Sorry, she had a bad day. We were really busy and it was raining hard."" Seriously? Cry me a damn river while you're at it. No one has the right to be that emotional on the job unless you've just received news you've lost your job. Unfortunate for future customers, she probably still has hers. The pizza also tasted like grilled cardboard marinated in glue so I recommend you go somewhere else.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Micalob T.,"Alhambra, Los Angeles, CA",518,74,17,4.0,4/1/2017,Probably one of the better establishments I've been to. This CPK is located upstairs to the left and sits on a pretty nice view of Barrington and San Vicente. It has a bunch of glass windows all around so scenically 10/10. The service was also great and fast. The server didn't hesitate to ask us questions and offered more sauce (for the avocado rolls). Speaking of the avocado rolls if you are a fan of chicken and avocados it's a must! The white corn guac and chips however is probably not worth the five dollars. You could probably get more at chipotle across the street.,https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Gielliane D.,"Los Angeles, CA",335,62,38,4.0,4/12/2017,"One of my favorite CPK locations! It's upstairs and it has view over looking San Vicente. The interior is modern and formal creating that lounge atmosphere. Parking on the street or underground with validation.  I don't crave CPK that much but when I do it's mostly for their avocado rolls and tequila pasta! You can never go wrong with their avocado and their sauces (always ask for extra!!) I do believe that they need to give more than 6 pieces of avocado rolls in one order, it is a bit overpriced, but I still love it anyways! Check this location!",https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Patty R.,"Los Angeles, CA",9,35,58,3.0,9/3/2017,Food is decent but the smoke in here is unbearable.  How does the staff work in these conditions?,https://www.yelp.com/biz/california-pizza-kitchen-brentwood
Michael R.,"Los Angeles, CA",1,93,,2.0,10/22/2016,"Had the Salmon a while back. Small  piece over cooked, with a tiny bit of cold corn and spinach mixed together for $20. The waitress never asked to refill the water. Not sure who owns this location. But they obviously care more about money these days, than good service and a good value of food quality versus price. The funniest moment was the hostess and another employee in a bit of conflict as to who was going to seat us. Used to go here when my kids were little. So sad that the food is so poor, overpriced and the staff is so lazy. Too many good restaurants around the area to put up with this!",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Rowena D.,"Santa Monica, CA",0,1,1,1.0,8/21/2015,"Why 1 star because I ordered a Cobb salad has a hair,I showed it to our server name Scott and he just say sorry and wouldn't give us a credit.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Tatiana V.,"Los Angeles, CA",146,246,137,5.0,1/8/2015,"I hate to support large chains like CPK BUT after years of trying a plethora of fish tacos from certified, stamped, and sealed ""gotta try"" spots to hole-in-the-wall eye sores, I (ahem) discovered a fish taco that speaks to my soul. Please ""meet"" the perfectly seasoned and sauced fish taco that upholds the integrity of ALL fish tacos to the highest standard. Perfectly battered with ripe avocados.  I think the fish tacos are the last item on the menu which is why it's often overlooked.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Barbara Z.,"Los Angeles, CA",1,7,,5.0,4/20/2016,I just ordered a chicken ceasar salad for curbside pick up.  I had excellent service and came back to work with my delicious salad.  Thank you to all the employees that helped me.  They were very professional and and kind from start to finish.  Great experience.  I will eat here again.,https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Aaron X.,"Rosemead, CA",4,19,,5.0,3/8/2015,"Since this is a chain, I'm giving this rating completely based on service. Our waitress was extremely friendly, we had 2 comped entree + soft drink that we used and she was extremely helpful and even gave us a little extra at no charge. She was genuine which shows also.  I would recommend this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Desiree G.,"Los Angeles, CA",29,4,1,1.0,10/8/2014,"This happened a year ago about and hour or 2 before closing time. It was the weekend of my freshman year of college. I just came from the Santa Monica beach and was a little hungry. I chose CPK because it was nearby my college. When I got there, I felt disrespected that the waiters and greeters were treating me like a child. Was it because of my clothing? The way I acted? I was given coloring books when I first walked into the restaurant. The waiters went to the other tables that were seated right after me. It took almost a whole hour just to receive the meal.  I also asked 3 times for the check and waited another 45 minutes just for the waiter to finally give it to me. It may be almost closing time, but their service should still be top notch all the way to closing time.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Ken S.,"Los Angeles, CA",1014,278,551,4.0,10/8/2013,"Now that Cheesecake Factory is no more in Brentwood, we come to CPK instead.  This location is not that big but the food is good, the venue is clean, and the service is great.  Can't go wrong coming here for lunch or dinner.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Julie C.,"Los Angeles, CA",0,6,,5.0,3/2/2017,"Hi...I went to this CPK with my office for my Birthday lunch. We were quickly greeted at the door by a cute guy name Chris. He took us to our table and then quickly had us laughing as he told a joke. He ended up being our waiter and could not have been sweeter!! He was engaging and friendly and really made our dining experience memorable. Not only did he bring me a free birthday dessert, but he actually gave me a hand-made card with flowers and balloons in different colored ink and had my name on the front of this card!! He then had all the staff sign it with ""Happy Birthday"" sentiments!! It was the coolest thing ever and I realized that this is one special guy. His name is Chris Haynes, so please request him when you go here. He truly made it the best birthday lunch our office has ever had (and we've had a ton). I can't say enough about this awesome guy. Great server, with a great attitude!! Thank you CPK for employing this fine young man!! He's a gold-mine!!",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Avi C.,"Los Angeles, CA",0,1,,1.0,3/5/2015,I don't write reviews!!! I no longer can help but to write one tonight! The third time that CPK has messed up my order for pick up!!! Their device is horrible!!! I'm at home tonight and can't leave to get dinner and the manger ricky could careless!!! Just because you reverse the fee doesn't do it!!!  Please don't order food from them!!! Boycott CPK!!! Horrible service!!!,https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Ashley O.,"Los Angeles, CA",28,12,,5.0,11/3/2015,"My boyfriend and I decided to go check out this location tonight since we were in the neighborhood, and I must say everybody at CPK was wonderful! Our pizza was great and the pumpkin cheesecake was to die for! Damian completely turned our whole day around and I couldn't be more grateful. Thank you guys so much for everything! We will be back!",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Malinda C.,"Los Angeles, CA",0,3,,1.0,5/3/2016,"I used to love this CPK location, but after a recent experience at the Brentwood location this all changed.  I  was with a few friends and ordered a few pastas and a pizza.  All of the pasta dishes tasted like gasoline, so we complained to the waiter.  The waiter then took a fork and stuck his grubby hands into the food and tasted it.  He claimed there was nothing wrong and that the food tasted great.  We sent the food back and re ordered to find that the pasta still tasted like gasoline.  We got the check and were surprised to see that we were charged twice for each of the dishes we sent back.  Long story short-- never going back.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Naya R.,"Ventura, CA",4,9,,5.0,1/14/2016,"CPK's pear and gorgonzola pizza (always ask for extra salad on top) will always go unmatched in my book. Also, they recently upgraded their starter bread, which is really much better.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Theresa B.,"Brentwood, Los Angeles, CA",437,171,369,4.0,3/7/2014,"Just enjoyed a lovely outdoor lunch at CPK. I was so hungry that I ate before I took a photo of my Sedona Tortilla soup. It was delicious! Thick and flavorful but not spicy. Perfect for me. It could have been a little warmer though. It came out lukewarm instead of piping hot although it could have just cooked quickly being outdoors.  I ordered the Roasted Vegetable salad to take home for dinner later.  The server was fast  and attentive, even offering water for the dogs, which I thought was a very nice touch.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Janeane B.,"Canoga Park, Los Angeles, CA",78,134,217,4.0,6/22/2014,"Came here for dinner one night when I was working late. Service was good, prompt, and food was delicious as always. It's not very busy in the evenings as this is more of a business area.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Chris B.,"Bakersfield, CA",27,50,29,4.0,8/13/2014,You can never go wrong with CPK. The food is always great and the menu has so much to choose from. I ordered my meal Togo and it was waiting for me when I got there on time. It was really good too. My pregnant girlfriend was very happy with the timing and quality. Great job!,https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Noel K.,"Brentwood, CA",141,359,78,4.0,11/24/2010,"Another one of those places I take my three year old son in a pinch.  A big enough menu of ""Americanized"" Italian food.  I like the grilled vegetable salad with chicken which I order 90% of the time.  There pizzas are okay if you don't mind stepping outside of the box for traditional pizzas.  I think the pizzas improve if you order them on the thin crust rather than CPH's normal dough...they still are just okay, but better than the regular crust they use. I give the CPK in Brentwood four stars which is probably one star too much...but, I did so because the service when you sit at the counter is damn good.  There is a waiter named Scott who mans the take out  orders and the patrons at the counter, he has been a staple at this location for over 20 years.  Scott always remembers your name, what you like to eat and drink.  He is certainly an asset to this place.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Zahra B.,"Los Angeles, CA",86,35,32,4.0,7/14/2014,"I love CPK. Today I order avocado egg rolls for appetizer, really good. For lunch I had KUNG PAO SPAGHETTI with shrimp in hot red chilies sauce. My nephew ordered roasted artichoke with spinach  pizza with thin crust. I defiantly recommend this place for family :)",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
J B.,"Cheviot Hills, CA",0,11,1,1.0,3/2/2016,"Won't be back.  Not worth the hassle and it took almost 15 minutes for a server to come by our table when there were only 4 tables seated with customers.  And, the only reason we got a server was because my daughter went to the hostess to ask her to get us a server.  The only plus side, our food came in 5 minutes.  Because it took so long to order, I opted not to eat.  It just took too long!",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Laura S.,"Pasadena, CA",948,1507,6131,5.0,11/8/2011,"Okay... this gets a good review because of the customer service... AWESOME. So I went there to get TO GO food.  FOOD: *Garlic Chicken Pizza - always my favorite. I always get this. It's always good with WHOLE WHEAT crust :D Good size for two people or one really hungry person. * Iceberg lettuce salad - Yum.  * Mac N Cheese - their special fried ones that can be shared. Always yummy! SERVICE: Fast, cheap and easy. I left my bag (Halloween costume that my sister borrowed) and I didn't realize it til the next day. I was freaking out (that costume was expensive) and so I called them and told them I left my bag and they said they'd get back to me. And they did. They called and told me they had it and will keep it for me til I went. My sister went to get it for me (close to her home)... So service win! Lifesaver win. Overall: Always been a fan of the food... but the service won me over.  LOCATION: Near Third street and beach... WIN",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
Tiffany G.,"Brentwood, Los Angeles, CA",2532,994,1356,4.0,11/24/2013,"Came here for a late lunch with a great friend of mine. The food was good, standard CPK. The service was ok, albeit a bit slow because it was an off time and not a lot of staff on hand. I forget this place is there because it is upstairs.  I do have to say I love the guacamole appetizer with the chips. It is really tasty. I had a basic pizza this day and it was good.",https://www.yelp.com/biz/california-pizza-kitchen-brentwood?start=60
