Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Anais T.,"El Cerrito, CA",13,25,13,4.0,7/19/2015,I have had the frozen pizzas before but coming here was my first experience at the actual restaurant. It was pretty good! I love the thin crust on the pizza. Only bad thing is that I felt like they took forever lol. I would come to this place if you're looking for a less expensive yet more gourmet than dominos pizza experience.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Adam W.,"Garden Grove, CA",0,22,,5.0,3/7/2016,Amazing service from the manager and the entire staff. The food was so fresh and delicious our server Javier is amazing come see him Well done CPK staff !!!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Marissa B.,"Long Beach, CA",60,90,24,2.0,12/14/2013,"Food always 4 stars, CPK is consistent and the only chain restaurant I eat at because I love their salads. Service at this location is ALWAYS horrible rude servers and greeters. This evenings warm welcoming wasn't ""Hello"" but there is a 30-45 minute wait. It's Sat. night so the wait time is fine but the welcome rude. We only waited 10 mins then were seated at a dirty table with crumbs all over both booth benches and table top was sticky it was obvious that it was dirty but the host put the menus on the table and was about to run away when I stopped him and asked the table be cleaned my request was apparently unreasonable to him because he rolled his eyes. He half assed cleaning the table, then we had to wait for another 10 mins to be greeted by the server.  Needless to say, another bad customer experience:. I will be ordering my food to go from this point forward.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Nancy M.,"Los Angeles, CA",62,342,24,3.0,12/11/2013,I enjoyed  my pasta alfredo with mushrooms - as usual. The wait staff poor had to wait forever for my cocktail (think they would want to push alcohol since they make a high profit from it) and she was very slow with service overall.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Wendy G.,"Diamond Bar, CA",24,28,62,4.0,2/8/2014,I love the jambalaya noodle ( if I remembered the right name) fully seasoned  ~ and in a biiiiiiiig  portion ~ lol,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Maurice C.,"Fullerton, CA",1,10,,5.0,4/14/2015,"Great place to come in and eat. CPK has stellar food because it's ingredients are fresh! During my excursion management was more than hospitable and the service was on point. Come here, spend your money, feel good.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Christina B.,"Huntington Beach, CA",1,5,,5.0,7/31/2014,I went in one day I had the best experience. Nicole was very helpful. She was very helpful with recommending new items for me to try. She was great at checking up throughout the meal. She really made the meal wonderful. I will be going back and requesting her to be my waitress!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Taylor C.,"Cerritos, CA",79,12,,5.0,1/22/2016,Came here with a friend for an early dinner. Our wait was very short and the front desk staff was so sweet about it!   James was our server and he was the best! He was so attentive and sweet enough to bring us extra pita bread -- which was delicious !      He was so sweet and we will definitely come back and sit in his section!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
David H.,"Anaheim, CA",220,192,1348,4.0,11/17/2012,"I love California Pizza Kitchen so when it was suggested as a place for dinner, I naturally got excited. I was told the cross streets and tried to use Yelp to help me with directions.  But it didn't have this location listed.  It was listed on CPK's website so I knew it had to exist.  I was already familiar with the area, so all I had to do was look for a Ruby's and I knew it was right behind that.  Once I had gotten there, I knew I had visited this location like 3 or 4 years ago.  So for it not to be listed on Yelp was a surprise. We go inside and I notice that everyone working was professionally dressed (button down shirt and black slacks) compared to earlier in the week when I visited a CPK at the Anaheim Garden Walk where the workers were dressed in whatever they wanted to wear. So when I saw the employees here, I was relieved that CPK hadn't lowered their standards on how to dress. I got my traditional cheese pizza and my friend ordered a salad. Mine was very good and his salad was great.  The place was clean and the staff was very friendly",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Juliana B.,"Huntington Beach, CA",24,1,2,1.0,7/5/2012,"My hubby and I usually love CPK and we love the fact that we can get our food curbside, but this CPK has to have the absolute worst curbside. We have ordered curbside here 3 times and each time they make us wait up to an HOUR after the time promised for them to come out with our food. I would understand if we were ordering huge meals but all we get are salads so they really have no excuse for making us wait this long.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=80
Meesh M.,"Long Beach, CA",120,318,27,4.0,10/1/2011,"I am a little surprised by their 3 star rating at this location and if I really think about it, perhaps it has something to do with service (they can be really busy and a tad bit rushed at this location) or at least that has been my experience as they are a relatively small CPK location.  So, I suppose they can get crowded and easily overwhelmed.  However, the food is quality and I have never had less than an overall 4 star experience here. I love their salads, pizza and pasta...The original chopped salad is amazing and I love the dressing which comes with it - I could eat this salad every day and never grow tired of it.  I always get thin crust pizza's and they are equally tasty (no matter which one I get but my favorite is the pepperoni - I am pretty much a creature of habit but I have tried the bque chicken, the thai chicken and the artichoke/spinach and honestly they are all quite delicious).   Pizza is one of those menu items which is very personal and subjective and imost likely if you come from NY, you just may not find our Cali pizza to be to your quite biased liking (I am from Cali but have eaten plenty of NY pizza, which I love as well) but in no way does it diminish CPK pizza - apples and oranges really.  However, both are equally savory in their own unique ways. Their pasta dishes are delicious and filling.  While admittedly not authentic Italian to some - they are pretty close to the mark and you will not be dissapointed with all the unique, flavorful, pasta delights they offer.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Claire G.,"Long Beach, CA",252,93,79,4.0,8/6/2011,The green pea and barley soup is delicious. The barley adds a subtle texture to the soup. Their Margherita pizza (with original crust) tastes very good. The tomatoes are semi-sweet and the  basil adds a nice flavor. They have a new device on each table that allows customers to play games or pay for their meal via credit card if they cannot or do not want to wait for the server. Torri was extremely kind to me and my family. She made our visit to CPK a happy event!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
John F.,"Long Beach, CA",0,4,,5.0,6/3/2015,"I went in yesterday for lunch to Cpk as I do from time to time. It's close to my office and it always has delicious food. I was surprised and pleased when I had Angela as my server because I hadn't seen her for a while and I've had her a few times before. She remembered me immediately and made me feel like she cared about her job and her customers. She was very welcoming and funny too. Had a salad and must say whoever was making the salads yesterday got it down. Pat was the manager, he stopped by my table and was also very friendly. Bottom line it was a lunch spot I will be going to more and will ask to be seated with Angela. Easy on the eyes too. Great spot!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Anthony P.,"Long Beach, CA",0,93,8,5.0,4/8/2015,"Always great food, great service, good prices! Wish they would not change the menu's so often! The new remodeled Resturante May 2015 is great!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Amber M.,"Anaheim, CA",502,126,461,4.0,8/17/2013,"My mom and I decided to come to CPK after watching a movie at the nearby UA theater. We were immediately greeted by a group a friendly hostesses. We came around 4:00pm on a Friday so the lunch crowd had gone and they were prepping for the dinner crowd. Our server Robin greeted us immediately and took our drink orders. We decided to try the ""small plates"" as our appetizer. Our server did offer to put a complimentary bread basket on the table but we declined because we knew we were going to go into carb overload. It was nice that she asked first instead of just plopping it on the table. Who can resist warm bread?  Anyway, we truly enjoyed the small plates. I had the asparagus arugula salad and my mom had the petite wedge. Both were very refreshing and different from your typical run of the mill salads. We were in a pizza kind of mind so we chose to have the new roasted garlic chicken pizza and the meat cravers pizza. Let me just say CPK knows how to make pizza honey. Both pizzas were absolutely mouth watering. I like the pizza dough that they use. It's so light and flaky. Whenever I eat pizza at other establishments I feel stuffed after eating 2 slices but CPK pizzas aren't like that. The ingredients on the pizza are the stars not the dough which means you really get the full taste of the pizza and not just a mouth full of crust. We didn't save room for dessert but the dessert menu looked appetizing. I would like to try their molten lava chocolate cake next time because there will definitely be a next time.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Laura C.,"Long Beach, CA",42,111,119,4.0,8/11/2011,"I grew up eating CPK, so for me it doesn't get much better than this.  My boyfriend and I go here 2 or 3 times a month. Some of my favorites are the baja tortilla spring rolls, the chicken dumplings, smashed pea barley soup, bbq chicken chop salad, tostada pizza, chicken tequila fettucini and the butter cake.  The service in this particular location has always been pretty great, but if you come with a big party it will take a while. My one issue with CPK is that they happen to take my favorite thing off the menu all the time. For example: shrimp scampi pizza, carne asada pizza and (most recently) the Tuscan Panzanella salad.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
J M.,"Seal Beach, CA",0,8,,4.0,3/22/2014,"Just had another excellent meal here. The food, service, and atmosphere have been really good the last several times we've been here. Love the caramelized peach salad, Chicken Milanese, peach soda, key lime pie. Service was very attentive. We were warmly welcomed. Atmosphere was very comfortable, lively, crowded. A really pleasant evening.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Leila F.,"Aliso Viejo, CA",460,37,24,5.0,9/9/2014,I usually don't write reviews when I have a good experience at a restaurant but for some reason this California pizza kitchen seamed very friendly and very attentive with every customer. Kirsten the manager is very nice and seamed genuinely interested in talking with us. Paul our server is a happy guy who stayed positive even when we changed our order last minute and the hostess opened our door as we left. I will definitely come back here for another date night :),https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Sharon B.,"Newport Beach, CA",64,168,2,3.0,4/9/2011,"One of the few chains I can tolerate---In a pinch.  At least you know what you're getting every single time you go, no matter where you are.  This is HUGE. The service and the food are VERY consistant.  Major Kudos for that. I like that they are big enough that they are required to post the calories, and therefore I can calculate a nice low calorie, healthy meal.  I order from the appetizer menu most times I go here.  I also like the super duper thin crust pizza and the miso salad. Decent beverage list and it works for the kiddos.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Vanessa P.,"Long Beach, CA",510,217,25,3.0,6/24/2010,"It was hard to give CPK 3 Stars...but if the service is HORRIBLE (as we experienced) my overall Rating is going to be ""A-OK"" Our server was by far one of the worst I've had in a very long time, he couldn't remember if we were drinking sprite or water, he said he had given me diet coke when it was really diet pepsi, it took him 15 minutes to bring out a long island iced tea when it was sitting up on the counter the entire time, he didn't bring out the bread we had asked for that came with our appetizer, he forgot to bring the sauces for our meals, then to top it off he started having a bad attitude problem because he kept forgetting the entire order, not to mention the manager who came over to see ""how we were doing"" turns out to have attitude too and was just rude, not sure if these guys were 4:20 partners in crime but it was just horrible Bbq chicken pizza was delicious, the spinach artichoke dip was good (normally it comes warm, not cold) the long island top shelf was very good and stiff... of course by this time we didn't mind the ice being watered down ""/ no worries this all reflected on our all-star servers tip...the food was overall good hence the crappy service",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Jenet M.,"Long Beach, CA",58,181,10,3.0,3/16/2013,This is one of the better chain eateries.  They are consistent with the quality of food in every location I've ever been to.  I really like the small plates menu and the BBQ chicken salad.  Service is usually good.  No complaints here.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Maria H.,"Long Beach, CA",0,296,3,3.0,4/30/2013,"Went here for a fundraiser for my daughter's preschool. The food was typical for a CPK, no complaints. They changed their bread and you don't get butter anymore, but the change was for the better. The new bread is delicious! The service was just OK, nothing special.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Michelle And Ryan P.,"Concord, CA",49,122,52,2.0,2/26/2011,"Went on a Friday night with a 15 minute wait. Wait was not too bad, but once we sat at our table it took our waiter ten minutes to greet us and get our drink orders. He then took another five minutes to come back with the drinks. One other complaint: The noise level was amazingly loud in this place. There were people nearly shouting at each other just to be heard. Not sure why the noise level was so loud, but it was annoying.  The food was the only positive thing as it tasted great. However, our appetizer took ten minutes to come out and our meals took another 15 minutes after that. Meanwhile, all of this time our waiter was nowhere to be seen.  They have these new kiosks one each table that show you pictures of menu items and let you pay your bill directly at the table whenever you want. They sound good on paper, but most of them were being used by children as entertainment because their parents are too busy to notice.  I am not surprised they have these kiosks here because the waiters are never around and take forever to do anything. Of course as soon as we started to pay the bill via the kiosk, the waiter showed up and tried to sound like our best friend so we would give him a good tip. Lousy service, good food and long wait times for the food and drinks bring this place at a steady 2 starts.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Jenn K.,"Cerritos, CA",489,113,1042,1.0,9/19/2012,"I love cpk but I will never come back to this location.  The waitstaff here was horrible.  No one greeted us at the door and we had to wait for 5 minutes for anyone to come and seat us and it was dead in there.  Next our waitress could not count and kept giving us the wrong number of plates and utensils.  She never came back to check our drinks or see how we were doing and let me repeat how dead it was in there.  There was no reason why it should've taken her so long to come to our table.  Even after giving us our bill it took forever for her to pick it up, we almost went to carry our bill up front to pay.  I was really disappointed in this location and to top it off my pasta was dry and lacking.  I will not be coming back to this cpk.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Denise M.,"Long Beach, CA",5,7,,5.0,11/13/2013,"I invited my US Navy Vet hubby to go to lunch at this CPK in Long Beach on Veteran's Day.  He enjoyed his FREE Habanero Carnitas pizza, and I had the California Club pizza - both were excellent. Even better than the food quality and quantity was the excellent service.  We were both impressed that the whole crew rotated throughout the dining area helping to greet, serve, welcome, help and make all of the vets who were there feel so appreciated!  They shook our hands, smiled, and made us feel so special.  To add to this exceptional service, the CPK staff gave my vet a card saying ""With Gratitude"", in honor of Veterans Day. All of the staff had personally signed the card! It brought tears to my eyes that a large corporation could be so kind.  The pizza was a gift, the card was a treasure!  He certainly felt the gratitude, and so did I.  Great job everybody!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Dwayne Y.,"Long Beach, CA",3,52,53,4.0,11/8/2013,"I used to come here a lot when they had the baby clam linguini, but since they eliminated it from the menu, there isn't really anything else that sounds good (I do love the BBQ chicken salad when I'm in a salad mode). So tonight I tried something from their Lite Menu, the chile relleno. It was pretty good. It didn't come with any sides, but that's ok since I wasn't super hungry.  I also ordered an iced tea to drink. It was very good. For dessert I ordered a tiramisu and my wife ordered the butter cake. I've always loved the tiramisu and it was still as good as always. I sampled the butter cake and it was awesome!  I decided to take the tiramisu to-go and dove into that tasty butter cake. I've had butter cake from other restaurants and this is one of the best. Our waiter was great. He was very welcoming. Even the manage came to our table to ask how everything was. Tonight's dinner was a very good experience.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Lynn D.,"Long Beach, CA",76,20,5,4.0,10/9/2011,"Hubby and I had a gift Cerf to CPK, we have had it for a few months. Finally we decided to use it, this was my first time eating at CPK.  We Ordered:  App: Crispy Mac 'N' Cheese & Sesame Ginger Chicken Dumplings  Pizza: Sicilian  Drinks: Strawberry Lemonade and Coke.  The food was great! Both starters were tasty, bread crumbs on the mac ""n"" cheese had some flavor. The hubby had always wanted to try the sesame dumplings, which were fab. I am a pizza lover and will def be eating this pizza again. The lemonade was on the sweet side (I had 4 glasses, free refills.) The service was OK, had to remind our server for some items that she said she would bring. She was running around, her section was busy! Over all we will def go back and try a different pizza and maybe a pasta dish.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Mark S.,"Huntington Beach, CA",0,22,3,1.0,12/28/2015,"My wife and I love CPK. Always good food. This review is on the service received at this location. Now going the day before Christmas EVE I knew it was going to be busy, I had no problem with that. We were actually seated within 5 minutes and the place was packed. For some reason our waitress(Mary) was also tending the bar. She got us our drinks, bread, and took our order. That was the last time she came over until it was time for the check! We ordered a cup of fruit for our daughter that was supposed to come before dinner, it didn't. We waited 40 minutes for our food. My wife had to ask another waitress about our food. When it finally came the ""To Go"" guy brought it over. My wifes order was completely wrong so she had to wait even longer. After that, no one, and I mean no one came over to check on us. I saw managers and waiters flying by with food and tending to other customers. Just not us. Our table was within eye sight of the bar. I could see my waitress working the bar the entire time. She completely forgot about us. Next time I saw her it was time for the check. That took forever too. I could have walked in the kitchen and complained to the manager but, at this point I just wanted to get out of there as we were going to see Christmas lights. I would think twice about going to this location...",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Jerod Y.,"Los Angeles, CA",134,242,98,5.0,1/28/2011,"I was pleasantly surprised by the great experience at California Pizza Kitchen in Long Beach tonight.  First, of all the service was phenomenal on a Friday evening! Secondly, the food came out rather quickly. We had a half salad and chicken quesadilla with peach iced teas which were pretty good!  The nice benefit that made the experience even better was this new technology at each table that has a screen where you can see the menu and even pay for your bill at your table. You can adjust what percentage you want to add for your server's tip. The machine even allows you to get a simple or detailed receipt. No more do you need to flag down your server...you can simply pay your bill when you are ready to leave. I was impressed.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Whoami D.,"Long Beach, CA",1,27,29,5.0,10/2/2014,The call center they used got my order wrong yea a call center haha. The manager quickly came and went out of her way to fix it. Offered the meal for free but I paid. Gave me pie and coke. Excellent way to fix the problem. The service has always been excellent here.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=120
Marco B.,"Long Beach, CA",10,20,,1.0,3/22/2016,"Far too expensive and inconsistent. I went there yesterday for lunch and ordered Chicken Milanese, supposedly Panko Crust. What I expected was Pasta with the Chicken on the side instead I got a greasy Salad on top of the Chicken which made the whole thing soggy and whoever came up with that concept should be shot. I'm from Italy and I understand that Veal is politically incorrect here in the States so you substitute it with Chicken... fine, but then charge it like chicken not like Veal. All I can say is was inedible and the staff was just awful, the server actually was sitting next in a both talking with her friends instead of taking care of her tables. I used to like this place but never again!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Mark J.,"Whittier, CA",183,6,,3.0,6/20/2016,"This is more like an okay review, our host was really nice and friendly but our server never smiled, and kind of had an attitude when I said I wanted to return the chicken tequila fettuccini (really didn't have much of the flavor I was looking for) then got the pesto cream penne with chicken (I don't understand why I paid 3$ more just for 6 small pieces of chicken, kind of a rip off) hardly had any pesto flavor, BUT the pizza here is good as well as the soups which is why I feel bad giving a 3 star review but the ""fan favorites"" were really bland in flavor.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Jessica R.,"Los Angeles, CA",0,14,3,5.0,6/13/2016,"Good Food, Great Location fast and friendly service. Came for a basket ball tournament so looked for something good and fast and luckly I found this place not knowing what to expect since I dont know the area but I was suprise with all the good service..",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Jennifer S.,"Portland, OR",670,562,1975,5.0,4/12/2014,"Tonight's dinner was brought to you by California Pizza Kitchen (this location). My friends and I decided to get food, and one of them was craving CPK... so, we ended up here. It wasn't our first visit to this location. Upon arriving, they greeted us, and although it was fairly busy, we were sat pretty much immediately. It wasn't long before our server greeted us and asked if we had any questions and what we'd like to drink.  We were starving, so we were ready to order as soon as our drinks and bread arrived. I don't stray away from my usual orders often, so I ordered what I normally get at CPK - the BBQ chicken salad. Well, YUUUMMM! I don't know if I was super hungry or what, but today, the BBQ chicken salad just tasted amazing! We shared the butter cake at the end, and it satisfied all our sweet tooths... teeth? Lol. Our server was very attentive, knowledgeable, and friendly. I'd definitely recommend him as your server if you decide to visit! I'm pretty sure his name was Paul - like 95%. Anyway, I would recommend this place, and I will be visiting again!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Sandra K.,"Long Beach, CA",82,102,215,1.0,11/2/2014,This place has one of the worst customer service ever. I did a pick up order there was no hostess greeting anybody. I actually had to track down an employee to get my order. I shouldn't have to go to any workers they should be serving me. There were plenty of worker and they saw me but totally ignored me. I definitely will NOT be coming here ever again. It wasn't even a busy night.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Dave N.,"Long Beach, CA",0,6,,5.0,11/11/2014,Came here for lunch for Veterans Day and couldn't be more pleased with this restaurant. Everybody on staff made it a noticeable effort to accommodate my family and I. This companies continued dedication to our armed force is nothing short of incredible. I will be a life long customer. I had the Hawaiian pizza and my son had a cheese pizza. Everything was better than expected. All ingredients seemed fresh and well prepared.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Kris B.,"Oceanside, CA",399,602,4442,2.0,5/20/2013,"For a not-busy Monday, it took forever to get our food. We were starving! Finally it arrives - my Asparagus & Arugula Salad ($4.95) was okay. But the Sesame Chicken Dumplings ($7.50) were delicious!!  Unfortunately my friend's BBQ Chicken salad he described as ""flavorless."" Our waitress was kind of new and slow with checking in and refills. She also was temporarily stumped as to how to create a new ""Pizza Dough"" account. Overall it was a so-so meal.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Jodi W.,"Costa Mesa, CA",17,81,90,4.0,2/15/2016,Always pleasant service and attentive staff. Menu has improved but we miss the old soft bread slices :(,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Ty D.,"Redondo Beach, CA",572,559,141,2.0,4/27/2013,"I remember when CPK first came out, it was the rage, and the pizzas were good.  But on my recent visit, the thin crust pizza was sub par.  We ordered the thin crust pepperoni pizza to share with our salads.  The crust was so tough and chewy and unflavorful, it was pathetic.  We should've sent it back.   On the good side of the meal, my Thai Crunch salad was very good and tasty.  The salad has chopped lettuce, cabbage, edamame, cilantro, green onions with chicken,  peanuts, wontons and rice sticks, tossed in spicy Thai peanut dressing.  Add avocado to it, is a couple of bucks extra.  The salad definitely saved the meal.  I'd come back to have this salad alone.  Forget the crappy disappointing pizza. Service was friendly and fast.  Parking at the Marketplace can get pretty difficult to find on a Friday and Saturday evening.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Bee O.,"Daly City, CA",50,22,8,5.0,3/30/2015,Yes please!!! Our server/bartender Mary made the best margarita and apple martini!!!! Oh and the food was on point Roasted Garlic Chicken was finger liking good!!!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Lane K.,"Long Beach, CA",34,104,16,4.0,9/17/2015,"I don't do much reviewing of chain restaurants but I love the service at this one! 4 stars just for that! I mean it's a CPK, pizza isn't the best. Except the pear and Gorgonzola. That one is SO good! A little overpriced. Their drinks are strong at this one, which is good. And they have really good salads! We've ordered online to-go at this location too and the process was always smooth. But I've never had bad service here. Always quick, always friendly. It's an quick local go to for an easy lunch or dinner.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Meghan N.,"San Jose, CA",11,167,40,5.0,9/26/2015,"I like this location. Its really open and airy. Service is great, food is always good. I ordered a soup I didn't like and they switched it out and took it off my bill and were super friendly about it. A+ in my book. Will always make this location my number 1!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Roger R.,"Venice, CA",0,2,7,1.0,9/24/2016,"The worst $26.99 steak I'd ever have. They are great with the pizzas and today i wanted to try their steak, and I totally regret it. Great service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Michael F.,"Los Angeles, CA",1714,566,100,3.0,6/26/2014,"I love the pizzas at CPK.  One of my favorites is the Thai Chicken, and so I ordered it here on my first visit. It came out perfectly prepared and tasty.  It was the highlight of dining here, but unfortunately the overall experience  was not as good as it should have been. ...which brings me to why I am giving this CPK only 3 stars... Their service here was about as slow as it gets.  We were here for at least 45 minutes longer than we needed to be.  Our waiter and the hostess were actually very friendly and great.  The issue was that they were so understaffed that we hardly saw them and had to wait for a long time for everything. I should have realized there would be an issue when we arrived on a Wednesday night and there was no hostess at the front.  She was apparently helping the wait staff, but then came running to get my name once she saw us at the front counter.  She told us that it would be a 5-10 minute wait (even though 2/3rds of the seating was empty).  So we came back 15 minutes later, and when she saw us she came running up again and seated us.  That pretty much set the tone for the rest of our time here.  Both the hostess and our waiter were as friendly as could be, but it was obvious that they were very understaffed.  What was a great meal was dampened by having to wait so long for each and every thing.  I'd rather visit another CPK that has enough staff to operate the restaurant appropriately.  It was a huge waste of time, and it makes me hesitant to eat here again.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Jackie M.,"Anaheim, CA",1,38,3,5.0,9/20/2016,"This C.P.K. location is the best!!!! They are very friendly here, and make you feel welcome everytime you come in. Kenneth is a great server, and he remembers what you like, and serves with a smile. Bee is very sweet, and opens the door to greet you. The Cobb salad is delicious, and salted caramel pudding for dessert. Perfect everytime!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Rose B.,"Los Angeles, CA",52,478,1780,2.0,1/11/2015,"CPK is alright overall. Sat.evening 7pm.  Customer service: Frank (big buff guy) was our server and he just was okay. He was just mediocre if that. Got seated right away which was good.  I ordered a wedge side-salad that was good & super crunchy & asked for blue cheese crumbs on the side. He brought it promptly. Ordered some teas. & got a soup on the side. I didn't like the soup and told the server and didn't even touch it @ all I had but one spoonful & didn't enjoy it. He charged me still, a bit disappointed. Didn't asked if he could get me anything else either. If I do choose to go back maybe I'll just stick to a pizza :/ P.S. The sourdough dough bread served with oil will break your teeth, super hard hard crust, just eat the inside.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Jane N.,"Long Beach, CA",55,106,,4.0,8/16/2015,"Stopped in here for lunch today and was very pleased with the service and the food. Dining alone can be a bit of a challenge at some places and I was glad it wasn't here. I will be back! I tried one of the seasonal pizzas, the Tricolore with grilled shrimp and I wasn't disappointed.  My server, Mikey was great!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Cami E.,"Las Vegas, NV",381,10,,1.0,8/17/2016,"Horrible service. Horrible food. I came to California from Las Vegas,NV on a little getaway. Me and my family drove 30 minutes to this CPK because we always go to it here in Vegas and they always treat us good here. And the food is always good here. We were  starving!!!! Our server was horrible. We didn't get our drinks for a long time. He didn't even bring us straws. When I finally saw him again I asked him for straws. 10 min later he brings them. Then He brought us our appetizer. Then brings us our pizza and me and my mom ordered a pasta to share. He literally dropped the food on the table and left. No silver wear. No napkins nothing. We look for him for like 10min. Finally see him and ask him for silver wear and napkins. 10min later he finally brings them. The food by then was cold. The pasta was disgusting!!!! Hard. Not creamy at all. No taste. Just disgusting ! The pizza was super thin. The cheese super hard. It was tough to even bite into the pizza. Everything was just disgusting. We didn't even see our server as we ate. Never checked up on us. No refills. Nothing. We ate because we were starving and my 3yr old daughters couldn't wait any longer or else we would've gone somewhere else. McDonalds would've probably tasted and treated us better. When the server finally brings us our check I realize he didn't even charge us our drinks.... Im guessing to justify his lack of service. So unprofessional. It's a shame that this location represents CPK. I used to be a big fan. Now I'm not sure when I'll eat at another one again!!! Forgot to get the servers name. But he was a tall young hipster guy with a big long mustache. If u even consider going to this location. Make sure you don't get his section. ZERO STARS.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Daniel G.,"El Paso, TX",2,1,,5.0,1/30/2016,"Coming a Long Way from El Paso, TX, we received great service from all staff, including management. They were kind enough to ensure the orders of our dishes were 100%. Thank you for the hospitality.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Sarah S.,"La Habra, CA",59,46,55,5.0,9/5/2014,Came in for dinner Tiffany was our server. I have to commend her on stellar customer service. Haven't had such a amazing server in a long time. She knew the drink menu Very well she suggested her favorites off the menu and even sung happy birthday with our group for our friend. The sangria is awesome not to sweet! We had great pizza and pasta. Would defiantly come back. What great customer service which is rare these days when dining out,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=60
Karen W.,"Long Beach, CA",0,45,21,2.0,3/31/2015,"food bad server had a attitude , i dont believe how u gonna serve steak ,but u dont serve steak sauce how backards is this place just stick wit your nasty pizza who the heck eat steak without sauce, maybe they are racist.      put on the menu u dont have steak sauce  then maybe we wont order steak 24 dollars but no sauce piss me off... then on top of that people my coworker had hair in his food wooowwww how nasty are they!!!!! but chris the manager was nice enough to take off the chicken... but still no steak sauce!!! never will go back",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Grim K.,"Long Beach, CA",0,1,,1.0,8/13/2013,"Terrible. Ordered for delivery. Took just under two hours. When the food arrived, all was cold and pizza was rubbery. I can't believe they charged $58.00 for this. I still tipped the delivery guy 7 bucks. It is absurd to even call this pizza.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
