Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bonnie P.,"Jurupa Valley, CA",180,342,83,3.0,3/20/2012,"Food is definitely overpriced and more often than not the service just isn't great.  My granddaughter loves to go here for an individual pizza WHEN WE GO TO THE MOVIES, right across the mall sidewalk.  If it weren't for that (and gift cards) I wouldn't make the drive to eat here.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Alice W.,"Riverside, CA",0,7,,2.0,7/20/2014,"What happened to CPK Riverside? It used to be soooo good! Our service was great, but the food was no good. The usually delicious spinach artichoke dip was luke warm and the chips were stale. I tried something new- Chicken Tequila Fetticune. It was just okay. My husband had the California Club Sandwich on chibatta bread. Don't get it unless you really like hard crumbly bread. My son's pepperoni pizza was good as usual. The restaurant was not busy on a Sunday evening. Now I know why.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Lyna V.,"Irvine, CA",404,319,52,5.0,11/5/2011,"The last time I came here (about 2 weeks ago?). I got a pretty nice server, she was super friendly, helped us out with our meal selections, and was really on top of her game in making sure everything was ok for us. I got the chicken lettuce wraps, which were pretty good but not as good as the Yardhouse wraps. My friend got the Habanero Pizza which I do warn you, it is spicy! Overall the good and service was good, oh and the wait was about 10 minutes. I'd come back.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
P P.,"Fontana, CA",0,33,24,4.0,3/28/2014,"Came for Friday night dinner with family. Busy night but no wait for a table for 4.  Had a small plate Bianco flatbread which was hot and tasty and came very quickly. Ordered 3 pizzas:Sicilian, the Works, and a thin crust Margherita. All tasty and we had leftovers too. Seemed well staffed tonight with excellent service.  Extra bread, water refills,  manager stop at our table,  everyone in restaurant seemed happy tonite. No problem using CPK member promotions. Very nice dinner with family.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Joshua L.,"Los Angeles, CA",35,23,27,3.0,6/13/2009,"CPK.......CPK...... ;) Well it was a Friday evening.. Movies at the house, let get some grub, how about Pizza!!! But not the same old same old, let's change it up, How about, California Pizza Kitchen!!! Let's try it out... ;) Went online to check out the Menu.. tons of choices ;) I like.  When it came down to the final phone call, we placed a order for two Pizzas and Dessert; The Meat Cravers;  A combination of sweet Italian sausage, pepperoni, Canadian bacon, Capicola ham, julienne salami, Mozzarella cheese and our tomato sauce was the first. And my favorite the Original BBQ Chicken and two slices of Red Velvet cake... Cost was 43 bucks and wait time for pick-up was 20-25 mins...  Well Worth it!!! ;) Both pizzas were cooked with care ;) and the cake was perfect so yummy ;P Trust; even after the car ride the food was true and GREAT!!!  Two Thumbs Up on this..... A nice chill night  with some good take out ;)  5+ in my book",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Eileen C.,"Claremont, CA",426,313,12,3.0,2/3/2009,"What recession?! CPK was packed to capacity on a Friday night! Pass the wait time by shopping in nearby stores; the buzzer thingy works throughout Borders and down past the movie theatres!  After picking up Gordon Ramsay's Fast Food and Anne Rice's Blood Canticle and Merrick, I got a little too excited when I felt the vibe go off in my pocket. I was ravenous! Restaurant chains are great for prompt service, edible food, and reasonable prices. This was no exception. Asparagus soup - Decent.  Grilled Chicken Sandwich on Garlic Cheese Foccacia - Bland and tasteless, needs green chile sauce! Sonora Eggrolls - Also needs more green chile sauce! Supreme Pizza - Pizza Hut would be proud. $42 (including tax/tip) for two. Although I think I'd still prefer Pizza Hut.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Melissa S.,"Riverside, CA",425,139,99,3.0,6/22/2011,"i've always been a fan of CPK.. i haven't eaten there in years. since i had a gift card, i took my sis there to grub..  the server was really rude in a way, i mean he was attentive but always slammed our drinks on the counter (we sat at the bar) and plates were just kind thrown in our face. i tried not to mind him. anyways, the food was good as i remember, jerk pizza and oriental chicken salad. we killed all of it and left a small tip.  next time server guy, be a little nicer..",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Rachel V.,"Riverside, CA",13,20,,1.0,11/4/2010,"I will NEVER EVER go there again. I can't believe the absolute poor service that me and my significant other received. About a month ago we went to CPK being in the mood for some pizza. The hostess took us to our table and was very kind and friendly. When our waiter finally arrived. There were way too many mistakes or should I say - excessive rude treatment.? First, he did not give us plates, nor napkins, nor utensils for our appetizers. (We let that one go) Second, when we finally received our order he did not give us plates (again) nor any parmesan cheese and pepper. (My boyfriend had to bother and ask to receive all this ""standard"" stuff.) *He mentioned that he was getting trained to work on the bar, and that's why he was not completely there.* Third, he NEVER bothered to ask us if we wanted any refills or anything else. Fourth, at some point at the end of our dinner some other waitress (whom was not our server by the way) came to our table and without asking if we wanted refills just gave us refills. Made me think, is this lady deaf? Can't she ASK us if we want any before she barges in our business? She never bothered to say a word. (Did I mention it was at the end of our dinner? It's too f-ing late lady, I volutarily produced more saliva to get my pizza to go down!) Fifth and last, the worse out of our terrible experience in this CPK was the long a## wait for the check. Our waiter took too long to give us our check. He CLEARLY ignored us... And he ALSO didn't give us a pen. We waited longer to get him to pay attention to us for a pen. He NEVER apologized for anything. I'm assuming it's normal and okay to treat customers in that form. If you're wondering if we tipped this poor level waiter, the answer is ""hell no""! All he should ever receive is my spit on a napkin with the written phrase ""F### Y##"". I don't give a rat's ass if he was getting trained to work in the bar, there is NO EXCUSE to miss on standard stuff like ""plates, untensils, napkins, parmesan cheese and pepper, refills, and a damn PEN!"" - what did he expect us to write with, our blood? I repeat, I will NEVER EVER go there again.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Emeka I.,"Walnut, CA",20,2,,5.0,3/18/2012,"What can I say about this establishment?  The service was great, the food was even better, and to top it off our hostess and waitress were the most down to earth people you could ever meet.  I remember our waitresses, Annette was the most charismatic, charming, and funny person you will run into at this establishment! If you don't get her as your waitress, make a special request for her, I guarantee you will not regret it.  That woman is on her job! She made everything flow so perfect. REQUEST ANNETTE OR YOU MIGHT REGRET!!!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Connie D.,"Riverside, CA",0,120,5,3.0,3/7/2012,"Food is so-so here. Food is nothing to write home about. Before going across the street to the movies, this place will do in a pinch. Service is fair.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Louis C.,"Riverside, CA",0,21,,4.0,3/5/2014,CPK has some of the friendliest wait staff ever. Came in for extra credit as part of a class from UCR and our waitress was friendly about doing separate checks for our party of 6. They make sure to serve you with a smile and are attentive when it comes to making your orders and refilling your drinks. The pizza is overrall awesome as a more personal and authentic cooking of a pizza.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Derek C.,"Riverside, CA",23,26,9,2.0,5/15/2013,"Use to like getting pizza at this place...but after tonight, maybe not anymore. I don't like the new crust at all or the new way they're putting toppings on the pizza. The crust was floppy, thin, and tough. The toppings were scattered unevenly on the pizza. I didn't order the thin crust pizza either. I guess I'll just stick to the pastas and appetizers.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Coraline M.,"Riverside, CA",1,1,,1.0,7/8/2010,Omfg! I hate CPK the food was cold and the service was lousy. The staff was very slow in getting our food.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=200
Jes R.,"San Diego, CA",0,22,1,5.0,3/17/2015,"My boyfriend and I recently moved to Riverside so a quick and convenient meal has been helpful while we get settled. Our first two nights in town (3/6 & 3/7) we ordered online for curbside pick-up. Very easy and simple process, the food is good (which is to be expected when ordering or dining out anywhere). Despite 'pizza' being in their name, lots of variety on the menu, which is nice, especially when you aren't sure what you are in the mood for. The gentleman that was our curbside ""server"" both nights was great! Very nice, and made sure we had everything we needed. Wish we got his name. Even though it was a brief interaction, his customer service was on point. The customer service brings what would have been a 4 star review to a 5 star.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
S H L.,"San Diego, CA",10,310,,1.0,6/9/2011,SO SALTY! Never been to CPK decided to give it a go.   Oh man not a good choice. The pizza was so freakin' salty!   I was still thirsty the morning after. Ordered 2 pizzas-artichoke+spinach and the supreme I really don't get the hype about this place and coming from ATX there are way BETTER places (local) than this mega chain sellout.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Tom B.,"Riverside, CA",10,28,,3.0,2/18/2012,"Two of us ate here this time.  The food was great. The service was superior.  Desserts were great.  Drinks were fine.  Price has become reasonable and they now have a smaller appetite menu that's great and right on the money. They also have provided more bread with the humus and you can order extra for $1. Plus, the place is spotless, including the restrooms.   The reason for 3 stars instead of 4 or 5 is that they have not gotten with the idea of putting calories next to each item. I think this is becoming critical in this day and age.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Malik A.,"Riverside, CA",10,4,5,4.0,1/24/2014,Me and my colleagues went to this CPK establishment after school(late afternoon). The hostess sat us in a near the front which was nice however put us in the middle of two sets of customers  when there was clearly more than enough empty seats in this part of the restaurant. The waitress was quick with the ordering and very nice and kind and attentive to what we wanted. However it took some time more than me am my colleagues would have liked to receive our food when I saw people who had gotten here some time after we had arrived gotten there food much quicker. The waitress wasn't pushing dessert down our throats like most establishments which I found refreshing. Although maintenance had begun vacuuming around us which I found could have waited being there a many of people and found it somewhat rude. The food was nothing spectacular however was CPK standards. However an overall good experience.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Lisa W.,"Alhambra, CA",881,507,1167,3.0,2/23/2011,"Japanese Eggplant vegetarian pizza:  has a bunch of veges and giant peices of broccoli on top. Had it with the thin crust pizza. It tasted really yummy! Garlic Fettuccine pasta: Super garlicy and creamy! This was my favorite of the night! We order two other dishes, but i forgot the name of it. One was another Fettuccine pasta and the other was a small side of Quesadilla. Both tasted good.  Price wise, everything was super expensive, but i was already expecting that when coming here to CPK, Their portions seemed super small. Each pasta looked like it serves only 1 person.  Service here was great though. Our waitress was nice and attentive. She came over to check on us twice. Dont come too late though, there might be a long wait. I came at around 5:30 and we had to wait around 15 min.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
sam P.,"Perris, CA",8,54,,3.0,6/1/2011,"Pizzas ok, service is good Beers on tap = makes things better it took a while for the food to come out, but other than that, no complaints.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Ellen S.,"Riverside, CA",3,11,,5.0,5/13/2013,"Had a really lovely meal there on Mother's Day. It actually had a reservation at Mazz across the street however was told we had to wait well over an hour in 108° heat; thank goodness we were able to get into California pizza kitchen with a short wait. My mother enjoyed all of her food the staff is very friendly, one our waiter, Juan,  was very attentive. Especially considering how Busy the restaurant was.  Good variety of dishes, great soups and vegetarian options, overall a very positive experience.  Thank you California pizza kitchen for saving my 80-year-old mother's Mother's Day celebration!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Tricia B.,"Madison, WI",11,26,28,5.0,2/10/2013,"Of all the CPKs that I've been to, I have always had great food and service at the Riverside location. Love both the Roasted Veggie Salad with Salmon and the Caramelized Peach and Spinach salad with salmon. Free wifi was a bonus.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Haylee E.,"Redlands, CA",178,218,3,4.0,6/24/2013,"YUM. I love it here. Any of their pizzas are amazing. I usually just get a basic tomato basil pizza and it is deeelicious. Also, they have an awesome cobb salad here AND you can add in my favorite food, beets! They have a great wine selection and any drink you could ever want. For dessert, get the red velvet cake. You'll just about die and go to heaven.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Jack S.,"Riverside, CA",0,79,2,4.0,2/16/2015,food was good..portions are kind of small but the food is good and they have hangar24 on tap so thats cool,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Valerie C.,"Fontana, CA",2,46,13,3.0,12/16/2013,"I have had the five cheese + fresh tomato pizza. It was good, but it could be better considering the price for it. Service was good too despite it being busy (friday night), but eh I'd rather go somewhere else or maybe I should try something else on their menu lol. The price makes me want to stay away.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Timothy M.,"Riverside, CA",0,6,2,4.0,9/13/2013,"This is a nice place, good food, reasonable prices.  Menu is well designed and it's always easy for everyone to find something to order, including kids. This is one of my favorite things about CPK.  Roasted veggie salad is excellent. Also had two pizzas, chocolate soufflé cake, and drinks. Liked the mango lemonade.  Efficient server.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Hermie N.,"Moreno Valley, CA",19,27,23,3.0,7/9/2013,"Thai Crunch Salad & Jambalaya are my favorites.  However, food takes forever! as in forever! So now, I just order food to go since they can actually make it in 15 - 20 mins.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Brodaeous M.,"Moreno Valley, CA",25,54,,3.0,5/2/2011,"Went for dinner on a Saturday Night, late - probably around 9:15. Our server was Cyndi, probably one of the best servers I have ever had. She was genuinely friendly and happy which was great. I even offered her a job I was so impressed. On to the food: Pizza was cold and blah, sad for a place who's name contains pizza! Had a Mohito that was also blah and lacking the ""ness"". Doubt I will be coming back, not because I was somehow overly offended or let down, but simply because I feel no desire to, no value in doing so I guess. BJ's does everything CPK does, but far better.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Aaron S.,"Murrieta, CA",456,323,8,3.0,7/17/2012,Had some bomb chicken picatta here the other day. Everything else is straight up mediocre and really feels like a chain nowadays. We started going here to change things up and to revisit what we otherwise thought was a joke of a chain. It's nothing different.. I think we just ordered better stuff this time. Go here for those days when you're like.. whatever dude.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Oronne N.,"Los Angeles, CA",122,209,44,5.0,3/19/2013,"Had the pleasure of visiting CPK this past friday before seeing a movie. I had the chimmichurri chicken with veggies (550 cals :) ) - It was very very yummy!!! Also our waitress was amazingly polite and seemed busy but still managed to give us the attn expected without ""hovering"". Definitely would visit again!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Matthew F.,"Tustin, CA",120,36,19,3.0,1/8/2013,Amazingly packed at 5:30 on a Friday: forty five minute wait for a party of two. Beware the massive crowds. I ended up elsewhere but will return again soon to review food and service.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Sophie P.,"Santa Monica, CA",9,30,,4.0,4/21/2012,"I really cant complain about this CPK, the service is incredibly fast, they had all our food and drinks out within minutes considering how busy it was. The new fried mac n cheese balls are amazing and so is the chicken tequila pasta. Definitely recommend this one to all my friends its nice a big so there's always a spot and no wait.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Raechel F.,"Corona, CA",88,5,,1.0,9/5/2013,"As a pharmaceutical representative in the Riverside area and having spent many thousands of dollars here on large catering orders, I was very dissapointed by my experience here with take-out today.  There was a mix-up for a catering order that I had to pick up and deliver to the other side of Riverside.  I had to go back to pick up the part of the order that got left off.  When I got back to the restaurant, I was informed by the manager that he and his staff did not make the mistake and the order was not placed correctly.  I told him that regardless I need to fix it with the office I delieverd to and wanted the remainder of my order.  He told me I was going to have to pay for it because it was the office who took the order's mistake and not his. This explaining of how he was not at fault went on for several minutes as my customers are waiting for their food.   When I told him that it is not okay for me to have two charges for the same event for expense purposes and that I do tons of business with his restaurant on a weekly basis anyway, the manager told me that he has tons of business anyway and it doesn't matter to him if he loses mine.   It is very sad that a company who prides itself on customer service would hire such an incompetant and highly rude individual to be a manager.  Pharmaceutical reps make up a large majority of the lunchtime business in that particular location, and I will do my best to make sure that every rep and doctor's office in the area hears about this incident and the condescending nature of its manager.  I will never support that location again.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Mark F.,"Riverside, CA",125,7,,4.0,9/4/2011,"Italian Deli Sandwich - Try it with the onion-herb bread.  The combination of bread/meats/spread is about the best sub sandwich I've ever had.  I enjoy many items on this menu, but it will take awhile before I order anything else. Service is spotty - hopefully you will get someone who cares and is not distraced by the cell phone in their pocket or what time they get off.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=180
Tony K.,"Honolulu, HI",100,250,43,4.0,8/28/2010,"Good location.  Good food.  Good chain.  Try their special appetizers, a couple of those will make up a good meal.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Tammi B.,"Riverside, CA",0,4,,5.0,10/6/2013,"Gluten Free - CPK has updated their gluten free menu and their food handling process. My daughter enjoyed their BBQ Chicken pizza last night and I must say it is one of the best tasting GF crusts we have had!  The manager came to the table and asked questions about her allergy. Then he assured us he would watch the preparation of her meal from start to finish! I didn't request this mind you, this is their new process!  It does take a little longer but is worth the wait knowing you won't get sick! I also like their flavored teas.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Robyn D.,"Riverside, CA",27,3,10,5.0,3/25/2011,Our local hangout..always have our seat at the bar & know many couple's there & enjoy the great drinks..PLUS..the friendly bartenders!  We have alot of fun! Cobb salad & the barbque chicken salad is the bomb..order it weekly!   Mai Tai's...Long Island Ice tea's...STRONG!,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Devin L.,"Riverside, CA",0,12,,2.0,7/5/2009,"I've experienced a lot better Pizza. The CPK around here has a long wait time, upwards of half an hour, for food that tastes like it should have come out of a school cafeteria. They have a wide variety of Pizza to choose from. I got one that had large avocado slices for toppings. But no matter what they put on top of the underwhelming pizza, it's the same underwhelming experience.  The restaurant has a very classy atmosphere, and you can bring a big group here for a good time and some drinks. But if you are going out for a good pizza, I suggest elsewhere.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Al M.,"Los Angeles, CA",31,41,82,4.0,3/6/2010,"The service at this location was much better than other CPKs I have been to. Waitress was friendly and refilled drinks promptly. Manager even came by to make sure everything was ok. Food was very good -- enjoyed the chicken club sandwich and the tortilla soup. I'll definitely go back for the soup, especially on cold days.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Tony R.,"Rancho Cucamonga, CA",31,107,2,3.0,2/18/2011,Nothing special here. The service was just ok along with the food. I would eat here again if someone else wanted to but I wouldn't choose to go here.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Kiet L.,"Moreno Valley, CA",4,51,,4.0,10/5/2010,"No complaints here. The server that seats us has always been friendly, along with the waiter or waitress. Food never took long to get to our table, drinks were always refilled, and I love their tiramisu. =o)",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Victoria B.,"Riverside, CA",0,14,,3.0,3/17/2012,"thought i give this place a try, never been here before. I probably wont go there again, the food was overpriced for what they serve you. The waitress made it known that she was tired, and you can tell she did not want to be there. she was  still very nice , but i get that its a friday night and you dont want to work but dont tell everybodt we dont care. any ways i ordered the scallop noodle dish, not going to lie it was pretty good, but not for  $14!!! It wasent even busy in there, and i did not get  asked once if i wanted some more pepsi.I  even asked for hot sauce and they never brought it to me , untill i asked another waiter. I was better off a cheesecake factory for the price of the noodle dish. i also felt lke i was being rushed out of there because we had at least 2 people come to our table telling us which door to use  when we  were ready leave. Every one talks  soo highly of this place and i did not see what all the hype was aabout.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Mark B.,"San Diego, CA",194,50,16,4.0,12/20/2009,"I had the Chinese Chicken salad. Loved it. Service was good, although not perfect, the kindness and hospitality was a pleasant change from some places. I would go again if I were in the area.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Carolyn C.,"Garden Grove, CA",545,659,418,3.0,10/12/2008,"The CPK here is wonderful BECAUSE the waiters/waitress are actually friendly and they actually care about your needs. The raspberry lemonade is also the best sweet drink around.  My boyfriend usually gets the tortilla soup which I always help myself to but this time around I ordered my own and was less then happy about it.  The soup unlike at other places was unusually sour and there were hardly any tortilla pieces.  Next the chips for the artichoke dip were actually stale but nevertheless the almost perfect artichoke spinach dip saved the appetizer.  I ended up ordering a chicken sandwitch but if you're like me and you don't appreciate too much flavor you may want to ask them to go easy on the mustard, I forgot and it was so extreme I had to eat sans one side of bread.  However the food is usually awesome and the place and workers are great sooo... 4stars!!!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
choochoo t.,"Fredericksburg, VA",1,264,10,4.0,1/25/2009,"We ordered the stuffed pizza with sausage, pepperoni, and mushrooms. The bottom and edge of the pizza was crispy, just the way I like it. It didn't have a lot of sauce on/in it but was still pretty flavorful. In the end though, I remember that  I enjoyed the stuffed pizza at Sbarro better.  Make sure you don't go starving because the wait for the fresh baked stuffed pizza is quite long.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Jimmy C.,"Central LA, Los Angeles, CA",419,521,33,3.0,6/18/2008,"This place is pretty much the same as any CPK elsewhere. This is a great place to go to if you want healthy pizzas with a gormet touch. I tried their new pizza and it wasn't that good. If your new, try the original bbq pizza because you can't fail with that one. Good waiter service, it was pretty empty at lunch but had a very casual atmosphere. Each pizza was about 12 dollars, i suggest everyone gets a pizza and just share it so you get more variety. Eating a whole pizza of the same toppings gets a bit dry.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Kerry M.,"Riverside, CA",0,13,,2.0,6/17/2008,"I ate here and shared a couple of pizzas which I thought were terrible! The crust, sauce and toppings remind me of cafeteria pizza. I was very surpirsed, because by the crowd it seemed like a popular place. Nonetheless, when are large group of friends picked this as a dinner spot, I gave it another try (and commited to avoiding the pizza). I had the Spinach dip appetizer, which I thought was cheesy and delicious, and the caesar chicken sandwich, which was also pretty good. It's nice that they have a full bar for drinks with dinner (seemed kinda crazy about IDing).",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=220
Kim O.,"Corona, CA",190,313,2283,4.0,7/29/2015,"My bestie demanded we meet up here so I caved and we met up. I ordered the pear & gorgonzola pizza. Yum am I happy I did! Only frustration was with our cocktails.  The girls ordered mojito's. After a couple sips , they had a full glass if ice. Management came over to explain that it was a shot of tequila and a little bit of mix. I highly recommend if you plan on ordering cocktails here... SAY EASY ICE! the manager did give her a makeup mojito.  So we left happy... better experience on this visit.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Jen A.,"Riverside, CA",0,2,,5.0,1/31/2017,This was my first time at CPK and it was so delicious. The customer service was fantastic and the manager was so friendly! Definitely will be back soon!,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Janet N.,"Los Angeles, CA",337,54,32,4.0,8/10/2015,"This was my first time in a cpk restaurant and the service was great! We tried one of the newer menu items (flatbread with the white sauce) and it was delicious. Since I was celebrating the end of summer school, I definitely had to get a drink. The sangria I ordered was perfectly balanced between sweet and bitter and the added fruit was nice too. I ended up getting a lunch special and then a chocolate cake for dessert. Overall, it was a great dining experience.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Dee R.,"San Diego, CA",3,34,15,3.0,4/29/2015,"Is it just me or is their fork not the right size?   Anyway, pad your lunch just in case.  I am not sure if that's a norm but anticipate a wee longer in food delivery.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Sandy K.,"Whittier, CA",3002,1575,9407,4.0,9/8/2012,"Lunch on a Thursday and CPK was quite busy. No booths for at least 15 to 20 minutes, so my client and I settled for a table. Our server Brooke took our drink order asap and I enjoyed a regular flavored lemonade. My entree order - Shrimp scampi with zucchini and pasta. Taste was good and the portion was just right. My client went with the Hawaiian pizza and a beer which he must have enjoyed BC he inhaled the entire pizza. Overall a pleasant lunch and yes I secured an upcoming project worth $180K",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Eunice K.,"San Jose, CA",249,318,66,2.0,3/6/2014,"First, the servers are really nice. I think my waitress was Ashley. Our group stalled a lot and had lots of demands but she was very nice and gave us excellent service throughout. I love pizza. Perhaps CPK's pizza is not my style(?).  The crust is not my favorite choice... I ordered the wild mushroom pizza with truffle oil. I love truffle oil and mushroom and the addition of shallots sounded so good. Nope. It was so bland, and the truffle oil is just placed on the side. Very disappointing.... To be honest, I think I would have been more satisfied with Costco or little ceasars. I am not sure if I would be coming back here... Paid $15 for poor pizza. Even the free bread and oil was bland. i wish they had more seasoning in the oil. It just seemed to me like just plain olive oil. However, the brownie sundae was really good. brownie filled with chocolate chips with Haagen dazs ice cream on top and only 2! If possible, get the kids size. The kids size was perfect to even split in 4-ways.  Overall, good service but poor flavor.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Hikari W.,"Riverside, CA",3,17,25,5.0,4/14/2016,"Awesome service here! Although I'm disappointed that cpk discontinued the shrimp scampi pizza, I still love the food and the service especially at this location. :)",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Rey S.,"Riverside, CA",0,13,5,3.0,5/7/2016,Food is great and inexpensive but the last couple of times I've been here the silverware and platters had tiny pieces of baked in food particles. The first time I complained to the manager. They need to invest in a better dishwasher and or start retraining the dishwashing staff.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Sara N.,"Riverside, CA",96,183,34,3.0,4/13/2014,"I hate how loud this place is!!! The kitchen is fully open, which makes the restaurant loud and then everyone there talks louder to hear each other over the kitchen.  This is not our go to place (it's actually pretty low on our list of restaurants we like), but when my husband has a craving for the Jamaican Jerk pizza, we come here.  My husband says the Jamaican Jerk pizza is amazing, but order it on the regular crust, the thin can't hold all the goodness.  I'm not a fancy pizza person, I don't see the hype in CPK's pizza, to me it's just ok, I'd rather get papa johns. I was told of you get one of their speciality pizzas, they are great.   I've tried a couple of CPK's pasta dishes, they are good, not the best, but good.  Over all the food is fine, the drinks are good,  the service is friendly and fast. I gave CPK 3 stars just bc it's so loud in the there every single time I come here!!! Next time I am sitting outside.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Tiffany L.,"San Bernardino, CA",0,19,,5.0,4/26/2016,This is one of the most best pizza place I have ever been to I enjoy all their food salad is amazing customer I come here all the time has really great prices thank you for your services,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Maria H.,"Perris, CA",1,7,4,5.0,11/1/2015,"First time going lastnight was not disappointed. We sat at the bar,the staff was nice and the food was really good.I loved the bianco (I think that was the name) bread which was free for signing up.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Jay K.,"Coral Springs, FL",250,121,72,5.0,1/17/2014,"We sat at the bar tonight. The bartender was awesome! She was right on point, and right on time.  CPK is the same all over. Normally they get 3-4 stars on food and experience. It was our service that kicked it up.  Thanks, Cyndi. You made our night here great.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Ethan C.,"Menifee, CA",0,6,2,5.0,5/31/2017,our server was awesome. very nice paid attention to us a lot and overall i had a great time. treated us with respect. but he was a very enthusiastic food server. i forgot his name but he was short lol,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Holly V.,"Arcadia, CA",862,129,53,3.0,11/24/2014,CPK is good but so expensive D:  Try the penne cream pasta or the chicken tequila is also my favorite.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Erika K.,"Los Angeles, CA",411,28,10,2.0,11/28/2014,"I love CPKs food. Especially the pasta, it's amazing! The service is usually decent and sometimes ehh on busy nights, which is a little understandable. But today I had my worst CPK experience.  I went in Thanksgiving Friday noon and was greeted by a nice young lady who told me about the new rewards card system. Which was nice because I eat at CPK quite often. Sat down, our server, Ricky took my order, and everything went as usual.  I asked Ricky for a basket of bread. After waiting for a while, I felt like he forgot. So I tried to catch someone's attention to remind him. But everyone would just pass by me like they didn't  see or hear me. And they wasn't busy at all. A server named Kim was just standing in front of the bar chatting away, right in front of me. And when her eyes met mines and she saw my hand she just tried to look away. she walked by my table and I said ""excuse me!"" She just rolled her eyes high and pretended not to hear or see me.  I understand the whole ""it's not my table thing."" But come on.. Your here getting paid and if your not busy is it really hard to just grab my server. She just posted leaning on the bar table with another lady who I couldn't see the name tag but and chatted. It was soo hard just to get anything I needed. My server was more concentrated on his bar duties than us. And he seemed almost annoyed to serve us. And trust me we weren't needy. All we wanted was a basket of bread before our meal and butter. Refill of water. Check and to go box. We spent more time trying to get someone to help us than eat. But there was a server named Maggie, she was amazing. Even though she was holding plates in her hands and she wasn't or server, she took the time to stop and ask what we needed. And she helped is every time. I almost felt bad that it was only her picking up everyone's slack. Well over all I'm super disappointed in CPKs service staff. I would have expected them to be more professional and less self serving.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
