Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Steve P.,"Mechanicsburg, PA",225,400,1029,4.0,10/16/2009,"A nice little spot tucked away in the middle of a shopping complex that you would never know was there unless you kept a keen eye on all the other electronic signs around. Service was pretty good here, They were a little behind on getting the table top wiped off and did the wipe off as I was sitting down. Food was delivered quickly and made right. I hate places that cant seem to cut completely through their pizzas and I didn't have that problem here so it's all good. My fiancee got the wild mushroom pizza and loved it as well.",https://www.yelp.com/biz/california-pizza-kitchen-philadelphia?start=100
Paul B.,"Havertown, PA",0,51,,5.0,6/28/2013,Mmmmm! Great food. Have loves this place since I was a little kid. I will be back again and again. You must give it a try! You will enjoy it.,https://www.yelp.com/biz/california-pizza-kitchen-philadelphia?start=100
Alex V.,"Wayne, PA",109,353,54,3.0,5/28/2009,"Its California Pizza Kitchen. Good, but overpriced mini pizzas with a wide variety of toppings. The salads are ok, and the pasta is about the same quality as your local Olive Garden. This location has a good outdoor seating setup.",https://www.yelp.com/biz/california-pizza-kitchen-philadelphia?start=100
Becky S.,"Manhattan, NY",7,123,9,4.0,2/10/2009,"Great place - easy to park, good atmosphere, etc. The salads are large and fresh and the pizzas are delicious. The staff has always been very nice to me. If you've been to one CPK you have been to them all in terms of food quality but the ease of this place makes it better than others that have long waits etc.",https://www.yelp.com/biz/california-pizza-kitchen-philadelphia?start=100
Big E.,"Drexel Hill, PA",1,46,19,3.0,6/15/2009,Typical chain but not bad.  My wife and kids love it.,https://www.yelp.com/biz/california-pizza-kitchen-philadelphia?start=100
Megan J.,"Philadelphia, United States",39,103,75,4.0,15/11/2017,One of the best franchises in the area. Decent size menu with tons of choices other than pizza. I had never been to one of these so I was prepared to only get to choose between different kinds of pizzas. I came here on veterans day for a free meal. I had the tomato basil bisque to start and was delicious. Since it was my first time here they brought us over a complimentary flatbread which was very nice of them! I then had the 5 cheese pizza which was also delicious and fresh tasting. My boyfriend had a crispy chicken sandwich which also tasted fresh. Overall I was impressed with this place and I will no doubt be back!,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Sean T.,"Philadelphia, United States",0,23,,2.0,27/8/2017,"The service was 3 stars, friendly but lacking.  Could have been more assertive as I had to wait to order, never got the lemon I asked for, menus never taken off the table, etc.  The food was mixed.  I liked the buffalo cauliflower and the little salad that went on top.  The Kung pao spaghetti (with chicken) was a mistake.  Nothing about it was fresh, just spaghetti in an oily, Szechuan style sauce with a tremendous amount of salt to make up for the lack of flavor.  And I love salt. For $15, I could have went to Han Dynasty and ordered TWO Dan-Dan noodles with a couple dollars to spare and that would have been much more delicious and twice the amount of food.  I wasn't expecting authentic, was just expecting quality for $15.  Big let down and it was a very small amount of chicken I received for the upgrade.   I've had the butter cake years before and that was always delicious.  This time I just wanted to go, so I left without dessert.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Jennifer T.,"Willow Grove, United States",0,12,4,2.0,23/7/2017,"We originally came into the area for Joe's Crab Shack, but found out it was closed and had to find a quick replacement. We looked across the road and saw California Pizza Kitchen. We had never eaten there before and thought we'd give it a try. We were greeted by a friendly host who was able to seat us immediately. It didn't take long before our server greeted us. The service was great.  We ordered the roasted garlic chicken. We thought it'd be delicious, but when we took our first bite it tasted like nothing ... at all. We ordered a side of marinara to dip it in so that there was some kind of flavor.  Our trip could have gone differently if we ordered something else. Over all, I'd recommend others give it a try, but stay away from the roasted garlic pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Carol C.,"Philadelphia, United States",387,586,187,2.0,19/12/2017,"Been to this location twice now, and it's possibly the worst I've been to out of the 10+ locations nationally I've visited. Pasta here is super dry, they are stingy with their portions, and skimp even more on the meat. The food presentation is so terrible it's laughable (until we see the bill and realize we have to still pay for this joke). Chain restaurants nearby have been shutting down and this one is next if it doesn't start living up to the CPK name!",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Timothy P.,"Philadelphia, United States",16,32,35,3.0,21/12/2017,"The food was delicious and amazing.  But unfortunately our service was bad that day.  The waitress didn't bring any napkins, not enough straws and didn't check up on us to see if we needed anything.  I would give them another chance because of the amazing food and I understand that sometimes it can be just one employee or a bad day for a person.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Kristen W.,"Philadelphia, United States",55,9,,3.0,19/12/2017,"This review is regarding the pasta dishes. CPK serves the driest pasta dishes you'll ever have in your life! They're extremely stingy with their sauce and salmon (they're more like salmon nuggets, and not a true filet). 3 stars are more so for the butter cake because that's about the only saving grace that'll redeem this disappointing experience.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Camille G.,"Piscataway Township, United States",98,239,551,3.0,16/7/2017,"I like California pizza. I ordered the Mac &cheese, buffalo cauliflower, and pepperoni pizza. My beverage of choice was the cucumber revived. I loved the cucumber revived , this will be my new summer drink.  Service was good. Waiter was attentive. This one happens to be near out hotel. We didn't have to drive far for a bite to eat. Good for an appetizer kind of place.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Farha A.,"Philadelphia, United States",222,128,173,2.0,21/7/2017,"So the food here is good and probably worth 3 stars at any CPK but this particular review is for the service (or lack there of) we received that day. I just moved in to an apartment complex nearby and we were all ready to feast after a long day of moving. We got there and got seated outside. I kid you not, it took 5-10 minutes just to get water and menus and that was only because I eventually got frustrated and went inside to ask for it. This trend more or less continued throughout the meal. Luckily a couple of our courses came quickly so we weren't super hangry but water refills, getting the bill, etc was a nightmare and extremely slow and I had to keep getting up and going to ask for things. They were super apologetic and nice about it each time but kept doing it and kind of seemed like they were unsure who was serving us, especially in the beginning... We all finished eating and while my parents waited for the check, I had time to walk over to Target, peruse for a few items on a list in different parts of the store, pay, and come back and they were STILL THERE and had just gotten it when I arrived.  I will probably end up going back here because it is one of the few walking distance places near me but I really hope this is not consistent.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Rick R.,"Philadelphia, United States",64,71,24,4.0,31/7/2016,What I like most about California Pizza Kitchen is its consistency. I've come several times and have not had a bad meal or bad service.  The menu has a little something for everyone if you are not in the mood for pizza. But the namesake staple are delicious and fresh. It's even better when you are with larger parties and you get to try different kinds. I've also had a couple of their salads as well which were all pretty good.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Mareeda T.,"Philadelphia, United States",79,1,,1.0,13/11/2017,"A pretty average place to have lunch or dinner. Do not think I want to try this place again after my credit card company informed me that they charged me more than what I've spent. I thought it might've been a little mistake which is understandable, but the credit card company also informed me that my card was used again at this same place the next day, and I only came here once. Pretty angry and upsetting I got scammed.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Jascie W.,"Philadelphia, United States",2,32,81,4.0,5/12/2016,"You want pizza but you're to sophisticated for Pizza Hut. Go to the CPK!  The service is pretty good, busy but you can totally walk right in and get a table.  What's the 6th Rule of Pizza? Consistency. Every time the pizza tastes the same. Yummy. It's not the best pizza (hopefully) that you will ever have but its reliable and taste great.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Luxxi R.,"Philadelphia, United States",4,27,44,1.0,17/4/2017,"My God this place sux butt. The service is AWFUL, neither welcoming nor attentive. They basically see you as dollar signs and want you to get in and out. They do not wear gloves or hair coverings. I watched a server pat his hair (which was in a bun) then touch the orange garnishes on my Blue Moon. I ordered a thin n crispy pizza but did not get it. The food came out rather fast, but was extremely bland. My silverware was not polished and I had to ask 2 totally different servers for fresh silverware. The only reason I said something to the manager was bc he approached us. Had he been monitoring his dining room instead of sitting at the bar, he would have been able to possibly recover service. He seemed like he had no idea on how to handle issues, but offered a gift card. When I declined, he said are you sure? It can be used at any location. Uh no fool, free or not, I will never visit this or any location ever again. This was my first and last time. I left all of the food, $61 down the drain. I left and went to Chipotle next door.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Tim A.,"Ellicott City, United States",0,7,2,1.0,24/8/2017,Waited 40 minutes but no one took our order. This was despite reminding them after 30 minutes that we were still waiting. Staff seemed to be having issues and arguing with each other. This location seems have serious management issues. Good thing Chipotle was right next door.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Salote V.,"Philadelphia, United States",57,16,,2.0,9/7/2017,"I randomly picked out this place to take  my family to for lucnch last Friday, when we got there we were seated right away, Bruuh! 3 servers were standing at the end of the other side of the bar talking while we sat there for 5 mins with no water, bread or server to serve us. I have to inform them that we needed  water etc.. Besides the bad service, our food was good and we didnt have to wait.  First impression on services is very important to me as I go out to restaurants etc, just coz I do not want to spend my money on bad services n all that, but when this happens I wont be back!!!!",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Tori G.,"Philadelphia, United States",0,10,4,4.0,18/7/2017,"Delicious! Came here for the first time and it didn't disappoint. Restaurant was clean, staff were professional and (gasp!) smiling and helping each other out.  I sat at the bar and had a great guy named Dave take care of me. My pizza was really good and very well priced. I'll be adding this to my fav lunch spots:)",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Ross L.,"Philadelphia, United States",0,5,,1.0,13/3/2017,"Terrible experience. We went on Friday 3/10/17 evening and were quickly seated. There were surprisingly few tables occupied, but many servers. Our server had our table and 2 others. We were greeted and brought bread and water. After that we sat for nearly 30 minutes with zero communication from either our server or any other servers that saw us sitting waiting and obviously annoyed. We got up and left with the server waving his arms and the host saying, aww sorry about that. What happened to this place? Was one of the few sit down and relax restaurants on City Ave that interested me. Staff generally seem annoyed and management is non existent or stay invisible, when they shouldn't. Please fix these problems so I can come back and enjoy a local dinner that actually occurs.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Casey P.,"Philadelphia, United States",39,147,22,3.0,15/7/2015,"This place is hit or miss for me. I really enjoy their food. I've never had a problem with that. It's just that the few times I've gone the service has been less than stellar. This last time, my server was pretty good, but I could tell she got a little agitated when I miscommunicated a menu item. The saying goes: the customer is always right. I don't want the the third degree for something I didn't really want. She was still nice; it just was more stressful than it should have been, complete with the manager coming to the table. Totally unnecessary.  The first time I was here, the waiter was great, the service was just unbearably slow and it was during lunch with hardly anyone there. So I guess I will see what happens the next time I go. I'm not opposed to recommending it or eating here again, I just wish the service was more consistent.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Van H.,"Philadelphia, United States",213,9,77,4.0,12/2/2016,"We ordered tortilla egg roll, which was just OK. It wasn't bad just not too memorable for me. We also had the pepperoni sausage pizza and the Kung Pao Spaghetti which were great entrees. I would recommend and order them again. The quality of the sausage and pepperoni were fresh and delicious. The stir fried spaghetti was by no means authentic but the level of spiciness and savoriness maid it very enjoyable. Last but not least we had the salted caramel pudding. I'd give it two thumbs up! The service was decent. The waitress was very casual and joked with us. She was pleasant and checked in on us. Although when we first walked in no one was there to greet us and we had to wait a few minutes.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Brahim R.,"Philadelphia, United States",269,2,15,5.0,9/6/2016,"Service is great food is awesome *Favs Kung pow spaghetti, chicken tequila pasta and the pan roasted chicken with Mediterranean veggies   Also u have to get the butter cake for dessert outta this world!!!",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Alex F.,"Huntingdon Valley, United States",131,21,31,3.0,4/6/2016,This is a solid chain restaurant.  I normally don't have any issue with their service. Last time I came here I sat outside. I asked for a table with an umbrella and after just a few minutes they cleared off a table with an umbrella.  Lunch time is fairly crowded.  My dad really likes the Cobb salad here.  He adds salami to it and never complains about the meal.  He enjoys it.  Don't think anything amazing but solid.   I also enjoy the Cobb salad here.  I've been drinking some more Arnold palmers recently and I got it here.  It was a good mix of lemonade and tea.  Recently I got their garlic roasted chicken dish.  I asked for the sauce on the side and that wasn't a problem.  It was pretty good.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia
Regina H.,"Essington, United States",0,4,,2.0,24/1/2017,Me and my girlfriend came in to eat around 5pm... no server came to our table to greet us or anything we literally sat there until my friend said something to 1 of the servers.. she then finally came over with a bit of an attitude told us this wasn't her section and she pointed to were her section was... she then asked for our order.. was very pleasant after that..,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Vivienne L.,"Philadelphia, United States",258,210,207,3.0,17/12/2015,"We came her for the lunch duo specials. I got the Caesar salad with farmers market soup. The Caesar was really good, the chicken had a lot of flavor. The soup was alright, it wasn't really my taste. It has a squash base with vegetables. We also got the hummus appetizer. The pita bread had the consistency of a soft leather handbag and the hummus has tomato blended into it. The pita bread was alright but I didn't like the sweetness of the hummus. My dad also got the duo with mushroom, pepperoni and sausage pizza and the farmers market soup. The pizza needed more sauce and didn't have much flavor. He liked the soup, however but it was not spectacular. The portion size was reasonable. I would take this lunch duo over Panera bread's. The atmosphere is classy but also casual. I would probably come here for their pastas for dinner but not so much for lunch. The service was alright, the waiter wasn't as attentive as we would have liked.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Mark R.,"Philadelphia, United States",0,36,,4.0,27/12/2015,"Good pizza.  Great butter cake dessert. Everything else is ok.  The location is super convenient since it's in the same parking lot as Target,  Starbucks and several other retailers. The staff is very friendly.  Will be back!",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Nunu M.,"Brooklyn, United States",2,2,,1.0,25/3/2017,Horrible experience! Came at 915 pm sat night and it was completely empty. The two ladies in the front said it would be a 20 minute wait. All the tables were EMPTY!! Definitely wouldn't come back to a place who didn't seem to care or have any urgency to take care of customers but just encourage everyone to sit at the bar.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Matt R.,"Philadelphia, United States",60,330,266,3.0,23/6/2013,"The co-workers and I usually joke that we don't go to this place for lunch because we don't have 90 minutes to waste, but that's on par with most of the chains on City ave.   Other than a little slow for the food at lunch it's the typical CPK food menu, expensive  fancy pizza.  I will give them kudos though for stepping up their craft beer game recently.  Service is always polite.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Mia B.,"Philadelphia, United States",1,13,7,2.0,5/3/2016,"I have to say, each time I visit CPK I'm more underwhelmed than the last. For some reason I really want to like this place; It gives me great memories of my college years of nearly 10 years ago. Let's face it though, the food is average, some dishes are overpriced and the ambiance is subpar. I went last night with a friend. I will note our server was awesome. Anyway, I got the jerk chicken thin crust pizza and my friend got the jambalaya pasta. The pizza was oddly sweet, like I could taste the sugar. Now maybe it was because I didn't get bacon. Perhaps the salt would've cut the sweetness. I'm not sure that's how it works but I am sure I'll never order it again. My friend picked at her pasta noting it was dry and not so flavorful. I should just really give up on this place. I wish we wouldve went somewhere else.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Katie N.,"East Brunswick, United States",0,6,,1.0,14/2/2017,"Waited forever to get our entrees, and I asked for a water THREE times and I couldn't get one. And we had TWO waiters.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Matthew A.,"Philadelphia, United States",0,2,,2.0,4/2/2017,Extremely slow service. This location (City Ave) seems to be struggling with staff training. We waited over 15 minutes to have a waiter come over. The location was well staffed and only was 75% full. Noticed several tables also frustrated with lack of attentive service. People even brought their checks to the bar to pay more quickly. Food was subpar for CPK. Drive the extra and go to the King of Prussia location.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Leah Y.,"Philadelphia, United States",167,253,221,2.0,21/8/2014,"The Food is always good but I must say the last visit was very disappointing, we had a server named Ashton, we sat there for over 30 min just to get our drink then another 20 for our meals after all was said and done we all took our food to go we could not even enjoy it overall we were there 2.5 hours and seen people come in eat, and enjoy dessert and leave meanwhile we were still there waiting",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Colette W.,"Venice, United States",41,119,22,4.0,12/8/2014,"California Pizza Kitchen : Philly Edition I was a little apprehensive about coming here because my friend said the location was a disaster but all I wanted in life was a BBQ Chopped Chicken Salad.  The host was kind she led us to a table that wasn't ready so we went back to the lobby for a couple of minutes.  Salad was the usual FANTASTIC and the server Rere was great. Mojito was good and topped off so I was a happy camper.  CPK has never failed me. EVA !!!!! There was no wait, the place was super clean, food came quick, and generally a happy experience on a rainy day.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Foodimus M.,"Philadelphia, United States",14,141,816,3.0,26/9/2013,"Three words of advice regarding this place: ORDER A PIZZA. I have been here several times and, until recently, didn't take my own advice. There's lots of variety on the menu, and most things are pretty decent, considering it's a chain, and at least they are consistent. The dumplings are good, as is the chinese chicken salad. Besides a range of cocktails and beers, their drinks menu also has ""italian sodas"" with seltzer and sugar-free syrups which are really spectacular, and inspired me to start ordering my own Torani flavored syrups in bulk to make them at home.  Service in the restaurant is hit or miss - some servers have been friendly, prompt, and accommodated special requests, while others have been slow and unresponsive. It doesn't seem to matter whether the restaurant is busy or empty either. Takeout service late at night is also a bit slack, but they are open until 10 which is convenient for me.  You know when you're going here you're eating at a chain, and in the ranks of chains, I think this is pretty decent food. I think that even more now that I finally discovered the pizzas (DUH, what was I waiting for?). The pear and gorgonzola pizza was DELICIOUS, and it's the flat dough that I really go in for.  If you're around from shopping at Target and need a quick bite, or driving in or out from the city, I think this is as good a place to stop and eat as any - the rest of the spots in this mini-mall complex are also chains but far poorer choices in my opinion (gross chain burritos, anyone?). Also, as a chain, they're required to post their calorie counts on the menu, which is a plus for me because even if I don't adjust my food choices accordingly, I can at least be aware of what I'm doing.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Michelle P.,"Philadelphia, United States",432,1148,4433,3.0,29/10/2013,"I recently got to pick the spot for a lunch with coworkers. For whatever reason, I picked California Pizza Kitchen. Maybe convenience? I struggle each time with the menu because the pesky, but helpful nutrition facts. Unless you plan on having just a soda or a side dish of grilled chicken/shrimp, don't expect to walk away with a meal for under 20 grams of fat. Even the salads are high calorie/high fat.  I opted for the Fire-Roasted Chile Relleno off the ""Lite Adventures"" menu which is fairly low-cal but is packed with 27 grams of fat. I've had it before and knew it was tasty and the dish did not disappointed. I wish I snapped a picture because the presentation was killer. It was the perfect looking fall dish: a plump green chile stuffed with eggplant, cheese, chicken, beans, corn and other veggies sitting in a plate of avocado salsa verde and cilantro. I guess the avocado makes it a good fat :) It was a creamy but not heavy sauce. The dish was the perfect sized lunch too. I left feeling full but not stuffed.  This is a popular work lunch spot, so our server kept everything moving. We had a half table/half booth on the end, which she did awkwardly reach over several times. I guess there wasn't really room to go around the other way? She was pleasant and checked on us several time so I really have no complaints there. My group thought it was odd that they were cleaning the front windows with Windex during the peak of the lunch rush. We could smell it from our table!  So overall I had a good experience despite limited items for the health conscience and the whiffs of Windex.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Dior T.,"Philadelphia, United States",0,4,4,5.0,17/10/2015,"Great service from staff , the food was fantastic !! I had the habanero pizza which was so good OMG I would come back everyday & it was my boyfriend first time there and he absolutely love the bbq chicken pizza",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
George K.,"Upper Darby, United States",0,4,1,2.0,26/10/2016,"CPK I came to pick up food tonight, they told me it would be ready by 7:40pm I am just leaving your restaurant at 8:06pm. I know your not a fast casual establishment but when I waited 26min later then the time that you tell me it'll be ready it's kind of annoying. Also to top it off they gentleman at the front had asked me if if like bread I said yes. Well when my food was actually done he told me there's no bread it won't be ready for another 2 min. On the bright side you guys have great food and the guy that helped me was very nice.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Pearl L.,"Oakland Gardens, United States",91,99,51,3.0,4/12/2015,Food was good but server was lacking.  we ordered salad but it didn't come with walnuts even though it listed with walnuts.  over all a good place for dinner with family.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Ballerinacake S.,"Philadelphia, United States",0,39,266,4.0,9/4/2014,CPK never disappoints.  Always delicious.  Love their crust.  Free parking in the parking garage.  Great friendly service.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Ni K.,"Philadelphia, United States",172,126,52,4.0,27/7/2013,"Good food, Nice menu, tried something new.  Service was good, no complaints.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Jack W.,"Van Nuys, United States",231,99,5,2.0,10/11/2014,Food was mediocre as chain restaurants always are... The service was a bigger disappointment.  Better off w a McD's.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Ben B.,"Bala Cynwyd, United States",108,55,45,5.0,30/5/2015,I love California pizza kitchen! It's a great place to have your birthday dinner or just a quick lunch. The food is always cooked to perfection and served in a well presented fashion. Everything is very clean and they have an open kitchen so there isn't any wondering what it looks like behind the door. The staff are very professional and polite. If you're in the area there's no harm stopping in for a bite to eat. You will not be disappointed!,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Sakura K.,"Philadelphia, United States",1,19,29,5.0,6/8/2014,Great pizza and great service. The pizza were delicious. Our server was very kind and patience. The pizza was too much for one person. It's great for sharing tho.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=20
Rose J.,"Atlanta, United States",213,92,122,1.0,29/4/2014,"Food: we got the original bbq chicken pizza, which was good. However, their spicy chipotle chicken pizza was soooo good especially with their green sauce. Overall, good pizza. I'm giving this place a 1 star b/c our service was so poor! Our waiter was quite rude to us and he didn't even check on us to see if we wanted to order more food or to refill our drinks. We had to flag our waiter on two occasions. Suffice to say, we did not leave him any tip, b/c bad behavior does not warrant a tip. Will not be returning.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Jeff C.,"Temple, United States",21,27,15,5.0,6/11/2015,"If your in the area there are lots of restaurants to choose from in this area. I can't recommend this location enough. The service was great and the food was even better. They accidentally messed up my order on my pizza. I ordered a white pizza with extra pepperoni. They made me a regular with extra pep. The server noticed this error boxed the pizza up for me to go and rushed out the right order. I was impressed with this. I understand that things go wrong, and it's how you respond to them that I look at when reviewing customer service. Great job CPK!!",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Jarrett H.,"Charlotte, United States",91,19,,4.0,12/6/2016,I've been there a few times with friends and I've enjoyed it every time.  There menu is diverse and the prices are reasonable.  The service is ok and the efficiency is decent.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Jessica A.,"Bala Cynwyd, United States",6,26,36,5.0,14/6/2014,"I've been eating at this place for few years now (since I live close by), and it never disappoint me. Friendly staff, and the place is clean. Yes, the place can be loud during lunch and dinner time. But that's not the restaurant fault though. They can't just tell customers to shush lol  Although this restaurant specializes in pizzas, I'm not a fan of their pizzas. My fave are their salad, pastas/fettucini, tiramisu and their beverages from the bar.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Angie A.,"Philadelphia, United States",5,9,7,5.0,25/8/2015,"Very tasty!!! Had the delicious Tortilla eggrolls!!! And pizza was gr8! Meat lovers, and the works!!! IT was yummy!!#",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Erin K.,"Media, United States",1,10,,1.0,13/11/2014,"I ordered from California pizza kitchen through grub hub, I ordered around 8:00 and got my food at 9:50, two hours is too long. Not only was it was late but it was incorrect and a meal I can't eat due to dietary restrictions. I called both the driver and the restaurant and they continuously blamed each other. I recognize that it's hard to account for a third party company but if you can't control the quality of service you are giving then don't do it. I was ordering California pizza kitchen. I extremely disappointed.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Cristina L.,"Philadelphia, United States",25,50,18,2.0,27/10/2013,"I've been to this location several times, and although the food is sometimes quite good, I was very unimpressed the last time I was here. Our pizza arrived and it was at room temperature. How long does a pizza have to sit there to get to room temperature?! Prices here can be a little high to begin with, but I certainly don't think they're worth it for blah service and cold pizza. Our roasted veggie salad partially made up for it.  Our experience isn't always terrible, but the pizza kitchen should be able to get the pizza right.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Sam B.,"Philadelphia, United States",74,431,108,3.0,12/12/2014,"Another day, another chain, but I feel that CpK tries. The restaurant had a nice layout, was warm and not too loud. Food is good and well made for chain food and the service was attentive.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Jayla S.,"New York, United States",0,9,1,3.0,7/4/2015,"The service was fast and the workers were polite and friendly, but the pizza is not worth the price, containing 6 small slices. The food could have been better, it was okay, but not something to be over excited for. I may consider coming back, but my visit was not very pleasant.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Natasha C.,"Philadelphia, United States",0,9,1,1.0,21/2/2015,"I placed a takeout order which included pasta with meat sauce for my kids. I knew that they made it dry from the past so I requested extra sauce. I picked up my order & once home found that they did not include the extra meat sauce so I called back to ask for correction. When I returned the cooks were looking at me while laughing and smirking when their boss told them that I was there for the ""extra sauce"". I offered the cook a tip and he didn't accept it. I saw the movie ""Wait Staff"" so I wasn't dumb enough to trust my extra sauce wasn't made extra extra special so I tossed it and just never returned to this establishment.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Abhishek Y.,"Philadelphia, United States",117,165,6,4.0,10/7/2013,"I've only been to this location once, but it was a great all around experience, and I'd definitely recommend it! CPK is a national chain of restaurants for specialty pizza and other related food items (pastas, salads, etc.). They tend to be on the pricier end, but some of their pizzas are pretty darn good, and certainly justify their price tag. At this location, I've found the veggie on the honey wheat crust and the tostada pizza to both be great. Both are veggie friendly pizzas (provided your local establishment doesn't use anchovies in the ranch for the tostada), and they're both off the hook amazing. The tostada is especially awesome. A layer of beans, crunchy lettuce and tomatoes, ranch, and crispy tortilla strips bring it all together in a wonderful combination. Tip: they're glad to actually make you any pizza that they have the ingredients for and/or modify any pizza to add/remove any items from them, since they're making everything from scratch. Keeping in mind that there may be a charge involved for different ingredients, go nuts with all the combinations you can make! This is especially helpful for vegetarians since a lot of the pizzas just have 1 or 2 non-veg items and taste just as great without them or even with substitute ingredients. My one gripe was how long the food took, and that our pizzas were merely warm by the time they got to us, but I guess that it may have just been a one-off incident, so I'm not too concerned about it. Overall, definitely check out CPK if you're in the area and want fancy pizza! TLDR: On the pricey end, but definitely check them out!",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Anne D.,"Blue Bell, United States",44,7,,5.0,4/12/2014,Super good food and super good service.   I love the salmon dish.  Excellent!   Very nice employees.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Cre B.,"Philadelphia, United States",110,17,61,5.0,21/6/2013,"I had the Tradition Cheese Pizza and it we delicious. It was pipping hot with tons of cheese and flavor. I also had the mango smoothie, very good",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Jasmine A.,"Philadelphia, United States",123,7,9,4.0,11/11/2014,"Enjoy this place a lot. Convienent, at least for me. Clean. Always very prompt especially when ordering take out.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
Adri T.,"Philadelphia, United States",1,26,10,3.0,20/12/2014,The other one I've been to in Connecticut is four stars. This one skips all the things that make California Pizza Kitchen great. The toppings on the pizza are not small enough and you end up with one topping taking up the whole slice. The staff is not attentive but the drinks are great. If you go try the sangria. With the prices they charge the kitchen staff should be paying more attention to details.,https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
E D.,"Philadelphia, United States",1,40,1,1.0,9/6/2014,"Never again. As per my initial review, we went here last Saturday to sit outside and enjoy a nice pizza and some beer on a warm spring evening. The service was incredibly slow. We had the sausage, pepperoni, and mushroom pizza, which was rubbery and borderline inedible. I was starving and had a tough time bringing myself to eat a second piece. It was dry and tasteless, and stingy on the mushrooms, pepperoni, and sausage components. I will say that the California Fields salad was good, and was the highlight of the meal. The worst thing about this experience was that our waitress did not seem to care about us. She never came back to check on us once the food was delivered. When she dropped off the food, our beers were empty, and she did not ask if we wanted another drink. Since she never came back, we did not receive another drink, so out the window went our pizza and beer date. We observed her several times bs'ing inside with co-workers. Another example of why to avoid chains: Mediocre and generic food options and lousy service.",https://nz.yelp.com/biz/california-pizza-kitchen-philadelphia?start=40
