Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Stormforger D.,"Woodbridge, VA",1,130,16,4.0,2/8/2012,"I have been here a couple of times and each time, the food has been very good.  I have had the BBQ Chicken Pizza, a couple of the salads, and one of their pasta dishes.  All were very good, made from scratch with fresh ingredients.  The service is average for this type of place. The prices are on the high side, but for the quality of the food, I think it is worth it.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Flor L.,"Washington, DC",0,3,,1.0,6/12/2015,This is the worst place to eat  I don't recommend this place to eat the food is nasty and the service is worst  specially the manager  she need to now how to treat the customer !,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Melinda C.,"Alexandria, VA",111,266,23,2.0,2/8/2012,"I received a postcard in the mail from  , advertising $10 off my first order. I immediately went to   to see what restaurants they served were in my area. CPK was on the list, and that meant I could get a meal from CPK for 6 bucks. Not bad, not bad. I submitted my online order through   (which was anything but a seamless process) and selected my CPK order for pick-up. My e-mail confirmation said I should expect my order  to be ready in 20-25 minutes. I probably left my house about 35 minutes after I placed my order. When I finally arrived home with my pizza, after a 5 minute walk to and from CPK each way, my pizza was cold. What? Do you guys not have a pizza warmer to keep my pizza warm while you wait for me to pick it up? I know most people eat inside the restaurant, so this isn't necessary for most people, but you do offer carry-out. Sorry everyone can't be there the second the pizza comes out of the oven. When I think about the 5 people I saw in the restaurant when I went to go pick up my order, I assume my order was made in 15 minutes, max. My pizza was probably sitting on the counter for 20-30 minutes. Isn't that nice.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Renee H.,"Chicago, IL",275,320,1098,5.0,2/19/2012,"Came for lunch on Saturday & had Lateenya as our server. She was the best! She was very attentive & made sure we were happy. The food was delicious too. We tried the carnita tacos, fish tacos, & penne pesto pasta. All tasty & flavorful. We will come back for sure!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Smith J.,"Alexandria, VA",0,4,1,3.0,8/14/2015,My friend and I waited to be served for more than 15 minutes nobody was nice enough to come and take Our order so we left the resturant with our empty stomach.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Alexandra G.,"Pentagon City, Arlington, VA",31,17,2,5.0,4/23/2014,Excellent place! Their sangrias are the best! We would sometimes go there for dinner or order food delivery from them and my experience was always positive so far!,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Betrice Y.,"Hokkaido, Japan",70,13,3,1.0,5/22/2014,"The first time I tried this place it was pretty decent, so I suggested going there when a friend and I were heading out to lunch. The service overall was fairly poor. Most of the time our server was nowhere to be found even though we waived other servers down to go and find her. Only was she really around when it was time to pick up the check. As for the food, I got a turkey, brie, and pear sandwich with a side salad. The salad was decent but had barely enough dressing to cover even half of it. For the sandwich, both my friend's and mine came out with wet, soggy bread. My turkey sandwich sounds like it would be good by the description, but it was sloppily made and they put some odd, watery honey mustard in it that ruined the overall taste. The only good thing about this place is that it's cheap. But other than that, I won't ever go back.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Smoky T.,"Alexandria, VA",157,16,2,3.0,5/13/2014,Love their BBQ Chicken Chop Salad. I would have given a higher grade if their carry out service would have been better. Slow and unorganized.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Angie G.,"Upper Marlboro, MD",35,16,15,3.0,7/7/2012,White corn guacamole and chips and BBQ chicken pizza delish!  I went during lunch hour or a Friday.  That instance was not as slow as I read in other reviews for lunch time.  Service time and staff seemed ok.   I've only been there during lunch and it always seems like I just paid way to much for lunch.  I return time and time again...clearly worth it.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Sophea R.,"Alexandria, VA",0,53,1,2.0,5/11/2015,"Went in on a slow Sunday afternoon with the restaurant at 50% occupancy. Didn't have to wait too long to be seated, but there were 4 empty tables in front of us, so I'm not sure why we waited at all to be seated at one of them. We ordered a pizza and a full-size entree chicken salad. The salad came first, with--and I am not exaggerating--1 tablespoon of chicken on it. The pizza came 25 MINUTES LATER and wasn't even hot like it had just come out of the oven. (Remember, there weren't many people in the restaurant.) Mojito didn't taste very good either. Not a good experience here.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Trina M.,"Washington, DC",0,2,,5.0,7/13/2015,Pretty good. I carry out most of the time. The young lady who is always at the carry out counter is really cool. She knows my order ( I always get the same thing) and I get the best service.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Victoria B.,"Washington, DC",843,337,812,5.0,2/6/2011,"Mmmm Mmmm Mmmmm, I LOVE me some CPK! This is probably the ONLY cheap restaurant I will go to for a first date. I have never tried anything here that I didn't like. I personally recommend the BBQ Chicken Pizza, the Carne Asada pizza (although I don't eat steak anymore), and the Marsala Marinara pasta with chicken. I would pretty much recommend any of the drinks, especially the sangrias (white and red). The deserts are also very good. The service here is also very good and the restaurant is usually pretty clean.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Jon K.,"Alexandria, VA",245,257,7,4.0,6/12/2011,"A solid four stars because I like this location, and the management keeps my wife and I happy. We have been here several times in the past and it's a great place to go if you need a quick dinner or bite to eat. Prices are reasonable, and we have found absolutely no problems with their pizza, it's always good. I highly recommend the Thai Chicken Pizza, it's my absolute favorite on the menu - so good! My wife likes it a lot too. I have encountered a few problems with this location so I'll knock it down a star (however those problems have been resolved quickly by management). 1. Slow service, I understand that this location gets busy sometimes. However, the wait staff can be unattentive and downright rude sometimes. 2. Need FRESH salads, we always love their pizza but I like to get a salad on the side my wife and I can split. I would say that we have had to send about 50% of them back which is unacceptable. Management has always taken care of these problems swiftly and quickly though so I'm a happy camper. As much business as I give this place split between their restaurants and frozen food sections in the grocery isle they better :) If you need a quick bite and their is a CPK in the area indulge!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Victor F.,"Alexandria, VA",4,3,,5.0,4/22/2014,This place is the best. The sangria are delicious and the pizzas are great. I'll be coming hungry and thirsty to enjoy the amazing pizza and awesome sangrias. Keep up the good work guys. Well run business.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Facundo A.,"Alexandria, VA",0,16,,1.0,4/18/2015,Expensive for pizza that taste like coming out of a box. Tried the Gorgonzola and pears pizza and the only good thing was the pears. The salad uses cheap ingredients. Not worth the visit.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
YoYo J.,"Alexandria, VA",29,27,98,4.0,12/14/2014,"After having a not so good first experience the manager Edie, made it right by inviting my family back to try again. The complimentary bread was hot and fresh, the olive oil and herb dip they use is very flavorful and fresh. I also recommend the apple berry sangria, yum. We ordered an appetizer this time the spinach and artichoke dip was excellent. There's a lot of ways to mess up this appetizer but CPKs is on-point. The waitress was extremely professional. Every time she passed by she asked if we needed anything and refilled the soft drinks very timely. We ordered the Thai Chicken Pizza, The works pizza, bolognese spaghetti, and chicken and shrimp fettuccine. All the food was very fresh and delivered hot to the table. Which was a big change from our first visit. This meal definitely made up for the bad experience on our first visit. The atmosphere was nice, observing the servers around us was great, and seeing the manager on the floor actively engaged with staff and customers was refreshing. I think we will be back. We got our fill and we're happy with the service we received this time around.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Nicole G.,"Alexandria, VA",35,365,1247,4.0,10/5/2010,"Good service, good food. I love the original chopped salad. My favorite pizza is the pear gorgonzola (Caramelized pears, Gorgonzola, Fontina and Mozzarella cheeses, caramelized sweet onions and chopped hazelnuts. Topped with field greens tossed in Gorgonzola ranch dressing)- left the menu for awhile... so happy it's back! (Maybe it's seasonal?) The Garlic Cream Fettuccine is also delicious. If I had read the menu more thoroughly, I would have realised that I could have gotten whole wheat crust - next time I guess!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Melanie M.,"Weed, CA",0,8,8,4.0,5/4/2015,"I can't believe that this was my first experience at CPK.  From California and waited until I got to DC. Staff and Barbara our waitress is awesome , very friendly. the food is great. I'm having taco carnitas and its very good. Family had pizza and chicken piccata which is fabulous!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Richard D.,"Ashburn, VA",58,83,61,4.0,8/8/2012,"Had the pest chicken pizza and the Bbq chicken pizza.  Both excellent, tad small for the price.  Service was great, quick and accurate.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Frank H.,"San Antonio, TX",48,156,37,4.0,1/6/2009,"Gourmet Pizza for the Masses CPK needs no introduction.  I like the BBQ chopped salad and carne asada pizza.  Unfortunately, they didn't have it and I tried a goat cheese and vegetable medley or something pizza.  It was tasty, served hot, filling, and even aesthetically pleasing.  Ten bucks a pizza is a little pricey however it's decent food.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Erica M.,"Washington, DC",77,8,40,5.0,12/3/2011,"Everytime my family has been here we have left with a smile!! We absolutely love the customer service along with the avocado egg rolls, spinach & artichoke dip, chipotle chicken pizza, and grilled chicken caesar sandwhich are always made to perfection, brought out in a timely manner and piping hot!! Kudos CPK!!!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Gabrielle M.,"Derwood, MD",60,20,94,4.0,12/22/2010,"Recently I tried CPK's Chicken Tequila Fettuccine. I had considered ordering the garlic cream fettuccine, but the server enthusiastically recommended this dish so it seemed worth a try. I ordered mine without the red onions or cilantro as the dish calls for because I'm not a fan of either... WOW, this was some really tasty pasta! The recipe melds together beautifully to create a colorful burst of flavor in every bite. I feel I can safely recommend this dish with as much enthusiasm as my server did :) I also highly recommend the Original BBQ Chicken Chopped salad. Ordering a half-size is a great option, as the portion-size that they give you is still quite substantial. My colleague swears by their Original BBQ Chicken pizza. I've had their pepperoni, and the moderately thick pizza crust is a nice balance of chewy and crispy. I would rate this CPK restaurant 5 stars based on the food alone, but the service could definitely be a little better. Sometimes they are quite prompt, but other times you're left waiting for a little while, or you have to ask again for that bread or drink that was forgotten. It's your average mixed bag, but acceptable most of the time.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Caitlin S.,"Alexandria, VA",3,64,4,1.0,11/11/2013,Both appetizer plates on the table were dirty and had food residue on them. $9 tortilla spring rolls were TINY and boring. BF's meat pizza was barely even lukewarm. No thanks.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Anya G.,"Washington, DC",44,21,5,5.0,6/20/2012,"Consistently awesome. Outstanding service, fresh food,  and great menu.  We leave here smiling every time, even if it is just a to go order. Great place to go when you need a quick dinner and don't want to cook. Seriously, we have had fantastic and friendly service every time.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=120
Lyle C.,"Washington, DC",1,3,1,5.0,8/22/2012,The food was delicious and the waitress was very polite. They actually gave us a thin crust instead of original. The manager came out minutes later apologized and said he was putting in the correct order. They told us to keep both pizzas.  They were so kind and apologetic. It only took 5 min before the order was ready. I will definitely come back again.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Max P.,"Washington, DC",6,98,,3.0,10/18/2010,"I must admit that I was pleasantly surprised by the service and food of California Pizza Kitchen. My girlfriend and I went there for dinner on Saturday evening and found the restaurant surprisingly full. We were seated right away however as there was a table for two available, the hostess rolled her eyes when we entered the door but she was young so whatever. The server was late coming over to get our drink order, but she immediately apologized and the delay was understandable given how busy the place was. Aside from this little hiccup the service was very good all things considered. The food that we ordered was nothing special but came out in good time and was well prepared. I was surprised how busy California Pizza Kitchen was and was pleasantly surprised by the service and overall experience.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
C Q.,"Montgomery Village, MD",0,283,3,4.0,3/22/2010,"We had tried a couple other CPK in the area.  We like this one the most.  We ordered BBQ chicken pizza from the kids menu, chipotle chicken pizza and pesto cream chicken pasta.     Everything was delicious.  We had the same dishes from other CPK before and the food just tastes better here. The only thing I can complain about is that we did not get any bread while we were waiting for our food.  Our waitress looked really tired and did not check on us at all during our meal.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Zhen Y.,"Arlington, VA",4,4,8,4.0,6/23/2012,Price is reasonable and quality is great. Like BBQ chicken pizza.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Rachel H.,"Arlington, VA",39,33,91,4.0,12/2/2011,"We ordered the jambalaya, very tasty - perfectly spiced.  Outstanding service.  Solid place, worth the visit!  However, I didn't like the Korean tacos...the meat didn't taste fresh.  The drinks were awesome as always.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
vania j.,"Washington, DC",45,91,10,2.0,11/30/2011,"I have always loved the food at CPK. So that was as good as always. This location though persistently has a funny smell when you walk in. Like body odor or bad curry....eh...the service is a but iffy too. Still, great location by plenty of shopping and it beats mall food court food.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Chantelle A.,"Alexandria, VA",272,380,23,2.0,12/22/2010,"Hmmm....now I've tried there frozen pizzas....trust me..they dont have nothing on Red Baron and DiGiornnos..but aside from that...I wasnt really impressed with the food. The staff was excellent...very helpful with out takeout order.  We ordered something light...the foccacia and the chicken lettuce wraps. The foccacia was...hmmm boring...it was bread with a little baked on cheese and herbs and diced tomatoes...oh yeah exactly what i wanted (sarcastic smirk). The chicken lettuce wraps were pretty good...the flavor was on point, the lettuce was fresh and crisp and the spicy sauce that came with it was pretty damn tasty.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Keith N.,"Washington, DC",8,57,10,4.0,7/13/2011,Good Customer service and very friendly.  We were seated quickly and the food came out quick!,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Suzanne M.,"Arlington, VA",73,155,,3.0,8/20/2010,"This California Pizza Kitchen has alright customer service, nothing to write home about, usually after you have your food you are forgotten and usually the food is good.  The smell at this place is the problem. I imagine if you are pregnant you would not have a good time at this place because I have a hard time with the smell so I couldn't imagine heightened senses in this restaurant. They have great Red Velvet Cake for dessert :)",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Cassandra P.,"Millersville, MD",21,15,1,3.0,9/11/2011,"Average CPK spot.  Be warned, it is cold inside!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Jimmo X.,"Roswell, NM",1,71,,2.0,12/18/2010,"This restaurant has gone downhill over the years.  The food did not have California freshness to it, but instead an industrial cafeteria-style quality.  Aha!  A better name for the restaurant: cafeteria style pizza kitchen",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Jamie M.,"Bremerton, WA",91,614,7,4.0,5/30/2008,"We came here quite a bit when we first moved to Crystal City.  While their pizzas and salads are consistently good I LOVE their veggie sandwich.  It's so huge I usually eat half and save the rest for lunch the next day. Service is pretty good, although they've definitely been trained to upsell.   After saying no to three different appetizer suggestions you just kind of want to move on with the ordering process.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Ethan E.,"Washington, DC",210,48,,3.0,8/2/2008,"CPK is nothing new, and nothing unique but none the less its a pretty solid spot for a good lunch or a quick dinner. I am fan of the thai chicken pizza, the bbq chopped salad, and the Waldorf chicken salad. Portions on salads are really generous, and the combinations always make for a compelling meal.  Not rocket science, but if you are in the mood CPK can really hit the spot.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Judy C.,"Alexandria, VA",0,174,,3.0,3/24/2011,"The times that I have been to this CPK during lunch and dinner the service has been a bit slow.  The food is always consistent.  It's a bit expensive for what you get.  My favorite dish is the cobb salad.  It's got a good amount of chicken, avocado, bacon, and beets.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Ashley L.,"Annandale, VA",0,11,,2.0,10/18/2011,"I had come here a couple times a few years ago but hadn't been back until last night.  It wasn't as nice as I remembered.  The whole place smelled like b.o. and the menu was sticky!!  Yuck!  The food was ok and the server was attentive, but she really pushed drinks and dessert.  I used to really like coming here, but from now on if I'm in the area I'll go to Chevy's or some of the nice places at Pentagon Row or Crystal Drive instead.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Deanna J.,"Sacramento, CA",189,425,174,3.0,4/28/2010,"The service was good, but the food isn't what I expect for the price I pay. I was disappointed with the pizza, I have to say. The next time I had the portobello mushroom ravioli and it was really good. My girlfriend had the fettuccine and absolutely loved it. Ironically the pizza is not the winner of California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Brent S.,"Arlington, VA",0,2,,5.0,11/12/2013,Great experience on veteran's day.  They were very welcoming and offered free pizza for veterans.  The pizza was unique and delicious.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Deva J.,"Boston, MA",12,63,,4.0,11/27/2007,"Okay, honestly, there's nothing wrong with this place... but for some reason, whenever I come here, I never want pizza. That's weird, right?  That being said, their dumplings are rather tasty (for a pizza chain) and their soups are not too shabby either. I'm always satisfied with the pizza, and the fact that they have whole wheat bread is super great:) Their prices aren't too terrible; if they were any more expensive, I wouldn't be happy. I've never had trouble with their service - they're usually pretty quick at all times of day. I've been here for lunch and dinner AND when the masses are at bay - the waiters and waitresses pretty much have the place under control.  If you're looking for a food break from the insanity of Pentagon City mall, and you don't feel like battling middle school kids in the food court, CPK is the place to go. Most of those silly middle schoolers don't even know its there.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Josh S.,"Fairfax, VA",83,173,57,2.0,8/28/2010,"Apparently this is a chain restaurant across the nation and I never heard of this until I moved to Arlington. I didn't have any foods at home and was too lazy to go food shopping and prepare foods, so I asked a friend to go with me to this place because I didn't want to go 23rd St. for bad foods. We got there around 5PM on weekend. It wasn't crowded at all, we were quickly seated. First thing I noticed, out of all empty tables we walked across, they seated us on table where they just had other customers and didn't clean the table cleanly. There were some foods on table and condiment drops which I cleaned myself. Not cool at all. The waiter came about few minutes later. He wasn't very enthusiastic. He didn't really greet us - just handed the menu and asked us what we'd like for drinks. I wanted lemonade and they had multiple choices. He did recommend the best lemonade (Strawberry) which I thought was strawberry flavored Kool-Aid. Too sweet for me. I should've just gone with Diet Coke. My friend and I ordered this Korean BBQ Taco for appetizer. Now, I'm born and raised Korean boy who is now American citizen and lived in the States for 10+ years. But I still know what Korean foods taste like. This appetizer comes as two soft-tortilla taco. I guess it's perfect to share with your date, but way too small to be considered as appetizer. They actually call it 'small craving' which is smaller version of appetizer I guess. Nonetheless, the meat had some Korean BBQ flavor, but the food in general didn't taste anything like Korean foods. It actually tasted more like Thai foods (no offense). Just my two cent and again, I am a Korean. So I think I know a thing or two about my country's foods. The actual meal. The pizzas. They were great. My friend and I ordered only one thinking we'd share the pizza. The waitor gave us a look of 'really? that's all you're gonna order?"" to us - which made me think that pizzas are small size. At this point, I refused to believe the pictures on the menu or the wall because the Korean BBQ taco was 4 times smaller than what picture had. We ended up getting BBQ Chicken Pizza w/ Bacon. The pizza is somewhat of middle size pizza you'd get from Papa Johns. It was perfect for my friend (girl) and I to share because I don't eat a lot of foods and she's a girl. We finished our meal with fullness. However, I do believe if two dudes go to this restaurant, they'd need to order one for each. The taste? I thought it was alright, nothing spectacular. I think local pizzeria can match it or even top this place. I definitely had better pizza elsewhere - most notably from New York. The waiter was probably in hurry. He gave us check way before we finished our foods. I thought this was very rude because we were trying to enjoy our meal but the check just ruins it. Again, just no enthusiasm from him what so ever. It would've been better if we had better server because he was not happy working there. Overall, I wouldn't recommend this place unless you're really craving some cheap pizza for yourself. They do have lots of different choices for pizza and I'm sure they're all pretty tasty. For me, I'd only come back to this place because I live close by and lazy to go in to city for better pizza (ie. Matchbox). Definitely more of family dining place than take-your-date restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
D Q.,"Emeryville, CA",13,83,1,5.0,9/8/2006,"Now not alot of people know this but they have the best Tiramisu. I'm not sure where they get it and I really dont care but whenever I crave Tiramisu, I can count on CPK.  Sit by the counter for faster service, get a half salad, order a glass of wine for $5 and top it off with a tiramisu. Perfection.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=160
Hany R.,"Lorton, VA",9,62,10,2.0,5/21/2013,"I hated not liking it. I've been a fan when I was in San Jose, tried it here with excitement, a complementary avocado/ corn salad and tortilla chips was great, caesar salad was good, I headed for the BBQ chicken pizza, the dough was too sweet that it made me sad. Imagine barbecue sauce as a salty catalyst to the sugary dough =/",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Steve R.,"Marietta, GA",343,53,5,3.0,3/10/2013,"Interesting Mac and Cheese appetizer. Service slow, pizza ok.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Mel S.,"Fairfax, VA",33,111,35,3.0,4/6/2011,BBQ chicken salad is so good. I always get this every time I've come over here for  the past 10 years! LOL. I just cant get sick of it. Yummmmmmm I did branch out and ordered the spicy chicken quesadilla appetizer. It was pretty good as well. Not to spicy or bland...just right.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Helen S.,"Salem, MA",0,9,,1.0,4/19/2010,"The service here is an absolute joke. Single white females traveling alone on business are apparently invisible.  I showed up last Thursday afternoon, a little after 6:30. I was staying at the hotel across the street from this location, and was interested in getting an early dinner and a cocktail, without dealing with the scene in the hotel lounge or paying the ridiculous mark-up for room service. I was still wearing my suit, though I had switched out my heels for walking shoes. Not that this is the Ritz, but I was looking neat and orderly.  No one was waiting when I entered, and there were several empty tables on the floor, at least five spots at the bar, and only two couples on the patio. Regardless, I made a point of asking the hostess if they were too busy for a single diner. She just sighed, disgusted, and asked where I wanted to sit. I agreeably said anywhere was fine. She plopped my menu on a table close to the door and marched off, never to be seen again.  I waited for 30+ minutes. No one ever even offered me a glass of water. I tried to make eye contact with every server that went by, but they studiously looked down. Three staffers (one turned out to be the MANAGER!) were laughing and carrying on by the kitchen door.  When I finally demanded to speak to the manager, she was more upset by my angry tone than with the abject FAILURE of her staff to provide service to a customer. She said that the servers were ""on break"" and if I wanted to be served, I could ask for take-away. I pointed out that I had been waiting half an hour, and that if paying customers were waiting, then no one should be ""on break."" I added that in that time, several men (at the bar) and a family of four (on the floor) had all been seated and were now eating.  ""What do you want me to do?"" she sneered. At this, I finally lost my cool and told her EXACTLY what I wanted her to do, then marched out.  Congratulations, CPK. I will never patronize you again.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Renee N.,"Charlottesville, VA",1,65,,5.0,9/27/2012,"I'm an Italian chopped salad addict (without the meat) and this location always has good, fresh, ingredients.  Very reliable for all your favorite CPK menu items, and it's got a lot of tables so you usually don't have a wait to be seated.  Very satisfied with this CPK - try to go every time I'm in town.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Tamra B.,"Stanford, CA",8,4,,4.0,12/5/2011,"With a couple of young kids in tow, even hard core foodies (aka snobs) start to look for different things in frequented restaurants.  We still expect to eat well and value solid service, but things like an ample kids menus and comfy booths, where you shouldn't get dirty looks if your toddler gets out of hand, might trump valrhona chocolate desserts. My family has been frequenting CPK in Arlington, VA now for about 4 years.  Compared to other CPKs that we have visited, I would rate this one highly.  The food is consistent, the service is great and it's a very clean establishment. My kids love CPK.  They have an excellent kids menu both in that there are lots of fun activities (it's a book) in it, and they have a huge selection.  Mom likes it too since they have healthy sides like fresh fruit and vegetables. If you are new to CPK and wondering if you should go, because maybe you are not in the mood for pizza, I'll tell you that I am mainly drawn to the array of salads, which are very good.  Do not miss the Tri-Colore ""Salad"" which is listed with the pizzas.  This is, in my opinion, the best dish on the menu.  Simple, yet perfect blend of greens, sweet tomato bites and a nice pungent grana parmesan tossed in homemade Dijon balsamic vinaigrette. I also often order the Four-Cheese Raviolis with Mushrooms which are pretty good, but I do think it was better a couple of years ago (although that could be because I was pregnant then and was having cravings for this dish).  Another great dish and odd for a pizza restaurant, are the Fish Tacos.  The fact that the fish is sautéed is a real plus for me since I don't like fish tacos that are prepared with fried fish. We like the selection of small plates and appetizers, but sometimes I am left thinking that we didn't get a good bang for our buck.  For example, I remember ordering the Tuscan Hummus for the table but it was really only enough for maybe 2 people with a couple of spoonfuls of hummus.  They have these really tasty Korean BBQ Steak Tacos  with napa cabbage on the Small Cravings Menu--I wish they had a full sized dinner of these. The desserts are pretty good, but as a chocolate connoisseur, the Chocolate Soufflé Cake was disappointing in that is just doesn't taste like a high quality chocolate.  A decent chocolate layer cake would probably suit CPK better.  We like the Butter Cake which is like a pound cake and the Red Velvet Cake, but skip the Tiramisu, it is unmemorable. As for beverages, for the level of dining that CPK is -- a family restaurant -- the liquor, wine and beer selection is pretty good, but if you are looking for a pre-func Negroni, you may have to teach the bartender how to make it.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Jennie L.,"Washington, DC",225,287,37,4.0,7/13/2010,"I've had very inconsistent experiences with the service here, but overall I love the food and drinks so I keep coming back.  FAVES: - asparagus & arugula salad - mediterranean plate (but ask for extra pita because they give you a very small portion) - white corn guac & chips - baja fish tacos - lettuce wraps - peach iced tea",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Sara L.,"Oakland, CA",10,42,2,5.0,8/19/2013,"This place never fails to offer fresh food, the pizza is to our taste and the fresh salads and appetizers always go down well. The service is good but not too cloying like some places that constantly ask you *Are you ok?* Trust me if I am not ok you are going to hear about it! They are very accommodating with taking the pizza out if you cant finish it, which we often do as then we get to have an appetizer and the butter cake... the only thing better than the pizza at this place is the butter cake. So when you go first try the pizza and then try the butter cake, if you don't have any kind of sweet tooth then try the wraps appetizer.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Ashley F.,"Oakland, CA",80,82,282,3.0,4/11/2012,"I usually have a pretty satisfying experience at any CPK that I've tried (Honolulu, Omaha, NYC, Arlington).  I met up with a friend from home at this location.  It was around 8 pm on a weekday and the restaurant wasn't very busy.  The food was delicious as usual (I got a BBQ chicken pizza - always a safe bet), but the service was just okay.  We received our food within 15 minutes of placing our order but the waitress seemed like she was ready to clock out.  Overall the experience was okay.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Rachel L.,"Arlington, VA",50,138,5,3.0,3/17/2010,"The first time I tried CPK was out in LA and I looooved it! So I was very excited when I moved here and there was one right outside my metro. The food is pretty good and generally what youre expected to get. Decent pizza combinations and big, filling salads. I also happen to LOVE LOVE their flavored iced teas...I've tried mango and peach and theyre both delicious! The two stars are being subtracted 1) for service and 2) for the weird smell. The service is spotty - I've had waiters who were overly annoying and ones that I barely saw..and ones that were just straight up a little strange.  Also for some reason, the last two times I was in there, the placed had this lovely subtle foot smell. Not too sure why, food came out fine but I couldn't get over the fact that it smelled slightly foul in there.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Peter M.,"Alexandria, VA",81,403,146,4.0,3/21/2007,"California Pizza Kitchen, how I drool for thee. Your chinese food makes me happy, and your pizzas are excellently done. This fairly large CPK in the Mall extension next to Pentagon City Mall, does a booming business. If you're in the mall, and it's raining, you can take the Metro tunnel under the street and pop up next to the extension mall entrance and the CPK. The interior is somewhat 'so-so"" compared to other CPKs, but if you get there - try their BBQ Chicken Pizza. It's excellent, although if you are a big garlic fan - the garlic chicken pizza or the White Pizza are also good choices. Be forewarned: They do validate parking, but not much - and their lot is pricey. Better to take the Metro there if you can.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Sam R.,"Washington, DC",0,20,,3.0,7/29/2013,"I am from California, so I LOVE CPK.  But I had to give this one just 3 stars, because the experience differs every time.  Sometimes very good, sometimes not so good.  For example - I got the California Club pizza a few days ago.  The service was great, but the pizza crust was completely overcooked.  It actually crumbled while I ate it.   On the flip side, I ordered the Tostada pizza (my favorite!!) a few months ago - and it was perfect.  I've been there several times, and that's been my experience - sometimes, just right, sometimes completely off.  The service has always been consistently very good, though.  And you can't beat the prices for gourmet pizzas.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
