,name,count,pos,norm
267,coworkers guests high,1,,0.0
266,people coworkers guests,1,,0.0
265,25 people coworkers,1,,0.0
264,shift 25 people,1,,0.0
263,food shift 25,1,,0.0
262,50 food shift,1,,0.0
261,flair 50 food,1,,0.0
276,flexible work hours,1,,0.0
277,work hours great,1,,0.0
278,hours great team,1,,0.0
287,life time friends,1,,0.0
293,pace challenging great,1,,0.0
292,fast pace challenging,1,,0.0
291,guests fast pace,1,,0.0
290,networking guests fast,1,,0.0
289,friends networking guests,1,,0.0
288,time friends networking,1,,0.0
286,income life time,1,,0.0
279,great team member,1,,0.0
285,paced income life,1,,0.0
284,fast paced income,1,,0.0
283,attitudes fast paced,1,,0.0
282,positive attitudes fast,1,,0.0
281,member positive attitudes,1,,0.0
280,team member positive,1,,0.0
260,bar flair 50,1,,0.0
259,encourage bar flair,1,,0.0
258,knowledge encourage bar,1,,0.0
232,beer choices nice,1,,0.0
238,brand stores usually,1,,0.0
237,known brand stores,1,,0.0
236,widely known brand,1,,0.0
235,tgif widely known,1,,0.0
234,nice tgif widely,1,,0.0
233,choices nice tgif,1,,0.0
231,local beer choices,1,,0.0
240,usually busy reason,1,,0.0
230,freedom local beer,1,,0.0
229,great freedom local,1,,0.0
228,regulars great freedom,1,,0.0
227,leaving regulars great,1,,0.0
226,time leaving regulars,1,,0.0
225,hard time leaving,1,,0.0
239,stores usually busy,1,,0.0
241,busy reason constant,1,,0.0
257,bar knowledge encourage,1,,0.0
250,make turnover brand,1,,0.0
256,mixology bar knowledge,1,,0.0
255,focus mixology bar,1,,0.0
254,established focus mixology,1,,0.0
253,well established focus,1,,0.0
252,brand well established,1,,0.0
251,turnover brand well,1,,0.0
249,high make turnover,1,,0.0
242,reason constant flow,1,,0.0
248,sales high make,1,,0.0
247,table sales high,1,,0.0
246,individual table sales,1,,0.0
245,customers individual table,1,,0.0
244,flow customers individual,1,,0.0
243,constant flow customers,1,,0.0
149,bonus tips food,1,,0.0
147,means higher bonus,1,,0.0
587,came teamwork nice,1,,0.0
74,laugh try help,1,,0.0
54,well school hours,1,,0.0
53,work well school,1,,0.0
52,fun work well,1,,0.0
51,nice fun work,1,,0.0
50,coworkers nice fun,1,,0.0
49,good coworkers nice,1,,0.0
48,money good coworkers,1,,0.0
47,everyday money good,1,,0.0
46,people everyday money,1,,0.0
45,new people everyday,1,,0.0
43,get meet new,1,,0.0
42,food get meet,1,,0.0
41,free food get,1,,0.0
40,atmosphere free food,1,,0.0
39,team atmosphere free,1,,0.0
55,school hours grant,1,,0.0
56,hours grant request,1,,0.0
57,grant request submitted,1,,0.0
66,help needed lovely,1,,0.0
72,floor great laugh,1,,0.0
71,everyone floor great,1,,0.0
70,work everyone floor,1,,0.0
69,team work everyone,1,,0.0
68,lovely team work,1,,0.0
67,needed lovely team,1,,0.0
65,getting help needed,1,,0.0
58,request submitted advanced,1,,0.0
64,food getting help,1,,0.0
63,getting food getting,1,,0.0
62,early getting food,1,,0.0
61,leaving early getting,1,,0.0
60,advanced leaving early,1,,0.0
59,submitted advanced leaving,1,,0.0
38,great team atmosphere,1,,0.0
37,abilities great team,1,,0.0
36,hustle abilities great,1,,0.0
9,fun work enough,1,,0.0
16,excellent time thanks,1,,0.0
15,work excellent time,1,,0.0
14,people work excellent,1,,0.0
12,hours great people,1,,0.0
11,enough hours great,1,,0.0
10,work enough hours,1,,0.0
8,employees fun work,1,,0.0
