Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Taylor B.,"Greenwich Township, NJ",3,2,,5.0,12/28/2017,"It was my first visit to a Cheesecake Factory. The wait time for my nephew and I was about 15 minutes, which really isn't bad at all. It was very busy in there, so I honestly thought it would've been longer. Our waitress was nice, but often times disappeared for times, but again, it was really busy, so that was fine. I was told by a family friend that the portions weren't huge, but when my plate came out, it was HUGE. I had no idea how I'd finish it, haha. The food was SO good. I got the Parmesan crusted chicken with mashed potatoes and green beans. My nephew got an omelette that came with toast and home fries. Again, huuuuge plate for him too. Of course, you can't go to the Cheesecake Factory and not have cheesecake. We took ours to go. I'm now just eating mine (Godiva chocolate cheesecake) and am in love. If you're a chocolate lover, I highly recommend it.  The only ""downfall"" were the prices, but I definitely didn't think it would be on the cheaper side. For my nephew and I, our meal totaled about $60 + tip: for 2 entrees, two Shirley temples, two slices of cheesecake, and Mac and cheese (had to try it, heard it was a must)  I would definitely come here again!",https://www.yelp.com/biz/the-cheesecake-factory-newark
Kayleigh P.,"Malvern, PA",41,126,224,3.0,8/18/2017,"Met up w/family from out of town here for dinner. Food is always good... only complaints are:   A - the menu is almost too diverse. Pages and pages long... I can barely decide with a normal menu B - floor is always super slippery in the Christiana Mall CF. Not sure how the poor wait staff and especially patrons in heels do not fall and kill themselves. They should have definitely gone with a non-slip surface instead of the really polished tile. (Although I would never condone this myself, if anyone is looking for a good slip-n-fall place for a fast bunch of lawsuit bucks, this would def be a good option!) Our appetizers included the mac-n-cheese balls (yummy comfort food in true form) and fried calamari (most tender calamari I've ever had is always at CF.) Followed by a variety of dinners, which were all very good. And wrapped up with several different kinds of cheesecakes. (My favorite is always the banana creme... so light, fluffy and refreshing after a full meal), but you can almost never go wrong with any of their flavors. Our waitstaff was friendly and efficient, and gave us several little gift cards at the end that are good for a free cheesecake with every $30 purchase (customer appreciation) good through 10/3.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Hannah M.,"Wilmington, DE",0,54,40,5.0,8/1/2017,"One of my favorite restaurants in Delaware and the only Cheesecake Factory restaurant location that is consistent (compared to all the other locations I've been to). I've never been disappointed at this Cheesecake Factory...the food is always good and we usually get outstanding service. I usually get Sheila's chicken and avocado salad or the farfalle with chicken pasta dish or sometimes even the bistro shrimp pasta...all really yummy! I even recommend the miso salmon, but ask them to cook it lightly...just so that the fish is flaky when you get it and not hard as a rock. Trust me, this request is do-able...my parents do this all the time and don't have any issues. And as for dessert, I like a lot of their cheesecakes and their cakes...you just have to go with what you're craving. Some of my faves include: tiramisu cheesecake, mango key lime cheesecake, red velvet cheesecake, key lime cheesecake, lemon meringue cheesecake, carrot cake...the list goes on and on.  Overall, love this place and will eat here for as long as I'm in Delaware.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Rick C.,"Belcamp, MD",51,53,127,4.0,11/13/2017,Big assisted Karen birthday today so we are eating at CF. So everything is delicious so far and very happy with the first app. Sweet corn cake tomales!!! Home run yessss maam!,https://www.yelp.com/biz/the-cheesecake-factory-newark
Jennifer J.,"Kingfield, ME",37,76,80,5.0,6/14/2017,"I don't give 5 very often, but for my first ever visit to Cheesecake Factory I was impressed. They work to appeal to everyone and they are successful. I found something on every menu appealing.  I started with a dirty martini-per usual-and it was right-sized because I LoAThhh a tiny martini this day and age.  {Aside [restaurants with tiny martini and wine glasses, if you are reading this, SMARTEN UP! I will choose another restaurant for that reason alone if I'm in the mood for a drink] End aside} Then I moved on to crab bites while I read the massive menu! I can't tell you about it all, but there is literally something for everyone-clean, vegetarian, pescatarian, Mediterranean, omnivore, paleo it's all there!  For the entree I elected one of their new specials. I've always been a chicken parm lover and their chicken parm pizza is like an upside down chix parm! BIG round traditional chicken parm (when it arrived I thought oh crap! It's literally a pizza, but it's not) topped with a angel hair pasta with a lemon herb cream sauce. Very tasty. What really got me was the size. I'm on leftovers. So 2 dinners later and I still have lunch tomorrow. And I'm an eater! And then cheesecake of course. I had the raspberry with lemon cheesecake -wow! Next time the tiramisu cheesecake. I will be back. And I'm NOT a chain lover. No wonder it's such a large chain. They really do it right.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Deanna J.,"Newark, DE",32,5,,3.0,11/28/2017,"Everyone knows the Cheesecake Factory has great food and a good variety. That being said- they just got rid of the best food on the menu- the Crab Wontons!!! I am so disappointed as this was my favorite dish, as well as my friends and families. We will definitely miss it!    Also, compared to other Cheesecake factories I have been to (King of Prussia, Cherry Hill, Baltimore) this one unfortunately lacks more in good service/ food quality.  It also tends to have a long wait, I'd def recommend a reservation in advance!",https://www.yelp.com/biz/the-cheesecake-factory-newark
Saurabh N.,"Plano, TX",0,15,9,4.0,9/19/2017,"I had Evelyn's special pasta and it was ok, dry in taste but the ambiance of the place is amazing ! Service is awesome. This place has some amazing vibe. If you are looking for a noisy yet quite place to hang out with some good food, this is the one of the best places to go.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Lisa M.,"Garnet Valley, PA",84,426,164,4.0,10/3/2017,"You want to go out to eat but don't know what you want? Go to the Cheesecake Factory!! They have everything!   Seriously....my dad and I were at the mall for the Apple Store and we both wanted different things and this is the perfect place to eat.  We got a nice table outside on the patio, which either has a view of the mall entrance or parking lot but honestly you can do some nice people watching.   My dad got an eggplant dish which was delicious.  I got the southern fried catfish which left something to be desired but the sides of mashed potatoes were amazing.  We also split spinach dip, which was really tasty.  I took home a piece of the salted caramel cheesecake which I ate over the next two days.   You really can't go wrong here.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Ling C.,"Philadelphia, PA",14,90,171,4.0,9/29/2017,Had a peach Bellini and it was mixed perfectly. Corn tamale cakes are to die for. Plenty of leftovers. Not sure what they put in their food that makes me full every time but that's pretty consistent throughout all cheesecake factories. The menu is extensive and noticeable with how many choices u have. Came in for Sunday brunch but decided to get some other non brunch items. The calamari could've been better. Did not like the chicken in my chicken quiles( the nacho egg lookin thing ) which is part of the brunch menu. It was really hard to chew on as if it was stuck on the bottom of the pan and someone forgot to stir or mix it while cooking. You can tell if u look at the pictures that it looks hard.,https://www.yelp.com/biz/the-cheesecake-factory-newark
Antoinette L.,"Brooklyn, NY",24,92,173,4.0,12/13/2016,"I come here all the time and they never disappoint. This time around I came with my family after the mall closed. During peak hours this place can have a hefty wait. On this particular occasion our waiter wasn't that engaging. Still, he got the job done. The service varies depending on who you get but I've never had anyone who was flat out rude. Management always accommodates if you have an issue. The menu is extensive so there is always something new to try. The desserts are great and the cheesecake is rich. I like the original cheesecake with a ""Big Ol"" strawberry on top! As well as the apple crumble.  Love, love, love. It looks fancier but is still affordable and the portions are more than enough.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Renee D.,"Philadelphia, PA",56,145,555,4.0,9/25/2016,"Another one of my fav chains, Cheesecake Factory at the Christiana Mall is always a hit with me and my dining companions. The space itself is a sprawling oasis and I like the variety of seating options. I don't know how to explain it except to say there are a lot of cozy nooks and crannies in there. Great for dates. There are however some spots I don't care to be seated at. Specifically the back wall booths directly behind the servers station. First of all its noisy and the traffic is insane from all the back and forth. What also draws me to the Factory are the diverse menu options.  There's something for everyone. The brunch menu is pretty good. The huevos ranchers are a little different from what I'm used to but was tasty nonetheless. The waffles are fluffy and while they don't have a traditional chicken and waffles dish my creative friend simply ordered chicken tenders to go with. The mini crab balls delicious. Not as dense as a crab cake but lighter almost like a fritter if you will. And last for me the pasta with the crispy Parmesan crusted chicken on top is always soul satisfying.",https://www.yelp.com/biz/the-cheesecake-factory-newark
T T.,"Wallingford, Wallingford, PA",0,5,,4.0,12/21/2017,"The food is good very good. Steak tacos were excellent! Finished off dinner with Key Lime Pie Cheesecake, also excellent.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Brandon S.,"Crum Lynne, PA",66,3,1,3.0,3/4/2017,"I've been waiting for a long time to come down here to dine and I must say, it wasn't exactly what I thought it'd be.  First, the wait to be seated was estimated to be 50 minutes, but it actually was more like 20! That was awesome. Our waiter was not bad. He made sure to check up on us and was readily available. Also, he would repeat our every order he in exact detail back to us for approval. Perfect.  I ordered the Jamaican Black Pepper Chicken and Shrimp entree with a glass of red wine. The rice that came with the meal was unfortunately overcompensate and a little crunchy. The sauce on the chicken and shrimp was spicy and extremely flavorful however! Finally, you cannot go to the Cheesecake Factory and not get some Cheesecake. I ordered the key lime cheesecake a la mode.  This was literally heaven on a plate. It was so delicious that I had to slow down eating it to truly enjoy the perfect proportion of whipped cream, ice cream and the cheesecake on my spoon. Absolutely superb and I recommend that to finish off your meal.  All in all, I rated it a 3 because my meal was fairly lackluster given the entrée. My overall experience was so-so, but I would still recommend it, ESPECIALLY the Cheesecake !",https://www.yelp.com/biz/the-cheesecake-factory-newark
Kriti G.,"Newark, DE",11,42,15,3.0,7/26/2017,"Have been to cheesecake factory in 2 other states. This one was a little dull compared to them when it comes to entrees. But, cheesecakes are great. I usually like to grab a piece of cake to go.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Oliver J.,"Philadelphia, PA",509,48,107,4.0,3/2/2017,Food was just OK but bartender Zach was excellent!!!  He is great with his customers and has great conversation....,https://www.yelp.com/biz/the-cheesecake-factory-newark
Krista P.,"Summerville, SC",74,14,13,5.0,5/28/2017,"The lemon raspberry cake and lemon cheese cakes where the surprise of the visit! I usually don't like them but we ordered a few options to share, and they were amazing! The chocolate did not disappoint! The food was delicious as well!",https://www.yelp.com/biz/the-cheesecake-factory-newark
Jeff Z.,"Bear, DE",3,43,5,3.0,11/10/2016,"My wife and I have been to this Cheesecake Factory several times and maybe one or two others out of state. The Cheesecake Factory's menus are huge. 20 pages or something outrageous like that, but in a good way. They have so many options to choose from that you will always find something to eat. Some of their fried foods like the fried shrimp and fish & chips are rather greasy when served. It would be nice of the chain could find a way to overcome that. The booths are a nice size and comfortable, but the tables are small an too close together. You can always easily listen on the conversation next to you. Not fond of that. The ceilings are high and the voices of everyone talking reverberate everywhere, making the noise level loud. I've never had a bad experience with the restaurant or their staff. I'm sure I'll be back to the Cheesecake Factory in the future.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Gina P.,"Elkton, MD",18,1,1,5.0,3/3/2017,Never tried this place Be for but I'm so glad I did....they are very nice and the food is amazing and music is great.....you have to come here,https://www.yelp.com/biz/the-cheesecake-factory-newark
Teresa R.,"Wilmington, DE",54,19,36,4.0,6/23/2016,Oh this is one of our favorite places in a great location at Christiana Mall. Good is always good..,https://www.yelp.com/biz/the-cheesecake-factory-newark
Jennifer L.,"Scottsdale, AZ",60,205,199,4.0,10/23/2016,"I have been to several cheesecake factory's. The wait was a typical 30 min I expected. The server needs to learn to pay more attention to her tables. My water was empty on several occasions and when it came time to pay, we had to catch her as she walked by to give it to her. The food however was delicious and came out the fastest I've ever had. Lastly the cheese cake is still yummy and worth each bite.",https://www.yelp.com/biz/the-cheesecake-factory-newark
Chushma K.,"Millsboro, DE",0,41,,4.0,1/10/2016,"The place ,food ,cheesecakes and the atmosphere is great ! The only drawback is that the waiting time during the weekends is too long. Had to wait for 1 hr 45 min. The food portion sizes are good and the choice of cheesecakes are amazing!",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Purpose T.,"Hillside, NJ",1159,301,100,5.0,10/21/2014,I love this location!!! There's nothing bad I can really say about TCF. The menu has great options and I have my favorites that I usually stick with. I can definitely go without the overpriced mediocre tasting cheesecake. The entrees and appetizers are delicious. The drinks are overpriced as well though. I love the food!!!,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Andrew R.,"Fairfax, VA",61,157,204,4.0,8/24/2013,"As far as chains go this is probably as good as it gets.  Took my brother for dinner last night.  Service was pretty good, I had mushroom flatbread and edamame, my brother had some sort of gumbo jambalaya thing and seriously the biggest piece of chocolate cake I've ever seen.  Only lame thing was that the coffee was ice cold and I had to wait 15 minutes for hot coffee.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Sherry H.,"Elkton, MD",9,22,,3.0,12/2/2013,"Dec. 2013 Love love love!  The dishes are phenomenal!  You may have a small wait but it's well worth it! The wait staff is attentive and courteous!  Menu selections are always changing making each trip unique. The atmosphere is kind to family, business, romantic or just because visits. Update may 2015 Customer service has poorly declined.  My last 2 visits were horrible!  The last one resulted in emailing corporate.  Changed from 5 to 3 stars.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
H S.,"New York, NY",0,6,2,5.0,2/2/2015,"Casual yet elegant modern decor. Very friendly happy helpful staff. Delicious casual food. The food is nicely presented and very creative, southwest nouvelle cuisine  at it's best. Everything is fresh and colorful, taste buds party.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Shelly C.,"Pennsville Township, NJ",164,120,1299,3.0,4/13/2013,"My favorite foods here are the Chicken Bellagio, Herb Crusted Salmon, Factory Chopped Salad, Factory Burrito Grande and the New England Clam Chowder. Favorite drink is red sangria. My favorite cheesecake is the peppermint bark hands down. I love the versatile menu however sometimes I think it hampers the food execution. I remember having a dish that was intensely overpowered by garlic when CF first came to the Christiana Mall-I believe it was the pasta carbonara. I prefer to get take-out or sit in a booth because the restaurant otherwise is extremely noisy & not very private.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Sarah S.,"Lincoln University, PA",4,32,3,2.0,6/3/2014,"Why do I keep giving this place second-chances with their steak? I've been here TWO more times since my last review and both times I got well-done despite asking for medium. I've tried almost each steak they offer and each one comes underseasoned and overcooked. I could do a better job myself for half the price. The most recent time, two other party members got well-done steaks and burgers despite both asking for medium-rare. We got free dessert for that one. I can appreciate the effort they're putting in, but that cook has some problems or is intentionally wasting their money.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Sean M.,"Odessa, DE",16,8,,1.0,7/13/2012,"I have been slowly trying to ween my family off chain restaurants and my latest experience at this one is a good reason why.  We went here on a Thursday night for a dessert treat.  Something about and $7 slice of fatty cheesecake appeals to my wife and kids while my wallet silently weeps. Service: for once we didn't have to wait 2 to 3 hours to be shuttled in a cavern of restaurant.  (Everyone table's conversation is amplified, jumbled and combined into a unpleasant roar.)  We sat down, ordered, and somehow it took almost 10 minutes to slice $21 worth of cheesecake (3 slices) and bring it to the table. It may sound petty, but if I am ordering around 3000 calories of cheesecake at a price that could feed a family of four for dinner, you better ridiculous white pants/shirt combo in high gear and serve those slices of cake quickly. Attention to detail: The waitress came back to see if my family were enjoying thier fat-pills and she boxed and bagged my daughter's leftover slice of cake.  This morning, my daughter naturally wants her cake for breakfast!  (I'm guilty of leftover chinese food for breakfast) Now what reminds me of stoner McDonalds workers spitting in the food was the layer of macaroni noodles crushed into the base of her leftover cake????  Really?  Price:  For reheated frozen food, this place is a joke!   Overall: a perfect match for Christiana Mall and its consumers.  The only positive thing about my visit is that I no longer have to hear my kids suggest going there ever again.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Victor B.,"New York, NY",4,183,,5.0,8/2/2015,"Came here on a busy Saturday night. They have practically everything you want on the menu. Ordered the chicken with bowtie pasta and garlic sauce, it is very tasty. The portions were huge, had to actually take some home in a to-go bag. Much better selection and quality than Olive Garden. Original cheesecake was creamy, and sweet.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Lisa L.,"North East, MD",0,20,,4.0,10/4/2015,Had a great lunch there yesterday! Ordered the chicken avocado sandwich and it was outstanding .... so much in fact I wish I could have ordered one to go!,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Sara R.,"Kennett Square, PA",0,1,,3.0,10/1/2015,I was impressed that the manager reached back out and invited me back for another try at her cost.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Amy H.,"Newark, DE",0,6,,5.0,9/23/2014,"I always get the chicken lettuce wraps! Three sauces come with the wraps and it is so good! Healthy too! Ps, share with someone, it is pretty big! Haha",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Monique V.,"Winter Park, FL",7,4,,4.0,5/31/2016,fav!  love the chicken piccata and the bread there.  always tastes good.  service is top notch....can eat here everyday.  portions are huge.  always have leftovers for the next day!,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
R. K.,"Broomall, PA",0,36,,4.0,10/24/2012,"I've been to this location and other Cheesecake Factory locations multiple times, and this service has been consistent across the board, as well as the food. You can get stuck in an hour plus waiting time, if you aren't careful. I would say lunch would be the best time to avoid that or a later dinner, but I have seen the lunch wait get a little long...maybe not an hour wait though. The good news is, you can stalk patrons in the bar area, as that seating is first come first serve, and I've had decent luck doing that at other locations.  Also, the portions are very large. The lunch pizza and salad is VERY filling, as well as the pasta, and Renee's Special (half of a turkey or chicken salad sandwich, a salad, and the soup of the day. If the soup doesn't sound like one you want you can substitute for fries). My only ""gripe"" has been that the last couple of times I have been the caesar salad has a lemony taste to it, even my mom noticed it. Not sure why that it is.... People really shouldn't complain about the calorie count or the price of the cheesecake. First of all, it's at a restaurant, so anything here is going to contain more calories than if you made it yourself, it's the reason you shouldn't eat it every day! Is $7 steep for a price of cheesecake, I guess that depends on who you are asking. If you had one of their drinks at dinner, you probably paid about that for it. Basically, you wouldn't pay that much if it wasn't delicious.  Overall, this is one of the better chain restaurants you could go to.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Anne Marie S.,"Manayunk, Philadelphia, PA",184,33,12,1.0,12/31/2013,"Extremely poor customer service by the location manager. Had a coupon emailed to me for two free slices of cheesecake.  Went to redeem it today and the manager insisted it wasn't good until the new year.  Proved to her that it was 12/26 and she said it doesn't matter ""I don't have the button, go call corporate!"" Will not be returning.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Shante M.,"Fayetteville, GA",0,15,3,1.0,11/7/2013,"I would make it a point to stop here for brunch a few times a month, but I stopped. The service is poor and the servers do not treat EVERYONE the same! I ordered breakfast potatoes with my brunch meal that tastes like they were cooked next or with meat. I do not eat red meat or pork. When I told my server that the potatoes tasted like meat and weren't  good. She said ""Oh yeah they cook potatoes on the same grill with the meat!"" Then she walked away and did not come back for at least 20min, She never offered to correct the order or asked how we liked everything. Additionally she didn't refill coffee or our mimosas at all. That was my last visit. I know go to brunch at Michele's in Dover Downs cost way more but food and service is better!",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Danielle R.,"Bear, DE",116,3,8,3.0,10/19/2013,"My hudband and I have been here a number of times.  This time my eyes were opened. We were at the bar.  Ester was a wonderful bartender.  Then the man sitting next to my husband happened to be the manager's friend.  The manager came up and told him he would get him a table even though the wait was 30 min.  With 2 min the manager came back  the friend was going to a table.  I thought it was rude to make people that had waited 30 min for a table, wait even longer because a friend walked in. Watch who is  being seated before you when you go here.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Jesse A.,"North East, MD",17,219,75,5.0,2/19/2012,"After several attempts getting in before with no luck (1-3 hour wait), we went on Valentine's Day. The wait was 30 minutes so we took our pager and sat at the bar. As it turns out we just drank and ate our meals right there! Not only was it quick but while sitting at the bar you get served better than a waiter/waitress tending to 5 tables.       Jambalaya I had was great and my Fiance said her Steak Diane was also awesome! The Cheesecake we took home was of course the best you can get anywhere. The wait is bad but everything else is top notch!",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Kelly R.,"San Jose, CA",156,131,192,2.0,7/15/2011,"After hearing so much about the Cheesecake Factory, my family and I decided to try it out for a late lunch. We arrived at around 3, so we did not have to wait. However, it seems that an hour+ wait time is not unusual.  The menu was gigantic, with many options to choose from. We ordered nachos for an appetizers and received dry, sad looking nachos with zero taste.  When we all got our meals, we all agreed they were very bland (we all got different meals) and disappointing. With all the hype this place seems to get, we were all expecting the food to taste good. We decided to try the the cheesecake, which was good but not great.  I felt the prices were too high for the quality we received. The wait staff was okay, and the place was clean and had a nice ambiance. Other than that, I won't be back and I'm not sure I want to try another location after this experience.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Janet P.,"West Grove, PA",0,23,,4.0,5/4/2015,My first visit tonight with my sister. We arrived at 4pm so was seated immediately & service was very good. She had Steak Diane and I had the Chicken Madeira.  We both agreed that dinner was very good.  My asparagus were perfect crisp tender and the mushrooms done lightly sautéed. It was excellently prepared.  I would definitely go back again.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=80
Michele N.,"Bear, DE",0,11,2,5.0,10/25/2016,I just love it here! The food is gourmet the presentation always wows me..... I had a kale salad with salmon  OMG was it delicious  The salmon was perfectly cooked moist  And seasoned to perfection  The salad was beyond yummy with the perfect amount of dressing Always a great experience  I have never  Had a bad meal or experience here.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Sabrina D.,"Camden Wyoming, DE",0,6,5,2.0,3/19/2017,"Food is great, wait and waiting area is not! They need a better layout for the amount of traffic they have constantly. We had a hr 45 min wait. We decided to walk the mall for the first hr 30. The waiting area is ridiculous and the staff gets very rude, telling people to move and yelling. Where do expect people to wait outside in 30 below weather, and when the pager doesn't work beyond 20 ft. I'll probably skip this place next time not worth the wait especially when folks are getting yelled at by staff.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Lisa J.,"Seaford, DE",0,1,,1.0,3/26/2017,I give this particular Cheesecake Factory one star because the wait was much longer than the hostess said. The steak was unseasoned so I ordered the fried fish and it was an unfortunate failure also. The one positive aspect of this visit was the professionalism from the wait staff..Will not be returning,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Helen A.,"Smyrna, DE",0,26,,4.0,9/8/2016,"I met a friend for lunch and we were seated promptly.  We ordered the crab artichoke dip for starters and and each a ordered salads.  I had the lunch size chicken Caesar salad and my fried had the Asian salad, both on the ""skinneylicious"" menu.  Both salads were quite good as was the crab dip, but it was a bit salty and didn't have an abundance of crab meat.  Unfortunately, we were too full to have desert!  Definitely   Would come back.  Also rest rooms are very clean.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Robert L.,"Newark, DE",2,34,3,2.0,7/7/2016,Ordered carry out. Honestly expected better quality for it being a Wednesday night. The fries were cold and hard like cardboard. The veggie burger was just a rice patty. No mushrooms or other veggies that they advertise on menu. I will not be back. The prices are too high for the quality of food.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Elaina G.,"Egg Harbor City, NJ",5,41,16,5.0,11/27/2015,"This restaurant is the BOMB! I went here with my parents and my brother about 5 weeks ago and it was delicious. This being my second time, I knew what to expect. I got the Pasta Carbonara and for dessert, the Lemon Raspberry Creme Cheesecake. Iverall, a nice place to take the kids, the portions are huge, so come with an appetite!",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Meg G.,"Glassboro, NJ",0,58,212,4.0,8/6/2016,"I've been here a few times and have had a good experience each time I have come. The food is really good. The menu is huge but I appreciate the variety. I also appreciate that Cheesecake Factory offers a ""skinnylicious"" menu for those being health conscious.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Donna B.,"Newark, DE",0,5,,1.0,1/7/2017,"Miserable young girls at front counter. Never made eye contact. Very short with answers. Background music in restaurant was so terrible. All of this put my party of 4 in a bad mood before even getting seated. Once seated, server just ok.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Philip C.,"Wilmington, DE",234,18,,4.0,5/10/2016,Good cheesecake but my guest got ill after having the shepherd pie.  So maybe we will not go back again.  I hate to blame the restaurant as I did not get ill.  But I can't be sure.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Sporadic W.,"Charlotte, NC",157,377,1149,3.0,2/20/2015,"Went for happy hour from 4-6pm yesterday. Appetizers and drinks on the happy hour menu are $5 and small plates range in price from $4-7. Our table ordered mojitos, cosmopolitans, skinny girl martinis, fried Mac & cheese balls, burgers, buffalo chicken blast, artichoke heart, bread & butter is complimentary, and I think there was something else for happy hour, but don't remember. Burgers were received well. Buffalo blast was mediocre, it's not chicken wings, apparently the chicken it shredded and mixed with batter or put inside a wonton wrap and then fried, so there isn't much chicken. Table favorite hands down was the macaroni and cheese balls with marinara sauce. Everyone at the table likes artichoke and we were all sorely disappointed when it came out; it looked old roasted and dry, and was equally bland and very chewy. We sent it back to the kitchen.  Drinks. Mojito had lots of mint and was delicious, so we ended up ordering a second. Skinny girl martini, didn't try it, but the person who ordered did not mention anything about it, but decided to order a second, so I'm assuming it was also good. Cosmo, the person who ordered this liked it, but it was a bit of a fiasco. The drink came with the customary salt around the edges which was not requested, it was sent back, they then poured it from the salted glass to another glass hence taking some of the salt with it, which was again returned and remade in a new glass. That item was also order a second time. Desserts, unfortunately are not a part of the happy hour menu at all. So the slices are pretty much $8/9 each, which is fairly ridiculous. I know most of them are specialties, but still a lot per slice. One friend ordered the lime/lemon meringue cheesecake, which was almost gone before we left. She loved it. I ordered Chris's outrageous cheesecake which was equally delicious and took half home with me, and our other friend had the strawberry cheese, which she said was good as well.  We all would definitely return for happy hour, the happy hour menu is both impressive and extensive, unlike other restaurants that just have 3-5 choices, is tasty, and service is friendly. Even though we returned items to the kitchen, there wasn't any backlash. Our server remained professional and courteous, even if she was thinking something else. Lol",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Ameen W.,"New Castle, DE",61,13,2,4.0,5/7/2016,I love the atmosphere as well as the dim lights. It's romantic and the food is great. I always get the Bang Bang chicken! I think its the best item on the menu.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Frederick B.,"Anaheim, CA",0,16,,3.0,11/2/2016,"Celebrated my daughters birthday here last evening. Waitress was great but drinks sucked. I do not mind oaying $12.00 for a vodka martini, but please put some vodka in it without the ice. Martini glass was small and only 2/3 full. Food was OK.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Alan S.,"Chester, PA",124,1,3,1.0,1/6/2016,Bad service racist service and super slow ... And extra the manager is 0%professional ...,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Lauren W.,"Sydney, Australia",200,268,264,4.0,7/9/2013,"I confess - I'm a huge fan. Say what you will, I don't care.  Cheesecake Factory's, like many chains, are very similar in all of their locations. Christiana is no different, except perhaps a little bit smaller than others. I've been about three or four times now, and every server has been very good and very patient. I feel like the food at Cheesecake is so consistent. I really can't remember ever having anything bad at any location. I've always gone for lunch, and it has never been more than half full and so we are seated right away. There is also an ample amount of outside tables, but it's right next to the entrance to a busy food court in the mall.  Highly recommend this place, very solid option for lunch or dinner. Like I said, you can pick almost anything that sounds good for you, and it will be delicious. I tend to go for their pastas and sandwiches. Most recently I've had their cuban sandwich. It's their version on the traditional, but very tasty. Historically I haven't been a fan of sweet potato fries, but theirs were awesome! Perfectly crispily cooked. I'm also not big on dessert, but their red velvet cheesecake is the only thing that changes my mind. I think the only downside to this location is the parking. The lot is fairly shallow right by their entrance, and so you often have to park far away. Once you consider the portion sizes of their meals though, you'll want to park far away to walk it off!",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Rachael R.,"New Castle, DE",37,5,2,3.0,11/9/2015,"The food was really tasty. However, my boyfriend's pretzel coated chicken was dry and TOO crunchy. Our server had a very poor attitude. My boyfriend would say ""thank you"" and she would not acknowledge him. She tossed the check book onto the table and took FOREVER to give us refills and clear off our eating space. When we asked her if she was okay she just said ""na I'm good"" while turning her back. She did not apologize or anything. If it weren't for her this review would have been a four.",https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
Teresa R.,"Wilmington, DE",17,23,47,4.0,10/6/2013,It was my husband's first time there. He Was very impressed with the atmosphere and the food. We Were able to eat outside on the patio.  Which Made a very nice evening.,https://www.yelp.com/biz/the-cheesecake-factory-newark?start=40
