Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brad N.,"Frisco, TX",486,1057,234,4.0,12/21/2010,"We visited this location for the first time after the Texas Stampede Rodeo at the Allen Event Center (great show, BTW). We had a friend who had flown in from out of town, and we wanted to get some decent eats if possible at this late hour.  It was quickly obvious that they served a limited menu after midnight, and we were very apprehensive to the point of almost leaving, but there aren't that many alternatives in this area, so we stuck it out. They were still serving their always outstanding pizzas plus ""anything fried"", so we chose some buffalo wings and pizzas; all were delicious and cooked to perfection. The pizza had a crisp crust and fresh ingredients, and while the wings could have used some more heat, they did have a good flavor. My Blue Moon beer went down nice and cold, and all in all, we did have a decent experience here despite the limited menu.  I know some will complain about the prices, but I'd rather pay more for good food than less for crappy food. I've never had crappy food at BJ's.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Jim M.,"McKinney, TX",25,85,2,4.0,7/18/2012,"Have gone to this location with a small group and a large group - always have been seated very quickly.  Lots of options on the menu from beer to burgers to salads to steaks - just a great selection of food. Love the appetizers - chicken pot stickers, nachos and sliders - yummy. Love the beer - normally get the blonde but enjoyed the pale ale and jermiah red.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Jennifer H.,"Frisco, TX",0,1,,1.0,11/7/2015,Saturday afternoon lunch. Understaffed. Poor waitress at the bar working hard with no help.  Food can out cold for us and others. Don't recommend!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Dylan T.,"North Dallas, Dallas, TX",0,2,,1.0,4/24/2015,Absolutely terrible service at the bar. Lisa (I think that's what her name was she never told me had to ask) was to busy doing her closing side work and talking to her coworkers to refill water and even ask us if we wanted to order food. Once she got me my first beer she never said one word to me again. And once I paid out not a thank you or a have a nice night just gave me he credit card receipt and walked away.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Karen L.,"Dallas, TX",385,505,3058,3.0,8/28/2012,"Good food. Average service. They're always busy and the servers tend to forget to check up on you. If you plan to go on the weekends for dinner, expect long lines. Pizza is always a good choice. Salads are huge. Cajun pasta is delectable. Ribs are juicy and tender. Beer is refreshing. Definitely worth trying!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Chassity F.,"Howe, TX",16,48,9,4.0,1/21/2012,"It has its good and bad. I went for the first time with a group of 8 on a Friday night. We had an hour wait and it was no big deal. We lost track of time so i asked the hostess how long was left and this was her reply ""We quoted you 1 hour and its ONLY been EXACTLY 53 minutes so hopefully within 10 minutes."" I asked nicely so I did NOT need attitude. A few minutes later they tell us our table is ready but we would have to site at two different tables. This was a female manager tell us that our group could sit at 2 half circle booths next two each other. Why would we go out as a group to sit separate? This was annoying! Finally we got a table! Server: I do not remember his name sadly but he was great with our group. Drinks: All the drinks we had were great! Our favorites were the Irish Root beer, Strawberry Patch, A Drink Like That (yes that's the name), Throw Back Cherry Cola, house Margarita. Food: Great! Large portions and yummy. I had BBQ pulled pork Sanchez and most of the people had burgers. I also had dessert. The baked bengiet. Almost as good as in New Orleans.  Overall I will go back and hope that management and hostess are not as rude.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Shariq A.,"Allen, TX",2,60,,2.0,5/10/2015,This place has gone downhill.  Filthy restaurant with mediocre food.  The 2 stars is for the exceptional service.  Will not be back and very sad about it!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Joe S.,"Allen, TX",0,1,,2.0,7/31/2015,"The place was very busy on a Thursday night but we were seated quickly. Service was slow, beer was great, food was lukewarm and tasteless. I do not think I will go back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Jazmine D.,"Allen, TX",1,14,4,3.0,12/12/2014,"Ordered take out. The service was prompt and fast so that's mainly where the three stars come from. However, the jambalaya was waaay too salty. Cajun is supposed to be spicy, not salty.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Deborah K.,"Richardson, TX",242,127,31,4.0,9/5/2011,"How lucky am I to be able to enjoy a nice dinner out on the patio with the boyfriend and family when the Tejas heat finally cools down! Perfecto weather!  I'm sure we all know BJ's is known for their pizza and brewery which is exactly what we decided to get along with a few other pasta dishes and what not.  Now if you're wondering about a particular dish I'm sure other reviews will provide. All I'm here to do is talk about the red velvet pazookie. When the hell did they start making this and where the hell was I during this glorious birth of such a lovely creation?!?!  Anyway, aside from the always good chocolate chip pazookie the red velvet definitely made a statement. It's exactly how it sounds. Red velvet cake in the form of a cookie, cooked for 6 minutes with a scoop of vanilla ice cream on top. Cant get any better than that folks! *happy dance* from me!!! Hallelujah I've found another damn good dessert. Booyahhhhhh!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Lena L.,"McKinney, TX",31,16,9,1.0,4/21/2013,This place sucks! Food comes out raw after waiting 30 min for a burger? Never Again!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Alex S.,"Frisco, TX",302,293,,4.0,8/25/2011,"If you've never been through the shopping center this location rests in, do yourself a favor and give yourself 15 minutes more time than you think you need to find the place.  You can see it with no trouble from 75 and you'll probably be able to get to it easily... you'll more than likely be stuck behind other drivers not sure of where they're going or what they're looking for since literally every business that has ever existed is within a two-mile radius of this shopping center and you can be sure you'll be stuck behind the guy doing a whopping 5 mph looking for the antique lamp store.  But once you get there, then you have to find parking since this BJ's does a phenomenal amount of business after 6:00 p.m. You'll come in through a revolving door and be in a small waiting room for the crowds that are usually generated - they have benches outside for overflow but if it's a typical day of Texas-style heat, you may be better off finding any standing room you can inside.  The front desk staff has always been attentive and quick to meet your requests if you ask ahead of time (read: if you want to sit in a booth, ask when you put your name in, not when they take you to a table and then you blame them for your own lack of planning).  Speaking of which, one thing you may want to take advantage of is their wait list phone-ahead offer - I believe if you call them before driving out there in the evening, they'll add your name to the wait list upon receiving your call so when you arrive, the wait time is minimal.  And even if it is long, another waiter/waitress can be seen walking through the waiting area with free samples of pizza for customers who have not yet been seated.  Bonus! The place is packed on a regular basis, usually with Allen families, visiting shoppers or folks getting together for whatever random occasion they feel like celebrating then and there.  I always make a beeline for the bar area because not only is it self-seating, but it's elevated above the rest of the place, giving you a great view of two other dining rooms that look like controlled chaos.  There's a number of booths up there and some high-top tables, along with a fairly expansive bar that seats more than you'd initially think when you first see it. A number of ex-Cheesecake Factory executives have made the transition to BJ's in recent years and the food selection shows.  The menu is vast to the point where if you can't find something you want to eat across its many pages, either you were reading it upside down or you decided to declare war on food.  And because it's a brewery, you can be sure they take special pride in their handcrafted beers, which you will hear about when you sit down through the pre-programmed delivery of the host/hostess.  Stick with the Jeremiah Red if you want one of their own, otherwise browse the pages and enjoy some lesser-seen selections (Ugly Pug!). Back to the food, though: it's easy to get overwhelmed by the selections.  Come for lunch and enjoy their special lunch deals (that lunch chicken parmesan is an essential meal).  Split a large pizza with your group (just stay away from the bacon cheeseburger pizza - in the ""mini"" size, I'm pretty sure it's lethal; in a ""large"" size, I'm sure it's illegal to serve).  Chow down on a number of teriyaki dishes, munch on their sandwiches (French dip for the win) and then save room for their famous Pizookie desserts, which sounds like a crime against humanity a la Dr. Frankenstein (what with the blending of ""pizza"" and ""cookie"" into one very holy union) but in reality is a gift from heaven above.  Just be sure and avoid the overly chocolate one and go off the beaten path with a peanut butter cookie in your selection. There's televisions lined throughout the place but if you're expecting to really get engrained in a game, stick to the bar.  The other dining rooms get too crowded for their own good and you don't always have the best view of the TV you're looking for. Plan ahead, get their early, sit in the bar and repeat.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Dallas F.,"Dallas, TX",0,5,1,1.0,12/21/2015,"Truly enjoy certain items on this menu or had before. We called ahead of time and got sat promptly, which was great! We were able to semi-customize our order, which was good. The pita tacos weren't as great tasting as they once had been, this time around. It was my father bday so a few of us got steaks. Unfortunately, the girl that served our food took some plates without asking if we were done. Which had my toddlers muffin on it. This was disappointing and rude if you want to call it serving. Always ask first! Like last time we came we waited 25+ mins for our food. This was VERY crappy, considering we had movie tickets. Which we had to trade for another day and time, while waiting. Mind you this is still my father bday, so we asked about a bday dessert. He ordered one, then the server said they were out of that kind. So he ordered another kind and then we waited another 20 mins. Really??? What crap! As we were leaving, after paying over an $90 dollar bill with tip. I mentioned to the server we never got the damn bday dessert. She said hold while she gets it Togo. Then she came back and said unfortunately it went to another table. If we waited another 2 mins she could get it to go. That was it! 2 mins to get it after 20 mins of waiting and 90$ later? This place and service is a joke. My dad was so let down. I spoke to the manager and all he could say was he was sorry. Really? If you were truly sorry, you would comp our meal or offer something for our second terrible experience. I mean no dessert and no movie for my father b/c of the crappy service. The owner of this place should be ashamed of himself and his investment.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Lashuna J.,"McKinney, TX",14,27,5,2.0,2/21/2014,I ordered the vegetarian hand tossed pizza and I swear Chuck E Cheese pizza tastes better. I forced myself to eat it.. Would have done better jst ordering Dominoes,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Eric H.,"Allen, TX",8,12,,4.0,5/29/2014,"The deep dish pizza I had was delicious. Service was great and the setting was enjoyable. Nice and up to date flat screen televisions and if there is a particular channel you would like to view, they were willing to change the channel without any hassle. Prices were reasonable depending on what you ordered. Very tasty desserts.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Lindsay P.,"Rancho Santa Margarita, CA",427,67,8,5.0,1/31/2014,"My husband and I went there with our son. They brought my son's food out with the drinks, which I was very impressed with. He loved the food too. We had the Cajun pasta, avocado egg rolls and turkey burger. Everything was very delicious. The waitress was extremely prompt and such a great server. A little pricey but honestly worth every penny.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Lianne K.,"McKinney, TX",0,2,,3.0,3/15/2014,"The food was amazing but the service was awful! Not only did they not have our reservation ready, they also didn't even get the number of chairs right and our MORP group had to split into 3 tables.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
A L.,"Highland Park, Dallas, TX",405,152,39,1.0,9/1/2013,"The food was overwhelmingly underwhelmingly..yuck i spent 53 dollars on this I was so ticked..We tried appetizers,we tried entrees chicken,burgers,pizza..Oh my gosh it is just awful..Guys rethink your cooks,rethink the menus do something I have tried this location now twice/I sure do dislike dishing bad reviews but this is very necessary..Eeeks!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Elaine A.,"Allen, TX",8,96,,5.0,3/9/2013,"Possibly one of my favorite restaurants.  their deep dish pizza is sooo good, I hate to say that I fantasize about it sometimes.  otherwise, their appetizers are excellent, and their desserts and stupid good... [PIZOOKIE - I want to make love to you].",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Ken C.,"McKinney, TX",0,14,,3.0,3/10/2012,"Definitely a mixed bag at this particular location. Our most recent encounter: dining with 2 kids is always a practice in patience, so we take advantage of call-ahead seating when available.  We were told 20 minutes, so we took our time getting there and arrived at the 20 minute mark.  When we checked in, we were told it would be about more 15 minutes.  When 15 minutes elapsed, we were told it would be 5 to 10 more minutes.  (Granted, they were very busy.)  Here's my request though: if it's going to be 45 minutes, tell me that when I call so 1) we can plan accordingly, and 2) the kids don't get restless. We had pretty much decided to leave when the GM (Jennifer) talked us into staying, and I was actually glad we did.  The food was delicious and portion sizes were perfect if not on the bigger side.  Had we been given accurate information about seating time, I would rate this 4 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Deb G.,"Colorado Springs, CO",59,531,66,3.0,8/31/2011,"Unless you are there for the delicious deep dish pizza, it will just be an average, at best, experience.   Fish & chips was pretty bad.  Greasy small portion of fish - more chips than anything for $12.   Chicken Marsala pasta.... just don't go there - fatty chicken, chewy pasta.  Oh well, at least they have the pizza option!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Amy J.,"Allen, TX",3,17,2,2.0,9/1/2014,I've been several times....I met a friend for lunch on Labor Day. Had lunch special 1/2 flatbread 1/2 salad. Awful is how I would describe it. The flatbread was so cold & under baked I could barley pull apart the pre cut pieces. Salad looked dats old & over dressed. The beer was cold!!! :-),https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Janine M.,"Dallas, TX",89,146,65,2.0,9/5/2011,"Wasn't very impressed with Bjs which makes me sad because all of the menu items seemed so appetizing. I had my 21st birthday dinner here and had and appetizer, dinner and dessert and the only part of the meal I actually enjoyed was dessert! The avocado eggrolls were very bland, the mozzarella wasn't anything special and the ahi tuna was blah. My server was very friendly but other than that, it didn't love up to my expectation of Bjs...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
Thomas O.,"McKinney, TX",0,6,,4.0,6/4/2012,"This is one of the best chain restaurants that I've eaten at.  The food is consistant accross all of the  BJ's I've eaten at.  The only bad thing I've ever had happen at BJ's is they changed their blue cheese dressing from very good to very sweet.  We said someting about that to the manager; the next time we came in they had changed it back.  These things happen when you changes suppliers. I would have to say that there are only a couple of knocks against BJ's;  1)  the wait can be long (but you have to expect that to a degree for any good restaurant). 2) it can get load at time. The food and service has been execellent everytime I've eaten here; whether in San Francisco or here in Allen, TX.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160
John K.,"McKinney, TX",0,9,,4.0,3/5/2015,"Good choice for their craft beer, good selection of foods. Service has been consistently above average though can be a little slow to get the first visit. Love their chicken crisper salad. Our group has visited several locations, one each month. BJs was one of the better venues for our visit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Aimee Z.,"Wylie, TX",677,661,18,4.0,9/29/2010,"My boss had been ""deployed"" for nearly 5 months working at an off-site location.  Trying to get her back home on Sunday was a long long disastrous chain of a comedy of errors.  That chain didn't stop until Monday morning.  And when she finally got to work she proclaimed.  ""We are all going to lunch at BJ's because I want Root Beer"".  I'm thinking I might have wanted something a tad stronger but it was 10am. I called and made reservations and they had our table ready for us when we arrived.  Most everyone enjoyed what they ordered.  I have eaten at the BJ's on BeltLine in Addison more than a few times and on this day and at this location, I finally found my favorite thing here.  The Angel Hair Toscana with Shrimp ""Our delicate angel hair pasta tossed with olive oil, garlic, sun-dried tomatoes, fire-roasted red peppers, fresh basil, feta cheese, pine nuts, Roma tomatoes topped with fresh Parmesan cheese and parsley."" Their home brewed Root Beer is absolutely yummy and it is made with Beet Sugars so it doesn't cause those horrible diabetic sugar spikes as with other sodas. I hadn't been in this area since they broke ground about 2 years ago and after lunch the car with all the women in it had to drive around and see what all was there and open.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Ali B.,"Allen, TX",24,50,1,4.0,12/3/2012,"Good food. My favorite is the dish pizza (barbecue chicken). But...I went with one other person and when I got the check..... needless to say my heart was pounding and sweat was dripping down my forehead. It's not crazy expensive, but bring a fat wallet.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Stephanie D.,"Folsom, CA",16,65,893,4.0,1/24/2011,"The fresca flatbread pizza was delicious, the sauce was sweet. The loaded baked potatoes with chicken & broccoli are huge; not sure what the little side of Alfredo sauce added, though. Chips & salsa just ok. Asked if they had a cheese sauce and they flat out sad no, without offering alternatives, like the artichoke dip.  The crayons for kids are genius, shaped like triangles so as not to roll off table. They let me have two extra packages to take home.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Rachael M.,"Dallas, TX",238,447,109,3.0,8/17/2010,"After a ridiculously long & hot bike rally, my friend & I stopped on our way home to refuel.  I'm sure we were quite the sight for everyone that worked there, but we were hungry & just didn't care.  Fortunately for us, it was late in the afternoon, so the place wasn't too busy & there weren't too many small children to frighten with our lovely bike clothes. We were seated quickly & immediately started chugging water.  Poor waitress probably didn't see that craziness coming.  She probably should have just left us a pitcher & saved herself all the trips.  We jumped on order food & started off with an order of the avocado egg rolls, which are great for sharing.  They certainly don't skimp on the avocado & the dipping sauce adds a nice kick to the dish.   For my meal, I went with another appetizer that I hadn't seen before - Thai Lettuce Wraps.  These came with plenty of veggies, a light dipping sauce, and yummy little shrimp.  The lettuce was fresh & large enough to actually hold everything inside.  I hate lettuce wraps that bust apart from the get-go & leave you scooping everything up with your fork.  Honestly, they could stand to give you a few more shrimp on each one, especially since they were the highlight of the dish.  They were smooth, tender, & spicy *yum*  My friend enjoyed his sandwich, too, but I didn't dare try to steal any away from him lest I lose a finger or two in the process. Our waitress was pretty good, too.  She was polite & refilled our drinks with decent speed, though they went dry a few times.  No biggie - we weren't in a rush & she was nice, so it all worked out.   Overall, this place is alright given that they have a big menu, great drink selections, and plenty of space to accomodate a big crowd.  Price wise, it's so-so, really.  An appetizer, two lunches & a soft drink ran us about $40+ after tip.  Don't get me wrong, it's perfectly decent food, though the prices suggest that they are a little proud of it if you ask me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Mark C.,"Allen, TX",354,385,57,2.0,12/15/2009,"Hint for the families out there: BJ's is not a place to bring kids on the weekend. Especially ones that require any sort of timely service. Our 19 month old daughter does just fine in restaurants as long as the food comes out in a reasonable time frame. Kid's spaghetti and chicken fried steak are clearly out of the timeframe for BJ's. Then when the CFS did finally arrive, it didn't have gravy on it. So back to the drawing board, another 10 minutes to complete the meal. Other than being cold by the time the whole meal was out, everything tasted fine. I'll likely be back when it is just my wife and I, as this is very close to home.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
John B.,"McKinney, TX",0,5,,1.0,12/19/2013,This was the worst meal I have paid for in years. The meal was almost uneatable and I can eat just about anything. The establishment was not busy they may explain the constant up selling including asking about desert while you are still trying to put down this miserable meal. I have probably complained twice in my life at a restaurant about a meal or service. I waited 30 min for a manager who never showed up to complain but that is probably because he had already been called to another table next to us and did not want to be bother again. Save your money but if you do eat here don't venture away from the burgers... Worst $79.00 dollars I have ever spent four hours later and I'm still pissed...,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Amber P.,"Plano, TX",3,53,10,5.0,10/16/2012,Great food and great atomsphere! Was not crowded when we went so we got a super close parking spot. Definately will be returning here!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Juan B.,"McKinney, TX",0,2,,1.0,9/20/2015,"Very sad to say that BJ'S has lost a loyal customer.  After a terrible experience last week we decided to give them a chance to redeem themselves.  After all, it's been our family's favorite restaurant for years. Tonight we experienced the same problems as last week causing us to believe it has to be a change in management.  We were seated and then a few minutes later asked to move because the waitstaff had too many tables in that section.  We were okay with it, thinking we would get better service in an emptier section, not the case.  It took a long time for anyone to come take our drink orders when we also ordered an appetizer which then came out before our drinks!  We didn't even order anything from the bar so I am puzzled why it took so long.  Then the appetizer was missing the chips, they said they were making new ones which we got (mostly broken chips) after the rest of or appetizer had already been eaten.  We did talk to the manager on duty who was nice and seemed to want to correct the situation, unfortunately he didn't do enough to keep our business.  When the food came out it also missed the mark.  Soggy, bland blackened chicken pasta wasn't even edible.  Even the manager agreed it looked awful.  Unfortunately, there are just too many things that went wrong and it's just not worth spending our money at a place that is going down hill fast.  We hope the problems are resolved so maybe one day we can return to our once favorite place, but until then we will be elsewhere.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Re O.,"McKinney, TX",0,15,,2.0,9/30/2009,"This is a new location to the many BJs around the DFW area.  I've been the the BJs on 75 and the one on Beltline.  Both of them outclass this new edition by a far mile.   My wife and I visited Bjs just last Saturday night 9/26 @ 5:30pm.  We were told the wait would be 5 minutes and 20 minutes later we asked where we were on the list and we were 9th.  Another 25 minutes later and we were finally seated.  Well, at least we were seated but they rang us and then thought we were some other party but then still seated us anyway because then they couldn't find us in the system... Unfortunately we were seated directly under an A/C vent.  It was running full blast (even though it was not that hot out that day) and literally my wife was shaking from the cold.  I swapped places with her and couldn't believe how much air was blowing.  My hair was blowing all around and I have generally short hair.  This had an impact on our food as just a minute or two after it was delivered the food was cold from the A/C vent.  Why they don't have a diffuser is beyond me. My wife had a pizza and I had one of their burgers.  The pizza was bland and had very little sauce.  It can best be described as basically cheese bread.  (My wife has had the pizza many times on 75 and this is a case of night and day--the pizza on 75 is far, far superior.)  My burger was nothing special and I've had better. The service was average, nothing stood out with our waiter and nothing was deficient either.  The bar seemed to be full, but it's hard to say if that was from people waiting for seats or just bar flies hanging out. Overall, I'm disappointed in this new establishment.  I seriously hope they can whip themselves into shape as I really like BJs, but if they don't change I'd rather drive another 25 minutes south on 75 to have good food than stay here in Allen.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Ivan H.,"Carrollton, Dallas, TX",34,19,14,4.0,9/29/2010,Very good octoberfest beer...and the chicken fried steak was very texas-like.  Good times.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Phyllis G.,"Fairview, TX",3,28,4,3.0,3/25/2010,"First of all, be sure to come before 7pm to avoid a wait. Service generally good, portions large, somewhat upscale bar food with standout pizza. Lg beer selection.  Oh wait, my son says the pizza a bit greasy and spices overloaded!  We agree the salads reAlly good!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Amanda G.,"Little Elm, TX",107,172,59,5.0,9/14/2012,"They donate to the Cystic Fibrosis foundation whenever you order a pizookie!!!  The pizza's are great. They are known for their beer but I haven't ever tried it. My brother in law seemed to really enjoy them as he tried several! LOL Seriously, Chili's prices and much better food!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
M L.,"Allen, TX",1,14,3,4.0,5/5/2013,They have a wide variety on their menu. I have tried several dishes and so far all good. Husband is a fan of their jambalaya and loves it. Their in house soda are very good. I have been to several BJ's and I have to say this one has the best customer service thus far.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Doug B.,"Allen, TX",0,7,,5.0,10/15/2012,Had Octoberfest beer and it was awesome .  Pulled pork sandwich was very good and deep dish pizza was awesome as usual.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Ryan N.,"Washington, DC",78,134,2,1.0,10/26/2011,"Where to start.  I called ahead for seating, then had to wait 10 minutes because they didn't have enough servers for the patio. Finally got seated, waiter took my order, food didn't come!?  Yes, it didn't come. 20 minutes and manager came out to apologize. I asked for my check as I was in a hurry, then signed check and food still not there. Finally food came. I had two slices of my deep dish, and then took my daughter to the rest room. Came back, and the table was clear. Frustrated beyond belief. Anyone, everything took forever, but they sure could clear my table in a hurry. Thank god there are a to of other restaurants in the area.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Bruce J.,"Allen, TX",3,61,3,4.0,2/16/2011,"Let me start off by saying, you need to get the California Chicken Sandwich, it was amazing!  OK, I've visited this location several times, I've never really been impressed with the food (until I tried the CCS), and I'm actually shocked i haven't written a review yet. Until this last visit, i would have rated BJs at a 3 star, mainly because I do love their brews and the soup here was good. But this last experience was great, the bartender served us, and suggested the California sandwich, and I had a few brews. The service here has always been above average, but I thought he did an outstanding job. We were mixed in with the over dressed church crowd, and really didn't expect to eat out, so we were not dressed to impress, and in my past when this is the case, the service has sucked, but this was not the case, so Kudos to the staff!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Jason M.,"McKinney, TX",19,74,63,4.0,5/8/2010,"Today we went to lunch at BJ's Brewhouse and it was great! The hostess and waitress were really pushing the pizza's! The staff was very nice and always brought us everything when we needed it. My glass of root beer was never empty! Speaking of Root Beer, you have to try their homemade version.....it's delicious. I had the fish tacos and they were wonderful! The fish was fried and not too greasy and the seasoning was perfect. The menu is huge with a wide variety of home brewed beers, cocktails, and lots of food. If you can't find something you like here then there's nothing you like!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Christie F.,"Columbia, SC",4,11,3,4.0,6/12/2012,"Excellent menu for pizza (deep dish - ingredients are cut to order it seemed) and other options.... Amaaaazing selections of brews.  For a chain, high marks for atmosphere and menu, bc it didn't feel like it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Michael G.,"McKinney, TX",5,3,2,1.0,6/30/2013,"1pm on a Sunday afternoon. We were given a pager to let us know when our table would be ready. When our pager went off, I handed it to the hostess who wasn't too interested with us. In fact, she took our pager and didn't say ONE WORD  or even make eye contact with me while we stood there waiting for another person to seat us.. Long hard day-I just dismissed it as stress. The waitress was pleasant for the most part. She took our drink and appetizer order and simply told her we would order our food when our appetizer came out as we were waiting for one more person to arrive. Drinks came and she told us our appetizer would be ""right out"". Few minutes later, a server brought it out. As we were enjoying our appetizer our waitress did not come by to take our order. In fact, as she was taking another table's order, we HAD to flag her down to come back and take our order. 2 people in our party ordered a pizza. I ordered ""Fish & Chips"". As I gave her my order, right away she asked me if I wanted ""wedge fries, thin fries, or regular fries"". Told her I wanted ""wedge fries"" along with a side salad. She then asked me if I wanted my salad before or during my meal. I stated that I'd like my salad before. Few minutes passed as we were finishing up our appetizer. She came to refill our drinks at one point. She prepared our table for the arrival of the pizza, and dropped off some ketchup and malt vinegar. Then another time she came to take our appetizer plate away. As she took it away, I asked if my salad was on it's way. She told me it would be right out. How long does it take to make a salad? It took about 10 minutes and me asking before my salad came out... Again, I dismissed it as a stressful, busy day. Couple minutes later, my salad finally came out. At which time she said our food would be right out. 2 bites into my salad my entree arrived. Since I was the only one with an entree (the other's shared a pizza) and I was trying to enjoy my salad, the server asked who the platter was for. With my mouth full of salad, I raised my hand and said it was for me. Just as fast as he set our food out on the table, he was gone. HOWEVER, he brought me ""Shrimp & chips"". Who eats shrimp & chips with malt vinegar?? When I saw our waitress, I flagged her down and told her I was brought shrimp & chips instead of fish & chips. She then reached down and grabbed the plate and told me she would bring it back with no apology or anything. At this point, I'm thinking this establishment needs a serious ""customer service"" adjustment. She came right back and finally apologized and told me my food would be right out. She brought my food out and everything seemed fine and dandy. HOWEVER, I expected a simple explanation or another apology about the mishap. but it never came.  When this happened (unfortunately) before at the Alliance location we've had a manager come out and apologize for the error. We were even offered a free pizookie. The Allen location didn't seem to care. In fact, after signing the receipt she said thanks for coming, and mumbled her way away from the table. We didn't know exactly what she said because she wasn't focused on us but focused more on the next table.And Not ONCE did she acknowledge her mistake again, or tryto make up for it. Granted she did come out (eventually) with the correct plate, she made us think we we're in the way or were bothersome.  Lack of customer service and courtesy is the reason why we tipped only 10%. My rating would've been 5 stars because of the food, but the lack of ""CUSTOMER SERVICE"" deserves minus 4 stars as we we're NOT happy I'll come back to this location, but I seriously hope to get better customer service and never get that awful waitress again. On this visit, CUSTOMER SERVICE was severely lacking. I hope to never experience that again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180
Barb N.,"McKinney, TX",32,219,97,4.0,1/22/2012,"Today, I was in the mood for something light.  Ahi poke sounded good and it was...Delicious!  We started the meal with a couple of beers.  I really enjoyed the franzar... hefeweisse dunkel.  It was so good with everything we ordered.  We shared the fried artichokes.  They are very very good!  The batter was very tastey with tartness of the artichoke.  Ahi poke is diced sushi grade tuna with avocado on a liitle julianned cabbage and the soy based poke sauce served with fried won ton triangles.  I love it!  My husband ordered a little salad with blue cheese dressing...kinda disappointing...iceberg lettuce, bleh.  Next came his ribeye with mashed potatoes.  Holy cow, that was wonderful!  Mm mm good.  The steak was a wonderful beefy smokey flavor and texture.  Steak is not usually my thing but I like to take a bite each time he gets one!  This was one of my favorites.  The steak and mashed potatoes were a perfect pair.  There was a hint of horseradish in the potatoes and they were so thick and creamy.  It was so good he gave me several bites of both.  YUM! This was by far the best meal I have had at BJs.  SO GOOD!  I can't wait to go back.  We may order the exact same thing again. Normally I would order the avocado eggrolls and possibly share a little pizza.  Although you can't go wrong with those, I'm glad I strayed from the norm today. Our server was named Kyle.  Good guy, great server.   The little salad brought my rating down.  If it weren't for that, this visit would have gotten 5 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=200
